"start","end","text"
"970","2910"," Chers étudiants, j'ai le plaisir de vous"
"2910","5970"," présenter encore une fois une autre situation de"
"5970","10170"," communication clinique spécifique en matière de santé, c "
"10170","11730","'est l'annonce d'une mauvaise nouvelle."
"13530","17290"," Les objectifs du cours sont définir une mauvaise"
"17290","20370"," nouvelle, décrire l'impact d'une bonne information"
"20370","24150"," sur les réactions émotionnelles du patient, décrire les"
"24150","26910"," réactions émotionnelles des médecins suite à l'annonce,"
"26910","31170"," et enfin, décrire une procédure pour annoncer une"
"31170","31910"," mauvaise nouvelle."
"34240","37940"," Dans la littérature scientifique, beaucoup de recherches concernent"
"37940","39420"," l'annonce d'une mauvaise nouvelle. "
"40560","43380"," Déjà, c'est quoi la définition d'une"
"43380","45080"," mauvaise nouvelle ?"
"45080","47420"," Il s'agit d'un concept qui renvoie"
"47420","50140"," à un jugement de valeur porté par le"
"50140","54420"," patient sur une situation perçue comme sans espoir,"
"55180","57900"," menaçant son bien-être physique et ou mental,"
"58560","62480"," risquant de bouleverser son quotidien et l'obligeant"
"62480","64480"," à s'orienter vers de nouveaux choix de"
"64480","64660"," vie."
"65440","67400"," La vie avant l'annonce de cette mauvaise"
"67400","70200"," nouvelle est différente de la vie après l "
"70200","70540","'annonce."
"71860","74840"," La mauvaise nouvelle se définit a posteriori lorsqu "
"74840","79340","'elle entraîne un déficit cognitif, comportemental ou émotionnel"
"79340","81980"," chez le patient, qui persiste après l'annonce. "
"84140","87920"," Exemple de mauvaise nouvelle, maladie à pronostic défavorable"
"87920","91360"," comme le cancer, une amputation, l'annonce d "
"91360","93920","'un handicap important lors d'une naissance et"
"93920","94240"," autres."
"95720","98040"," L'évaluation d'une mauvaise nouvelle est subjective,"
"98340","99860"," elle est faite par le médecin et son"
"99860","100240"," patient."
"101860","104840"," Une annonce de mauvaise nouvelle est inévitablement un"
"104840","105540"," traumatisme. "
"106580","109080"," Par exemple, l'idée d'avoir un cancer"
"109080","111340"," induit une détresse psychologique."
"111980","115380"," Le sujet est confronté à son futur et"
"115380","116060"," sa durée de vie."
"116980","120840"," Une transmission empathique d'une mauvaise nouvelle peut"
"120840","123240"," réduire le risque de traumatisation secondaire. "
"126630","129110"," Quels sont les objectifs de l'annonce ?"
"129110","130910"," Réduire, comme on a dit, le risque de"
"130910","135510"," traumatisation et de souffrance psychique du patient et"
"135510","138850"," transmettre des informations qui permettent une adaptation et"
"138850","141350"," une adhésion de celui-ci à son traitement."
"145850","149050"," Quel est l'impact émotionnel de l'annonce"
"149050","150250"," d'une mauvaise nouvelle ?"
"150250","153730"," D'abord, quelles sont les réactions émotionnelles du"
"153730","156030"," patient ?"
"156030","157790"," Des facteurs liés à la situation et à"
"157790","161450"," la personnalité du malade influencent ces réactions."
"161930","165270"," En général, l'anxiété des patients diminue après"
"165270","167050"," un entretien avec le médecin. "
"169500","172400"," Les défenses psychologiques ont pour objectif de réduire"
"172400","175360"," l'intensité, la fréquence et la durée de"
"175360","176660"," la souffrance émotionnelle."
"177660","180440"," Beaucoup de mécanismes de défense sont élaborés pour"
"180440","184260"," se protéger d'une réalité jugée trop douloureuse"
"184260","185260"," pour le malade."
"189170","191730"," Les mécanismes de défense sont multiples et sans"
"191730","192970"," d'intensité variable. "
"193850","195610"," Je vous demande de vous référer à vos"
"195610","196910"," cours de psychologie."
"198030","203750"," De nombreuses classifications sont proposées des différents mécanismes"
"203750","204370"," de défense."
"204830","207330"," Je vous ai donné ici un exemple sur"
"207330","207810"," le déni. "
"208410","211450"," Le déni consiste à rejeter en totalité ou"
"211450","215190"," partiellement le contenu de l'information reçue et"
"215190","215970"," ses conséquences."
"217090","218970"," Le patient réagit de telle sorte qu'il"
"218970","220910"," donne l'impression de ne pas avoir entendu"
"220910","223370"," l'annonce ou bien il va nier l "
"223370","227110","'information médicale, évoquant une erreur médicale par exemple."
"231530","234650"," Il existe un consensus selon lequel l'information"
"234650","237330"," devrait avoir au moins une fonction essentielle. "
"238170","241670"," C'est réduire le sentiment pénible d'incertitude"
"241670","243310"," et l'anticipation."
"245410","250290"," L'information peut corriger dédramatiser le caractère létal"
"250290","253870"," associé souvent à une pathologie, par exemple le"
"253870","257290"," cancer, par une remise en question des croyances"
"257290","257910"," du malade."
"259310","262630"," Les informations transmises ont également comme fonction d "
"262630","265150","'améliorer la relation médecin-malade. "
"267740","270700"," L'information a également comme fonction d'amener"
"270700","273860"," le malade à un traitement curatif ou paléatif"
"273860","276240"," susceptible de lui être bénéfique."
"279250","281910"," Le médecin est tenu de transmettre une information"
"281910","285790"," claire et objective au patient tout en laissant"
"285790","287070"," la place à l'espoir."
"288170","290070"," Et telle est la difficulté de l'annonce"
"290070","290930"," d'une mauvaise nouvelle. "
"292010","293990"," Il est contraint d'endosser le rôle de"
