"start","end","text"
"840","3560"," Chers étudiants, j'ai le plaisir de vous"
"3560","6400"," rencontrer encore une fois pour traiter ce cours"
"6400","9320"," sur l'approche clinique centrée sur le patient."
"14130","17690"," Les objectifs de ce cours sont comparer l "
"17690","21850","'approche centrée sur le patient au modèle traditionnel"
"21850","25370"," des soins, décrire les principes de l'approche"
"25370","29830"," centrée sur le patient et savoir utiliser les"
"29830","31670"," outils de l'approche centrée sur le patient."
"31670","39270"," L'approche clinique centrée sur le patient s "
"39270","42450","'appuie sur une relation de partenariat avec le"
"42450","45970"," patient, ses proches et le professionnel de la"
"45970","49910"," santé, visant à bien se représenter les problèmes"
"49910","52870"," de santé et comprendre le vécu du patient"
"52870","54330"," au regard de ces problèmes. "
"55610","58670"," Cette approche s'appuie sur la relation symétrique"
"58670","60910"," de communication qu'on a vu dans les"
"60910","64010"," chapitres précédents et qui est basée sur le"
"64010","66170"," principe de la coopération."
"68370","72550"," Il faut intégrer cette approche dans l'ensemble"
"72550","75090"," de la démarche de soins, du recueil des"
"75090","77090"," données jusqu'au suivi thérapeutique."
"82200","85120"," L'approche centrée sur le patient comporte six"
"85120","87860"," composantes complémentaires et interreliées. "
"90040","92540"," Explorer la maladie et l'expérience de la"
"92540","94520"," maladie vécue par le patient."
"95820","100160"," Comprendre la personne dans sa globalité bio, psycho,"
"100520","103280"," sociale, c'est-à-dire la maladie et"
"103280","106880"," ses symptômes, le vécu psychologique et social."
"108480","110720"," S'entendre avec le patient sur le problème,"
"111400","115580"," les solutions et le partage des responsabilités entre"
"115580","117500"," le médecin et son malade. "
"119460","121980"," Valoriser la prévention et la promotion de la"
"121980","122280"," santé."
"123980","129080"," Développer la relation patient-médecin et faire preuve"
"129080","129539"," de réalisme."
"134280","137540"," Actuellement, toutes les études s'accordent sur l "
"137540","139780","'importance de l'approche centrée sur le patient. "
"141140","142960"," Alors, est-ce qu'il y avait un"
"142960","147680"," modèle traditionnel et quels sont ses caractéristiques ?"
"147680","151100"," En effet, dans le modèle traditionnel de soins,"
"152060","153580"," le rôle du patient est passif."
"154300","157020"," Il écoute le professionnel de la santé expliquer"
"157020","157700"," le traitement."
"159420","162640"," La prise de décision est essentiellement assurée par"
"162640","165100"," le professionnel de la santé qui n'offre"
"165100","165880"," pas d'options. "
"168460","170280"," Il s'agit d'un modèle centré sur"
"170280","172200"," la maladie et sur les symptômes."
"174380","178040"," Concernant la communication, c'est surtout le professionnel"
"178040","180700"," de la santé qui parle, n'accorde que"
"180700","183260"," très peu de temps au patient pour poser"
"183260","183840"," les questions."
"185700","188480"," Le plan de traitement est recommandé et fourni"
"188480","189040"," au patient. "
"189860","192400"," Ce plan est axé sur le traitement de"
"192400","194020"," la maladie diagnostiquée."
