"start","end","text"
"1670","4130"," Chers étudiants, j'ai le plaisir de vous"
"4130","7150"," traiter aujourd'hui, lors de ce cours, une"
"7150","11550"," situation de communication clinique spécifique dans le domaine"
"11550","14550"," médical, c'est la communication en équipe."
"17090","21030"," Les objectifs du cours sont définir une équipe"
"21030","24210"," de soins, citer les caractéristiques d'une équipe"
"24210","27030"," de soins, citer et décrire les techniques de"
"27030","29390"," communication pour les équipes soignantes."
"32690","35890"," Toutes les études récentes confirment que le travail"
"35890","39290"," en équipe et particulièrement la qualité de communication"
"39290","43730"," constitue une composante majeure dans la sécurité des"
"43730","44010"," soins. "
"45270","49030"," Dans un grand centre hospitalier, universitaire par exemple,"
"49750","53410"," on compte des équipes de médecins dont chaque"
"53410","58510"," spécialité, le personnel infirmier, les pharmaciens ainsi que"
"58510","62870"," les autres professionnels paramédicaux qui doivent tous coordonner"
"62870","65390"," les soins les uns avec les autres."
"66390","68510"," Donc déjà on introduit ici la notion d "
"68510","71570","'hétérogénéité d'une équipe de soins."
"74610","77510"," Selon les études, la qualité de communication au"
"77510","80710"," sein des équipes est minimale. "
"81130","84250"," Seule une partie des informations prioritaires ou importantes"
"84250","85090"," est échangée."
"86270","90190"," Elle est inadéquate par une mise en exergue"
"90190","94130"," d'informations non importantes, voire erronées."
"95150","97690"," En chirurgie, ce taux s'élève, c'est "
"97690","100190","-à-dire le taux de ces informations minimales"
"100190","103370"," et inadéquates, à 32%. "
"103370","106190"," En anesthésie, à 38%."
"106810","111310"," Et entre anesthésistes et chirurgiens, ce taux s "
"111310","113270","'élève à 50%."
"116760","120020"," Dans les pays industrialisés, on estime que 10 "
"120020","122220","% des patients sont victimes d'un événement"
"122220","126760"," indésirable durant leur séjour à l'hôpital, dont"
"126760","130000"," la moitié pourrait être évitée s'il y"
"130000","133300"," avait une communication efficace au sein d'une"
"133300","133860"," équipe médicale. "
"135600","140180"," De nombreuses études montrent, surtout en anesthésie, qu "
"140180","142300","'une majorité de ces événements est le fruit"
"142300","145040"," de défaillances au niveau du travail en équipe."
"145840","149080"," Mauvaise dynamique du groupe, défaut de communication et"
"149080","149380"," autres."
"154290","156790"," D'abord, c'est quoi une équipe de"
"156790","157150"," soins ?"
"158530","162270"," Il s'agit d'une équipe où les"
"162270","166330"," membres connaissent leur rôle et les rôles des"
"166330","169610"," autres membres et interagissent les uns avec les"
"169610","172910"," autres en vue d'atteindre un objectif commun. "
"174670","178790"," Ils prennent des décisions, ils possèdent des connaissances"
"178790","182670"," et compétences spécialisées et assument souvent une charge"
"182670","183610"," de travail importante."
"184710","189170"," Ils doivent agir comme un individu collectif."
"190830","194410"," Il existe différents types d'équipes en santé,"
"195150","197810"," les centres de soins ruraux, les équipes de"
"197810","200390"," salles d'accouchement, les services de soins intensifs"
"200390","200870"," et autres. "
"206220","209000"," Ces équipes peuvent être regroupées au même endroit"
"209000","210940"," ou dans des lieux différents."
"211580","215320"," Une équipe peut inclure une seule discipline ou"
"215320","220320"," impliquer des professionnels issus de plusieurs disciplines différentes."
"221480","223580"," Il faut savoir que le patient et son"
"223580","227400"," entourage sont de plus en plus considérés comme"
"227400","230180"," des membres actifs de l'équipe soignante. "
"231760","235460"," Les rôles joués par les professionnels de santé"
"235460","238280"," varient entre les équipes ou au sein d "
"238280","239960","'une même équipe selon les moments."
"243740","247720"," Cependant, de nombreuses équipes soignantes, tels les équipes"
"247720","251580"," d'urgence ou les équipes chirurgicales, doivent travailler"
"251580","255519"," ensemble et être parfaitement opérationnelles sans avoir le"
