"start","end","text"
"780","3040"," Bonjour et bienvenue dans ce cours qui va"
"3040","5020"," porter sur la communication orale."
"5400","7440"," Dans cette première présentation, on va parler de"
"7440","8580"," la phase de préparation."
"9700","12160"," Donc, on peut définir la communication orale comme"
"12160","15280"," l'action de communication dans laquelle une personne"
"15280","17680"," va effectuer l'essentiel de la transmission alors"
"17680","21160"," que l'ensemble des autres personnes qui l "
"21160","23840","'écoutent vont effectuer la réception du message. "
"25600","29120"," Avant de commencer à travailler sur notre communication"
"29120","30980"," orale, il y a des éléments importants à"
"30980","33740"," connaître au préalable pour se préparer correctement."
"34140","36720"," Donc déjà, connaître le lieu dans lequel nous"
"36720","40060"," allons communiquer, les organisateurs, d'une manière générale"
"40060","42060"," l'occasion, le contexte dans lequel se fait"
"42060","44660"," la communication, le temps qui nous est alloué"
"44660","46500"," parce que c'est très important, c'est"
"46500","50460"," un critère très important pour planifier notre communication,"
"51180","53220"," quels sont les autres intervenants dans la même"
"53220","55960"," séance ou le même événement et quelles sont"
"55960","57700"," les caractéristiques de notre audience."
"57700","59760"," Donc tous ces éléments vont nous permettre de"
"59760","61640"," faire des choix par rapport à ce que"
"61640","63360"," nous allons présenter et à comment nous allons"
"63360","64040"," le présenter. "
"65220","69300"," On peut diviser le processus de communication en"
"69300","70340"," trois grandes étapes."
"70420","71520"," La première, c'est l'étape de la"
"71520","71980"," planification."
"72800","74040"," La deuxième, c'est l'étape de la"
"74040","78780"," préparation à proprement dit du support de communication. "
"79180","83520"," Et enfin, la présentation qui se déroule le"
"83520","84320"," jour J."
"86280","88520"," Lors de la planification, il faut se concentrer"
"88520","91060"," sur deux éléments principaux, à savoir l'objectif"
"91060","92780"," de la communication, est-ce qu'on a"
"92780","95660"," envie d'informer les gens, d'expliquer, de"
"95660","97980"," convaincre, d'animer ou de faire agir l "
"97980","98280","'audience."
"98680","100300"," Donc en fonction de l'objectif, on va"
"100300","101980"," planifier notre communication."
"102640","104640"," Et le deuxième aspect, c'est l'audience,"
"104860","107780"," quel est le nombre de participants ou de"
"107780","113720"," personnes qui vont nous écouter, leur composition, leur"
"113720","116120"," réaction possible, leur niveau de connaissance du sujet. "
"116460","118240"," Ces éléments vont nous permettre aussi de nous"
"118240","121300"," préparer pour le déroulement de notre communication."
"122220","124060"," Donc pour ma communication orale, il faut que"
"124060","126360"," je définisse l'objectif de la présentation, donc"
"126360","128680"," quelles sont les idées principales de cette présentation,"
"129220","133220"," les objectifs précis par rapport au sujet global"
"133220","135940"," et l'approche que je vais utiliser."
"135940","138400"," Et je prépare un plan qui va comporter"
"138400","142760"," une introduction, une conclusion, avec au centre le"
"142760","145860"," corps ou le développement de la communication. "
"146540","149400"," Donc dans l'introduction, on doit chercher à"
"149400","151400"," capter l'attention de l'audience et à"
"151400","153760"," présenter le sujet de manière claire."
"154280","157180"," Il faut insister sur l'importance, la pertinence"
"157180","160240"," et l'intérêt du sujet de cette communication"
"160240","162940"," et annoncer les principaux points de la présentation."
"163840","167000"," Dans le développement de la communication, il faut"
"167000","171420"," surtout présenter nos résultats et mettre en valeur"
"171420","172720"," le travail que nous avons fait. "
"173160","175480"," Bien sûr, ici je prends l'exemple de"
"175480","179020"," présentation qui porte sur des travaux de recherche."
"180080","182080"," En conclusion, on annonce la fin de la"
"182080","185560"," présentation, on résume les principaux points discutés, on"
"185560","188040"," termine avec une idée intéressante pour le public"
"188040","191700"," et on présente des perspectives futures."
"191700","194960"," En insistant sur les points positifs. "
"195380","198480"," Donc je vous remercie de votre attention et"
"198480","202380"," je vous donne rendez-vous dans la suite"
"202380","205540"," pour parler de la préparation du support de"
"205540","215080"," communication et de la présentation orale de manière"
"215080","215560"," pratique. "
