"start","end","text"
"260","3440"," On va traiter maintenant les ématuries de l "
"3440","3780","'enfant."
"6350","8690"," Dans ce cours-là, il faut à la"
"8690","13290"," fin être capable de définir une ématurie, de"
"13290","16230"," poser le diagnostic positif et éliminer les diagnostics"
"16230","19570"," différentiels, pas tout dure une rouge égale à"
"19570","20130"," l'ématurie."
"20890","22850"," Il faut savoir rechercher à l'interrogatoire et"
"22850","24850"," à l'examen clinique les éléments qui peuvent"
"24850","26410"," orienter l'enquête étiologique. "
"27210","29830"," Il faut connaître les différentes étiologies des ématuries"
"29830","33150"," chez l'enfant, connaître les diagnostics urgents et"
"33150","36170"," graves qui ne souffrent pas de retard diagnostique"
"36170","40210"," et connaître les indications des explorations paracliniques à"
"40210","41490"," but étiologique."
"43210","46770"," Alors l'ématurie, c'est la présence de"
"46770","47970"," globules rouges dans les urines."
"48910","53810"," Ématurie, ça n'équivaut pas urine rouge, ça"
"53810","56750"," équivaut présence de globules rouges dans les urines. "
"56750","60790"," L'ématurie est microscopique quand elle dépasse 10"
"60790","64250"," 000 par minute et elle est macroscopique quand"
"64250","66990"," elle dépasse les 500 000 par minute."
"67570","69110"," Donc vous voyez la différence."
"69770","71850"," Pour être vraiment visible, il faut qu'il"
"71850","73230"," y ait beaucoup de globules rouges quand même"
"73230","74470"," dans les urines. "
"75530","79090"," L'ématurie, elle peut avoir comme origine les"
"79090","81410"," voies excrétrices et dans ce cas-là, on"
"81410","84730"," va l'appeler urologiques et elle peut être"
"84730","87650"," bien sûr, elle émane du parenchyme rénal et"
"87650","88930"," dans ce cas-là, elle est néphrologique."
"91110","95170"," Sur le plan gravité, l'ématurie, elle est"
"95170","96310"," souvent non grave."
"96630","98370"," Là quand je dis non grave, c'est"
"98370","100270"," pas l'étiologie qui n'est pas grave,"
"100790","102190"," mais c'est l'origine. "
"102450","104030"," C'est-à-dire quand on a l "
"104030","107110","'origine la plus fréquente qui est néphrologique, on"
"107110","110130"," a une spoliation sanguine qui est minime et"
"110130","113890"," donc automatiquement, elle ne va pas avoir un"
"113890","118450"," retentissement urgent et immédiat sur l'état vital"
"119270","122370"," et donc elle peut nous permettre de rechercher"
"122370","126170"," l'étiologie, surtout quand il s'agit d "
"126170","127669","'une maladie à pousse."
"129509","131570"," Elle peut être intermittente."
"132030","135190"," Vous avez des épisodes d'ématurie répétitif et"
"135190","137410"," dans ce cas-là, ne pas hésiter à"
"137410","139710"," multiplier les contrôles parce que vous pouvez trouver"
"139710","142130"," l'examen négatif dans l'intervalle sain. "
"143590","147350"," Regardez ici la différence entre des urines normales"
"147350","148770"," et des urines hématuriques."
"150550","152230"," Vous voyez ici, ça c'est l'aspect"
"152230","154990"," le plus habituel de l'hématurie néphrologique."
"156270","158150"," C'est pas des urines rouges comme du"
"158150","160230"," sang, mais c'est plutôt des urines qu "
"160230","161950","'on appelle bouillants sales. "
"161950","164750"," Et on a cet aspect-là, pourquoi?"
"165210","167530"," Parce que les urines, elles ont transité à"
"167530","170710"," travers tout, vous vous rappelez du néphron, elles"
"170710","173350"," ont traversé le filtre glomérulaire, elles sont passées"
"173350","175390"," dans les tubules, elles sont passées dans le"
"175390","177550"," non-seollé, puis dans le tube collecteur, puis"
"177550","180290"," dans les voies urinaires pour arriver finalement à"
"180290","184170"," être excrétées à l'extérieur et donc automatiquement,"
"184350","186050"," c'est des globules rouges qui sont créées,"
"186290","188230"," déchiquetées et c'est ça ce qui donne"
"188230","190710"," l'aspect urine glomérulaire."
"192170","195950"," Le diagnostic positif, et c'est toujours la"
"195950","198250"," démarche étiologique, quand est-ce qu'on est"
"198250","202690"," amené à être, à découvrir une hématurie, c "
"202690","204890","'est devant des signes qui font appel au"
"204890","208190"," rein bien sûr, un syndrome édémateux ou bien"
"208190","210290"," un aspect d'urine trouble, et je vous"
"210290","212350"," ai montré l'aspect d'urine bouillante sale,"
"212930","215310"," devant un contexte de douleurs abdominales."
"215450","217550"," Et les douleurs abdominales le plus souvent ici"
"217550","220320"," sont secondaires à des coliques néphritiques et les"
"220320","222380"," coliques néphritiques, ils peuvent se voir bien sûr,"
"222500","225380"," par toute compression des voies urologiques, surtout par"
"225380","227240"," les lithiases, mais ça peut être aussi par"
"227240","230460"," autre chose, par tumeur, par les crises, etc. "
"231280","235800"," Dans un tableau de Moipé, devant des convulsions"
"235800","238120"," athéritiques, elle a bien sûr le diagnostic le"
"238120","239860"," plus fréquent, c'est l'HTA, dans une"
"239860","244300"," glomérulonephritique du post-infectieuse, devant une oligurie, et"
"244300","247660"," on est ici toujours en pédiatrie, dans la"
"247660","252240"," glomérulonephritique du post-infectieuse, devant un contexte de"
