"start","end","text"
"390","1190"," Bonjour."
"1890","5770"," Les congestions néonatales sont une pathologie qui touche"
"5770","7250"," fréquemment les nouveau-nés."
"8850","11410"," La congestion est définie comme une décharge électrique"
"11410","14470"," soudaine, excessive et synchrone d'un groupe de"
"14470","17370"," neurones dans le système nerveux central, qui est"
"17370","20030"," plus ou moins concomitante d'une décharge électrique"
"20030","22950"," hyper-synchrone à l'électroencephalogramme. "
"23610","26610"," Elles se manifestent généralement par un organisme musculaire"
"26610","29950"," stéréotype ou des modifications végétatives."
"31330","34110"," L'état de mal-conjuctif est défini comme"
"34110","38810"," des congestions chimiques qui dépassent 60 minutes."
"39770","42250"," Les congestions chez le nouveau-né sont fréquentes. "
"42710","44430"," Chez le nouveau-né à terme, elles représentent"
"44430","45670"," 3 pour 1 000 des nouveaux-nés."
"46250","47770"," Et chez le nouveau-né prématuré, elles sont"
"47770","50390"," d'autant plus fréquentes, représentant 60 pour 1"
"50390","50490"," 000."
"51710","54990"," Symptomatiques en majorité, il y a des différences"
"54990","58730"," essentielles entre les congestions du nouveau-né et"
"58730","59970"," celles des enfants plus âgés. "
"61370","63390"," Et puis, elles se caractérisent par une moindre"
"63390","69330"," réponse au traitement antigonjucivant dû aux caractéristiques propres"
"69330","71870"," physiopathologiques du cerveau du nouveau-né."
"74270","78130"," L'immaturité du développement du cerveau caractérise le"
"78130","78590"," nouveau-né."
"80420","83700"," Les formes cliniques, tout d'abord les crises"
"83700","87820"," cloniques, qui sont caractérisées par des mouvements stéréotypés,"
"88160","90720"," biphasiques, unifocales ou généralisés. "
"91980","96160"," Et souvent, le diagnostic sous-jacent est un"
"96160","99780"," accident vasculaire cérébral ou des anomalies métaboliques."
"101360","104980"," Les congestions cloniques généralisées primaires sont rares, sauf"
"104980","108540"," les congestions néonatales, familiales, bénignes."
"109380","112580"," Deuxième forme est la crise tonique, qui peuvent"
"112580","115500"," être généralisées ou focalisées également, et qui sont"
"115500","119260"," fréquentes chez les prématurés, qui cachent souvent des"
"119260","122860"," problèmes neurologiques sévères, tels que les hémorragies intraventriculaires"
"122860","125790"," ou des dysfonctionnements neurologiques sévères. "
"127120","129240"," Puis, il y a les crises myocloniques, qui"
"129240","132240"," sont caractérisées par des contractions rapides, légères et"
"132240","132900"," non rythmiques."
"132900","137660"," Elles cachent souvent un dysfonctionnement neurologique sévère, tels"
"137660","140840"," que des asphyxies périmatales, des maladies métaboliques innées"
"140840","144740"," et les dites gédésies cérébrales ou un traumatisme"
"144740","145700"," cérébral majeur."
"146660","149120"," Le pronocycle à long terme est fâcheux, sauf"
"149120","150720"," pour les congestions myocloniques. "
"151640","154500"," La forme clinique la plus fréquente sont les"
"154500","156820"," congestions subtiles, dites frustres."
"156820","160640"," Elles représentent à elles seuls 50% des"
"160640","162660"," formes congestives du nouveau-né."
"163720","166820"," Elles se manifestent par des mouvements oculaires, tels"
"166820","169180"," que la déviation tonique des yeux, l'hystagnus,"
"169440","174640"," cité du regard, des manifestations orobitales, mâchonnements, suctions,"
"175280","179080"," claquements des lèvres, hypersalivations, des mouvements des membres"
"179080","186640"," alternés, pédalage, boxe, nage, phénomène autonome, vasomoteur, changement"
"186640","191160"," brusque de couleur, tachycardie, bradycardie, élevation de la"
"191160","192220"," pression artérielle. "
"196390","200110"," Il faut distinguer les congestions du nouveau-né"
"200110","203770"," de certaines formes non-congestives et c'est"
"203770","208110"," plus précisément les crémulations."
"209010","211950"," La crémulation est un mouvement de même amplitude"
"211950","216450"," et même vitesse, sans fixité du regard, sans"
"216450","221050"," troubles de conscience, sans manifestations non-végétatives associées."
"221970","224730"," La crémulation s'arrête dès qu'on immobilise"
"224730","227490"," le membre concerné par la crémulation. "
"229780","232520"," Comment faire devant une congestion du nouveau-né"
"232520","233080"," ?"
"233080","236500"," Tout d'abord, l'interrogatoire s'intéresse à"
"236500","238360"," savoir si l'accouchement était difficile."
"239740","242800"," C'est important de connaître les antécédents familiaux,"
"243100","245080"," s'il y avait des mouvements anormaux ou"
"245080","247820"," littéraux déjà perçus par la mère, si la"
"247820","250220"," maman est abasique ou si elle prend de"
"250220","250620"," l'alcool."
"251740","253400"," C'est important à l'histoire de la"
"253400","254660"," maladie de voir s'il y avait un"
"254660","258560"," intervalle libre et de caractériser le type clinique"
"258560","259160"," des crises. "
"260160","262440"," Et puis, c'est important aussi de voir"
"262440","264600"," quels ont été les signes associés."
"264820","265260"," Est-ce qu'il y a des signes"
"265260","266100"," anoratiques ?"
"266100","266760"," Est-ce qu'il y a une odeur"
"266760","268140"," inhabituelle ?"
"268140","272560"," L'examen clinique s'appelle à savoir s "
"272560","274300","'il y a une fièvre qui peut cacher"
"274300","275860"," une mélangite, s'il y a des marques"
"275860","279900"," extérieures de traumatisme crânien, des marques de forceps,"
"280000","282080"," des fractures du crâne, s'il y a"
"282080","285220"," une hepatosténomégalie associée, que l'on peut faire"
"285220","286900"," penser à une maladie métabolique ou à une"
"286900","289360"," infection, s'il y a une dysmorphie des"
"289360","290080"," malformations."
"291040","293400"," C'est très important aussi de connaître l "
"293400","296860","'examen neurologique en dehors des conjugations, car ceci"
"296860","301020"," conditionne aussi bien l'éthiologie que le pronostic. "
"303370","307850"," Concernant les examens complémentaires biologiques de première intention,"
"308890","311310"," une après-midi calcémie glycémie avec un bilan"
"311310","315930"," affectueux, et puis, selon le contexte spécial, on"
"315930","318470"," peut faire des sérologies virales, un bilan hépatique,"
"318890","323390"," une amnionimie, une lactate sidémique, un bilan métabolique,"
"325350","328210"," une ponction lombaire à la recherche d'une"
"328210","330870"," mélangite, d'une hémorragie mélangique, et bien même"
"330870","333390"," d'une maladie métabolique, et un fondeur."
"334650","338570"," L'imagerie cérébrale peut faire une échographie transfrontalinaire,"
"339710","346630"," une tomodensitométrie, une IRM, et puis, l'électroencéphalogramme"
"346630","350010"," est très important dans ce contexte, car il"
"350010","354510"," a un intérêt diagnostique, éthiologique et pronostic."
"355730","357990"," L'EOG d'amplitude et l'EOG vidéo"
"357990","361470"," sont actuellement des techniques très intéressantes et très"
"361470","364550"," attrayantes, car elles sont non-invasives et faciles"
"364550","365410"," à pratiquer. "
"369820","374140"," Ceci est une échographie transfrontalinaire, ceci est une"
"374140","374820"," IRM."
"378130","382050"," Concernant les éthiologies, les causes métaboliques sont des"
"382050","383190"," éthiologies fréquentes."
"383770","386570"," L'hypoglycémie constitue le chef de file. "
"388270","390670"," Elles sont fréquentes chez les nouveaux-nés ayant"
"390670","392710"," un retard de croissance intra-hétéra, ou de"
"392710","395170"," mères diabétiques ou qui ont des asphyxies périmétales."
"396250","399550"," A savoir qu'une hypoglycémie prolongée ou récidivante"
"399550","402690"," est pourvoyeuse de séquelles définitives du système nerveux"
"402690","403010"," central."
"404450","407770"," L'hypocalcémie s'observe chez les bébés ayant"
