"start","end","text"
"650","3190"," On va parler de l'infection urinaire chez"
"3190","3650"," l'enfant."
"4270","7210"," C'est un chapitre d'une importance capitale"
"7210","11550"," en pédiatrie, vu sa fréquence et sa gravité."
"12470","13970"," Donc, à la fin de ce cours, comme"
"13970","16870"," d'habitude, vous devez être capable de définir"
"16870","18190"," une infection urinaire. "
"19110","22290"," Vous devez réunir les éléments cliniques évoquant une"
"22290","25350"," infection urinaire chez le nouveau-né, nourrissant et"
"25350","26270"," grand-enfant."
"26270","28870"," C'est très important, parce que les tableaux"
"28870","30230"," sont très différents."
"30950","33350"," Il faut savoir différencier une pielle au néphrite"
"33350","34910"," aiguë d'une cystite aiguë. "
"34950","36890"," Le pronostic est totalement différent."
"37790","40510"," Il faut indiquer et interpréter un ECBU."
"40830","43230"," L'ECBU est l'élément clé dans ce"
"43230","44990"," chapitre et je vais vous dire pourquoi. "
"45710","48050"," Il faut connaître les complications d'une infection"
"48050","48770"," urinaire."
"49390","51590"," Il faut savoir traiter une infection urinaire."
"51850","54110"," C'est très important et j'insiste. "
"54110","57430"," Il faut savoir indiquer le bilan d'uropathie"
"57430","58230"," malformative."
"58690","61230"," C'est une notion très importante en matière"
"61230","63910"," d'infection urinaire en pédiatrie, parce que c "
"63910","65770","'est l'âge où on découvre les uropathies"
"65770","66710"," malformatives."
"67650","69210"," Il n'y a pas de problème tumoral,"
"69310","71430"," comme chez l'adulte, mais le plus souvent,"
"71790","74990"," l'infection urinaire fait révéler où est le"
"74990","78230"," mode de révélation des uropathies malformatives. "
"79470","80850"," Alors, je vous ai dit que c'est"
"80850","82290"," un chapitre capital."
"82290","83270"," Pourquoi?"
"83870","86070"," Parce qu'il y a un certain nombre"
"86070","87670"," d'éléments qu'on va voir ensemble."
"88470","88690"," 1."
"89650","91910"," Avant l'âge de 7 ans, 8%"
"91910","94710"," des filles et 2% des garçons ont"
"94710","96730"," eu déjà une infection urinaire. "
"97150","98510"," Donc, vous voyez la fréquence."
"98970","100750"," Là, ce n'est pas 1% pour"
"100750","104670"," 10 000, mais c'est 8% et"
"104670","105330"," 2%."
"105330","108390"," Donc, le premier élément, c'est la fréquence. "
"108390","112510"," Le deuxième élément, c'est qu'avant 1"
"112510","114270"," an, ce sont surtout des garçons."
"115030","117950"," Et c'est très important de poser ce"
"117950","120590"," diagnostic-là chez les garçons, parce que c "
"120590","123250","'est un âge où on révèle les valves"
"123250","125210"," de l'urètre postérieure chez les garçons."
"125850","127690"," C'est pronostic des pommes. "
"128650","130350"," Après l'âge de 1 an, ce sont"
"130350","130870"," les filles."
"131310","132910"," Et on va voir qu'il y a"
"132910","135750"," ce qu'on appelle des vessies hyperpressives, des"
"135750","139450"," vessies hyperactives, généralement un chapitre de troubles mixionnels,"
"139810","141790"," qui est très fréquent chez les filles."
"143230","145810"," Avant l'âge de 2 ans, l'infection"
"145810","147990"," urinaire est une pile ou néphrite aiguë dans"
"147990","149690"," 95% des reins. "
"150730","155910"," Donc, ça, ça témoigne aussi de la gravité"
"155910","158710"," du tableau d'infection urinaire chez un nourrissant."
"158710","161070"," Et n'oubliez pas que chez le nouveau "
"161070","163850","-né et le nouveau-nourrissant, le rein est"
"163850","167670"," un organe en pleine maturation et en plein"
"167670","171210"," qui continue son développement en extra-utère."
"171710","174730"," Donc là, c'est la notion d'infection"
"174730","176750"," urinaire fébrile. "
"176870","178650"," Il y a de la fièvre, et à"
"178650","180090"," chaque fois que vous avez de la fièvre,"
"180570","182610"," il faut penser à la pile ou néphrite"
"182610","183010"," aiguë."
"183250","184570"," C'est pas du tout l'âge des"
"184570","186810"," cystites, c'est vraiment exceptionnel."
"186810","189710"," Donc, toute infection urinaire chez un nourrissant de"
"189710","191370"," moins de 2 ans est une pile ou"
"191370","192950"," néphrite jusqu'à preuve du contraire. "
"193790","196730"," L'autre élément d'importance, c'est la"
"196730","198810"," place des piles ou néphrites parmi les causes"
"198810","199470"," de fièvre."
"200130","202450"," Chez 15% des nouveaux-nés qui sont"
"202450","206610"," fébriles, c'est une infection urinaire."
"207170","210050"," Et avant 1 an, surtout si la température"
"210050","211570"," est supérieure à 39 degrés. "
"212390","215730"," 5% des enfants fébriles avant 2 ans"
"215730","217190"," ont une infection urinaire."
"217750","220910"," Et 3 à 4%, l'infection urinaire est"
"220910","223770"," responsable de la fièvre après 2 ans."
"224090","227130"," Donc, vous voyez ce chiffre diminue, ça témoigne"
"227130","230650"," bien sûr du diagnostic auquel il faut penser"
"230650","232070"," chez les tout petits nourrissons. "
"233490","235870"," L'autre élément d'importance de ce chapitre,"
"236110","238210"," c'est la difficulté de prélèvement des urines."
"238210","240410"," Vous savez que l'enfant à un certain"
"240410","242210"," âge, jusqu'à l'âge de 3 ans,"
"242810","244310"," et même parfois plus, il n'est pas"
"244310","244710"," continent."
"244870","245450"," C'est-à-dire qu'on ne peut"
"245450","248410"," pas avoir un ECBU, un prélèvement d'urines"
"248410","250450"," avec un G volontaire. "
"251790","254450"," Donc, on a recours à des moyens de"
"254450","257649"," collecte des urines qui vont donner beaucoup de"
"257649","258430"," faux positifs."
"258730","260070"," Et c'est pour ça que l'ECBU,"
"260170","263150"," il tient toute sa place dans le diagnostic"
"263150","264630"," de l'infection urinaire."
"265750","268770"," L'élément suivant, c'est le problème des"
"268770","269470"," résistances. "
"270010","272190"," Il faut savoir que grâce à, bon, je"
"272190","275830"," ne dirais pas grâce, mais malheureusement, l'utilisation"
"275830","279730"," abusive des antibiotiques, elle a changé l'écologie"
"279730","283230"," bactérienne et on arrive actuellement à avoir quand"
"283230","286330"," même un pourcentage qui est important de germes"
"286330","289350"," qui sont BLSE, c'est-à-dire sécréteurs"
"289350","293850"," de bétalactamase, et donc résistants aux antibiotiques."
"294710","297670"," L'autre élément, l'autre dernier élément, c "
"297670","300190","'est que les antibiotiques proposés chez l'adulte,"
"300350","303270"," comme les quinolones, comme les nitrophyra d'huile,"
"303350","306690"," la phosphomycine, etc., ces médicaments-là, ils sont"
"306690","308190"," contre-indiqués chez l'enfant."
