"start","end","text"
"1540","6040"," Bonjour chers étudiants, nous allons voir dans ce"
"6040","10180"," cours le retard de croissance staturale."
"12480","15580"," Comment est défini le retard de croissance staturale"
"15580","16540"," ?"
"17380","21940"," C'est une taille inférieure ou égale à"
"21940","26160"," moins de TS Ou c'est une taille"
"26160","30260"," inférieure à moins de 1,5 TS de"
"30260","33120"," la taille cible On va voir comment calculer"
"33120","36560"," la taille cible Ou c'est un ralentissement"
"36560","39520"," de la vitesse de croissance, soit une cassure"
"39520","43400"," ou un éblouissement La vitesse de croissance, c "
"43400","47520","'est le nombre de centimètres pris par an"
"47520","50660"," Si il y a un ralentissement de cette"
"50660","54560"," vitesse de croissance, ça définit le retard statural"
"55640","59620"," La vitesse de croissance dépend de l'âge"
"59620","63819"," de l'enfant, on va voir ça Les"
"63819","65980"," étiologies du retard statural chez l'enfant sont"
"65980","69900"," multiples Le retard statural peut être le premier"
"69900","74200"," signe d'une maladie chronique D'où la"
"74200","78040"," nécessité de surveiller la croissance de tout enfant"
"78040","81900"," et à chaque consultation Le retard statural peut"
"81900","85000"," être isolé ou rentré dans un contexte clinique"
"85000","90580"," particulier Le diagnostic étiologique repose sur des sites"
"90580","93880"," cliniques, l'analyse rigoureuse de la courbe de"
"93880","97660"," croissance et l'âge au sein C'est"
"97660","100480"," dire que la surveillance de la croissance staturale"
"100480","103620"," et pandérale doit faire partie de la surveillance"
"103620","106800"," systématique de tout enfant Parce que la croissance"
"106800","110440"," staturopandérale de l'enfant peut être la première"
"110440","114520"," étape d'entrée à une maladie chronique Et"
"114520","120720"," donc cette surveillance nous permettra de dépister une"
"120720","126160"," maladie chronique tôt au début On va voir"
"126160","130600"," la croissance normale pour comprendre ce que c "
"130600","134240","'est que ce retard de croissance Comment on"
"134240","136880"," évalue la croissance d'un enfant ?"
"136880","139420"," Comment prendre la taille d'un enfant ?"
"140160","143320"," Jusqu'à 100 cm et haut de la"
"143320","145500"," naissance à 3 ou 4 ans, il faut"
"145500","149180"," mesurer la taille couchée avec une toise horizontale"
"149180","151740"," Et à partir de 3 ou 4 ans"
"151740","155280"," au 200 cm, on fait la mesure debout,"
"155860","159320"," tête fléchie avec une toise murale fixée Et"
"159320","161460"," bien sûr rappeler des 4 points d'appui,"
"162020","165600"," les talons contre le mur, les fesses, les"
"165600","169000"," épaules et l'occépute pour ne pas perdre"
"169000","172900"," de centimètre Et conclure à tort que cet"
"172900","178100"," enfant présente un retard statural La vitesse de"
"178100","180880"," croissance et le nombre de centimètres acquis en"
"180880","183880"," une année La taille cible, c'est la"
"183880","188060"," moyenne des tailles parentales en centimètres Plus 6 "
"188060","191320",",5 chez le garçon et moins 6,5"
"191320","194320"," chez la fille On prend le poids de"
"194320","197940"," la maman plus le poids du papa On"
"197940","203740"," divise par 2 bien sûr et on ajoute"
"203740","207060"," 6,5 pour dire que c'est la"
"207060","210000"," taille cible chez le garçon Et on retranche"
"210000","212700"," 6,5 pour dire que c'est la"
"212700","219470"," taille cible de la fille Le poids doit"
"219470","226130"," être mesuré avec une balance enfant déshabillé Et"
"226130","229630"," on peut calculer l'indice de masse corporelle"
"230530","234130"," Qui est calculé par le poids en kilos"
"234130","238370"," divisé par la taille au carré en centimètres"
"238370","242090"," L'IMC reflète l'état nutritionnel et la"
"242090","248050"," masse grasse Le périmètre crânien mesure le plus"
"248050","251290"," grand périmètre céphalique, c'est à dire fronto "
"251290","254990","-occipital On cesse de mesurer le périmètre crânien"
"254990","257130"," vers l'âge de 5 ans Parce que"
"257130","259570"," la croissance crânienne n'est plus importante, donc"
"259570","262410"," le PC ne sert plus à rien Le"
"262410","266070"," rapport périmètre braquel sur le périmètre crânien est"
"266070","268030"," un bon reflet de l'état nutritionnel chez"
"268030","270010"," l'enfant jusqu'à l'âge de 5"
"270010","273290"," ans On parle d'un rapport normal si"
"273290","276010"," il est supérieur à 0,3 Une dénutrition"
"276010","278870"," modérée entre 0,28 et 0,3 Et"
"278870","282870"," une dénutrition sévère si le périmètre braquel sur"
"282870","286370"," le périmètre crânien est inférieur à 0,28"
"289650","294010"," Ce sont des images qui montrent comment on"
"294010","302230"," mesure la taille d'un enfant Un petit"
"302230","305430"," enfant il faut mesurer la taille couché Un"
"305430","308210"," grand enfant il faut mesurer la taille debout"
"308210","311870"," avec les 4 points d'appui Les talons,"
"312230","315230"," les fesses, les épaules et l'occipite pour"
"315230","319570"," ne pas perdre de centimètre Pour le périmètre"
