"start","end","text"
"2890","5990"," Bonjour, aujourd'hui on va voir le cours"
"5990","8590"," La menace d'accouchement prématuré."
"10880","15160"," Selon l'OMS, on appelle accouchement prématuré toute"
"15160","18860"," naissance survenant entre 22 et 37 semaines d "
"18860","23760","'aménorrhée, soit avant 259 jours d'aménorrhée d "
"23760","25960","'un enfant de plus de 500 grammes."
"28250","31530"," La menace d'accouchement prématuré se caractérise par"
"31530","36190"," l'association de contractions utérines et des modifications"
"36190","37350"," cervicales. "
"38350","42390"," On appelle menace d'accouchement prématuré tout accident"
"42390","46090"," survenant entre 22 et 37 semaines d'aménorrhée"
"46090","50510"," évoluant spontanément vers l'accouchement en absence de"
"50510","51210"," traitement."
"52390","56430"," La menace d'accouchement prématuré quantitativement est la"
"56430","60770"," première cause d'hospitalisation pendant la grossesse en"
"60770","62630"," unité de grossesse à risque."
"65980","68680"," Le problème de cette menace d'accouchement prématuré,"
"68940","72860"," c'est la prématurité, qui engendre un coût"
"72860","75680"," financier non négligeable de la prise en charge,"
"76380","77880"," à savoir qu'il y a un risque"
"77880","84940"," de mortalité périnatale de 37% et de"
"84940","88460"," mortalité néonatale précoce de 62%. "
"88460","92180"," Plus l'âge gestationnel est faible, plus les"
"92180","93780"," complications sont plus graves."
"94860","100180"," Les conséquences à craindre sont les séquelles neurologiques"
"100180","103620"," qui peuvent être importantes chez le nouveau-né,"
"104240","106320"," d'où l'intérêt d'une prévention et"
"106320","107520"," d'un traitement adéquat."
"110180","115720"," L'incidence en France est passée de 8 "
"115720","119880",",2% en 1972 à 5,6%"
"119880","121140"," en 1990. "
"122640","126340"," La fréquence entre 33 et 36 semaines est"
"126340","130580"," de 5%, entre 31 et 33 semaines est"
"130580","133660"," de 0,5%, et moins de 31 semaines"
"133660","135320"," est de 0,7%."
"137460","142300"," Les facteurs de risque Les antécédents gynéco-obstétricaux"
"142300","145880"," L'antécédent d'un accouchement prématuré Une femme"
"145880","148000"," qui a déjà fait un accouchement prématuré a"
"148000","151460"," plus de risque de refaire ou bien de"
"151460","153400"," faire cette menace d'accouchement prématuré."
"153920","156980"," L'intervalle entre deux grossesses Un délai de"
"156980","160080"," moins de 12 mois expose cette femme à"
"160080","161820"," une menace d'accouchement prématuré. "
"162580","165580"," La menace d'avortement au cours du premier"
"165580","170700"," trimestre Les interruptions volontaires de grossesse Surtout si"
"170700","174220"," la femme a subi plus de trois interruptions"
"174220","175500"," volontaires de grossesse."
"176120","178680"," La cause, c'est surtout les traumatismes au"
"178680","181220"," niveau du col à cause des dilatations, et"
"181220","183480"," donc le col devient plus veillant."
"184620","188880"," Les fausses couches tardives Les antécédents de colonisation"
"190820","195320"," Pour les facteurs socio-économiques, anthropométriques, démographiques et"
"195320","199460"," environnementaux L'origine ethnique, donc la femme noire"
"199460","203580"," est plus à risque Le poids, la faible"
"203580","205860"," prise de poids surtout si le poids de"
"205860","209600"," départ est déjà faible L'âge, le jeune"
"209600","212460"," âge, donc les moins de 18 ans sont"
"212460","215460"," plus exposés à cette menace d'accouchement prématuré"
"215460","220820"," La situation socio-économique, faible revenu, violence conjugale,"
"221280","224360"," statut de femme isolée Le stress et les"
"224360","229040"," facteurs psychosociaux Donc ce sont des résultats qui"
"229040","234180"," sont contradictoires Les drogues, l'exposition à l "
