"start","end","text"
"3270","7810"," Bonjour, nous allons traiter aujourd'hui les grossesses"
"7810","10050"," prolongées et le dépassement de termes."
"10810","13210"," C'est un cours destiné aux élèves de"
"13210","17470"," 5ème année des études médicales, le module de"
"17470","18670"," gynécologie obstétrique."
"22940","26060"," Alors, par définition, la grossesse prolongée, c'est"
"26060","29520"," une grossesse qui dépasse les 41 semaines mémorées,"
"30120","31720"," et généralement, il y a plus de 15"
"31720","33540"," à 20% des grossesses qui arrivent à"
"33540","33960"," ce terme. "
"33960","37560"," On parle de dépassement de termes quand la"
"37560","42000"," grossesse évolue au-delà de 42 semaines mémorées"
"42000","46780"," révolues, et là, uniquement 1% des grossesses"
"46780","48280"," peuvent atteindre ce terme."
"49200","52060"," Alors, cette définition est purement chronologique, c'est "
"52060","53800","-à-dire qu'elle n'a pas de"
"53800","61220"," substratum anatomique ou électrique, c'est-à-dire"
"61220","66060"," qu'on a retenu ces dates parce que"
"66060","69740"," les études épidémiologiques ont montré qu'il y"
"69740","74620"," a une augmentation de la mortalité périmentale aux"
"74620","75700"," alentours de ce terme."
"75920","77420"," C'est-à-dire qu'il y a"
"77420","79820"," depuis longtemps, on a observé les grossesses, et"
"79820","81360"," on a vu que pour les grossesses qui"
"81360","83800"," dépassent les 41 semaines et qui dépassent les"
"83800","86700"," 42 semaines, il y a beaucoup plus de"
"86700","92780"," problèmes, de complications, et même de mortalité périmentale,"
"92900","96120"," c'est-à-dire autour, juste avant, au"
"96120","99280"," cours du travail ou après l'accouchement. "
"100900","104360"," A l'origine de ce problème, il y"
"104360","106440"," a la sénescence placentaire, c'est comme un"
"106440","110620"," vieillissement des cellules placentaires qui commence à diminuer"
"110620","115060"," leurs échanges phétomaternels et qui fait qu'il"
"115060","119200"," y a une sorte d'hypoxie fœtale qui"
"119200","124220"," va s'installer de façon chronique et qui"
"124220","128320"," va donner des complications qui peuvent aller jusqu "
"128320","130060","'à la mort fœtale in utero."
"130060","135060"," La post-maturité, généralement, donne un syndrome clinique"
"135060","137380"," néo-natal qui est dû à l'hypoxie"
"137380","140200"," fœtale de l'origine placentaire que nous allons"
"140200","140620"," voir."
"143770","147050"," La durée normale de la grossesse varie généralement"
"147050","151770"," entre 280 et 290 jours à partir du"
"151770","154510"," premier jour des règles. "
"154950","157230"," Ceci pour des cycles réguliers d'à peu"
"157230","159570"," près 28 jours."
"160170","164470"," La durée normale de grossesse en semaines entre"
"164470","167590"," 40 et 41 semaines par jour, c'est"
"167590","169270"," une moyenne en fait."
"170230","172330"," Et comme on vient de le dire, grossesse"
"172330","175950"," prolongée au-delà de 41 semaines améliorée s "
"175950","178630","'écrit arbitrairement, c'est-à-dire qu'on"
"178630","182150"," est tombé sur ce chiffre, sur le plan"
"182150","186870"," échographique ou sur le plan histologique du placentaire,"
"186870","190330"," on a passé cette corrélation de 41 semaines,"
"190570","192970"," mais sur le plan statistique, on a observé"
"192970","197630"," le début des complications, c'est 41 semaines"
"197630","198490"," améliorées. "
