"start","end","text"
"2940","7140"," Ce cours est destiné aux étudiants de cinquième"
"7140","9300"," année des études médicales dans le cadre du"
"9300","13360"," module de gynécologie obstétrique de la faculté de"
"13360","15680"," médecine et de pharmacie de Marrakech."
"15920","17480"," C'est le cours sur les suites de"
"17480","19220"," couches normales et pathologiques."
"34010","37350"," Cette entité est définie comme étant la période"
"37350","41610"," qui débute après 24 heures de l'accouchement,"
"41610","43330"," c'est-à-dire après la période qu "
"43330","46230","'on appelle la période de délivrance et qui"
"46230","48530"," va se prolonger jusqu'au retour de couche,"
"48630","52710"," c'est-à-dire les premières menstruations normales,"
"52890","54970"," évidemment, chez la patiente qui n'allait pas. "
"55530","57530"," Et donc, on va considérer que c'est"
"57530","60490"," aux alentours de 6 à 8 semaines après"
"60490","61330"," l'accouchement."
"64069","66570"," Le retour de couche a eu lieu, en"
"66570","69150"," général, au bout de 6 à 8 semaines"
"69150","71730"," chez la patiente qui n'allait pas et"
"71730","75850"," au-delà de 3 mois, en général, on"
"75850","80230"," considère que ce retour de couche tardif et"
"80230","83050"," pathologique, évidemment, on parle toujours chez la patiente"
"83050","83710"," qui n'allait pas."
"84250","87370"," Chez les patientes qui allaitent, ce retour de"
"87370","91350"," couche est en général retardé jusqu'au 6e,"
"91410","94470"," voire au 9e mois en fonction des patientes"
"94470","97710"," et en fonction aussi de la fréquence de"
"97710","98730"," l'allaitement. "
"98730","103510"," Cette période qui va durer pratiquement 6 semaines"
"103510","108150"," après l'accouchement et qui démarre après 24"
"108150","112150"," heures de l'accouchement est une période très"
"112150","112970"," importante."
"113330","115810"," Sur le plan physiologique, il s'agit d "
"115810","117730","'une période où on aura un retour de"
"117730","120070"," l'organisme maternel ananormal."
"120490","123970"," Elle est aussi importante à étudier et à"
"123970","127430"," connaître parce qu'un certain nombre de complications"
"127430","131690"," peuvent survenir et il faut les reconnaître, les"
"131690","134870"," prévenir puisque un certain nombre d'entre elles"
"135390","139470"," peuvent constituer des complications graves pouvant mettre en"
"139470","141590"," péril le pronostic vital. "
"142330","146570"," Il s'agit essentiellement des complications infectieuses, hémorragiques,"
"147350","150330"," thromboboliques, en plus des complications de l'allaitement"
"150330","151310"," maternel."
"152820","155660"," Sur le plan physiologique, comme on a dit,"
"156000","159540"," c'est un retour de l'organisme à"
"159540","160980"," l'état normal et qui va se faire"
"160980","162320"," de manière progressive."
"163660","167120"," Évidemment, l'organe qui a connu la plus"
"167120","170200"," grande partie des changements c'est essentiellement l "
"170200","172020","'appareil génital et notamment l'utérus. "
"172360","177220"," Celui-ci, suite à la chute des hormones"
"177220","180660"," qui étaient sécrétées par le placenta, immédiatement après"
"180660","182880"," l'expulsion du placenta, va assister à une"
"182880","185120"," chute brutale des taux d'oestrogène et de"
"185120","190800"," progestérone et qui va donner une involution utérine"
"190800","194260"," progressive qui va durer pratiquement 15 jours."
"194920","197620"," Après les 10 premiers jours, l'utérus va"
"197620","200760"," reprendre sa position pelvienne, c'est-à-dire"
"200760","202580"," qu'il va arriver pratiquement à la limite"
"202580","208220"," du pubis et donc vous voyez que d "
"208220","213480","'un utérus qui pesait pratiquement 1000 g, il"
"213480","217940"," va repasser à un poids de pratiquement 50"
"217940","218260"," g."
"219580","222540"," Cette involution est favorisée, comme on l'a"
"222540","225760"," vu, par la chute des hormones et donc"
"225760","229020"," la diminution de l'imbibition gravidique et aussi"
