"start","end","text"
"2500","7600"," Bonjour, le cours d'aujourd'hui va s "
"7600","12080","'intéresser à la maladie trophoblastique gestationnelle."
"13080","15500"," Qu'est-ce que ça veut dire la"
"15500","18610"," maladie trophoblastique gestationnelle ?"
"18610","25390"," Sous ce vocable sont réunis un certain nombre"
"25390","31369"," d'entités comportant une prolifération trophoblastique d'origine"
"31369","32430"," gravidique."
"33590","38630"," Ça veut dire que toute pathologie du trophoblaste"
"38630","44510"," d'origine gravidique constitue la maladie trophoblastique gestationnelle. "
"44510","49610"," Et par conséquent, il y en a plusieurs."
"50450","53970"," Il y a la plus classique, la plus"
"53970","60050"," fréquente, c'est la molle idatiforme ou molle"
"60050","60990"," complète."
"62410","66250"," Il y a également la molle partielle, appelée"
"66250","68330"," également syndrome triploïde. "
"68330","73270"," Et il y a la maladie trophoblastique gestationnelle"
"73270","79570"," persistante, qui est la molle invasive, le choriocarcinome"
"79570","83930"," et des rares cas de tumeurs du site"
"83930","86670"," placentaire."
"87410","89250"," Qu'est-ce qu'ils ont en commun"
"89250","89750"," ?"
"89750","94690"," Toutes ces pathologies ont en commun, premièrement, une"
"94690","96550"," prolifération trophoblastique."
"97390","101490"," Deuxièmement, un marqueur biologique qui est le bêta "
"101490","102230","-ACG. "
"102590","105530"," Bêta-ACG, c'est-à-dire la branche"
"105530","108550"," bêta de l'hormone gonadotrophie chorionique."
"109550","113230"," Elles sont en général de bons pronostics."
"117550","120030"," On va parler d'abord de la molle"
"120030","121410"," idatiforme. "
"121410","122590"," Qu'est-ce que ça veut dire la"
"122590","124630"," molle idatiforme ?"
"124630","129750"," C'est une dégénérescence kystique des villosités choréales."
"130470","136370"," Toutes les villosités choréales vont dégénérer et deviennent"
"136370","137230"," des kystes."
"138390","142070"," C'est une dégénérescence complète, c'est-à "
"142070","144810","-dire qu'on n'aura pas d'autre"
"144810","148510"," structure que la dégénérescence kystique. "
"148510","154970"," Et cette molle idatiforme peut évoluer vers la"
"154970","160050"," maladie trophoblastique gestationnelle persistante, qui est soit le"
"160050","164650"," choriocarcinome, le choriocarcinome c'est un cancer, et"
"164650","167790"," la molle invasive, où il n'y a"
"167790","175470"," pas d'anomalie cytonucléaire comme dans le cancer,"
"175470","178370"," mais c'est une molle qui a un"
"178370","180470"," pouvoir invasif."
"181510","185650"," On ne va pas parler des cas de"
"185650","190030"," choriocarcinome ovarien primitif qui n'a rien à"
