"start","end","text"
"1350","3590"," Chers étudiants et étudiantes, bonjour."
"4130","6730"," Le chapitre d'aujourd'hui porte sur l "
"6730","9570","'étude de l'exploration biochimique de l'ovaire"
"9570","10270"," endocrine."
"11250","14010"," L'ovaire est un organe de reproduction à"
"14010","14730"," double fonction. "
"15370","18290"," Cette fonction est assurée par la même structure"
"18290","21830"," qu'on appelle le follicule, avec une fonction"
"21830","25370"," exocrine qui consiste en la formation d'un"
"25370","29370"," gamète femelle, c'est la fonction ovulatoire, et"
"29370","32530"," une fonction endocrine qui consiste en la synthèse"
"32530","34290"," et la sécrétion d'hormones stéroïdes."
"34990","38010"," Les hormones stéroïdes ont un rôle fondamental dans"
"38010","41710"," le développement des organes de reproduction et également"
"41710","44610"," dans la régulation du fonctionnement d'autres organes"
"44610","45850"," comme le foie et l'os."
"46950","49490"," L'activité ovarienne est limitée dans le temps"
"49490","52750"," entre la puberté et la ménopause et elle"
"52750","55070"," est caractérisée par un cycle qu'on appelle"
"55070","57630"," le cycle menstruel d'une durée moyenne de"
"57630","60370"," 28 jours et qui est sous le contrôle"
"60370","62870"," de l'axe hypothalamohippophysaire. "
"64880","67480"," Si on s'intéresse à la fonction endocrine,"
"67720","70220"," on se rend compte que trois compartiments sont"
"70220","75260"," responsables de cette fonction, à savoir le stroma"
"75260","79460"," ovarien, qui est contenu dans la zone médulaire"
"79460","82160"," de l'ovaire, ici sur le schéma."
"82880","85940"," Et qui va assurer la sécrétion de la"
"85940","89020"," testostérone, de l'oestradiol et du delta-4 "
"89020","92400","-androstenedione, c'est-à-dire les hormones androgènes"
"92400","95000"," et en plus de l'oestradiol qui est"
"95000","98200"," le chef de file des hormones sexuelles femelles."
"98360","101320"," Il y a également le complexe folliculaire qui"
"101320","104600"," est constitué par l'ensemble de follicules de"
"104600","108400"," l'ovaire dont un sera sélectionné et qui"
"108400","112260"," va évoluer jusqu'au stade de follicule de"
"112260","112790"," De Graaf. "
"113680","116400"," Donc cette structure-là est responsable de la"
"116400","118020"," sécrétion de l'oestradiol."
"118600","125120"," En plus du corps jaune, ici, qui est"
"125120","128660"," une structure qui persiste après l'expulsion de"
"128660","131320"," l'ovule et qui est responsable de la"
"131320","136080"," sécrétion surtout de la progestérone et également il"
"136080","140380"," va assurer une sécrétion basale de l'oestradiol."
"141000","143180"," Donc il faut savoir que la production des"
"143180","145620"," oestrogènes et de la progestérone, qui sont les"
"145620","151260"," deux types d'hormones sexuelles femelles, cette production"
"151260","154360"," est fonction du cycle menstruel et elle est"
"154360","158400"," sous le contrôle des gonadotrophines épophysaires. "
"160780","164240"," Les objectifs pédagogiques pour ce chapitre sont les"
"164240","165780"," mêmes que ceux que l'on a vus"
"165780","170500"," pour l'exploration du testicule endocrine, c'est "
"170500","173300","-à-dire préciser les grandes étapes de biosynthèse"
"173300","175980"," des hormones ovariennes, leurs formes circulantes et leurs"
"175980","176560"," régulations."
"177560","180780"," Il faut également savoir énumérer les outils diagnostiques"
"180780","186860"," indispensables à l'exploration biochimique des ordres ovariens"
"186860","191500"," et bien sûr en précisant les conditions préanalytiques,"
"191680","195980"," leurs variations physiopathologiques, leurs intérêts, leurs indications et"
"195980","197160"," leurs interprétations."
"198180","204100"," Et enfin savoir citer les principales pathologies ovariennes. "
"207090","209830"," Au niveau du plan, après un rappel sur"
"209830","212570"," le métabolisme des hormones ovariennes, on va voir"
"212570","217470"," l'exploration des hormones ovariennes et de la"
"217470","222170"," fonction ovarienne et on terminera par une note"
"222170","224750"," sur les principaux dysfonctionnements ovariens."
"225790","229070"," Pour le métabolisme des hormones ovariennes, on va"
"229070","235090"," voir successivement la stéroïdogenèse ovarienne, c'est-à "
"235090","238550","-dire la synthèse des hormones ovariennes avec notamment"
"238550","244470"," la biosynthèse, le transport plasmatique, le catabolisme, leur"
"244470","249250"," rôle biologique, la régulation et également on va"
"249250","253610"," voir les autres hormones non stéroïdiennes et qui"
"253610","256230"," vont jouer un rôle dans cette fonction endocrine"
"256230","257190"," de l'ovaire."
"259079","264560"," Les hormones ovariennes de structure stéroïdienne comme toutes"
"264560","269400"," les autres hormones stéroïdiennes d'origine cortico-sérénale"
"269400","272380"," ou testiculaire, elles vont être synthétisées à partir"
"272380","276700"," de la molécule du cholestérol qui va aboutir"
"276700","279340"," à la formation de progestérone en passant par"
"279340","281140"," le delta-5-pregnenolone. "
"281140","288040"," La progestérone, après une 17 hydroxydation en 17"
"288040","294100"," hydroxyprogestérone, donne naissance au premier androgène ovarien, le"
"294100","299140"," delta-4-androstenedione qui est une molécule à"
"299140","301140"," 19 atomes de carbone."
"302240","305640"," Donc le delta-4-androstenedione se transforme en"
"305640","308280"," testostérone grâce à une réduction de la fonction"
"308280","313700"," cétone en position 17 et l'ensemble de"
"313700","315860"," ces réactions vont se passer au niveau de"
"315860","318940"," la tecque interne de la structure folliculaire."
