"start","end","text"
"1350","4130"," Je précise les deux thérapies chapitres qui ont"
"4130","8990"," été déposées hier, qui portaient en fait sur"
"8990","12850"," les aminocydopathies et sur la phase pré-analytique"
"12850","13930"," en glycémie clinique."
"15960","17800"," Donc la partie qui m'a été consacrée"
"17800","19160"," est terminée."
"24280","26980"," Je vous rappelle qu'on avait traité l "
"26980","34840","'équilibre hydroélectrolytique, l'équilibre astrovaldique, on avait traité"
"34840","44360"," les protéines sériques, après on avait"
"44360","46180"," terminé avec les deux derniers cours. "
"46940","49740"," Plutôt, on avait eu le diabète sucré, oui,"
"50560","52900"," et les deux derniers cours c'était sur"
"52900","56720"," les aminocydopathies et la phase pré-analytique."
"58860","61200"," Donc j'attends toujours vos questions."
"71580","73520"," Il y a un moment où pour le"
"73520","92980"," moment c'était très difficile, j'espère que"
"92980","95340"," vous avez eu assez de temps pour réviser"
"95340","96060"," vos cours. "
"97640","100640"," La prochaine session s'est prévue pour mai."
"116710","117450"," S'il vous plaît, monsieur."
"118270","119450"," D'accord, j'écoute. "
"119670","120170"," J'ai une question."
"122090","124330"," Pourquoi on trouve de l'albumine dans les"
"124330","128169"," protéines neurophysiologiques alors que son compte moléculaire est"
"128169","129870"," élevé ?"
"131690","133210"," C'est quoi la question exacte, s'il"
"133210","134310"," vous plaît, vous pouvez répéter."
"134310","138400"," Je n'ai pas bien compris la question. "
"139340","142800"," Pourquoi on trouve de l'albumine dans les"
"142800","145200"," protéines neurophysiologiques ?"
"145200","145640"," D'accord."
"146420","149020"," Alors que son point moléculaire est élevé."
"149420","151920"," Donc la barrière de filtration, normalement, elle ne"
"151920","153100"," va pas le laisser passer. "
"155020","158520"," Mais c'est des petites quantités."
"159040","161300"," Vous parlez d'albumine, c'est ça ?"
"162740","163500"," Oui, monsieur."
"165580","168920"," Son point moléculaire, c'est entre 65 et"
"168920","170680"," 70 kg d'atomes. "
"172260","174880"," Et comme il existe toujours une protéine neurophysiologique"
"174880","178600"," en dehors de toute pathologie, la majorité de"
"178600","183560"," cette protéine neurophysiologique est composée d'albumine."
"186070","188930"," La majorité est composée par la molécule d "
"188930","191010","'albumine qui est la molécule de référence, en"
"191010","191210"," fait."
"191210","195610"," C'est à partir où on avait posé"
"195610","199910"," le point moléculaire de l'albumine, donc pour"
"199910","202750"," classer les protéines pathologiques, ce n'est pas"
"202750","207010"," des protéines neurophysiologiques, pour classer les protéines pathologiques,"
"207190","210530"," on avait pris comme référence l'albumine parce"
"210530","213430"," qu'elle se trouve à mi-chemin entre"
"213430","216410"," les protéines qui ont un haut point moléculaire"
"216410","218830"," et les protéines qui ont un bas point"
"218830","219450"," moléculaire. "
"220150","223490"," Et l'albumine, si on prend la protéine"
"223490","227890"," neurophysiologique, sur le tracé électrophorex de la protéine"
"227890","230110"," neurophysiologique, on avait dit qu'il prend le"
"230110","234980"," milieu, pour vous rappeler que la protéine neurophysiologique"
"234980","237880"," en électrophorex ne soit pas linéaire, donc l "
"237880","240600","'albumine vient à la moitié au milieu de"
"240600","243060"," la piste, d'accord ?"
"243060","246420"," Et c'est une protéine majoritaire d'une"
"246420","250500"," protéinerie physiologique, je dis bien physiologique, même s "
"250500","252860","'il a un point moléculaire de 65 kilos"
"252860","254560"," d'atome, il y a une petite partie"
"254560","257100"," qui arrive à passer sur le système cyclotronique."
"259180","262380"," Elle est filtrée, oui, elle est réabsorbée, oui,"
"262980","265420"," mais quand même on trouve une petite quantité"
"266540","270220"," qui constitue la protéinerie physiologique, qui dépasse pas"
"270220","273200"," 150 mg par 24 heures."
"273380","275880"," Mais au-delà de cette valeur-là, on"
"275880","278440"," parle de protéinerie pathologique, qui n'est plus"
"278440","279980"," physiologique, d'accord ?"
"280560","282640"," Et si on veut la classifier, on doit"
"282640","285920"," faire une électrophorex pour savoir de quoi elle"
"285920","288040"," est composée cette protéinerie pathologique. "
"288440","289800"," Est-ce qu'il est tubulaire ?"
"289800","291200"," Est-ce qu'il est globulaire ?"
"291200","293820"," Ou bien c'est inexistant ?"
"293820","296060"," D'accord ?"
"296060","299480"," Mais toujours existant, je dis bien même avec"
"299480","302280"," son point moléculaire, il arrive à passer de"
"302280","308140"," la piste globulaire en petite quantité et qui"
"308140","310820"," fait partie de la protéinerie physiologique."
"314220","314880"," Quelques traces."
"319080","322280"," Mais ça constitue la grande partie de la"
"322280","322640"," protéinerie. "
"322740","326920"," Si on décompose la protéinerie physiologique, on va"
"326920","328880"," trouver en majorité de l'albumin."
"329860","331860"," En majorité, je dis bien en majorité."
"337170","338370"," Notre question, s'il vous plaît. "
"340090","346730"," Monsieur, le compte sur les micro-années, et"
"346730","350010"," les chaînes légères Les micro-années, d'accord."
"351370","353890"," Si les chaînes légères faussent les résultats, et"
"353890","356650"," si Monsieur en tombe dans un faux négatif,"
"357090","361330"," comment peut-on s'assurer du résultat ?"
"361330","365350"," D'abord, il faut être sûr que le"
"365350","367810"," recueil des urines a été respecté."
"368470","370370"," Que ce soit en RH, en or, en"
"370370","373110"," urinier maturé, en or d'une infection immunaire. "
"373590","374190"," D'accord ?"
"374710","376250"," Il faut s'assurer que vous avez déjà"
"376250","377670"," un bon prélèvement."
"377790","379110"," Avec un PH, bien sûr."
"379330","381490"," Comme on avait dit, certains ont des antécédents"
"381490","383790"," qui peuvent forcer les résultats. "
"384570","387230"," Donc il faut s'assurer d'abord que"
"387230","389810"," le prélèvement a été, que les conditions de"
"389810","391530"," prélèvement ont été bien respectées."
"393910","401250"," Et que si jamais vous avez si jamais"
"402310","405090"," pour ta question, si jamais on a un"
"405090","408490"," faux négatif, un faux négatif, c'est ça"
"408490","410670"," que vous voulez dire ?"
"410670","414070"," Un faux négatif, c'est ça ?"
"414070","414210"," Allô ?"
"414210","414630"," Oui, Monsieur."
"417290","419510"," Vous pouvez répéter la question, s'il vous"
"419510","421110"," plaît ?"
"421110","424190"," Monsieur, pour comment les micro-années, les micro "
"424190","425570","-années faussent les résultats ?"
"425570","426370"," D'accord, d'accord. "
"428310","431450"," C'est pour le faux, c'est pour"
"431450","432470"," le faux positif."
"432930","435610"," Et pour le faux négatif, comment on peut"
"435610","438090"," s'assurer de le résultat ?"
"438090","438430"," D'accord."
"439230","441290"," D'abord, on doit se mettre d'accord"
"441290","442010"," sur un point. "
"442270","445270"," Parce que vous entendez parler de microalbumine."
"446590","447990"," Il ne s'agit pas d'une autre"
"447990","449510"," molécule d'albumine."
"449770","453090"," C'est toujours de l'albumine. "
"453410","454410"," D'accord ?"
"454410","455990"," C'est toujours cette molécule d'albumine."
"455990","458030"," Pourquoi on l'appelle microalbumine ?"
"458030","461810"," Albumine micro, selon ce préfixe micro, parce que"
"461810","465270"," ça existe en petites quantités, qu'on peut"
"465270","469570"," détecter par des méthodes très spécifiques."
"469910","474430"," On va doser cet albumine, cette microalbumine, par"
"474430","478750"," une méthode antigène-anticorps. "
"478810","481730"," Parce qu'il y a des méthodes de"
"481730","486270"," turménimétrie et de néphénimétrie qui permettent de doser"
"486270","489010"," cette petite quantité, même s'il est très"
"489010","493370"," minime, d'albumine, qu'on appelle microalbumine, on"
"493370","494370"," peut la doser."
"494930","497070"," Si vous avez un doute sur un faux"
"497070","500910"," négatif, par la méthode classique de la bandelette"
"500910","504270"," réactive, vous mettez la bandelette, vous avez des"
"504270","509950"," doutes sur la négativité et les faux négatifs"
"509950","514950"," ou faux positifs, vous demandez carrément de doser"
"514950","518490"," cette microalbumine par méthode néphénimétrique ou turménimétrique."
"518750","519890"," Et d'ailleurs, c'est dans notre grand"
"519890","520650"," effet clonisme. "
"521710","525710"," On va doser cette microalbumine par une méthode"
"525710","527510"," antigène-anticorps."
"527970","530690"," On se sent rappel à l'humidification en"
"530690","531610"," milieu liquide."
"531710","534350"," Et l'humidification en milieu liquide, les techniques"
"534350","536950"," qui existent, c'est la néphénimétrie d'une"
"536950","539890"," part et la turménimétrie d'une autre part. "
"541170","544190"," Donc si vous avez des doutes sur les"
"544190","548070"," faux négatifs, allez faire une méthode spécifique de"
"548070","552570"," dosage qui est une méthode d'immunoprécipitation en"
"552570","553310"," milieu liquide."
"555340","556720"," D'accord ?"
"558030","561990"," On ne va pas se contenter uniquement de"
"561990","566090"," la bandelette parce que la bandelette peut nous"
"566090","570190"," donner, comme je l'avais bien précisé, des"
"570190","574270"," faux positifs et des faux négatifs si certaines"
"574270","575470"," conditions sont présentes."
"576610","578330"," Et si vous avez des doutes, il faut"
"578330","579450"," carrément demander. "
"579450","582650"," D'ailleurs, on demande, chaque fois, on demande"
"582650","585050"," une micro-halte, une micro-halte numérique et"
