"start","end","text"
"2900","7300"," On va continuer dans la pathologie cancéreuse OAM."
"7580","10380"," On a vu la dernière fois le cancer"
"10380","11100"," du larynx."
"11180","13500"," Aujourd'hui, on va voir les cancers du"
"13500","13780"," cabin. "
"15340","18540"," Le cancer du cabin, qui constitue un problème"
"18540","21320"," de santé au Maghreb et en Asie du"
"21320","21820"," Sud-Est."
"23100","25880"," Il a certaines particularités."
"26780","29860"," D'abord, le siège qui est profond sous"
"29860","31119"," la base du crâne. "
"32480","35260"," Le plavum, ou bien le rhinopharynx, siège sous"
"35260","37580"," la base du crâne, derrière les fosses noisibles."
"37720","41300"," Ce qui fait que le diagnostic reste en"
"41300","42300"," général tardif."
"42500","44560"," Puisque l'accès et l'examen de cette"
"44560","46300"," région sont un peu difficiles cliniquement. "
"46860","49260"," Et on doit céder par endoscopie."
"49480","51420"," Chose qui n'est pas toujours disponible."
"52580","54420"," Deuxième particularité, c'est les facteurs de risque"
"54420","55440"," qui sont différents. "
"55640","58240"," Par rapport aux autres cancers des voies aérodigestives"
"58240","58840"," supérieures."
"58840","61940"," Là, il y a l'incrimination de l "
"61940","65140","'Epstein-Barr, cofacteur de risque."
"65960","70300"," Surtout pour le type indifférencié. "
"70760","72020"," Et c'est celui qu'on va étudier"
"72020","72740"," aujourd'hui le plus."
"73720","77600"," Les rapports du cabin sont très importants."
"77640","79420"," Avec la base du crâne, avec les autres"
"79420","80440"," structures qu'on va voir. "
"80580","83520"," Ce qui fait que la symptomatologie, par l "
"83520","86900","'atteinte de ces rapports, va être riche."
"89820","94200"," Quatrième particularité, c'est concernant le type histologique"
"94200","95120"," le plus fréquent."
"95260","96860"," C'est ce qu'on appelle le carcinome"
"96860","97900"," indifférencié. "
"98520","100160"," De type masopharingé."
"101600","103480"," C'est le type histologique le plus fréquent."
"103840","106340"," Et chose qui est très bonne concernant ce"
"106340","109960"," carcinome, c'est qu'il est chimiosensible et"
"109960","110900"," surtout radiosensible. "
"111900","113520"," Ce qui fait que dans les formes qui"
