"start","end","text"
"390","3190"," Bonjour, le cours d'aujourd'hui s'intitule"
"3190","4250"," les lombalgies."
"5150","7230"," Les objectifs, c'est qu'il faut savoir"
"7230","11550"," examiner un rachis lombaire douloureux, connaître les éléments"
"11550","16230"," orientant vers une lombalgie symptomatique, connaître les différentes"
"16230","19850"," étiologies de lombalgie commune et leur présentation clinique"
"19850","21910"," et puis à la fin connaître les grandes"
"21910","24550"," lignes de prise en charge des lombalgies communes."
"25590","27430"," Voici le plan qu'on va suivre, après"
"27430","30490"," un rappel anatomique et épidémiologique, on va voir"
"30490","34470"," le diagnostic positif, différentiel et étiologique des lombalgies"
"34470","36990"," et puis les grandes lignes thérapeutiques. "
"38050","41630"," Alors en définition, la lombalgie est définie comme"
"41630","44890"," étant une douleur de la région lombaire qui"
"44890","47550"," s'étale entre la douzième cote et le"
"47550","48630"," pli fessier."
"49590","51790"," Elle peut éradier dans les fesses ou à"
"51790","54590"," la face postérieure des cuisses mais sans dépasser"
"54590","55070"," les genoux."
"55670","58490"," Au-delà des genoux, on parlera de radiculalgie. "
"58490","62730"," La lombalgie est la plus fréquente des manifestations"
"62730","66030"," osteoarticulaires et il faut savoir qu'elle n "
"66030","68990","'est qu'un symptôme qui cache une maladie"
"68990","69910"," sous-jacente."
"71110","74170"," Concernant la classification des lombalgies, on peut les"
"74170","77490"," classer selon leur durée d'évolution et selon"
"77490","78210"," les causes."
"78650","80910"," Concernant la durée d'évolution, nous avons la"
"80910","83830"," lombalgie aiguë qui évolue au moins d'un"
"83830","84070"," mois. "
"84330","87030"," La lombalgie sébégue entre un mois et trois"
"87030","89730"," mois et la lombalgie chronique évolue au-delà"
"89730","90350"," de trois mois."
"90850","92570"," Alors la lombalgie aiguë, elle est le plus"
"92570","96130"," souvent commune et guérit spontanément mais peut récidiver."
"96890","99570"," La lombalgie chronique, elle, elle pose de sérieux"
"99570","101990"," problèmes de pronostic et de traitement. "
"102930","105870"," La classification selon les causes, on distingue la"
"105870","110070"," lombalgie symptomatique ou spécifique qui est inférieure de"
"110070","112770"," moins 1% et la lombalgie commune ou"
"112770","113510"," non spécifique."
"113510","116890"," Alors les lombalgies symptomatiques, bien que rares, elles"
"116890","119170"," sont potentiellement graves et il faut y penser"
"119170","120150"," systématiquement."
"120630","123490"," Les lombalgies communes représentent plus de 90%. "
"123490","126550"," C'est essentiellement des lombalgies dégénératives ou des"
"126550","129570"," lésions dégénératives des structures anatomiques du rachis."
"131660","134640"," Le rachis lombaire est composé de cinq vertèbres"
"134640","135120"," mobiles."
"136140","139480"," La colonne vertébrale est divisée en trois parties"
"139480","142920"," anatomiques, une antérieure c'est la colonne discosomatique,"
"143260","146120"," moyenne c'est le canal rachidien et postérieure"
"146120","148140"," correspondant à l'arc postérieur. "
"149200","152520"," Le corps vertébral lombaire est plus volumineux en"
"152520","156420"," comparaison au corps vertébro-cervico-thoracique et prend"
"156420","157600"," un aspect réuniforme."
"158500","162580"," L'articulation intervertébrale se compose du disque intervertébral"
