"start","end","text"
"15239","19740"," La polyarthrite rhumatoïde est le rhumatisme inflammatoire chronique"
"19740","20880"," le plus fréquent."
"21580","23940"," Il se caractérise par une inflammation synoviale."
"24540","26540"," En effet, il s'agit d'une prolifération"
"26540","29000"," pseudo-tumorale du tissu synovial. "
"29500","31380"," C'est ce qu'on appelle le panus"
"31380","32400"," rhumatoïde."
"32900","37220"," Ce panus est responsable d'une destruction ostéocartilagineuse."
"37700","40040"," C'est une maladie de système responsable à"
"40040","42940"," la fois d'une atteinte articulaire qui engage"
"42940","47240"," le pronostic fonctionnel, mais aussi de manifestations extra "
"47240","50000","-articulaires mettant en jeu le pronostic vital. "
"51540","54760"," Le diagnostic précoce revêt un double intérêt."
"55060","57420"," D'abord, le fait que les destructions sont"
"57420","59920"," importantes au cours des deux premières années."
"60420","64220"," D'où l'importance de traiter très précocement. "
"64700","67600"," Puis, l'opportunité thérapeutique au cours des trois"
"67600","68260"," premiers mois."
"68260","69980"," C'est-à-dire que les traitements ont"
"69980","72580"," plus de chances d'être efficaces quand ils"
"72580","74400"," sont instaurés précocement."
"75000","79240"," Ce diagnostic précoce est actuellement possible grâce au"
"79240","81500"," progrès des explorations paracliniques. "
"82040","84980"," En effet, on dispose actuellement d'une immunologie"
"84980","90720"," sensible et spécifique, d'une imagerie plus pertinente"
"91000","94120"," et la mise en place de critères diagnostiques"
"94120","94920"," plus pertinents."
"95740","99040"," Il y a aussi des progrès physiopathologiques avec"
"99040","102200"," lesquels nous avons pu avoir de nouvelles cibles"
"102200","104760"," thérapeutiques, à savoir les biothérapies."
"105240","107580"," Plus on comprend les différents acteurs mis en"
"107580","110680"," place dans la genèse de la maladie et"
"110680","113040"," la physiopathologie de la maladie, plus on va"
"113040","116180"," les cibler et les bloquer pour atteindre l "
"116180","120100","'objectif qui est actuellement la rémission aux maladies"
"120100","121300"," faiblement actives. "
"121300","125480"," La rémission est définie dans le dictionnaire comme"
"125480","129320"," étant l'arrêt temporaire d'une maladie."
"129400","131600"," Donc on ne va pas avoir une guérison,"
"132100","134400"," mais c'est une rémission ou une maladie"
"134400","135740"," faiblement active."
"137580","140820"," Sur le plan épidémiologique, c'est une maladie"
"140820","144340"," fréquente chez la femme, jeune, autour de la"
"144340","147880"," ménopause, en périménopause, en 35 et 55 ans. "
"147880","151760"," Il y a des cas familiaux dans la"
"151760","152920"," poulière trithromatoïde."
"153060","155340"," C'est une maladie qui engendre des conséquences"
"155340","161560"," socioprofessionnelles et familiales importantes, d'où le fait"
"161560","164140"," de la catégoriser comme étant un problème de"
"164140","164860"," santé publique."
"165460","166720"," Quelques données marocaines. "
"166880","168940"," En fait, la poulière trithromatoïde marocaine est beaucoup"
"168940","169840"," plus précoce."
"170200","172940"," On a beaucoup plus de formes juvéniles, moins"
"172940","173880"," de formes viscérales."
"175280","176880"," La moitié des formes sont séropositives. "
"176880","178960"," C'est-à-dire qu'ils ont un"
"178960","180840"," bilan immunologique qui est positif."
"181240","184720"," Par contre, le retard diagnostique est fréquent, et"
"184720","187600"," malheureusement encore fréquent sous nos yeux."
"188240","191960"," Impact négatif majeur sur les activités journalières et"
"191960","195460"," professionnelles avec 65 % d'arrêts de travail. "
"196640","198220"," Pourquoi la PR se déclenche?"
"198420","200060"," C'est une question pour laquelle il n "
"200060","202800","'y a pas une réponse précise actuellement."
"203100","204920"," Est-ce une maladie génétique en rapport avec"
"204920","206620"," des gènes HLA ou non HLA?"
"206620","208660"," Est-ce une maladie liée à l'environnement,"
"209080","212060"," tabac, microbiote, le rôle des hormones, régime alimentaire"
"212060","214140"," ou stress psychologique?"
"214920","217660"," En fait, c'est une maladie multifactorielle où"
"217660","219480"," il y a la génétique, les hormones, le"
"219480","223200"," rôle de l'environnement, la neuropsychologie et l "
"223200","223840","'immunologie."
"225360","228760"," Les facteurs génétiques, il existe des formes familiales. "
"228880","231240"," Les gènes de susceptibilité qui sont retenus, c "
"231240","233780","'est l'antigène HLA DR1 qui est retrouvé"
"233780","236080"," dans 30 % des cas et DRK dans"
"236080","237280"," 60 % des cas."
"237800","241040"," Concernant l'environnement, les microbes."
"241500","246160"," Donc, il y a des antigènes viraux qui"
"246160","248380"," étaient retrouvés dans la synoviale. "
"248800","251020"," Et ce qui pose la question, est ce"
"251020","252580"," qu'il s'agit d'une infection virale?"
"253900","259360"," Ça a été mis en valeur la parodontopathie"
"259360","262820"," chronique qui est causée par un germe qui"
"262820","267160"," est le porphyromonas gingivalis, où les patients qui"
"267160","270320"," avaient cette infection faisaient beaucoup plus de PR."
"270680","273120"," Le rôle de tabac, le tabac aussi peut"
