"start","end","text"
"1540","6460"," Bonjour tout le monde, ravi de vous retrouver"
"6460","10660"," pour cette nouvelle année universitaire 2020-2021."
"12740","15620"," Alors, avant de commencer mon cours, je me"
"15620","18840"," présente, je suis le professeur Vishen Bejri, enseignant"
"18840","21200"," à la faculté de médecine et de pharmacie"
"21200","24920"," de Marrakech, et également chef de service d "
"24920","28580","'endocrinologie et maladies métaboliques à l'hôpital militaire"
"28580","29640"," à Bissing de Marrakech."
"31479","35720"," Alors, comme d'habitude, je m'occupe surtout"
"35720","42440"," de deux chapitres dans la pathologie endocrinienne, notamment"
"42440","45200"," la pathologie thyroïdienne et la nutrition clinique. "
"45540","48480"," Donc, au cours de ce premier semestre, vous"
"48480","52720"," aurez trois cours, un cours sur la pathologie"
"52720","59220"," thyroïdienne, ce premier cours qui va concerner les"
"59220","61860"," dysthyroïdes, que ce soit les hyper ou bien"
"61860","62340"," les hypothyroïdes."
"63200","67560"," Le deuxième cours sera consacré aux ondules thyroïdiennes,"
"67900","69680"," et puis le troisième cours, ce sera le"
"69680","71420"," tour de la nutrition clinique."
"74380","77760"," Alors, juste un petit rappel très bref, un"
"77760","82200"," rappel anatomophysiologique concernant la thyroïde. "
"84140","85660"," En fait, il s'agit d'une glande"
"85660","88020"," endocrine qui est située à la face antérieure"
"88020","91400"," du cou, et qui est composée de deux"
"91400","93580"," lobes reliés par anis, comme vous le savez,"
"93840","97120"," la thyroïde a une forme d'un papillon,"
"99120","101940"," et cet organe est situé en avant des"
"101940","104400"," six premiers anothrax sous le cartilage thyroïde."
"106300","109820"," Alors, le poids moyen de cette glande est"
"109820","112600"," d'environ 30 grammes, avec des dimensions qui"
"112600","115900"," sont d'environ 5 centimètres pour la hauteur,"
"116000","118060"," 2 centimètres pour la largeur pour chaque lobe,"
"118580","121040"," 1,5 à 2 centimètres pour l'épaisseur."
"121640","125520"," Elle a une couleur brune rougeâtre, et elle"
"125520","127280"," est de consistance molle. "
"128660","131320"," Alors, les rapports de cette glande, ils sont"
"131320","135160"," très importants à retenir, notamment les rapports avec"
"135160","138940"," les quatre glandes paracthyroïdes qui sont situées, qui"
"138940","140500"," sont en nombre de quatre, elles sont situées"
"140500","143460"," au niveau de la face postérieure de la"
"143460","148460"," thyroïde, et puis le nain récurrent qui, à"
"148460","150680"," gauche, chemine dans l'angle trac osophagien, comme"
"150680","153600"," vous le voyez sur les septièmes positifs, et"
"153600","155320"," à droite, sur le bord latéral de l "
"155320","155740","'osophage."
"155740","158180"," Et les rapports, ils sont très importants à"
"158180","162520"," connaître puisque, quand on propose une chirurgie de"
"162520","165600"," la thyroïde, notamment une thyroïdectomie totale chez un"
"165600","169600"," patient, le risque c'est de léser les"
"169600","173100"," parathyroïdes et entraîner une hypocalcémie chronique, ou bien"
"173100","178260"," de léser les nains récurrents et entraîner une"
"178260","181160"," paralysie des cordes vocales avec une dysphonie, voire"
"181160","181980"," même une aphonie."
"183240","187280"," Alors, j'aimerais juste également rappeler l'axe"
"187280","190240"," thyriotrope, et comme vous le savez en endocrinologie,"
"190860","193940"," en raison en termes d'axe endocrinien ou"
"193940","200680"," hormonal, comme pour la majorité des hormones, pour"
"200680","206120"," synthétiser et pour sécréter les hormones thyroïdiens périphériques,"
"206120","209240"," en principe, on a besoin d'une TSH,"
"209780","211720"," ou bien d'une hormone qui est sécrétée"
"211720","214480"," au niveau de l'antéhypophyse, et qui est"
"214480","217660"," elle-même sous la dépendance de la TRH,"
"217740","219460"," qui est sécrétée au niveau hypothalamique. "
"220040","226000"," Donc, dans les situations normales, on a la"
"226000","228380"," sécrétion de la TRH par l'hypothalamus, qui"
"228380","230620"," va stimuler la sécrétion de la TSH au"
"230620","232320"," niveau de l'antéhypophyse."
"232320","239520"," Cette dernière, la TSH, va stimuler la synthèse"
"239520","243580"," et la sécrétion des hormones thyroïdiennes périphériques, notamment"
"243580","246120"," la T4 et la T3, qui vont agir"
"246120","248460"," au niveau des organes ciblés."
"249320","251420"," Alors, d'une façon générale, on classe la"
"251420","256620"," pathologie thyroïdienne en trois parties. "
"257440","259720"," Alors là, il y a la pathologie thyroïdienne"
"259720","263560"," morphologique, et dans ce cadre, il y a"
"263560","265540"," ce qu'on appelle l'égoâtre et l "
"265540","265940","'endure."
"266800","272200"," La pathologie thyroïdienne fonctionnelle, et puis dans cette"
"272200","275940"," partie, on a l'hyperthyroïdie et l'hypothyroïdie."
"276500","281120"," Et puis, la pathologie thyroïdienne inflammatoire, qui va"
"281120","284000"," se manifester par des thyroïdies soit aiguës, soit"
"284000","285180"," subaigües, soit chroniques. "
"286690","291950"," Alors, nous allons commencer notre premier cours concernant"
"291950","296210"," les hyperthyroïdies par ce premier cas clinique, concernant"
"296210","300370"," mademoiselle Lysanne, qui est une patiente de 25"
"300370","303710"," ans, étudiante, qui a un antécédent de vétiligo"
"303710","307150"," et qui présente depuis six mois un tableau"
"307150","312430"," clinique comportant une asthémie physique, un maigrissement chiffré"
"312430","314730"," à 10 kg, avec conservation de l'appétit,"
"314870","318950"," des palpitations, une thermophobie, un tremblement des excrémités,"
"319130","320860"," une améliorée et une irritabilité."
"322290","328370"," Et vous imaginez que cette patiente décrit de"
"328370","331650"," façon très, très évidente un syndrome qu'on"
"331650","335170"," va voir au cours de ce premier cours"
"335170","335990"," des dix thyroïdies."
"336890","340990"," Alors, nous allons commencer par ce premier cours"
"340990","344750"," concernant les hyperthyroïdies de l'adulte. "
"346170","348390"," Alors, au terme de ce cours, il faut"
"348390","353010"," que vous puissiez reconnaître un syndrome thyro-toxicosique."
"354590","358870"," Il faut également que vous arriviez à interpréter"
"358870","361290"," le bilan hormonal en cas d'hyperthyroïdies, connaître"
"361290","365390"," la démarche paraclinique éthiologique, connaître les principales éthiologies"
"365390","369030"," des hyperthyroïdies et finalement connaître les principes et"
"369030","371830"," les indications thérapeutiques dans les hyperthyroïdies."
"373430","377130"," Alors, comment on définit une hyperthyroïdie ?"
"377130","380530"," C'est une situation d'hyperproduction non freinable"
"380530","383650"," d'hormones thyroïdiennes, qui est très souvent due"
"383650","385110"," à l'atteinte de la glande elle-même. "
"386030","388250"," C'est ce qu'on appelle une hyperthyroïdie"
"388250","388930"," périphérique."
"389690","393690"," Exceptionnellement, cette hyperthyroïdie peut être secondaire à un"
"393690","395370"," adénome hypophysiaire théréotrope."
"396730","398510"," Il faut savoir que c'est une pathologie"
"398510","401510"," endocrinienne fréquente qui touche principalement la femme. "
"403230","406390"," Et puis, de nombreuses pathologies peuvent être responsables"
"406390","410570"," de cette hyperthyroïdie par des mécanismes différents, d "
"410570","413270","'où la nécessité de les identifier pour le"
"413270","415410"," choix de l'attitude thérapeutique appropriée."
"420460","425200"," Alors, sur le plan clinique, tout à l "
"425200","428740","'heure, je vous ai montré la diapo concernant"
"428740","430200"," notre cas clinique."
"431740","433240"," Ce qu'il faut retenir, c'est que"
"433240","435880"," les manifestations qui témoignent de l'élévation du"
"435880","438720"," taux d'hormones thyroïdien prennent le terme de"
"438720","443420"," syndrome thyriotoxique ou syndrome thyrotoxique ou thyrotoxicose. "
"445140","448060"," Notre patiente avait un tableau clinique d'une"
"448060","449600"," thyrotoxicose, c'est-à-dire d'un syndrome"
"449600","450660"," thyrotoxicose."
"453000","454880"," Et puis, à ce stade, on ne peut"
"454880","457880"," pas parler d'hyperthyroïdie, c'est juste un"
"457880","458450"," syndrome clinique."
"460300","462540"," Alors, ce qu'il faut également savoir, c "
"462540","466900","'est que ce syndrome thyrotoxicose est commun en"
"466900","472820"," différentes étiologies des hyperthyroïdies, mais ces signes cliniques"
"472820","474980"," ne prennent leur valeur que par leur association. "
"475300","477880"," On ne peut pas évoquer d'emblée une"
"477880","481320"," hyperthyroïdie juste sur un amétrissement seul ou bien"
"481320","483580"," sur une tachycardie seule."
"483860","484720"," Donc, il faut qu'il y ait au"
"484720","489560"," moins 3-4 signes associés pour évoquer un"
"489560","492880"," éventuel syndrome thyrotoxicose et faire le bilan nécessaire."
"495080","498060"," Alors, comme autre manifestation ou bien les principaux"
"498060","502140"," signes qu'on peut rencontrer au cours d "
"502140","503560","'une hyperthyroïdie, il y a d'abord les"
"503560","504280"," signes généraux. "
"505000","507340"," Comme chez notre patiente, on peut avoir une"
"507340","511200"," asthémie physique importante, un amétrissement très marqué, régulier"
"511200","517059"," et rapide, généralement aux alentours de 3 à"
"517059","519700"," 10 kg en quelques semaines, contrastant avec une"
"519700","524880"," conservation de l'appétit ou une polyphagie, et"
"524880","527860"," associé à une production importante de chaleur responsable"
"527860","532360"," d'une thermophobie fréquente, une polydipsie conséquente, avec"
"532360","536020"," une hypersudation remarquée par l'entourage et généralement"
"536020","538240"," les mains sont moites et chaudes."
"541670","545410"," Le deuxième type de manifestations qui sont également"
"545410","549870"," en premier plan, ce sont les manifestations cardiovasculaires,"
"551090","554290"," qu'on appelle également hérétisme cardiovasculaire, et qui"
"554290","558810"," vont se présenter sous forme de palpitations au"
"558810","564030"," repos, une tachycardie sinusiale permanente, aggravée à l "
"564030","566570","'effort et à l'émotion, avec parfois des"
"566570","569270"," poux amples et bondissantes, une légère élévation de"
"569270","573630"," la pression artérielle systolique, et également parfois un"
"573630","575790"," souffle systolique au niveau des grosses artères."
"577130","579670"," A côté des signes généraux et des signes"
"579670","586150"," cardiovasculaires, les patients en hyperthéroglie peuvent avoir des"
"586150","590830"," manifestations digestives, comme l'installation d'une diarrhée"
"590830","594810"," ou disparition d'une constipation chronique. "
"596090","601030"," Alors concernant les manifestations neuromusculaires dans le cadre"
"601030","605070"," des hyperthéroglies, on peut avoir une amyotrophie des"
"605070","608650"," ceintures et des quadriceps, une asthénie musculaire avec"
"608650","612970"," difficulté à se relever, et généralement on recherche"
"612970","615510"," ce qu'on appelle le signe du tabouret,"
"616890","619930"," au cours duquel on demande aux patients de"
"619930","622350"," se mettre en position accroupie et d'essayer"
"622350","625810"," de se relever sans l'appui de ses"
"625810","626110"," bras."
"627190","629850"," Et puis s'il arrive, on parle d "
"629850","634310","'un signe du tabouret qui est négatif, alors"
"634310","636470"," que s'il n'y arrive pas, c "
"636470","638330","'est un signe du tabouret qui est positif."
"639410","642690"," Il y a également, comme autre manifestation neuromusculaire,"
"642890","646450"," le tremblement d'attitude des extrémités, qui est"
"646450","650130"," généralement rapide, fin et régulier, très manifeste au"
"650130","650630"," niveau des mains. "
"650770","653210"," On peut également le rechercher par ce qu "
"653210","654830","'on appelle le signe du papier."
"655370","658670"," On demande aux patients de tendre ses bras"
"658670","661690"," et on va mettre une feuille sur les"
"661690","664030"," deux mains et on va essayer de voir"
"664030","665310"," s'il y a un tremblement qui est"
"665310","667190"," très visible quand on met une feuille sur"
"667190","669010"," les deux mains tendues."
"672310","675330"," En plus des manifestations, ou bien des signes"
"675330","680950"," généraux, des manifestations gastriques, cardiovasculaires, neuromusculaires,"
"681050","687790"," on peut avoir également des manifestations neuropsychiatriques, avec"
"687790","691130"," une nervosité, une agitation, une insomnie, parfois une"
"691130","691830"," irritabilité. "
"691830","695150"," Sans oublier les autres manifestations, notamment une rétraction"
"695150","697970"," de la paupière supérieure, qui est responsable d "
"697970","700210","'une asynergie opulomotrice."
"700970","705650"," Et puis, également des troubles, des règles, une"
"705650","708490"," dysfonction érectile, une baisse de la libido, voire"
"708490","709770"," même une gynécomatie."
"710630","713090"," Donc, on revient à notre cas clinique. "
"713210","720830"," On voit clairement que mademoiselle Huyssen rapporte un"
"720830","723710"," tableau de thyrotoxicose assez complet, avec l'asthémie"
"723710","726610"," physique, l'américisme, l'hépatitation, la thermophobie, le"
"726610","731270"," tremblement, les extrémités, la ménorée et l'irritabilité."
"731270","736810"," Alors, l'étape suivante, ce sera de confirmer"
"736810","742650"," cette éventuelle hyperthéroïdie par un bilan, d'abord"
"742650","745290"," biologique, qui repose sur le dosage du couple"
"745290","749070"," TSH et de la T4 libre."
"749570","753170"," Donc, on commence généralement par ce couple, c "
"753170","755470","'est-à-dire la TSH et la T4"
"755470","755790"," libre. "
"755790","759530"," Si la T4 libre revient normale, on peut,"
"759890","762350"," dans ce cas, demander la T3 libre, mais"
"762350","764390"," jamais les trois paramètres en même temps."
"764990","767770"," Alors, dans le cas d'une hyperthéroïdie, pour"
"767770","771970"," poser le diagnostic et pour le confirmer, généralement"
"771970","775930"," la TSH revient basse ou effondrée, et la"
"775930","779990"," T4 libre et ou la T3 libre sont"
"779990","783510"," élevées, tout en sachant qu'il existe des"
"783510","787490"," hyperthéroïdies à T4 seule qui est élevée."
"787850","791730"," Alors, à côté du bilan spécifique pour poser"
"791730","795910"," le diagnostic de cette hyperthéroïdie, il peut y"
"795910","798990"," avoir également des anomalies biologiquement spécifiques, notamment une"
"798990","807230"," lycopénie, une cytolise, une cholestase, parfois une hypercalcémie"
"807230","810670"," modérée ou importante, une hyperglycémie modérée ou bien"
"810670","811210"," un diabète. "
"811550","817690"," Et également une hypocholestérolémie concernant surtout le cholestérol"
"817690","819290"," total et l'HDL."
"821510","823570"," Alors, au terme de cette première partie, on"
"823570","828610"," a vu comment évoquer le diagnostic d'une"
"828610","834310"," hyperthéroïdie devant un syndrome thyrotoxicosique, comment le confirmer"
"834310","835970"," biologiquement."
"836590","838210"," Ce qu'il faut retenir, c'est que"
"838210","842030"," le syndrome thyrotoxicosique ou bien thyrotoxique est un"
"842030","844510"," syndrome clinique, donc à ce stade on ne"
"844510","847770"," parle pas d'hyperthéroïdie, mais seulement de syndrome"
"847770","851670"," thyrotoxicosique, lié à l'effet des hormones thyroidiennes"
"851670","853550"," sur leurs organes cibles, mais aussi à l "
"853550","854970","'hypersensibilité aux catécholamines. "
"856310","859430"," Et puis, ce qu'il faut également retenir,"
"859510","861570"," c'est que la rétraction de la paupière"
"861570","864330"," supérieure fait partie du tableau de thyrotoxicose et"
"864330","866350"," non en rapport avec une atteinte oculaire auto "
"866350","868390","-immune, comme on va le voir dans le"
"868390","870490"," cadre de la maladie de base d'eau."
"871330","875470"," Autrement dit, n'importe quel hyperthéroïde peut s "
"875470","878130","'accompagner d'une rétraction de la paupière supérieure,"
"878570","880870"," et ce n'est pas un signe, je"
"880870","883990"," dirais, en rapport avec l'éthiologie, notamment la"
"883990","885170"," maladie de base d'eau."
"886310","890050"," Alors, en pratique, devant une suspicion, donc devant"
"890050","893850"," un tableau clinique d'une thyrotoxicose, et devant"
"893850","895770"," la suspicion d'une hyperthéroïdie, on ne dose"
"895770","898530"," que la TSH et la T4 libre, et"
"898530","900310"," on ne dose la T3 libre que si"
"900310","902530"," la T4 libre est normale. "
"903430","911670"," Une fois l'hyperthéroïdie est confirmée, un traitement"
"911670","914290"," symptomatique peut être instauré dans l'attente de"
"914290","915150"," débuter un traitement."
"915170","917830"," Un traitement spécifique à l'éthiologie."
"919710","923010"," Alors ça, c'était la forme, je dirais,"
"923190","930610"," typique des hyperthéroïdes, mais il existe des formes"
"930610","934290"," cliniques, notamment les formes infracliniques ou frustes, ou"
"934290","938270"," subcliniques, qui se manifestent par une TSH qui"
"938270","940810"," est freinée, avec des hormones en regard, des"
"940810","943650"," hormones thyroïdiennes en regard qui sont à un"
"943650","946450"," taux normal, avec des signes cliniques très atténués,"
"946550","947550"," voire absents. "
"948590","951650"," Il y a également les formes monosymptomatiques."
"953590","957650"," Dans ce cadre, on cite la forme neuromusculaire"
"957650","962030"," amyotrophiante, qui se manifeste par une myopathie pseudo "
"962030","966470","-paralytique ou bien pseudo-myasthénique, avec des troubles"
"966470","967970"," paresthésiques ou paralytiques."
"967970","970570"," Il y a également la forme psychiatrique, qui"
"970570","974030"," peut se manifester par un syndrome dépressif dit"
"974030","979530"," apathique ou bien dit apathique avec anorexie, qu "
"979530","981850","'on voit très souvent chez le sujet âgé. "
"982970","985670"," La forme psychiatrique peut également se manifester par"
"985670","989090"," des états anxio-dépressifs, délirants ou confusionnels."
"990050","991610"," Et puis, il y a également la forme"
"991610","994230"," cardiaque avec un corps ou insuffisance cardiaque."
"995860","1000540"," On a vu les deux premières formes en"
"1000540","1002460"," fonction du tableau clinique et biologique. "
"1003000","1005520"," La troisième forme clinique, c'est la forme"
"1005520","1007880"," qu'on voit chez l'enfant, qui peut"
"1007880","1011700"," se manifester par une hyperactivité, une accélération de"
"1011700","1013420"," la vitesse de croissance avec l'avance de"
"1013420","1016440"," l'âge osseux, et paradoxalement, on peut avoir"
"1016440","1019040"," une prise de poids chez la jeune fille."
"1019640","1021740"," La deuxième forme selon l'utérin, c'est"
"1021740","1025700"," la forme de la femme enceinte, chez qui"
"1025700","1028420"," le diagnostic est très souvent difficile, puisqu'il"
"1028420","1031160"," y a d'autres changements physiologiques qu'on"
"1031160","1032720"," rencontre chez la femme enceinte."
"1033680","1037819"," Et cette hyperthyroidie peut être évoquée devant une"
"1037819","1041980"," irritabilité, un tremblement, une tachycardie importante, une absence"
"1041980","1043619"," de prise de poids. "
"1044619","1046200"," Et en l'absence de traitement, le risque"
"1046200","1048460"," est important pour la mère et l'enfant,"
"1049460","1056360"," qui peut avoir, avec des complications comme une"
"1056360","1058800"," préeclampsie, des fausses couches, un retard de croissance"
"1058800","1060680"," intra-utérin, ou bien une prématurité."
"1063940","1068160"," Alors, après le diagnostic positif, les formes cliniques,"
"1068380","1072140"," nous allons enchaîner avec les complications de l "
"1072140","1072900","'hyperthyroidie."
