"start","end","text"
"1610","4330"," Bonjour, nous allons présenter aujourd'hui un cours"
"4330","7410"," sur les complications aiguës du diabète pour les"
"7410","8770"," 5ème année de médecine."
"10250","12430"," Les complications aiguës du diabète sont de l "
"12430","13550","'ordre de 4."
"13870","17350"," Ils sont de gravité potentielle et qu'il"
"17350","20130"," faut traiter, diagnostiquer et traiter le plus rapidement"
"20130","20610"," possible."
"21330","23130"," Il y a des complications dans le sens"
"23130","24110"," de l'hyperglycémie. "
"24610","26270"," Il y a des complications dans le sens"
"26270","27310"," d'une hypoglycémie."
"28170","30130"," La première complication qui est grave et qui"
"30130","33630"," est facilement traitable, c'est l'hypoglycémie, se"
"33630","35970"," voit chez les patients diabétiques type 1 et"
"35970","36410"," type 2."
"36950","39450"," L'acédocétose diabétique se voit essentiellement chez les"
"39450","40790"," patients diabétiques de type 1."
"41350","44650"," Le coma hyposmolaire ou le syndrome hypersmolaire se"
"44650","47110"," voit généralement chez les patients diabétiques de type"
"47110","47390"," 2."
"47710","50070"," Généralement, c'est des patients âgés et l "
"50070","54130","'acédose lactique, qui est pratiquement une complication des"
"54130","56410"," diabétiques type 2 sous biguanite."
"57850","60850"," Les objectifs pédagogiques sont généralement de connaître les"
"60950","64489"," éléments qui vont permettre le diagnostic, identifier les"
"64489","67850"," mécanismes et les facteurs favorisant et entamer une"
"67850","70170"," thérapeutique sur les infections tout en connaissant les"
"70170","72830"," modalités de surveillance et les complications de ces"
"72830","73390"," infections. "
"74070","76790"," Nous allons scinder ce cours en deux parties."
"76950","80270"," Une partie qui va intéresser essentiellement l'acédocétose"
"80270","83470"," et le coma hyposmolaire et la deuxième partie"
"83470","86750"," dans laquelle on va traiter les hypoglycémies et"
"86750","87910"," l'acédose lactique."
"88310","93190"," L'acédocétose, c'est une complication métabolique, aiguë"
"93190","96250"," et grave du diabète sucré, surtout dans notre"
"96250","98290"," pratique quotidienne. "
"98850","102190"," Sa prévalence est importante et la mortalité est"
"102190","104050"," encore, encore, encore importante."
"104290","107110"," Chez nous, l'amélioration de son pronostic passe"
"107110","110590"," par la compréhension de ses mécanismes pathologiques, la"
"110590","114550"," précocité de diagnostic, identifier ses conséquences favorisant et"
"114550","118170"," entamer une thérapeutique sous un protocole bien établi."
