"start","end","text"
"650","4310"," Le cours d'aujourd'hui concerne les tumeurs"
"4310","5150"," du testicule."
"6470","9070"," Les tumeurs du testicule sont des tumeurs assez"
"9070","9470"," rares."
"10310","12030"," Elles concernent moins de 1% des cancers"
"12030","12450"," de l'homme. "
"13750","15990"," L'âge de survenue des tumeurs du testicule"
"15990","19830"," est pour l'homme jeune, entre 15 et"
"19830","20470"," 50 ans."
"21750","23810"," Son incidence est en augmentation dans les pays"
"23810","24690"," industrialisés."
"26090","29830"," Elles présentent une grande diversité morphologique. "
"30930","33230"," La classification en vigueur actuellement pour les tumeurs"
"33230","36250"," du testicule est la classification de l'OMS"
"36250","36850"," de 2016."
"39580","43380"," En image, la classification actuelle des tumeurs du"
"43380","43940"," testicule."
"47410","49110"," Le rôle du pathologiste dans les tumeurs du"
"49110","50450"," testicule est double. "
"51530","53930"," D'abord, il s'agit de préciser le"
"53930","54750"," type histologique."
"55750","59110"," Ensuite, établir un stade."
"60170","63310"," Ce dernier constitue un élément majeur du pronostic"
"63310","65550"," pour toutes les variétés histologiques. "
"66650","71430"," Sur le plan histologique, le testicule est formé"
"71430","73170"," par les tubes séminifères."
"73710","77590"," Ces derniers sont le siège de la spermatogénèse."
"78930","82530"," Toujours dans le tube séminifère, on retrouve les"
"82530","86510"," cellules de Sertoli qui servent de soutien nourricier"
"86510","88670"," au cours de la spermatogénèse. "
"89490","93050"," Dans le stroma, autour du tube séminifère, on"
"93050","96670"," retrouve une deuxième catégorie de cellules très importante"
"96670","98490"," appelée cellules de l'aïdique."
"102100","108100"," Une photo d'une partie du testicule avec"
"108100","112260"," les tubes séminifères et le stroma environnant."
"114480","117720"," La cellule de Sertoli, les phases de la"
"117720","118600"," spermatogénèse. "
"119260","123080"," Comme décrit précédemment, les cellules de Sertoli interviennent"
"123080","127280"," dans le soutien, le contrôle de la spermatogénèse"
"127280","128919"," et la nutrition des spermatozoïdes."
"128919","134230"," La cellule de l'aïdique secrète l'hormone"
"134230","139330"," de la testostérone qui intervient sur les organes"
"139330","143930"," reproducteurs et le maintien des caractères sexuels secondaires."
"146290","149110"," La majeure partie des tumeurs testiculaires sont des"
"149110","150290"," tumeurs germinales. "
"151830","156250"," Elles représentent 85 à 95% des tumeurs"
"156250","156970"," testiculaires."
"157810","161750"," Elles surviennent chez le jeune, dès l'âge"
"161750","164270"," de 5 ans jusqu'à 35 ans en"
"164270","164690"," moyenne."
"165910","171430"," Elles sont divisées en tumeurs séminomateuses et non"
"171430","172330"," séminomateuses. "
"173710","176590"," Elles peuvent être pures, constituées d'un seul"
"176590","181890"," type histologique ou composites plusieurs types tumeuraux dans"
"181890","182730"," la même tumeur."
"183630","185750"," Elles sont pures dans 40% des cas."
"188800","193760"," Non négligeable, ces tumeurs germinales donnent des métastases,"
"194500","196360"," parfois en anciatrice. "
"197370","200080"," Ces métastases sont le plus souvent retrouvés dans"
"200080","201100"," le rétropéritoire."
"202650","207520"," L'intérêt des tumeurs germinales testiculaires, c'est"
"207520","209920"," que souvent ce sont des tumeurs qui sécrètent"
"209920","214920"," des marqueurs, plus ou moins spécifiques, permettant par"
"214920","219580"," leur dosage le diagnostic ou du moins une"
"219580","221120"," orientation vers le diagnostic."
"222240","226720"," Autre élément caractéristique et important à connaître pour"
"226720","232020"," les tumeurs germinales testiculaires, la biopsie est à"
"232020","232620"," proscrire. "
"233600","236680"," En cas de doute sur une tumeur, le"
"236680","241980"," geste chirurgical par orchidectomie est indiqué."
"244820","248000"," Sur le plan histogénèse, les tumeurs germinales testiculaires"
"248000","249960"," dériveraient des cellules germinales totipotentes."
"252940","255160"," C'est ainsi que les tumeurs germinales non"
"255160","259120"," séminomateuses peuvent reproduire tous les dérivés tissulaires des"
"259120","263140"," trois feuilles embryologiques et ou les tissus annexes"
"263140","263800"," embryonnaires. "
"266520","272680"," En général, on estime que la néoplasie germinale"
"272680","277080"," intratubulaire représente le stade initial pour presque toutes"
"277080","279880"," les tumeurs germinales testiculaires."
"280500","286760"," Sauf dans le cas des séminomes spermatocytaires et"
"286760","289900"," les formes pédiatriques de deux tumeurs qui sont"
