"start","end","text"
"330","2910"," Le cours d'aujourd'hui s'intitule les"
"2910","4070"," tumeurs de l'osophage."
"6690","9470"," Les tumeurs de l'osophage sont dominées par"
"9470","10910"," le cancer de l'osophage."
"12850","15230"," Bien que peu fréquente, représentant moins de 1 "
"15230","17170","% de tous les cancers et près de"
"17170","20210"," 6% des cancers digestifs, le cancer de"
"20210","22690"," l'osophage est important à étudier. "
"22750","25990"," En effet, il est caractérisé par un très"
"25990","26950"," mauvais pronostic."
"28450","30870"," Dans les cancers de l'osophage, deux tumeurs"
"30870","32730"," principales sont à connaître."
"32730","37570"," D'abord le carcino-épidermoïde, largement le plus"
"37570","40570"," fréquent, représentant près de 90% des cancers"
"40570","41310"," de l'osophage. "
"42050","45810"," Et en second lieu l'adénocarcénium qui est"
"45810","48970"," en progression, notamment dans les pays occidentaux."
"52740","56320"," Plusieurs facteurs de risque sont reconnus pour leur"
"56320","59180"," rôle dans le développement du cancer de l "
"59180","59700","'osophage."
"59700","63599"," Il s'agit notamment du tabac, de l "
"63599","67120","'alcool et de l'ingestion de boissons chaudes,"
"67160","70340"," notamment du thé, dans certaines communautés. "
"71940","76680"," Certains syndromes sont aussi suspectés de favoriser le"
"76680","80140"," développement du cancer de l'osophage, notamment l "
"80140","82540","'osophage de Barrette pour l'adénocarcinome."
"83700","85840"," Concernant le site de développement du cancer de"
"85840","89600"," l'osophage, un élément capital est à connaître."
"90800","95100"," Si pour le carcino-épidermoïde, on peut le"
"95100","98000"," retrouver dans la totalité de l'osophage, le"
"98000","101200"," tiers supérieur, le tiers moyen ou le tiers"
"101200","107980"," inférieur, l'adénocarcinome est presque exclusivement retrouvé au"
"107980","110240"," niveau du tiers distal de l'osophage. "
"112250","116790"," Concernant les rappels anatomiques, l'osophage est un"
"116790","119670"," tube reliant l'oropharynx à l'estomac."
"120070","126350"," Il est composé de plusieurs portions, cervicales, thoraciques"
"126350","129850"," et une courte portion sous-diaphragmatique."
"132190","135950"," A la partie inférieure, l'osophage s'abouche"
"135950","136730"," dans l'estomac. "
"137950","144150"," Macroscopiquement, la muqueuse osophagienne tranche nettement avec la"
"144150","144970"," muqueuse gastrique."
"145750","149630"," Sa couleur blanc nacré est facilement reconnaissable."
"152420","155680"," Sur le plan histologique, la paroi osophagienne est"
"155680","159120"," composée d'une muqueuse formée par l'épithélium,"
"160200","165100"," le chorion et la musculaire muqueuse, d'une"
"165100","170670"," sous-muqueuse, d'une musculeuse avec deux couches,"
"171150","176470"," interne et externe, et en périphérie, la paroi"
"176470","179750"," osophagienne est composée d'une adventice qui est"
"179750","182070"," un tissu conjonctif lâche. "
"184840","188200"," L'élément capital à assimiler dans ce rappel"
"188200","191740"," histologique est l'absence pour la paroi osophagienne"
"191740","192560"," de séreuse."
"192560","199460"," La séreuse, composée de cellules jointives, est considérée"
"199460","203300"," comme une barrière naturelle dans les organes qui"
"203300","206060"," en disposent contre l'extension tumorale."
"207160","210660"," Son remplacement par une adventice dans l'osophage"
"210660","214860"," explique donc en partie le mauvais pronostic de"
"214860","218240"," ce cancer, car il est beaucoup plus facilement"
"218240","221640"," extensible vers les organes de voisinage. "
"224550","229330"," Ici, nous observons l'épithélium malpiguien normal non"
"229330","233300"," kératinisé de l'osophage, et sur l'autre"
"233300","238040"," photo, la jonction entre l'osophage avec son"
"238040","242200"," épithélium malpiguien non kératinisé et l'estomac avec"
"242200","244240"," son épithélium glandulaire."
"247980","251940"," En pathologie osophagienne, l'examen endoscopique représente un"
"251940","252900"," examen phare."
"252900","258820"," Il permet la visualisation des lésions des tumeurs"
"258820","265900"," et la visualisation des muqueuses osophagiennes et gastriques. "
"267970","271890"," La limite entre ces deux muqueuses osophagiennes et"
"271890","274550"," gastriques est appelée la ligne Z."
"275910","279790"," Sur le plan endoscopique, la muqueuse malpiguienne apparaît"
"279790","286090"," blanc, nacré, et la muqueuse gastrique glandulaire apparaît"
"286090","286870"," osée."
"288630","291310"," L'une des anomalies qui sont recherchées particulièrement"
"291310","294770"," en endoscopie, c'est la montée de la"
"294770","298910"," muqueuse gastrique au-delà de la ligne Z."
"298910","304110"," Cet aspect particulier est appelé l'endobrachiosophage."
"307330","310070"," Les tumeurs de l'osophage peuvent se manifester"
"310070","311830"," par des symptômes ontologiques diverses. "
"313590","318790"," Brûlure de l'osophage, douleur étrosternale, blocage alimentaire,"
"318930","319570"," voire dysphagie."
"321150","324710"," En pathologie osophagienne, le diagnostic est souvent tardif."
"325510","328590"," Cela accentue encore plus le mauvais pronostic des"
"328590","329530"," tumeurs de l'osophage. "
"329530","335070"," Devant une de ces symptomatologies, une endoscopie avec"
"335070","336970"," biopsie systématique est obligatoire."
"339920","343380"," Le diagnostic anatomopathologique des tumeurs de l'osophage"
"343380","347600"," peut se faire sur un prélèvement cytologique, une"
"347600","349880"," mycosectomie qui est un prélèvement superficiel de la"
"349880","356980"," muqueuse osophagienne, une osophagectomie ou une osogastrectomie emportant"
"356980","358740"," l'osophage et une partie de l'estomac."
"358740","364780"," Le prélèvement cytologique par brossage de la tumeur"
"364780","367620"," est un examen peu spécifique. "
"368760","373240"," Il est plutôt orienté sur le dépistage et"
"373240","374940"," il n'a d'intérêt que s'il"
"374940","375780"," est positif."
"378880","383640"," En cas de tumeur superficielle, la mycosectomie peut"
"383640","385920"," paraître un choix judicieux."
"386920","390860"," Il se fait en emportant la muqueuse de"
"390860","395720"," l'osophage après délimitation de la lésion, séparation"
"395720","398880"," de la muqueuse et de la musculaire par"
"398880","401200"," une injection du sérum physiologique dans la sous "
"401200","405820","-muqueuse, puis résection de la lésion avec une"
"405820","407180"," marge de muqueuse saine. "
"408380","410620"," Le prélèvement intéresse donc la muqueuse et la"
"410620","411340"," sous-muqueuse."
