"start","end","text"
"1610","5390"," Bonjour, aujourd'hui nous allons voir un cours"
"5390","9610"," intitulé l'anémie par carence martiale."
"11390","15830"," L'anémie par carence martiale, appelée aussi anémie"
"15830","21090"," par carence en paire ou anémie fériprive, constitue"
"21090","24950"," la cause d'anémie nutritionnelle la plus commune."
"25500","29910"," L'Organisation Mondiale de la Santé estime à"
"29910","34370"," 30% la population mondiale touchée par cette"
"34370","37930"," carence et la considère comme un problème majeur"
"37930","40630"," de santé publique dans le monde. "
"42070","46970"," Cette anémie par carence martiale affecte principalement les"
"46970","50770"," nourrissants et les femmes en période d'activité"
"50770","54110"," génitale ainsi que les jeunes enfants."
"54950","58990"," Le diagnostic est simple, il est fondé sur"
"58990","62370"," la constatation d'une baisse de l'hémoglobine,"
"62970","66510"," d'une microcytose et de signes de déplaisant"
"66510","67210"," en fer."
"67970","71810"," C'est une pathologie qui est curable et"
"71810","75270"," nécessite la mise en place d'un traitement"
"75270","79110"," rapide et normalement tout se passe dans les"
"79110","83000"," meilleures conditions et la majorité des malades guérissent. "
"83000","89710"," Le fer est nécessaire à la synthèse de"
"89710","90550"," l'hémoglobine."
"91550","94810"," Les besoins quotidiens sont de 35 mg."
"95910","99870"," Ils proviennent de trois sources, l'hémolyse physiologique"
"99870","104010"," à 22 mg, les réserves à 11 mg"
"104010","107650"," et l'alimentation à 2 mg. "
"108590","112390"," Seul l'apport alimentaire est variable car il"
"112390","115430"," dépend de la quantité et du type d "
"115430","116570","'aliments consommés."
"117990","121590"," En effet, les produits contenant le plus de"
"121590","124850"," fer qui est bien absorbé sont d'origine"
"124850","130730"," animale, les œufs, la viande, le poisson, donc"
"130730","133610"," 2 à 4 mg de fer pour 100"
"133610","135270"," mg d'aliments."
"135270","139710"," Le fer des produits végétaux est très mal"
"139710","140290"," absorbé. "
"141130","145110"," Ainsi, l'adage « manger des lentilles »"
"145110","147330"," n'a pas sa place dans la prévention"
"147330","149490"," des anémies sidéropéniques."
"150090","153410"," Le prix des produits d'origine animale est"
"153410","153770"," élevé."
"154550","158210"," De ce fait, peu consommés par les populations"
"158210","163520"," pauvres, expliquant la fréquence de l'anémie sidéropénique"
"163520","166000"," dans les pays en voie de développement. "
"167360","171520"," Théoriquement, 10 % du fer apporté par l "
"171520","176280","'alimentation est absorbé par les antérocytes des villosités"
"176280","176640"," diodénales."
"177760","181540"," Ces antérocytes sont programmés pour s'adapter à"
"181540","184400"," la demande en fer de l'organisme selon"
"184400","186900"," le niveau des réserves tissulaires et de l "
"186900","191000","'activité érythropoétique de la moelle osseuse."
"192300","196360"," Le fer ayant traversé l'antérocyte va être"
"196360","200000"," transporté dans le plasma par la transférine vers"
"200000","203840"," la moelle osseuse pour la synthèse de l "
"203840","205440","'hémoglobine selon les besoins. "
"206760","208760"," Le fer ne circule jamais à l'état"
"208760","209100"," libre."
"209100","212780"," Il est toujours transporté par la transférine à"
"212780","215120"," raison de deux attentes de fer pour une"
"215120","216440"," molécule de transférine."
"217260","223160"," Le déficit en fer apparaîtra lors des malnutritions"
"223160","225980"," en cas d'augmentation des besoins non satisfaits"
"225980","230340"," par l'alimentation alimentaire, s'observant par exemple"
"230340","232580"," au cours de l'allaitement, de la grossesse,"
"232680","236460"," de la prématurité et de la croissance, expliquant"
"236460","239380"," la fréquence de l'anémie sidéropénique chez la"
"239380","242280"," femme nourrissant l'adolescent et en cas d "
"242280","245740","'hémorragie dans l'importance ou la durée provoque"
"245740","250440"," une déperdition en fer dépassant l'apport alimentaire"
"250440","254180"," même si cet apport est suffisant en quantité"
"254180","255399"," et en qualité. "
"257700","261620"," La carence martiale va apparaître biologiquement de façon"
"261620","262480"," progressive."
"262480","264900"," Cinq stades sont décrits."
"265620","269280"," Le stade 1, il se produit un déséquilibre"
"269280","272720"," entre les pertes et l'apport du fer. "
"273000","276360"," Il en résulte un bilan négatif et par"
"276360","280800"," conséquent un épuisement progressif des réserves en fer."
"281560","284680"," L'hémoglobine et le fer sérique restent normaux"
"284680","287560"," alors que la ferritinémie diminue."
"287560","292800"," L'estoc du fer diminuant l'absorption intestinale"
"292800","295560"," de fer s'accroît et le taux de"
"295560","299360"," transférine s'élève ce qui se traduit par"
"299360","303020"," une augmentation de la capacité de fixation de"
"303020","306260"," la transférine appelée aussi CTF. "
"307260","311000"," Le stade 2, les réserves en fer sont"
"311000","311820"," épuisées."
"312620","316860"," Ils ne peuvent plus satisfaire les besoins de"
