"start","end","text"
"460","2760"," On avait des pancréas exocrines et endocrines."
"3140","10560"," Très bien, donc on va juste revoir le"
"10560","14880"," pancréas endocrine, qui en fait fait partie de"
"14880","19060"," cette séance des glandes endocrines."
"19980","23620"," Alors, je vais vous projeter des images et"
"23620","30940"," vous allez me dire est-ce qu'on"
"30940","33120"," a des endocrines ou pas. "
"36960","38980"," Est-ce que vous avez l'écran qui"
"38980","40840"," est partagé déjà ?"
"43720","47360"," Très bien, alors, donc là c'est un"
"47360","48900"," faible grossissement."
"50700","52900"," Qu'est-ce que vous voyez majoritairement ?"
"54020","56420"," Qu'est-ce qui est représenté de façon"
"56420","58180"," majoritaire pour vous ?"
"60040","60580"," Exocrine."
"61040","63819"," Très bien, le pancréas exocrine qui est représenté"
"63819","65180"," par quoi ?"
"67900","68480"," Les ossines. "
"69260","75560"," Très bien, alors, c'est un faible grossissement."
"77300","79100"," C'est quoi ça, s'il vous plaît,"
"80480","83800"," ici ?"
"83800","84500"," Les septas."
"84500","89420"," Très bien, les septas qui répartissent le pancréas,"
"89460","92440"," s'il vous plaît, en lobules. "
"92780","93460"," D'accord ?"
"93460","97040"," Donc on a vu que le pancréas exocrine"
"97040","102660"," contient tout ce qui est sécrétoire, représenté par"
"102660","103600"," les ossines."
"103980","106600"," Et on a vu très bien les ossines"
"106600","111920"," sous forme de ces structures arrondies."
"111920","112580"," Voilà. "
"115760","117340"," Donc on a dit que ça c'est"
"117340","119780"," juste des fentes de rétraction, donc il ne"
"119780","123160"," faut pas trop faire attention à ça."
"123460","125620"," Mais on a vu que la sinus est"
"125620","130080"," cette formation avec sa lumière virtuelle centrale."
"130200","133760"," On a vu aussi les caractéristiques morphologiques des"
"133760","137740"," cellules assineuses, des cellules centraux assineuses, d'accord"
"137740","138000"," ?"
"138000","141960"," Et on a vu bien sûr les unités"
"141960","146480"," excrétrices sous forme de canaux. "
"149140","160020"," Attendez, c "
"160020","161040","'est juste un rappel."
"164350","170620"," Voilà, vous avez ici une structure canalaire."
"174300","181870"," Vous la voyez, petit canal excréteur, vous le"
"181870","182870"," voyez ?"
"185200","186300"," Vous le voyez ?"
"187060","187700"," Oui madame. "
"188220","189640"," Il est où ?"
"189640","191200"," Il est au centre."
"193160","194900"," Très bien, c'est ça."
"195580","199440"," Avec son revêtement épithélial, d'accord ?"
"201260","204240"," Voilà, donc là c'est un canal excréteur. "
"204620","206920"," Alors maintenant qu'on a vu tout ce"
"206920","212340"," qui est exocrine et qui représente majoritairement le"
"212340","215080"," pancréas, on va passer à ce qui est"
"217360","219100"," endocrine."
"222720","225820"," Alors, je vais redescendre."
"240280","240480"," Voilà. "
"241720","244180"," Est-ce que vous voyez qu'ici, sur"
"244180","248380"," cette projection, il y a une formation endocrine"
"248380","249040"," ?"
"253860","258880"," Dites-moi, est-ce que sur cette image,"
"259360","262500"," vous avez, en fait, il y a une"
"262500","266560"," structure endocrine, un amas de longuérance ?"
"266560","269880"," Pourriez-vous me le localiser ?"
"274900","276360"," Oui, il est au centre aussi."
"276680","278200"," Madame, il est au centre, un peu clair."
"278700","279920"," Très bien, voilà. "
"280680","281460"," C'est celui-là."
"282080","284140"," Vous êtes d'accord ?"
"289400","290880"," Vous êtes d'accord ?"
"295870","300590"," Alors, regardez et dites-moi, quelle est l "
"300590","304370","'architecture qu'empruntent les cellules endocrines au niveau"
"304370","305670"," de ces tiers-là ?"
"315320","315940"," Allez-y."
"322420","322980"," Regardez. "
"335100","336920"," Allez-y, on a déjà vu ça."
"342840","344040"," Arrondi ?"
"344040","345960"," Oui, la forme générale."
"346520","347920"," On a dit qu'elle est organoïde. "
"348440","351320"," Les îlots de longuérance sont des amas de"
"351320","354840"," cellules glandulaires qui sont organoïdes, c'est-à "
"354840","358740","-dire, ils peuvent être arrondis, ils peuvent être"
"358740","360860"," ovoïdes, ils peuvent être triangulaires."
"361120","362260"," Ils ont une forme."
"363260","366240"," Mais à l'intérieur de l'amas, les"
"366240","368820"," cellules s'organisent comment ?"
"369720","371740"," En cordons ou en travées. "
"371760","374380"," Très bien, en cordons et en travées qui"
"374380","381260"," vont s'anastomoser, délimitant entre des espaces, bien"
"381260","384820"," sûr, conjonctifs, où vont cheminer les..."
"385660","386600"," Les capillaires."
"386920","388020"," Bravo, les capillaires."
"388360","393360"," Alors, si on zoome sur ces cellules-là,"
"394360","397360"," quelle est la différence par rapport..."
"397900","400140"," Quelles sont les différences qu'elles représentent par"
"400140","403360"," rapport aux cellules qui les entourent ?"
"419130","422070"," Elles sont plus claires, elles ont un oeil"
"422070","423070"," plus normal. "
"423890","424750"," Très bien."
"425390","428390"," Elles sont plus claires, si vous regardez leur"
"428390","433110"," cytoplasme par rapport au cytoplasme des cellules acineuses,"
"433290","434910"," elles sont plus claires."
"435610","437310"," Et quoi d'autre ?"
"445340","446640"," Les noyaux sont bien visibles. "
"448340","451260"," Les noyaux sont..."
"451260","452620"," Semblent bien visibles."
"453060","453460"," Très bien."
"454120","456040"," La même chose que pour les cellules acineuses,"
"456120","458980"," on voit toujours les noyaux, sauf que dans"
"458980","463540"," la cellule acineuse, il y a une forme"
"463540","464960"," qui est..."
"470050","471550"," Qui est comment ?"
"471550","472210"," Pyramidal. "
"472470","474930"," Qui est pyramidal, avec un noyau qui est"
"474930","477850"," légèrement refoulé vers la base, donc on parle"
"477850","479430"," d'un noyau qui est paracentral."
"479790","481410"," Par contre, ici, ce sont des cellules qui"
"481410","485030"," sont grossièrement arrondies, avec un noyau qui est"
"485030","486370"," plutôt central."
"486870","489030"," Et les cellules, leur taille par rapport à"
"489030","491170"," la taille des cellules acineuses, elle est comment"
"491170","492550"," ?"
"493210","494050"," Elles sont plus petites. "
"494350","495730"," Elles sont plus petites, voilà."
"496190","498030"," Ce sont des cellules qui sont plus petites,"
"498030","502230"," avec un noyau qui est rond et central,"
"502850","506150"," avec un cytoplasme qui est plus clair, et"
"506150","509050"," la forme de la cellule, elle est différente"
"509050","511730"," de la forme pyramidale des cellules acineuses."
"512150","514870"," Et autre chose, l'îlot de l'ombérance,"
"515409","517470"," est-ce qu'il est encapsulé ?"
"517470","519270"," Est-ce que vous voyez une capsule prévisible"
"519270","520030"," ?"
"520030","521970"," Voilà, il n'est pas encapsulé. "
"522090","523070"," On ne voit pas de capsule."
"523250","524630"," Donc là, je vous ai dit que c "
"524630","528370","'est des capillaires qui vont se continuer à"
"528370","531910"," travers l'îlot, pour être en contact direct"
"531910","533430"," avec les cellules endocrines."
"533710","534370"," D'accord ?"
"534370","540170"," Et bien sûr, pour savoir les différentes cellules"
"540170","543270"," qui sécrètent les différentes hormones, il faut avoir"
"543270","548750"," recours à d'autres techniques, notamment l'immunohistochimie. "
"549210","550090"," C'est bon ?"
"555270","556690"," C'est bon ?"
"558490","558630"," Oui."
"559090","563770"," Alors, rapidement, on a vu aussi dans les"
"563770","569540"," glandes endocrines, ça."
"571340","573640"," Alors, c'est quoi ça ?"
"576380","577120"," Une thyroïde. "
"577540","578040"," Bravo."
"578460","582160"," Comment vous avez reconnu votre thyroïde ?"
"583520","585020"," Les follicules thyroïdes."
"586740","587200"," Oui. "
"588640","592380"," Alors, on commence toujours par la vue qui"
"592380","594540"," est générale, au faible grossissement."
"595420","600260"," Donc, tout ça, tout ça, c'est le"
"600260","604740"," parenchyme thyroïdien, qui est fait de ces structures"
"604740","612540"," sphériques, globalement sphériques, de taille variable."
"613400","615580"," Et puis, en périphérie, vous avez ça. "
"616520","617580"," Quoi ça ?"
"624020","624920"," La capsule."
"625820","626200"," Très bien."
"626340","630380"," C'est la capsule qui est vascularisée, d "
"630380","630920","'accord ?"
"630920","633160"," Qui est aussi énervée. "
"633800","636320"," Et regardez ce qu'elle fait, cette capsule."
"641180","643140"," Elle envoie des travaux."
"643960","644660"," Très bien. "
"645160","649840"," Elle envoie des projections qui vont répartir la"
"649840","652140"," glande en lobules."
"652940","653390"," En lobules."
"653940","654240"," Voilà. "
"654560","659260"," Alors, maintenant, voilà ces projections."
"663980","665340"," La mise au point."
"666560","673840"," Les projections qui délimitent un petit peu des"
"673840","677740"," lobules, en intra-thyroïdien. "
"680240","692500"," Alors, maintenant, si on veut voir, à"
"692500","696600"," l'intérieur des lobules thyroïdiens, on veut voir"
"696600","700200"," de près de quoi est constitué le follicule"
"700200","702740"," ou la vésicule thyroïdienne."
"702840","706640"," Donc, follicule ou vésicule thyroïdienne, c'est la"
"706640","707180"," même chose."
"708900","715310"," Dites-moi, qu'est-ce qui vous paraît"
"716150","718570"," dès ce grossissement-là ?"
"719690","721830"," Déjà évident, dès ce grossissement. "
"731830","733390"," La colloïde."
"733390","735390"," La colloïde."
"735530","736050"," Très bien. "
"736670","742250"," La colloïde, c'est cette substance-là, éosinophile,"
"742250","746590"," c'est-à-dire, elle est acidophile."
