"start","end","text"
"520","3700"," Bonjour, aujourd'hui on va faire ensemble l "
"3700","6560","'histologie de l'appareil génital féminin."
"6880","9300"," C'est un cours qui sera réparti en"
"9300","12000"," trois et on va commencer par la partie"
"12000","12720"," 1."
"15940","18740"," L'appareil génital féminin peut être divisé en"
"18740","19980"," trois unités structurales."
"20620","22260"," Il y a les ovaires qui sont responsables"
"22260","26200"," de l'ovogénèse, le tractus génital qui est"
"26200","30020"," destiné à l'accueil des gamètes mâles, à"
"30020","33460"," la constitution d'un environnement approprié à la"
"33460","37000"," fécondation et au développement du fœtus et de"
"37000","38940"," l'expulsion du fœtus à maturité. "
"39540","41440"," Pour la glande mammaire qui est la troisième"
"41440","44540"," unité structurale, elle est dédiée à la nutrition"
"44540","46660"," du nouveau-né, il faut savoir que tous"
"46660","49560"," ces phénomènes sont sous contrôle de mécanismes hormonaux"
"49560","51040"," et nerveux."
"51620","54740"," Les objectifs de notre cours, c'est de"
"54740","58560"," définir la structure générale du parenchyme ovarien, distinguer"
"58560","62200"," entre les différents types des follicules ovariennes, décrire"
"62200","65320"," la structure histologique des différents segments du tractus"
"65320","69680"," génital féminin et de reconnaître les particularités histologiques"
"69680","72440"," des différents constituants du parenchyme mammaire."
"73960","77800"," Alors pour aujourd'hui, après l'introduction, la"
"77800","80940"," topographie et la situation anatomique de l'appareil"
"80940","85880"," génital, on va voir l'ovaire, la structure"
"85880","90580"," histologique de l'ovaire, la folliculogénaise et quelques"
"90580","93620"," notions sur le contrôle de la folliculogénaise. "
"94060","97140"," Pour tout ce qui est tractus génital et"
"97140","99700"," glande mammaire, on va les traiter dans les"
"99700","101160"," parties suivantes."
"103440","106060"," Donc ici, toujours la topographie et la situation"
"106060","107620"," anatomique."
"108240","109880"," Alors qu'est-ce qu'on a ?"
"109880","111600"," On a une coupe saggitale de l'appareil"
"111600","116120"," génital féminin qui montre notamment les organes génitaux"
"116120","121120"," internes et les organes génitaux externes. "
"121260","122940"," Pour les organes génitaux internes, on voit très"
"122940","125080"," bien ici l'ovaire avec la trempe, l "
"125080","127320","'utérus avec le corps utérin et le col,"
"127440","129400"," on voit aussi le vagin."
"130560","133500"," Et pour les organes génitaux externes, il y"
"133500","137220"," a les lèvres, donc petites et grandes lèvres,"
"137220","140480"," le clitoris, il y a aussi les glands"
"140480","143060"," de Bartholat à ce niveau-là."
"143860","146500"," Alors ici, c'est en fait une image"
"146500","148220"," qui montre un petit peu et l'anatomie"
"148220","150960"," et la structure histologique de l'appareil génital"
"150960","152440"," féminin. "
"152800","154280"," Donc on voit très bien ici l'ovaire"
"154280","156520"," avec, quand on réalise une tronche de section,"
"157000","159960"," on voit les structures folliculaires à différents stades"
"159960","161020"," de leur maturation."
"161020","163000"," On voit ici un follicule ovulatoire qui a"
"163000","167600"," expulsé l'ovule avec ses différents éléments qu "
"167600","169320","'on verra tout à l'heure et qui"
"169320","171600"," s'est transformé en corps jeune."
"171860","175080"," Voilà ici la trempe avec ses différents segments. "
"176060","177800"," Quand on tronche au niveau de la trempe,"
"177920","179220"," il y a une paroi tubaire et il"
"179220","181820"," y a la cavité ou la lumière de"
"181820","182300"," la trempe."
"182640","184940"," De la même façon, vous voyez ici l "
"184940","187860","'utérus avec le corps utérin et le col."
"187860","190360"," On voit ici la paroi utérine, la cavité"
"190360","193320"," utérine, le canal cervical, la paroi cervical. "
"193860","196480"," Ici le vagin avec la cavité vaginale et"
"196480","198120"," la paroi vaginale."
"198580","201180"," Et pour les organes génitaux externes, on voit"
"201180","203760"," ici les petites lèvres."
"206030","207770"," Alors les ovaires, comme vous le savez très"
"207770","211950"," bien, se situent dans la cavité pélvienne, l "
"211950","213330","'un à droite et l'autre à gauche. "
"214030","216410"," Ils mesurent 1 cm de large et 3"
"216410","217330"," cm de long."
"217330","219790"," Ils sont partiellement recouverts par le pavillon de"
"219790","222170"," la trempe utérine, qu'on appelle aussi la"
"222170","222910"," trempe de Fallop."
"223370","225650"," Et ils sont suspendus à l'utérus par"
"225650","227310"," le ligament utéro-ovariant. "
"228290","232910"," Concernant leur structure histologique, de l'extérieur vers"
"232910","236870"," l'intérieur, on retrouve l'épithélium germinatif qui"
"236870","239590"," est en continuité avec la bordure mésothéliale de"
"239590","240910"," la cavité péritoniale."
"241030","244650"," En effet, il était appelé thor-germinatif parce"
"244650","246490"," qu'on croyait qu'il était à l "
"246490","248450","'origine de cellules germinales."
"248630","250710"," Mais en fait, c'est une sorte de"
"250710","255529"," revêtement mésothélial qui se continue avec celui de"
"255529","256649"," la cavité péritoniale. "
"256890","259589"," Donc la deuxième couche, c'est l'albuginé"
"259589","262970"," qui est un tissu conjonctif enveloppant l'ovaire."
"263670","265670"," Et juste au-dessous de l'albuginé, on"
"265670","269650"," retrouve le cortex ovarien avec à son niveau"
"269650","273210"," des follicules ovariennes à différents stades de leur"
"273210","273850"," maturation."
"274550","276410"," Le centre de l'ovaire est constitué par"
"276410","279750"," la médulaire qui est un tissu conjonctif lâche,"
"279970","282510"," riche en vaisseaux sanguins, lymphatiques et en air. "
"287040","289260"," Donc regardez sur ce schéma, on voit très"
"289260","292860"," bien notre tranche de section ovarienne."
"293820","296820"," L'épithélium germinatif qui est en continuité avec"
"296820","298680"," le mésothélium péritonial."
"298680","302340"," Juste au-dessous, on retrouve le tissu conjonctif"
"302340","304600"," qui constitue l'albuginé. "
"306100","308040"," Juste au-dessous de l'albuginé, on retrouve"
"308040","312400"," notre cortex avec les différents follicules ovariennes."
"314580","318220"," Et au centre, il y a la médulaire"
"318220","321620"," qui est un tissu conjonctif lâche, richement vascularisé."
"322380","326460"," Regardez aussi entre les structures folliculaires au niveau"
"326460","329060"," du cortex, il y a un tissu conjonctif"
"329060","331420"," qu'on appelle stroma ovarien. "
"332440","335640"," Donc la corticale, elle est faite de follicules"
"335640","341920"," ovariennes, du stroma ovarien entre les structures folliculaires"
"341920","343400"," et de l'albuginé."
"346540","349140"," Alors ici, on a une coupe histologique d "
"349140","350880","'un ovaire d'une guenon."
"351360","355000"," Une guenon qui a un petit peu la"
"355000","358020"," même histologie que celui de la femme. "
"358860","362800"," Alors on voit très bien notre épithélium germinatif"
"362800","365160"," en surface."
"365960","368700"," Juste au-dessous, il y a l'albuginé."
"369440","372120"," Au-dessous de l'albuginé, on a les"
