"start","end","text"
"970","2610"," Est-ce que vous avez des questions?"
"8380","11300"," Comment se forme l'appareil digestif ou la"
"11300","12840"," lutte digestive primitive?"
"20260","22340"," Madame, par la délimitation de l'embryon?"
"23240","24300"," C'est-à-dire, oui."
"29920","32640"," Est-ce que vous pouvez expliquer un petit"
"32640","32920"," peu?"
"41200","42400"," Oui, mademoiselle, oui."
"42600","43500"," C'est ça, mais comment?"
"48400","51400"," La délimitation de l'embryon permet le tranglement"
"51400","55100"," de la vésicule vétérine et l'internalisation de"
"55100","55800"," cette vésicule. "
"56980","60400"," Oui, toute la vésicule est internalisée."
"61540","63860"," Est-ce que toute la vésicule va être"
"63860","65200"," internalisée?"
"66740","70420"," Non, il va rester une partie appelée vésicule"
"70420","73920"," ombilicale qui va rester en communication avec la"
"73920","75040"," partie internalisée."
"76340","80420"," Donc, c'est la vésicule vétérine secondaire qui"
"80420","84120"," va avoir, si vous voulez, une partie. "
"84440","85080"," Donc, vous voyez?"
"85360","87420"," Est-ce que vous suivez sur l'image?"
"90570","92150"," Est-ce que vous suivez sur l'image?"
"93250","93430"," Très bien."
"93830","98790"," Donc, vous avez au niveau du schéma, sur"
"98790","105130"," votre gauche, un embryon qu'on regarde de"
"105130","105830"," l'extérieur."
"105830","108030"," Donc, ce qui est en bleu, c'est"
"108030","109690"," tout ce qui est hectodermique. "
"110090","112190"," Ce qui est en rouge ou en orange,"
"112550","113830"," c'est tout ce qui est mésodermique."
"114670","117750"," Maintenant, lorsqu'on coupe cet embryon-là, il"
"117750","120230"," y a une troisième couleur qui se surajoute,"
"120470","122230"," c'est le jaune, et il est en"
"122230","124930"," rapport avec tout ce qui est endodermique."
"125190","125350"," D'accord?"
"126770","127389"," D'accord?"
"132060","132600"," Oui, d'accord. "
"132600","136920"," Alors, là, c'est la vésicule vétérine secondaire."
"138280","141840"," Cette vésicule, elle a un toit comme elle"
"141840","144380"," a une partie inférieure."
"145420","149120"," Alors, regardez ce qui va se passer avec,"
"150040","152400"," je ne sais pas si vous arrivez à"
"152400","153400"," voir mon curseur. "
"156120","156640"," Oui, madame."
"157240","157900"," Oui, madame."
"160480","164240"," Donc, avec la délimitation de l'embryon qui"
"164240","166860"," se fait, on a dit, selon deux axes. "
"167280","173200"," Il y a l'axe latéral ou transversal."
"173920","177240"," Et donc, l'applicature va suivre le sens"
"177240","178380"," de ces flèches."
"178860","180820"," Et il y a l'axe, si vous"
"180820","182400"," voulez, craniocaudal. "
"182400","185960"," Et donc, l'applicature va se faire comme"
"185960","187100"," ça, dans ce sens."
"187580","190480"," Donc, cette applicature va être à l'origine"
"190480","193140"," d'un étranglement, comme on voit très bien"
"193140","193540"," ici."
"193940","200200"," Donc, un étranglement de cette vésicule vétérine avec"
"200200","203160"," sa partie supérieure qui est le toit. "
"203400","206560"," Le toit de la vésicule vétérine qui va"
"206560","209480"," être internalisé dans l'embryon."
"210460","215540"," Et, si vous voulez, le plancher, la partie"
"215540","220140"," inférieure, elle reste un petit peu isolée, en"
"220140","224700"," extra-embryonnaire, mais toujours reliée à cet intestin"
"224700","228280"," internalisé, à cette partie internalisée qui va donner"
"228280","229720"," l'intestin primitif."
"229720","234700"," Elle va rester reliée à cet intestin par"
"234700","238660"," le canal onfalo-mésentérique, ou ce qu'on"
"238660","240480"," appelle le canal vétérin. "
"242040","245880"," Donc, avec le maximum de cette applicature, vous"
"245880","250200"," aurez ce reste de la vésicule vétérine secondaire"
"250200","253720"," qu'on va appeler désormais vésicule ombilicale."
"254720","258399"," Et vous aurez, à ce niveau-là, votre"
"258399","264880"," tube digestif primitif qui reste toujours lié à"
"264880","268160"," la vésicule ombilicale par le canal vétérin."
"269380","270920"," Ça va ?"
"276780","277560"," Madame ?"
"277560","278580"," Oui ?"
"279100","282140"," Est-ce que l'axe longitudinal veut dire"
"282140","285060"," l'axe ventre-dorsal ?"
"285060","286420"," Est-ce que c'est la même chose"
"286420","286600"," ?"
"286600","289240"," Non, l'axe longitudinal, c'est l'axe"
"289240","290620"," crânio-caudal. "
"292140","294200"," Et l'axe transversal ?"
"294200","297120"," L'axe transversal, c'est l'axe qui"
"297120","299840"," va de droite à gauche."
"302030","303450"," D'accord, merci madame."
"303790","308170"," Donc, si vous considérez l'axe crânio-caudal"
"308170","312310"," qui est l'axe longitudinal, si l'applicature"
"312310","315870"," se fait autour de cet axe, elle va"
"315870","317410"," se faire dans ce sens. "
"317970","319770"," Vous me voyez ?"
"319770","320370"," Oui, madame."
"320730","322790"," Voilà, dans ce sens, parce que là, c "
"322790","324710","'est l'axe crânio-caudal."
"325050","329170"," Et puis l'axe transversal, c'est ça,"
"329350","330390"," de droite à gauche. "
"330810","333650"," L'applicature va se faire suivant les flèches"
"333650","335110"," montrées sur le schéma."
"337010","338090"," D'accord, madame, merci."
"338710","339170"," Très bien. "
"341030","342110"," Oui ?"
"342110","343530"," D'autres questions ?"
"347820","348520"," Madame ?"
"348520","349580"," Oui ?"
"349580","352460"," Madame, à propos de l'intestin primitif moyen,"
"353820","356220"," lors de l'étape de la fixation, on"
"356220","357040"," a mentionné..."
"357040","359300"," Pardon, pardon, excusez-moi."
"359880","361600"," Est-ce qu'on peut terminer d'abord"
"361600","364880"," avec l'intestin antérieur ?"
"365880","368660"," Juste pour organiser un petit peu les choses."
"369000","371080"," Donc, on termine avec les questions de tout"
"371080","373220"," ce qui est intestin antérieur et on passe"
"373220","375400"," au moyen, puis le postérieur, d'accord ?"
"376060","377100"," D'accord, d'accord. "
"377200","378900"," Allez-y, l'antérieur toujours."
"387620","390310"," Questions ?"
"390310","392270"," Alors, l'antérieur, il commence où ?"
"392270","394050"," Il se termine où ?"
"399590","400570"," S'il vous plaît."
"411160","412440"," L'intestin antérieur. "
"417440","419120"," Vous avez tout sur le schéma."
"424560","425040"," Allez-y."
"429300","432780"," Madame, il commence à partir de la partie"
"432780","435540"," syphalique de la cavité buccale jusqu'au début"
"435540","437260"," de l'os intestinal. "
"439740","444760"," Il commence à ce niveau-là, au niveau"
"444760","447660"," de ce qu'on appelle la bouche primitive."
"448380","450280"," Si vous voulez, c'est ce qui va"
"450280","454380"," donner par la suite le fond de la"
"454380","457200"," cavité buccale, d'accord ?"
"458320","464880"," Et qui est fermé par la membrane pharyngienne,"
"465100","466680"," à ce niveau-là."
"467620","471960"," Et ça donne également combien de parties, cet"
"471960","474200"," intestin antérieur ?"
"476380","477620"," Trois parties. "
"478120","479000"," Trois segments."
"479600","482120"," Il y a la partie céphalique."
"482900","484940"," Oui, la partie céphalique. "
"484940","492520"," Et ensuite, il y a le divertissement respiratoire."
"493960","497760"," Et il y a la partie caudale de"
"497760","499640"," cet intestin antérieur."
"500480","503100"," Et c'est cette partie caudale qui va"
"503100","508240"," intervenir, qui va être impliquée dans l'endriogénèse"
"508240","511419"," du tube digestif primitif. "
"511720","513280"," D'accord ?"
"520960","522760"," Oui ?"
"525480","526540"," Oui, madame."
"527400","530080"," Des questions pour l'intestin antérieur."
"536310","540430"," Quels sont les dérivés de la partie caudale"
"540430","544670"," de l'intestin antérieur ?"
"544670","548170"," Le esophage, l'estomac, le diodénome, le foie"
"548170","549110"," et le pancréas. "
"550430","550910"," Très bien."
"551750","554090"," Tout le diodénome ?"
"554090","555870"," La partie supérieure du diodénome."
"555870","558410"," La partie terminale fait partie de l'intestin"
"558410","559250"," moyen. "
"559870","560330"," Très bien."
"560590","564370"," Donc la majorité du diodénome, son origine, c "
"564370","567350","'est l'intestin primitif antérieur, mais la partie"
"567350","571790"," terminale, elle est d'origine intestinale ou l "
"571790","574510","'intestin primitif moyen."
"575150","577270"," D'accord ?"
"577270","578590"," Est-ce qu'il y a des questions"
"578590","582750"," par rapport à la formation des organes de"
"582750","585530"," l'intestin, la partie caudale de l'intestin"
"585530","587430"," primitif antérieur ?"
"588740","589600"," Madame ?"
"589600","590740"," Oui ?"
"590740","592160"," J'ai une question à propos des arcs"
"592160","592640"," branclos. "
"593500","596040"," Seront les bouches de quelle partie pour l "
"596040","598300","'adulte, pour la personne adulte ?"
"598300","605620"," Alors, l'intestin pharyngien, c'est la partie"
"605620","610920"," céphalique de l'intestin primitif antérieur."
"610920","614700"," Elle va donner l'appareil branquial avec A1."
"615220","620320"," Cet appareil branquial, il est en fait formé"
"620320","622820"," de poches et d'arcs et il va"
"622820","625040"," être à l'origine de ce que je"
"625040","626800"," vous ai mis sur une diapo. "
"627560","629280"," Donc ça va donner tout ce qui est"
"629280","634600"," massif facial, tout ce qui est thymus, tout"
"634600","637240"," ce qui est muqueuse du pharynx, tout ce"
"637240","640520"," qui est muqueuse de la trempe, de stache,"
"640640","642500"," thyroïde, parathyroïde."
"642720","643920"," D'accord ?"
"645880","646380"," Merci madame."
"646420","649620"," Et cet appareil branquial, en fait, c'est"
"649620","654400"," juste le revêtement, son revêtement interne qui est"
"654400","659660"," d'origine endodermique, qui est d'origine intestinale"
"659660","660380"," primitive. "
"660680","662900"," D'accord ?"
"662900","664740"," Parce que par la suite, il va être"
"664740","672220"," doublé ou bien entouré par du mesoderme pour"
"672220","675240"," former la totalité de l'appareil branquial."
"675520","679160"," Donc juste son revêtement interne qui va être"
"679160","682060"," d'origine endodermique à partir de cet intestin"
"682060","687260"," primitif et cette partie-là va être à"
"687260","691560"," l'origine de ces organes et ces muqueuses"
"691560","692640"," dont on vient de parler."
"700170","700990"," Ça va ?"
"708990","710550"," Ça va ?"
"717360","719260"," D'autres questions s'il vous plaît ?"
"724940","727280"," Alors le zoophage, comment il va se développer"
"727280","728300"," le zoophage ?"
"733860","738080"," Il va être allongé de manière rapide car"
"738080","740480"," il y a formation de la coque qui"
"740480","742660"," va descendre avec le cœur pendant qu'on"
"742660","744880"," a un allongement qui est rapide. "
"745760","748080"," D'accord, donc il y aura l'allongement"
"748080","750620"," du cou chez l'embryon, il y aura"
"750620","753720"," aussi la descente du cœur et du poumon"
"753720","758820"," et comme conséquence, on assistera à l'allongement"
"758820","765040"," de cette partie initiale du segment caudal, si"
"765040","767580"," vous voulez, de l'intestin antérieur et qui"
"767580","769540"," va donner le zoophage."
"769540","775340"," Donc vraiment, dans l'apparition du zoophage, ce"
"775340","776940"," n'est pas compliqué, c'est juste l "
"776940","781360","'allongement de cette partie-là suivant la descente"
"781360","784320"," du cœur, du poumon et suivant aussi l "
"784320","785180","'allongement du cou."
"785440","787240"," Ensuite, où est-ce qu'il va se"
"787240","788620"," terminer le zoophage ?"
"792780","796000"," Au niveau du début de la dilatation, ça"
"796000","796840"," veut dire l'estomac. "
"796840","800440"," Très bien, à ce niveau-là, où va"
"800440","806200"," commencer cette dilatation fusiforme, futur estomac."
"807460","809580"," Alors pour l'estomac, comment il va se"
"809580","810840"," développer ?"
"818390","820510"," Il va subir deux types de rotations."
"822410","824170"," Pardon ?"
"824170","826850"," Il va subir deux types de rotations. "
"827790","830690"," Oui, uniquement des rotations ?"
"833220","834560"," Aussi une dilatation."
"836420","839240"," C'est-à-dire une croissance, d'accord"
"839240","839560"," ?"
"840080","841900"," Alors je vous ai dit dans le cours"
"841900","845740"," que dans l'ombriologie, il faut savoir qu "
"845740","850850","'il y a un synchronisme entre plusieurs processus."
"851800","852980"," C'est-à-dire à la fois on"
"852980","856880"," va assister aux mouvements de rotation associés à"
"856880","860780"," la croissance, associés aux accolements, à la fixité,"
"860880","862960"," donc beaucoup de choses qui vont se faire"
"862960","866420"," en même temps, mais dans un but didactique"
"866420","869100"," et pour faciliter un petit peu la compréhension,"
"869660","874880"," on divise un petit peu ces différents phénomènes. "
"875200","875620"," D'accord ?"
"875620","877500"," Donc en même temps, il y aura la"
"877500","881260"," croissance et aussi des rotations gastriques qui vont"
"881260","885640"," avoir des conséquences qui expliquent la situation ou"
"885640","890360"," si vous voulez, la forme anatomique actuelle de"
"890360","891280"," l'estomac."
"891320","892700"," D'accord ?"
"892700","901740"," Chez l'adulte, s'il vous plaît."
"903180","905140"," Oui, d'accord madame. "
"906700","907580"," Madame ?"
"907580","908880"," Oui ?"
"908880","910740"," S'il vous plaît, ces rotations sont dues"
"910740","912660"," à quoi exactement ?"
"914940","915600"," Autre question."
"918660","921760"," C'est-à-dire que l'estomac, il"
"921760","924560"," subit une dilatation et puis des rotations."
"925120","925380"," Oui. "
"926040","928000"," Donc ces rotations, elles sont dues à quoi"
"928000","928400"," ?"
"928400","929540"," C'est-à-dire qu'est-ce qui"
"929540","932620"," explique que l'estomac va tourner ?"
"932980","933660"," Oui, c'est ça."
"933880","934220"," D'accord."
"934460","935940"," Bon, ça ne fait pas partie du cours. "
"936700","938620"," C'est des détails et je ne sais"
"938620","940940"," pas, je pense que sur une plaque, je"
"940940","944540"," vous avais dit que pour les trois feuillets"
"944540","947680"," embryonnaires, pour qu'il y ait formation d "
"947680","950920","'un organe, n'importe quel organe, il y"
"950920","954040"," a un langage, il y a une communication"
"954040","960460"," entre les cellules, les différentes cellules de ces"
"960460","961380"," feuillets-là."
"962040","963820"," Et ce langage, il ne va pas se"
"963820","967040"," faire bien sûr par des paroles, mais il"
"967040","970620"," va se faire grâce à des molécules, grâce"
"970620","973700"," à des protéines, grâce à des médiateurs chimiques."
"974240","978680"," Et ces médiateurs et ces molécules sont exprimées"
"978680","981000"," grâce à des gènes, à des gènes qui"
"981000","983660"," existent au niveau de la cellule. "
"983720","984520"," D'accord ?"
"984520","987500"," Donc, chez l'embryon, il y a, pour"
"987500","991080"," qu'un organe se forme, pour que les"
"991080","994720"," détails de la croissance, des mouvements, de la"
"994720","999360"," différenciation se fassent, il y a des gènes"
"999360","1003820"," qui vont s'exprimer, certains qui vont stimuler,"
