"start","end","text"
"1800","3460"," Quel tube ?"
"6560","10580"," Le tube contourné proximal."
"11240","13260"," On va voir l'image histologique."
"14680","16960"," Le tube contourné proximal. "
"26920","28000"," Alors, est-ce que vous voyez la flèche"
"28000","29040"," ou pas ?"
"30420","31040"," De la souris."
"33850","34370"," Oui, monsieur."
"34990","35370"," Très bien. "
"36530","38190"," Ici, vous voyez les structures."
"38890","43670"," Alors, quel est le rôle principal du tube"
"43670","45110"," contourné proximal ?"
"45110","46630"," Quel est son rôle principal ?"
"46630","48270"," C'est quoi ?"
"51330","51690"," Très bien."
"51970","54350"," Donc, le glomerule, il a fait la filtration. "
"54910","55790"," Il a tout filtré."
"56310","59290"," De l'eau, des électrolytes, quelques éléments, le"
"59290","60450"," glucose et tout ça."
"61190","63190"," Donc, le rôle de ces turtos de tube"
"63190","66830"," contourné proximal, c'est la réabsorption. "
"67450","69150"," Donc, pour réabsorber, qu'est-ce qu'on"
"69150","70590"," aura besoin ?"
"73820","76060"," Lorsqu'on veut absorber ou l'accueillir, qu "
"76060","77520","'est-ce qu'on aura besoin ?"
"80370","81170"," Allez, vous parlez."
"84520","85920"," Les micro-velocités."
"86340","86740"," Très bien. "
"86940","87960"," Les micro-velocités."
"88500","92820"," Donc, comme on connaît, regardez ici une portion"
"92820","93400"," de tube."
"93640","96380"," Donc, déjà, première chose, le tube, il est"
"96380","96980"," contourné. "
"97260","101120"," Pourquoi il est contourné, à votre avis ?"
"101120","103240"," Pourquoi il est contourné, n'est pas rectiligné"
"103240","103720"," ?"
"103720","104560"," Pour augmenter la surface."
"105200","105660"," Très bien."
"105780","107660"," Pour amplifier la surface d'absorption. "
"107800","108740"," C'est le même principe."
"108740","111980"," Donc, il est contourné pour amplifier."
"113360","115160"," Lorsqu'il y a une filtration, il prend"
"115160","118460"," du temps pour passer dans le tube contourné"
"118460","118740"," proximal. "
"120020","121380"," Donc, regardez la lumière."
"121520","122820"," Elle est comment ?"
"126570","127169"," Étroite."
"127550","127990"," Étroite. "
"128169","128690"," Et elle est ?"
"131050","131490"," Irrégulière."
"131550","131990"," Irrégulière."
"132110","134850"," Tout ça, dans le principe de quoi ?"
"134850","136490"," C'est de la réabsorption. "
"137450","137810"," Très bien."
"138170","141870"," Donc, on voit ici la bordure en brosse."
"141870","142490"," Qu'est-ce qu'on a vu l "
"142490","148560","'année dernière ?"
"148560","151340"," Les différenciations de surface qui ne sont pas"
"151340","152080"," identiques. "
"152200","152700"," Très bien."
"152780","159880"," Ce sont les micro-vélosités qui sont irrégulières."
"159960","162240"," Ça veut dire la longueur et l'épaisseur"
"162240","163160"," sont variables. "
"163800","166440"," Par contre, le plateau strié qui est au"
"166440","168240"," niveau de l'intestin grêle, il est comment"
"168240","169140"," ?"
"173840","174480"," Identique."
"174980","177780"," Les micro-vélosités sont de la même hauteur"
"177780","179180"," et de la même largeur."
"179300","179620"," Très bien. "
"180400","182260"," Regardez une autre chose."
"183120","184500"," Regardez le noyau ici."
"184820","187660"," Est-ce que vous voyez la limite intercellulaire"
"192240","193480"," ?"
"193480","196540"," Est-ce que vous pouvez délimiter une cellule"
"196540","198280"," par rapport à l'autre ?"
"201140","201300"," Non. "
"201360","202620"," Parmi les critères aussi."
"202620","203000"," Non, monsieur."
"203520","203700"," Oui. "
"203860","205500"," Parmi les critères, c'est la limite."
"205680","206640"," Elle est invisible."
"207660","209580"," Entre les cellules, elle est peu visible. "
"210100","211460"," Le noyau, il est bien visible."
"211460","214620"," Le revêtement, il est cubique, cylindrique, simple."
"215880","218120"," Ils sont bordés par un revêtement. "
"218260","220260"," Regardez le cytoplasme."
"220840","222460"," Il est granulaire."
"222560","225920"," Il est plein de grains qui témoignent. "
"226080","228680"," Le noyau est bien visible avec un nucléole"
"228680","228900"," ici."
"229600","232180"," Tout ça témoigne une activité très importante."
"234700","237040"," Le tube contourné proximal. "
"237340","239380"," Lumière irrégulière étroite."
"241820","243160"," Bordure en brosse."
"243540","245220"," Bien sûr, pour la réabsorption. "
"246900","249120"," Limite intercellulaire, elle est peu visible."
"249520","251120"," Elle est pleine de grains à l'intérieur"
"251120","252320"," qui sont très colorés."
"252720","254080"," On voit qu'elles sont très roses. "
"254340","256019"," Les grains sont très roses."
"256579","257700"," On a dit le rôle."
"257959","261380"," C'est réabsorber parce que l'eau était"
"261380","262020"," filtrée. "
"262640","264560"," Les électrolytes sont filtrés."
"266260","268560"," Principalement, on doit faire revenir l'eau et"
"268560","270300"," les électrolytes vers le sang."
"271560","273580"," Principalement, c'est la réabsorption de l'eau,"
"273700","275240"," des électrolytes, du glucose. "
"276880","277820"," Deuxième étape."
"277980","280800"," Il a un rôle, bien sûr, d'éliminer"
"280800","281300"," quoi ?"
"285310","286590"," Il va éliminer certains..."
"287910","288430"," L'acide urique."
"289110","289870"," Très bien. "
"290410","292830"," Comme vous connaissez, lorsqu'on a une augmentation"
"292830","294630"," de l'acide urique, ça va donner quoi"
"294630","295490"," ?"
"298660","299280"," La goutte."
"300960","301680"," C'est la goutte."
"302260","303880"," C'est l'acide urique. "
"303880","307100"," L'acide urique provient de dégradation de quoi"
"307100","307880"," ?"
"309980","310900"," Des protéines."
"311360","311780"," Très bien."
"311960","312420"," Les protéines. "
"312540","313640"," Pour faire la différence."
"314380","317380"," Parfois, Nesca ne fait pas la part du"
"317380","317760"," chose."
"318040","320900"," Le régime pour la goutte. "
"321080","322880"," Je ne prends pas de la graisse."
