"start","end","text"
"710","3250"," Chers étudiants, bonjour."
"4210","6390"," Aujourd'hui, on va voir un cours sur"
"6390","8790"," la réanimation du nouveau-né en salle de"
"8790","9250"," naissance."
"14490","17450"," Quels sont les objectifs de ce cours ?"
"17450","19650"," Pour reconnaître ce qu'on t'a regardé,"
"20190","22510"," il faut décrire les principales étapes de la"
"22510","24610"," réanimation du nouveau-né à la salle de"
"24610","25070"," naissance. "
"26530","29190"," Au moins de prediction, la plupart du nouveau "
"29190","31710","-né sont vigoureux et s'adaptent bien à"
"31710","32330"," la naissance."
"33050","36270"," Environ 10 % du nouveau-né auront besoin"
"36270","37950"," d'une assistance à la naissance."
"38830","41410"," Et 1 % du nouveau-né auront besoin"
"41410","44510"," d'une manœuvre de réanimation importante pour survivre,"
"44990","48050"," c'est-à-dire incubation, massage cardiaque et"
"48050","49990"," parfois utilisation des médicaments. "
"51860","53700"," La réanimation du nouveau-né à la salle"
"53700","58300"," de naissance est une lutte douce, chaude, calme"
"58300","61800"," et propre de deux personnes entraînées contre l "
"61800","62300","'hypoxie."
"65660","69760"," Pour connaître les principales étapes physiologiques de l "
"69760","73480","'adaptation de la vie extra-utérine, après le"
"73480","77340"," passage de la vie maternelle dépendante intra-utérine"
"77340","80720"," à l'autonomie aérienne, il y aura une"
"80720","86380"," instauration d'une respiration efficace, avec modification du"
"86380","93020"," système circulatoire, une autonomisation de la thermorégulation et"
"93020","97220"," un remplacement de la nutrition parenterale transplantantaire par"
"97220","98380"," l'alimentation législative."
"99280","101800"," Ce sont des étapes qui vont être préparées. "
"102760","106200"," Le processus de naissance, c'est sortir d "
"106200","110020","'un milieu aquatique vers un milieu qui est"
"110020","110500"," aérien."
"111100","114380"," Donc les poumons doivent être préparés, le système"
"114380","119000"," circulatoire doit être bien préparé pour permettre aux"
"119000","124260"," organes de bien être perfugés sans problème d "
"124260","124940","'oxygénation."
"127530","131170"," Les phénomènes respiratoires qui commencent en intra-utérine"
"131170","135710"," pour préparer les poumons, ça commence à partir,"
"136210","141490"," bien sûr, de 12 000 à 15 000"
"141490","145410"," parfois si auparavant, avec l'apparition des mouvements"
"145410","150630"," respiratoires, entre 17 et 24 semaines, il y"
"150630","153550"," a une structure qui est canalère et il"
"153550","156050"," devient alvéolaire à partir de 24 semaines. "
"156450","159190"," Donc pour la viabilité d'un nouveau-né,"
"159730","162410"," maintenant on parle au-delà de 24 semaines"
"162410","165390"," dans notre contexte marocain, mais pour d'autres"
"165390","167030"," pays, ils parlent de 22 semaines."
"167250","168410"," Ça veut dire que si on veut réanimer"
"168410","170890"," un nouveau-né, c'est à partir de"
"170890","172230"," 22 semaines d'améliorer."
"173230","177230"," Les voies aériennes remplies de liquide pulmonaire, donc"
"177230","178990"," il faut les préparer, il va y avoir"
"178990","182530"," un liquide pulmonaire, et ce n'est pas"
"182530","184650"," un liquide amniotique. "
"185550","188310"," Les résistances vasculaires et pulmonaires sont élevées, donc"
"188310","192210"," on voit que l'artère pulmonaire ne participe"
"192210","199690"," pas à la circulation intra-utérine."
"199690","203630"," La sécrétion du surfactant commence dès 20 semaines"
"203630","205330"," jusqu'à 22 semaines."
"206150","208830"," Parfois, on aura besoin d'administrer le surfactant"
"208830","212370"," chez certains nouveaux-nés à 24, 26, 28"
