"start","end","text"
"2380","5000"," Chers étudiants, nous allons voir un cours sur"
"5000","7380"," la diarrhée chronique de l'enfant."
"10700","13360"," La diarrhée chronique est un motif très fréquent"
"13360","15440"," de consultations en pédiatrie."
"15760","16740"," Il peut être banal. "
"17420","20140"," Il faut distinguer une diarrhée chronique sans retentissement,"
"20880","22680"," ça veut dire une diarrhée avec un bon"
"22680","26860"," état nutritionnel et avec une bonne croissance, d "
"26860","28660","'une diarrhée chronique avec retentissement."
"28660","30000"," Une diarrhée chronique sans retentissement, ça veut dire"
"30000","34860"," un retentissement sur la prise pondérale et ostaturelle"
"34860","37520"," et la présence de signes de dénutrition."
"37840","39860"," On appelle ça des signes de retentissement. "
"40820","43740"," Une diarrhée chronique sans retentissement pondérale est a"
"43740","47860"," priori fonctionnelle et une diarrhée chronique avec retentissement"
"47860","50460"," doit toujours faire rechercher une éthiologie."
"51220","54360"," La démarche diagnostique est surtout clinique et repose"
"54360","58420"," sur l'interrogatoire, un interrogatoire bien mené et"
"58420","61800"," l'examen clinique et bien sûr de quelques"
"61800","64640"," examens paracliniques qui sont orientés par l'anamnése"
"64640","65540"," et l'examen clinique."
"66060","69300"," Les éthiologies sont multiples et sont dominées surtout"
"69300","72040"," par les parasitoses, l'allergie aux protéines de"
"72040","73840"," lait de vache et le nourrissant et la"
"73840","76460"," maladie céliaque à tout âge. "
"79580","84520"," Le diagnostic positif d'une diarrhée chronique, d "
"84520","86220","'abord il faut définir ce que c'est"
"86220","89740"," qu'une diarrhée et définir après la chronicité."
"90140","93340"," La diarrhée, c'est une augmentation du nombre"
"93340","97580"," de selles ou de volumes ou un changement"
"97580","99240"," de l'aspect des selles."
"100120","103180"," Un de ces trois paramètres va définir une"
"103180","103560"," diarrhée. "
"104080","106200"," Pour l'augmentation du nombre de selles par"
"106200","109480"," jour, chez les enfants qui sont allaités au"
"109480","113560"," sein, ils font jusqu'à huit fois par"
"113560","117540"," jour et parfois après chaque têtée."
"117760","119460"," Si elles têtent dix fois par jour, elles"
"119460","122820"," font des selles après chaque têtée."
"123600","125220"," C'est un transit qui est normal. "
"125440","127080"," Il ne faut pas dire que c'est"
"127080","128800"," une diarrhée chez l'enfant qui est allaité"
"128800","129120"," au sein."
"129820","132820"," Pour l'enfant allaité par préparation pour nourrissant,"
"133860","137940"," ils font un à trois selles par jour."
"139120","141260"," Parfois, on définit la diarrhée par une augmentation"
"141260","143480"," du volume ou du poids des selles. "
"144120","145640"," On dit que c'est une seule selle"
"145640","146240"," par jour."
"146380","150260"," Dans la maladie céliaque, c'est une caractéristique."
"151340","154880"," Un enfant qui fait une seule selle par"
"154880","159540"," jour, mais avec un volume très important, c "
"159540","161160","'est un signe, c'est une diarrhée. "
"162420","164260"," Il y a aussi l'anomalie de l "
"164260","164960","'aspect des selles."
"165180","166200"," Parfois, il y a des selles qui sont"
"166200","169040"," très liquides ou des selles qui sont graisseuses"
"169040","170580"," ou glirosanglantes."
"170580","173900"," Un de ces paramètres va définir une diarrhée. "
"174380","176820"," Pour la chronicité, c'est une diarrhée qui"
"176820","177880"," excède 15 jours."
"178800","181020"," Cette diarrhée peut évoluer d'un seul tenant"
"181020","182720"," au être intermittent."
"183140","185420"," Cela veut dire des épisodes de diarrhée. "
"190340","192860"," Pour l'enquête étiologique, cela commence toujours par"
"192860","193520"," l'anamnèse."
"195160","197940"," Il faut toujours dater le début des troubles."
"200480","202520"," Il faut chercher la coïncidence avec l'introduction"
"202520","203380"," d'un nouvel aliment. "
"203380","205260"," Par exemple, dans l'allergie aux protéines du"
"205260","209200"," lait de vache, la diarrhée coïncide avec l "
"209200","211360","'introduction du lait de vache."
"212280","214320"," Il faut chercher la notion d'une erreur"
"214320","214900"," diététique."
"215180","217360"," Il faut voir la répartition des glucides, des"
"217360","219160"," lipides et des protéines dans l'alimentation de"
"219160","219540"," l'enfant. "
"221920","224060"," Il faut voir la nature et la date"
"224060","227020"," d'introduction des sucres, des protéines du lait"
"227020","228200"," de vache et du gluten."
"228440","230680"," Il faut toujours se poser la question sur"
"230680","230960"," cela."
"230960","233520"," Un enfant qui a reçu dans son alimentation"
"233520","235920"," le gluten avant l'âge de 4 mois"
"236540","238080"," est toujours un problème. "
"239400","242440"," Ou un enfant qui a reçu tôt des"
"242440","243820"," protéines du lait de vache et qui a"
"243820","248540"," fait une diarrhée après, cela oriente très probablement"
"248540","249980"," vers une allergie aux protéines du lait de"
"249980","250220"," vache."
"252060","253880"," Il faut aussi se poser la question sur"
"253880","257360"," l'hygiène dans la préparation des repas et"
"257360","258920"," voir l'aspect des sels."
