"start","end","text"
"710","4930"," Bonjour, on va parler des arthralgies et arthrites"
"4930","5890"," chez l'enfant."
"10830","13970"," Comme objectif de ce cours, il faut savoir"
"13970","17190"," mener une enquête étiologique devant des arthralgies et"
"17190","18250"," arthrites chez l'enfant."
"18830","20750"," C'est un symptôme qu'il faut essayer"
"20750","22450"," de mettre dans un syndrome. "
"23230","26050"," Il faut connaître les différentes formes cliniques de"
"26050","29190"," l'arthrite juvénile idiopathique et il faut savoir"
"29190","31369"," démarrer le traitement de première ligne."
"31369","33670"," Je dis bien traitement."
"35190","38310"," Ce cours commence par des définitions. "
"38470","44210"," Il faut savoir différencier entre arthrite, arthralgie, arthrite"
"44210","46070"," aiguë, arthrite chronique, etc."
"47150","50430"," Le terme d'arthrite désigne une douleur avec"
"50430","54410"," tumefaction de l'articulation qui est liée soit"
"54410","56930"," à la présence d'un épanchement qui est"
"56930","60550"," du liquide synovial soit à une simple hypertrophie"
"60550","61470"," de la synoviale."
"62470","65410"," Tandis que l'arthralgie, c'est une douleur"
"65410","69010"," sans modification objective de l'articulation. "
"69830","72690"," Et c'est très difficile en pédiatrie de"
"72690","77090"," bien diagnostiquer l'arthralgie, de la différencier de"
"77090","79610"," la douleur osseuse parce que l'enfant, il"
"79610","82550"," n'arrive pas à bien décrire la semiotogie."
"83990","86510"," L'arthrite aiguë, elle se définit par une"
"86510","88930"," arthrite qui est moins de 6 semaines alors"
"88930","91350"," que l'arthrite chronique est supérieure à 3"
"91350","91670"," mois."
"92370","94670"," Mais il faut savoir que ces définitions-là,"
"94770","96810"," elles sont revues à la baisse et on"
"96810","99410"," va voir que dans l'arthrite juvénile idiopathique"
"99410","101810"," qui est bien sûr classée comme arthrite chronique,"
"102290","105210"," cette définition est descendue à 6 semaines. "
"106390","108150"," L'arthrite sub-aiguë, elle est entre les"
"108150","108390"," deux."
"108390","111610"," Et il faut aussi savoir différencier entre les"
"111610","114470"," arthralgies inflammatoires et les arthralgies mécaniques."
"114890","118890"," Les arthralgies inflammatoires, elles comportent la triade faite"
"118890","123870"," de réveil nocturne, dérouillage matinal, amélioration par les"
"123870","124310"," mouvements. "
"125050","127710"," Les réveils nocturnes, ils sont très importants en"
"127710","128250"," pédiatrie."
"128449","130070"," Il faut demander à l'enfant est-ce"
"130070","131630"," que la douleur le réveille la nuit."
"132190","134010"," Il faut le demander aussi aux parents. "
"134010","138370"," Le dérouillage matinal est très important à chiffrer."
"139490","141590"," Et l'amélioration par les mouvements est un"
"141590","144210"," élément qui est contre les arthralgies mécaniques."
"144910","148130"," Les arthralgies mécaniques, ils ont une relation directe"
"148130","150910"," avec les mouvements, les forts et ce sont"
"150910","153570"," des douleurs de fin de journée qui ne"
"153570","154730"," réveillent pas bien sûr. "
"155450","157990"," Le diagnostic est généralement clinique."
"158570","161390"," Il est difficile pour les articulations profondes."
"161390","163670"," Et vous devinez que pour la hanche et"
"163670","165870"," l'épaule, c'est très difficile de voir"
"165870","167010"," l'épaule à la rigueur. "
"167170","169870"," On peut avoir des éléments cliniques qui sont"
"169870","170350"," évidents."
"170690","172670"," Mais par contre la hanche, c'est un"
"172670","173730"," organe profond."
"174070","175890"," Donc c'est une articulation qui est profonde. "
"176270","179070"," Et donc pour deviner les éléments cliniques de"
"179070","180990"," l'inflammation, c'est très difficile."
"181530","184610"," Donc on se base sur des signes sémiologiques"
"184610","185710"," à l'examen clinique."
"185710","189830"," La valeur diagnostique d'arthrite est importante contrairement"
"189830","191410"," aux arthralgies inflammatoires. "
"191730","192790"," C'est-à-dire l'arthrite c'est"
"192790","194890"," un élément objectif."
"196970","200710"," Tandis que l'arthralgie inflammatoire ou l'arthralgie,"
"201170","204130"," c'est une simple douleur inflammatoire sans signe"
"204130","204930"," objectif."
"205250","208470"," Et souvent, donc, et sans nom spécifique. "
"209890","212670"," Alors il faut savoir définir les caractéristiques de"
"212670","213710"," la polyarthrite."
"214590","217890"," On a mis en place le diagnostic d "
"217890","218550","'une arthrite."
"219110","220850"," Une polyarthrite, c'est-à-dire l'atteinte"
"220850","223710"," de plusieurs articulations ou d'une seule articulation. "
"224190","227050"," Il faut savoir bien sûr définir le mode"
"227050","230570"," d'installation, la durée et ces éléments-là"
"230570","231910"," qu'on va voir sur cette plaque."
"232430","234150"," Le mode d'installation, est-ce que c "
"234150","235950","'est brutal ou progressif ?"
"235950","237550"," Et les diagnostics diffèrent."
"238150","239950"," La durée, est-ce que c'est aiguë"
"239950","240770"," ou chronique ?"
"240770","243630"," Des pathologies aiguës et des pathologies chroniques. "
"244110","246990"," Il faut être sûr du caractère inflammatoire."
"247550","249170"," Le nombre, est-ce que c'est mono,"
"249450","250690"," oligo ou poly ?"
"250690","252450"," Et on va voir dans la GI, c "
"252450","253690","'est toute une classification."
"254590","256250"," La topographie est importante. "
"256490","258589"," Est-ce que c'est distal, proximal ?"
"258589","260829"," Est-ce que ça est parmi les interphalangiennes"
"260829","260929"," ?"
"260929","262830"," Distal, la hanche, etc."
"263730","265590"," Est-ce que ces arthrites-là, elles sont"
"265590","268310"," déformantes ou non déformantes ?"
"268310","271410"," L'éthiologie en est directe en relation."
"272110","273630"," Est-ce que c'est symétrique ou c "
"273630","274990","'est asymétrique ?"
"274990","277330"," On va voir dans le RAA la différence"
"277330","278130"," avec la GI. "
"278650","282070"," Est-ce que c'est fixe, migrateur, additif"
"282070","282570"," ?"
"282570","284850"," C'est très important ces éléments-là."
"285230","287470"," Donc, il faut faire un bon interrogatoire."
"288050","294630"," Le diagnostic éthiologique, il est très sémiologie dépendant. "
"294630","297510"," Donc, il faut avoir une bonne base sémiologique"
"297510","300110"," exacte au départ pour arriver au diagnostic."
"300570","302850"," Bien sûr, il faut évaluer l'intensité des"
"302850","305790"," douleurs par l'échelle de l'EVA parce"
"305790","307770"," que parfois c'est très difficile chez l "
"307770","308790","'enfant d'évaluer."
"309150","311390"," Donc, il faut utiliser des échelles. "
"312930","315210"," Concernant les signes associés et qu'il faut"
"315210","317890"," rechercher, parce que le plus souvent, s'il"
"317890","320090"," s'agit d'un rheumatisme inflammatoire chronique, vous"
"320090","323090"," allez trouver d'autres signes qui sont associés."
"323090","324810"," Il faut voir est-ce que c'est"
"324810","327570"," une atteinte axiale ou périphérique."
"327970","330310"," Axiale, ça veut dire le rachis, le bassin. "
"330970","333810"," Et périphérique, donc ce sont toutes les articulations,"
"334350","338590"," les genoux, les chevilles, les poignets, les IPD,"
