"start","end","text"
"840","3000"," Bonjour, on va traiter aujourd'hui les principes"
"3000","4120"," de la radiothérapie."
"4640","7119"," La radiothérapie est une arme thérapeutique majeure en"
"7119","9900"," cancérologie et elle a sa place comme les"
"9900","12620"," autres traitements, à savoir le traitement systémique et"
"12620","14900"," le traitement local par chirurgie carcinologique."
"15500","17800"," Son principe, c'est l'utilisation des radiations"
"17800","19800"," ionisantes à visée thérapeutique. "
"20240","21160"," Il faut savoir qu'il y a trois"
"21160","22300"," types de radiothérapie."
"22500","25580"," La radiothérapie externe, la curie-thérapie et puis"
"25580","28200"," la radiothérapie métabolique qui relève du domaine de"
"28200","29860"," la médecine nucléaire et ce n'est pas"
"29860","31600"," le sujet de notre question."
"31880","34460"," Elle est connue par sa complexité au niveau"
"34460","37760"," technique et elle nécessite un investissement lourd et"
"37760","39420"," des techniques rigoureuses. "
"39740","40840"," Il faut savoir qu'il y a eu"
"40840","43840"," beaucoup d'innovations en matière de radiothérapie donc"
"43840","46520"," on a développé les techniques dont le seul"
"46520","52040"," but est de traiter le volume cancible avec"
"52040","53200"," moins de complications."
"54360","56860"," Le principe de la radiothérapie, c'est de"
"56860","59180"," délivrer la dose suffisante et nécessaire au niveau"
"59180","62120"," de la tumeur et ses extensions pour assurer"
"62120","64600"," le contrôle local et en même temps et"
"64600","67140"," parallèlement, il faudrait protéger les tissus sains."
"67420","71500"," La contrainte en radiothérapie, c'est d'assurer"
"71500","74520"," une meilleure protection des tissus sains pour ne"
"74520","76480"," pas avoir des complications par la suite. "
"78240","80780"," Cette radiothérapie peut être à visée curative dans"
"80780","83500"," les stades localisés ou palliative dans les formes"
"83500","87020"," métastatiques ou bien symptomatiques soit à titre ontalgique"
"87020","90140"," quand on a une métastase très douloureuse ou"
"90140","93340"," hémostatique dans le cas d'une tumeur du"
"93340","97420"," collus utérin très saignante ou décompressive quand on"
"97420","101120"," a une métadurachise qui comprime la moelle."
"102160","105160"," Pour la radiothérapie externe, la source radioactive est"
"105160","107140"," située à l'extérieur du malade donc on"
"107140","109520"," peut utiliser des machines type Cobalt qui vont"
"109520","113620"," produire des rayonnements gamma ou des accélérateurs linéaires"
"113620","115540"," qui vont produire des rayonnements X de haute"
"115540","117240"," énergie et des électrons."
"118660","121820"," La curithérapie est une forme de radiothérapie dans"
"121820","124580"," laquelle la source radioactive est placée près de"
"124580","128759"," la tumeur soit à proximité immédiate, soit à"
"128759","129919"," l'intérieur de celle-ci. "
"130400","133400"," Cette technique permet d'envoyer des doses élevées"
"133400","136780"," de rayonnement à une cible tout en réduisant"
"136780","138680"," l'exposition des tissus environnants."
"138680","142560"," On peut utiliser plusieurs sources radioactives, il faut"
"142560","144420"," savoir qu'il y en a plusieurs soit"
"144420","147580"," sous forme de fil comme l'Iridium-192,"
"147980","151180"," soit sous forme de sources maintenues par une"
"151180","153900"," gaine comme le Césium-137."
"154060","156120"," Il faut dire qu'il y a plusieurs"
"156120","160480"," sources radioactives utilisées en curithérapie qu'on va"
"160480","161480"," voir par la suite. "
"161660","163960"," Le troisième type de radiothérapie, c'est la"
"163960","166960"," radiothérapie métabolique qui est utilisée au métier nucléaire."
"166960","170020"," Je donnerai l'exemple de l'Iratherapie qui"
"170020","173440"," utilise l'iode radioactif pour le traitement de"
"173440","176160"," certains cancers de la thyroïde et le traitement"
"176160","178880"," des métastases osseuses par le strontium."
"181300","184700"," Concernant la radiothérapie externe et les moyens mobilisés"
"184700","187560"," pour assurer un traitement par ce type de"
"187560","191820"," radiothérapie, la source utilisée en radiothérapie externe est"
"191820","193280"," située à l'extérieur du malade. "
"193280","196100"," L'objectif est de contrôler le corps régional,"
"196540","200000"," souvent curatif mais peut-être palliatif, indiqué seul"
"200000","203440"," ou en association avec les autres traitements, soit"
"203440","206280"," la chirurgie ou la curithérapie, ou même avec"
"206280","209520"," les traitements systémiques, à savoir la chimiothérapie ciblée"
"209520","210560"," ou l'hormonothérapie."
"210900","213120"," Je donnerai l'exemple d'une patiente traitée"
"213120","215860"," pour un cancer du sang, un traitement conservateur,"
"216000","216700"," c'est-à-dire qu'on a fait"
"216700","219940"," une thyroectomie plus un curage mobulaire."
"219940","222900"," A la rapace, c'est un carcinome canalaire"
"222900","223600"," infiltrant. "
"224280","227900"," La radiothérapie peut être indiquée après ce traitement"
"227900","228580"," chirurgical."
"229780","233440"," La première étape en radiothérapie externe est la"
"233440","238260"," simulation, qui est réalisée par les médecins radiothérapeutes"
"238260","241020"," et par les manipulateurs en radiothérapie."
"241760","245640"," Cette étape consiste à positionner les patients dans"
"245640","249080"," des conditions semblables à celles du traitement grâce"
"249080","250100"," à un simulateur. "
"250520","252920"," Le simulateur n'est pas un appareil de"
"252920","255160"," traitement en radiothérapie externe, mais c'est un"
"255160","258980"," appareil qui va servir à simuler le traitement."
"259140","263300"," C'est un appareil de radiodiagnostique spécialisé en"
"263300","264160"," radiothérapie."
"265220","268080"," Il est constitué d'un tube à rayonnement"
"268080","269540"," X et d'une table. "
"270520","273820"," Cet appareil va servir pour la simulation."
"274780","277860"," Il va par la suite nous permettre de"
"277860","281560"," reconstituer les coupes de type scanner qui vont"
"281560","284060"," nous permettre d'étudier les volumes qu'on"
"284060","286220"," veut traiter et les volumes qu'on va"
"286220","288960"," protéger, c'est-à-dire les organes sains"
"288960","292140"," tout autour du volume qu'il faudrait protéger"
"292140","295560"," pour ne pas avoir de complications par la"
"295560","295880"," suite."
"297520","299800"," Un exemple de simulateur. "
"299920","302920"," A gauche, les manipulateurs sont en train de"
"302920","306180"," positionner le patient et à droite, le pupitre"
"306180","306920"," de commande."
"307420","311120"," La cobaltothérapie est une forme de radiothérapie externe"
"311120","313040"," dont la source d'énergie est le cobalt"
"313040","314240"," 60 radioactif."
"314840","317200"," Le principe, c'est l'utilisation thérapeutique des"
"317200","320480"," rayonnements gamma de haute énergie de 1,25"
"320480","323660"," MHz provenant de cette source de cobalt. "
"323840","326120"," Le maximum de la dose délivrée est situé"
"326120","328840"," à 0,5 cm sous la peau d "
"328840","331900","'où son indication au traitement des tumeurs semi "
"331900","334380","-profondes comme les cancers ORL, à savoir le"
"334380","337240"," cancer du clavard ou le cancer du larynx."
"337480","340000"," Cette méthode est de moins en moins utilisée"
"340000","341100"," dans le monde entier."
"342120","344260"," Elle est presque bannie pour une question de"
"344260","345040"," radioprotection. "
"345280","348640"," Actuellement, on ne reproduit plus les machines de"
"348640","352260"," cobaltothérapie pour des règles de radioprotection."
"353280","355840"," D'autres machines utilisées en radiothérapie externe, il"
"355840","358520"," y a les accélérateurs linéaires qui sont dotés"
"358520","362780"," de tête qui contient la source radioactive et"
"362780","364800"," le collimateur qui est placé à la source"
"364800","367220"," de la tête et qui permet d'obtenir"
"367220","369820"," des faisceaux de forme adaptés au plan de"
"369820","373340"," traitement, c'est-à-dire au plan du"
"373340","375520"," volume qu'on veut traiter, soit par des"
"375520","377740"," caches personnalisées ou des lames, ce qu'on"
"377740","379860"," appelle les collimateurs multilames."
"380420","382160"," Il est doté aussi d'un bras mobile"
"382160","384480"," qui tient la tête et aussi d'une"
"384480","389120"," table de traitement, donc la table où le"
"389120","390640"," patient sera positionné. "
"391460","396220"," Ces accélérateurs linéaires et surtout les accélérateurs modernes"
"396220","399020"," sont dotés de moyens d'imagerie portale qui"
"399020","401740"," vont permettre de contrôler le traitement."
"403820","406380"," C'est la tête d'un accélérateur linéaire"
"406380","409500"," qui abrite la source radioactive et on voit"
"409500","412360"," bien le collimateur qui est situé à la"
"412360","413700"," sortie de cette tête."
"414360","417880"," Les caches plombées personnalisées et les collimateurs multilames"
"417880","419920"," vont bloquer les faisceaux de radiation dans le"
"419920","421560"," but de modifier la forme de la région"
"421560","422140"," traitée. "
"422680","425920"," Ils vont servir à adapter le faisceau d "
"425920","429460","'irradiation à la forme du volume cible, bien"
"429460","431740"," sûr tout en protégeant les organes critiques."
"431820","434260"," Les organes critiques sont les organes adjacents à"
"434260","436940"," la tumeur et qui sont normalement des tissus"
"436940","437220"," sains."
"437880","440140"," Tout ceci pour ne pas avoir des complications"
"440140","441060"," ultérieures. "
"441060","445240"," Je donnerai l'exemple du cancer du collutérin."
"445480","449240"," Le faisceau d'irradiation sera dirigé vers la"
"449240","452040"," tumeur du collutérin et ses extensions microscopiques et"
"452040","452960"," macroscopiques."
"454160","459220"," Dans ce cas, soit les caches plombées personnalisées"
"459220","462360"," ou les collimateurs multilames vont servir à protéger"
"462360","464840"," les organes critiques qui sont dans ce cas"
"464840","467800"," le cancer du collutérin, la vessie, le rectum,"
"468120","470080"," l'intestin grêle et les têtes fémorales. "
"471180","473680"," Il y a deux techniques de radiothérapie externe."
"473780","476100"," Il y a la radiothérapie externe conventionnelle qui"
"476100","477700"," est l'ancienne technique."
"477880","479420"," On peut dire qu'elle est dépassée vu"
"479420","480480"," le taux de complications. "
"481420","482380"," Et il y a actuellement ce qu'on"
"482380","486280"," appelle la radiothérapie conformationnelle qui est une technique"
"486280","488160"," beaucoup plus moderne."
"488200","491220"," Le principe de la radiothérapie conventionnelle c'est"
"491220","494280"," de délivrer un seul faisceau de rayonnement aux"
"494280","495720"," patients de plusieurs directions."
"495720","498100"," Souvent il y a un faisceau avant, un"
"498100","499960"," faisceau arrière et des deux côtés. "
"500400","502500"," L'inconvénient de cette technique c'est qu "
"502500","504700","'on est limité par la toxicité des tissus"
"504700","506640"," sains, c'est-à-dire des organes critiques,"
"506700","509040"," à proximité du volume tumoral ciblé."
"513120","516240"," A la différence de la radiothérapie conformationnelle qui"
"516240","520360"," est une technique beaucoup plus développée, le principe"
"520360","522000"," c'est d'adapter la forme des faisceaux"
"522000","523880"," d'irradiation à la forme du volume à"
"523880","525840"," traiter, quel que soit l'ongletien."
"525840","528900"," On va multiplier les portes d'entrée des"
"528900","531100"," faisceaux et on va les adapter à la"
"531100","534440"," morphologie du volume qu'on a traité. "
"535020","537140"," Il y a une adéquation entre le volume"
"537140","539020"," tumoral et le volume irradié."
"539680","543640"," Cette radiothérapie conformationnelle va nous permettre de diriger"
"543640","546940"," les faisceaux dans plusieurs directions et mieux cibler"
"546940","550260"," la tumeur tout en épargnant les structures de"
"550260","550900"," voisinage."
"551140","555140"," Pour les appareils utilisés en radiothérapie conformationnelle ils"
"555140","557860"," sont les mêmes que la radiothérapie habituelle, qui"
"557860","560900"," est la conventionnelle, mais pour que ça soit"
"560900","565000"," différent, il faudrait associer des dispositifs spécialisés comme"
"565000","566320"," les collimateurs multinames. "
"575540","578240"," L'objectif de la radiothérapie conformationnelle est d "
"578240","579980","'augmenter la dose à la tumeur pour plus"
"579980","581220"," d'efficacité."
"581440","583560"," En même temps, il faudrait épargner les organes"
"583560","587600"," critiques qui sont les tissus de voisinage pour"
"587600","588540"," moins de complications."
"589600","592920"," Sur le plan pratique, pour effectuer cette radiothérapie"
"592920","598100"," conformationnelle, il faut avoir une idée sur l "
"598100","600920","'image précise de la tumeur en trois dimensions"
"600920","603700"," et pour cela il faut avoir recours à"
"603700","606420"," la TDM ou à l'imagerie par résonance"
"606420","607020"," magnétique. "
"607980","610960"," Par la suite, la forme exacte et précise"
"610960","614260"," en 3D de la tumeur sera programmée dans"
"614260","617220"," un ordinateur qui va servir à planifier le"
"617220","617600"," traitement."
"619500","623300"," Exemple de dosimétrie de radiothérapie conformationnelle."
"624200","626420"," Il y a deux types de radiothérapie conformationnelle. "
"626880","628900"," Il y a la tridimensionnelle et celle avec"
"628900","631400"," modulation d'intensité, ce qu'on appelle la"
"631400","632000"," RCMI."
"632460","634720"," Elles ont le même objectif, c'est d "
"634720","637100","'augmenter la dose au niveau du volume cible"
"637100","640500"," et épargner les organes critiques."
"641000","644320"," Dans la tridimensionnelle, les faisceaux ont tous la"
"644320","645180"," même intensité. "
"645180","649960"," Par contre, pour la modulation d'intensité, celle "
"649960","652140","-ci permet d'administrer la radiation de façon"
"652140","655700"," beaucoup plus ciblée que la tridimensionnelle et aussi"
"655700","659940"," la tumeur va recevoir l'irradiation en provenance"
"659940","662380"," d'une série de petits faisceaux d'intensité"
"662380","662940"," différente."
"663120","664580"," C'est-à-dire qu'on va multiplier"
"664580","669140"," les faisceaux dans la modulation d'intensité et"
"669140","673500"," ces faisceaux-là ont des intensités différentes."
"674500","677500"," L'intensité des faisceaux varie dans la zone"
"677500","678120"," de traitement. "
"679000","681440"," On a recours aussi à un collimateur multilame"
"681440","684980"," pour moduler et mettre ces petits faisceaux et"
"684980","689360"," les barres du collimateur multilame se déplacent quand"
"689360","691960"," on va administrer l'irradiation."
"693900","697020"," Exemple de radiothérapie par modulation d'intensité, on"
"697020","700560"," voit bien que l'isodose épouse très bien"
"700560","704360"," la forme du volume cible tout en épargnant"
"704360","706880"," les tissus sains tout autour."
"708550","712400"," La radiothérapie généralement a connu ces dernières années"
"712400","716400"," plusieurs progrès et innovations et cela a permis"
"716400","719460"," d'augmenter surtout la dose au niveau du"
"719460","722140"," volume qu'on veut traiter et bien sûr"
"722140","725720"," épargner les organes critiques et tout cela grâce"
"725720","729320"," aux nouvelles machines et toutes les différentes techniques"
"729320","731380"," développées ces dernières années. "
"731380","734620"," Actuellement, on parle de radiothérapie de précision."
"735480","738600"," On donnera comme exemple radiothérapie guidée par l "
"738600","741960","'image, radiothérapie par modulation d'intensité qu'on"
"741960","744440"," vient de décrire, la tomothérapie et autres."
"745820","748200"," Il faut savoir que tous les organes de"
"748200","751880"," notre corps présentent des mouvements physiologiques totalement normaux"
"751880","756420"," comme la prostate, le poumon, le foie par"
"756420","756880"," exemple. "
"758200","761280"," La problématique qui se pose avec la radiothérapie"
"761280","763860"," c'est que ces mouvements vont limiter la"
"763860","766560"," précision avec laquelle le traitement peut être administré"
"766880","771800"," et ceci va entraîner une série d'erreurs,"
"771960","775240"," une série d'incertitudes du traitement en radiothérapie."
"775900","779480"," Bien sûr, l'efficacité sera réduite et le"
"779480","781380"," taux de complication sera augmenté."
"783080","786920"," Afin de réduire ces incertitudes, on utilise la"
"786920","791300"," radiothérapie guidée par l'image, la ligèreté, qui"
"791300","794860"," est une technique très sophistiquée et moderne qui"
"794860","797840"," vise à prendre en compte les variations anatomiques"
"797840","802100"," survenant au cours des radiations par une visualisation"
"802100","806860"," du volume cible suivie d'une mesure corrective,"
"806960","810080"," c'est-à-dire elle va suivre la"
"810080","811360"," cible chaque jour. "
"811960","814600"," On va la suivre et on suit ces"
"814600","817600"," mouvements-là pour pouvoir bien cibler le volume"
"817600","818360"," qu'on veut traiter."
"821410","824330"," Exemple d'higèreté pour un cancer de prostate."
"824970","830650"," Pour pouvoir effectuer cette higèreté, il faudrait placer"
"830650","833130"," ou implanter des fudicières, dans ce cas ce"
"833130","835070"," sont des grains d'or qu'on va"
"835070","837790"," implanter au niveau de la prostate pour suivre"
"837790","841030"," les mouvements de la prostate chaque jour pour"
"841030","842950"," pouvoir la cibler et bien la traiter. "
"844570","848150"," Le système de thomothérapie hélicoïdale est un système"
"848150","849950"," très moderne et sophistiqué."
"850550","852630"," C'est un moyen innovant qui va coupler"
"852630","856050"," deux techniques, l'higèreté, la radiothérapie guidée par"
"856050","859390"," l'image, et l'immerté, la radiothérapie conformationnelle"
"859390","861310"," par modulation d'intensité."
"865270","869290"," Exemple de patient traité par thomothérapie hélicoïdale. "
"870210","871870"," Il y a une autre technique moderne et"
"871870","874190"," sophistiquée qui est la radiothérapie asservie à la"
"874190","877230"," respiration qui vise à contrôler les mouvements respiratoires"
"877230","878710"," lors de l'irradiation."
"878870","879390"," Pourquoi ?"
"879390","881330"," C'est pour bien cibler le volume qu "
"881330","882310","'on veut traiter."
"882510","884090"," Il y a deux façons de faire, soit"
"884090","886590"," à respiration bloquée ou à respiration libre. "
"887170","889130"," Donc c'est la radiothérapie asservie à la"
"889130","892990"," respiration avec un blocage respiratoire réalisé par un"
"892990","893770"," spiromètre."
"894570","897650"," Exemple de radiothérapie synchronisée avec la respiration."
"898730","901450"," Il y a une autre technique très développée"
"901450","903670"," et sophistiquée qui est la stéréotaxie qui permet"
"903670","905650"," de délivrer de fortes doses par séance ou"
"905650","908010"," un nombre limité de séances sur un petit"
"908010","910270"," volume avec une précision millimétrique. "
"910650","913090"," Il faut savoir que cette technique nécessite une"
"913090","917370"," vigilance vraiment particulière vu le gradient de doses"
"917370","918690"," très élevé par séance."
"919170","921850"," Elle est indiquée surtout pour le traitement des"
"921850","924930"," métastases que ce soit au niveau du rachis,"
"925090","927350"," du poumon, au niveau cérébral et même au"
"927350","928130"," niveau hépatique."
"928130","932410"," La radiochirurgie intracrânienne est une technique de stéréotaxie"
"932410","934710"," qu'on peut délivrer par une machine type"
"934710","935370"," Gamma Knife. "
"935690","939790"," Elle permet une irradiation très ciblée avec précision"
"939790","940570"," millimétrique."
"941510","943470"," Autre machine qui va nous permettre d'effectuer"
"943470","946270"," une radiochirurgie c'est le Cyberknife qui est"
"946270","950070"," un robot très sophistiqué qui est doté d "
"950070","951890","'une imagerie embarquée."
"953730","956390"," Donc comment se déroule en pratique le traitement"
"956390","957550"," en radiothérapie ?"
"957550","959710"," Déjà on a parlé du principe de l "
"959710","960150","'irradiance. "
"960410","962190"," C'est de délivrer une dose nécessaire et"
"962190","965510"," suffisante dans un volume cible tout en protégeant"
"965510","966570"," les organes à risque."
"967050","970390"," La réalisation de ce traitement se déroule en"
"970390","971210"," plusieurs étapes."
"971350","973750"," Ça commence par la consultation initiale, puis la"
"973750","977670"," simulation, puis l'étape de contouring et de"
"977670","979870"," dosimétrie, la mise en place sur l'appareil,"
"980290","982870"," le traitement proprement dit, le contrôle de qualité"
"982870","984990"," ou de position du patient et bien sûr"
"984990","988170"," le planning des surveillances médicales de ces patients"
"988170","992910"," tout au long de leur traitement en radiothérapie. "
"994230","998010"," La consultation initiale est une étape très importante"
"998010","1002190"," en radiothérapie pendant laquelle il faudrait approcher le"
"1002190","1007690"," patient, lui annoncer sa maladie, l'interroger, l "
"1007690","1010570","'examiner, lui demander un bilan d'extension, stadifier"
"1010570","1013630"," sa maladie et bien sûr poser la bonne"
"1013630","1016310"," indication qui est la radiothérapie externe et bien"
"1016310","1018270"," sûr lui expliquer le pourquoi des choses."
"1018630","1021310"," Pendant cette étape, il faudrait informer le patient"
"1021310","1023770"," sur le déroulement de l'ensemble du traitement"
"1023770","1027430"," et lui dresser un planning de ses séances"
"1027430","1031730"," et lui expliquer les différentes étapes par lesquelles"
"1031730","1035089"," il va passer, sans omettre de lui expliquer"
"1035089","1041670"," les éventuels effets secondaires occasionnés par la radiothérapie."
"1041970","1044190"," On passe à la phase de simulation pendant"
"1044190","1046290"," laquelle on prépare toutes les données nécessaires à"
"1046290","1049650"," la réalisation du traitement en choisissant la bonne"
"1049650","1053110"," position et les moyens de contention appropriés qui"
"1053110","1055690"," vont permettre un positionnement précis et une bonne"
"1055690","1057690"," reproductibilité du traitement. "
"1058250","1061130"," Parmi les moyens de contention, on note les"
"1061130","1063530"," masques thermoformés qu'on utilise pour les cancers"
"1063530","1066910"," ORL ou par exemple les cancers cérébraux."
"1066910","1070850"," Ces masques thermoformés vont assurer une bonne contention"
"1070850","1072850"," de la tête pour que le patient ne"
"1072850","1075810"," bouge pas lors de ses séances de radiothérapie."
