"start","end","text"
"2040","5080"," Le kystidatique du foie et ses complications."
"7820","10400"," Les objectifs du cours d'aujourd'hui, tout"
"10400","13040"," d'abord connaître la physiopathologie du kystidatique du"
"13040","14140"," foie et ses complications."
"15540","18200"," Le kystidatique est une maladie des mains sales. "
"19560","24960"," Le patient va s'infester en mettant la"
"24960","28320"," main dans la bouche après avoir caressé le"
"28320","31580"," pelage d'un chien, ou lorsqu'il va"
"31580","37320"," manger dans la campagne des fruits non lavés,"
"37480","46560"," ou lorsqu'il va toucher des fruits ou"
"46560","54040"," recueils qui ont été infestés par les embryons"
"54040","58380"," éliminés par un chien infesté."
"61700","68360"," Le kystidatique touche le foie le plus fréquemment"
"68360","70440"," parce qu'il va être absorbé."
"70580","72420"," Il suit les aliments. "
"72820","76180"," Il va passer dans l'œsophage, l'estomac,"
"77040","77720"," l'idéodénome."
"77860","79080"," Une fois qu'il est dans l'intestin,"
"79180","81760"," dans le jejunum, il va être absorbé par"
"81760","82700"," les entérocytes."
"83240","89100"," Les entérocytes vont déverser les aliments et les"
"89100","93960"," scolèx dans le sang, essentiellement dans la veine"
"93960","95480"," mésentérique supérieure. "
"95480","102700"," Une fois dans la veine-porte, le sang"
"102700","109860"," va suivre les voies de distribution de la"
"109860","113200"," veine-porte jusqu'aux espaces-portes."
"113960","117560"," On va revoir tout à l'heure un"
"117560","122920"," schéma du lobule montrant pourquoi on assiste à"
"122920","128919"," une fréquence de localisation en premier au niveau"
"128919","130360"," du parenchyme hépatique."
"130500","132100"," Deuxième objectif du cours d'aujourd'hui, c "
"132100","135720","'est de connaître les formes anatomocliniques du kystidatique"
"135720","137240"," du foie. "
"138500","142520"," Les formes anatomocliniques, ce sont essentiellement les formes"
"142520","146560"," dues aux complications du kystidatique, puisque le plus"
"146560","149160"," souvent le kystidatique se manifeste une fois qu "
"149160","153320","'il est soit fistulisé dans les voies biliaires,"
"153500","156340"," ou bien dans le thorax, ou bien lorsqu "
"156340","157640","'il est surinfecté."
"157640","162980"," Donc c'est surtout les complications qui vont"
"162980","167800"," laisser le patient aller consulter et faire des"
"167800","170020"," examens complémentaires pour être diagnostiqué."
"170260","177100"," Sinon, il reste sous forme larvelle et cette"
"177100","180080"," forme anatomoclinique va durer des années. "
"181180","186100"," Au début, le patient ne ressent rien, sinon"
"186100","188600"," une pesanteur au niveau de l'hypochondre droit."
"189380","191480"," Et c'est le syndrome tumoral, c'est "
"191480","193200","-à-dire lorsque le kyst va prendre du"
"193200","195800"," volume, qu'il va faire parler de lui."
"195960","198020"," Troisième objectif du cours d'aujourd'hui, connaître"
"198020","200560"," les principes du traitement chirurgical du kystidatique. "
"200880","207080"," Le kystidatique est une pathologie essentiellement chirurgicale."
"208200","212400"," Quelques indications du traitement médical, essentiellement par des"
"212400","217020"," ponctions écoguidées ou scanoguidées avec alcoolisation du contenu"
"217020","220540"," du kyst, mais il faut bien choisir les"
"220540","226560"," indications et cette technique ne peut être faite"
"226560","228820"," pour toutes les formes du kystidatique."
"231260","235100"," Comme prérequis, il faut obligatoirement revoir l'anatomie"
"235100","238640"," du foie et essentiellement la segmentation hépatique. "
"238780","241020"," On ne peut pas suivre un patient ou"
"241020","243400"," le prendre en charge, lui expliquer sa maladie"
"243400","248420"," si on ne connaît pas les segments, la"
"248420","252020"," distribution du pédicule hépatique au niveau de l "
"252020","257959","'huile, et cela dit, il faut bien revoir"
"257959","261440"," l'anatomie fonctionnelle du foie."
"262100","265900"," Il faut également, dans le prérequis, réviser le"
"265900","268000"," cycle parasitaire du kystidatique."
"268140","269800"," On a dit que le kystidatique est dû"
"269800","274180"," à un parasite qui s'appelle l'Echinococcus"
"274180","275240"," granulosus. "
"275240","280080"," Il sévit, au niveau de l'ôte, définitif"
"280080","284020"," sous forme d'un verre, dont la longueur"
"284020","286020"," varie de 3 à 5 millimètres."
"287020","289880"," Et puis, lorsque l'homme éteint de manière"
"289880","294380"," accidentelle, il va développer lui aussi la forme"
"294380","295160"," d'un verre."
"295160","299940"," La gravité du kystidatique, c'est que le"
"299940","303200"," parasite est ensemencé dans la nature par un"
"303200","305120"," chien dans ses déjections. "
"305740","312020"," Il peut infester le chien et l'hôte"
"312020","314300"," intermédiaire, c'est-à-dire le mouton dans"
"314300","317640"," notre contexte, ou bien l'être humain."
"317640","320000"," Comme introduction, on va dire que c'est"
"320000","323880"," une parasitose transmise accidentellement à l'homme."
"324800","329920"," L'organe le plus fréquemment rencontré ou touché,"
"330200","330680"," c'est le foie. "
"331320","335120"," L'explication se trouve dans la physiopathologie."
"335120","340420"," Après avoir ingéré des scolex, ils vont suivre"
"340420","346900"," le devenir des aliments pour être freinés, ralentis"
"346900","351540"," au niveau des sinusoïdes, ces vaisseaux du foie,"
"351820","354840"," entre l'espace-porte et la veine centrale"
"354840","356080"," lobulaire."
"356080","359540"," C'est à ce niveau que les embryons"
"359540","364200"," scolex du kystidatique vont trouver toute l'atmosphère"
"364200","366000"," propice pour leur développement. "
