"start","end","text"
"580","4060"," Bonjour, aujourd'hui nous verrons les dyspepsies."
"6780","11580"," Le terme dyspepsie signifie étymologiquement une difficulté à"
"11580","12080"," digérer."
"12720","14920"," C'est un motif de consultation extrêmement fréquent"
"14920","18280"," et il est important de distinguer deux catégories. "
"19300","22680"," D'abord la dyspepsie organique, due à un"
"22680","25340"," problème organique et qui représente un tiers des"
"25340","25480"," cas."
"26740","30040"," Ensuite les dyspepsies fonctionnelles qui sont plus fréquentes,"
"30360","30960"," deux tiers des cas."
"32340","35800"," Les causes organiques sont dominées par les lésions"
"35800","41120"," du tractus digestif et la démarche diagnostique a"
"41120","44020"," pour but essentiellement d'éliminer une cause organique. "
"45660","49740"," Donc la dyspepsie fonctionnelle reste un diagnostic d "
"49740","50240","'exclusion."
"53520","55780"," Une dyspepsie est définie comme étant un ensemble"
"55780","56480"," de symptômes."
"57060","59420"," C'est une douleur ou un inconfort chronique"
"59420","63640"," ou récidivant de la région épigastrique provenant du"
"63640","65840"," tractus ou du tube digestif supérieur. "
"66840","69140"," Donc le patient peut vous la décrire comme"
"69140","71920"," une sensation d'inconfort qui est chronique et"
"71920","72800"," qui est récidivante."
"73760","76640"," Ça peut être également une douleur épigastrique à"
"76640","79860"," type de brûlure ou de crampe comme le"
"79860","82460"," patient peut vous la décrire comme étant un"
"82460","83760"," ballonnement de l'épigastre."
"85180","87620"," Parfois ils peuvent vous parler d'une digestion"
"87620","92150"," qui est lente, qui le dérange parce que"
"92150","94990"," quand il mange il se sent en inconfort"
"94990","98250"," et il vous parle de cette difficulté de"
"98250","98730"," digestion. "
"99470","103290"," Ou bien une satiété précoce qui va empêcher"
"103290","107230"," notre patient d'avoir des repas corrects ou"
"107230","108190"," de quantité suffisante."
"111220","113680"," On définit le syndrome dyspeptique selon les critères"
"113680","114140"," de Rome."
"114780","116720"," On en parle quand un ou plusieurs des"
"116720","118420"," quatre symptômes sont présents. "
"119040","121200"," Le premier c'est la répression postprandiale."
"121200","125240"," Ce sont généralement des troubles suivants après les"
"125240","128320"," repas et le patient a une sensation de"
"128320","129759"," plénitude et de pression."
"130360","132940"," On l'appelle également syndrome de détresse postprandiale. "
"135460","137880"," Le second critère c'est la satiété précoce."
"138540","139880"," C'est-à-dire que le patient a"
"139880","142260"," rapidement une sensation de satiété."
"143100","145760"," La faim n'existe plus, ce qui le"
"145760","147700"," rend incapable de finir un repas de taille"
"147700","148160"," normale. "
"149660","152780"," Douleur épigastrique à type de crampes ou bien"
"152780","153820"," même des brûlures."
"154740","157060"," Donc un ou plusieurs de ces quatre symptômes"
"158160","161040"," rentrent dans la définition d'un syndrome dyspeptique."
"162360","167200"," Les douleurs épigastriques peuvent être intermittentes, d'intensité"
"167200","170780"," plus ou moins modérée, au minimum une fois"
"170780","171400"," par semaine. "
"171700","173560"," C'est le caractère chronique la dyspepsie."
"173560","175520"," Il faut faire attention à ce qu'elle"
"175520","179300"," ne soit pas généralisée ou bien irratiante dans"
"179300","182220"," d'autres régions abdominales ou même thoraciques."
"184040","184520"," Pourquoi ?"
"184520","187320"," Parce qu'il faut éliminer les autres diagnostics"
"187320","188720"," différenciés d'une dyspepsie. "
"189200","192020"," Il faut bien sûr éliminer les pathologies cardiaques."
"197290","198950"," La dyspepsie est une maladie chronique."
"199450","200890"," C'est un problème de santé publique. "
"201270","204430"," Environ 5% des consultations de médecine générale"
"204430","209150"," ambulatoire peuvent être reliées à des dyspepsies."
"209850","211250"," La prévalence moyenne est de l'ordre de"
"211250","212050"," 25%."
"212050","213490"," Elle est plus élevée chez la femme. "
"214150","215650"," Elle diminue un petit peu avec l'âge."
"218310","220490"," Sur cette diapositive, vous avez un rappel anatomique"
"220490","221110"," de l'estomac."
"221950","223410"," Vous voyez l'ucardia. "
"224010","226590"," Vous voyez bien sûr la partie verticale de"
"226590","229250"," l'estomac qu'on appelle communément le fundus."
"229690","231950"," Et vous voyez l'entre et bien sûr"
"231950","232630"," le pivore."
"236500","239020"," Et là, vous avez un rappel de l "
"239020","240840","'histologie de l'estomac. "
"241720","244360"," Vous vous rappelez que ceci, c'est une"
"244360","246740"," présentation schématique des glandes, du fundus et du"
"246740","247080"," corps."
"248100","250640"," Et vous vous rappelez qu'on a différentes"
"250640","255079"," cellules et qui vont s'imaginer avec présence"
"255079","258839"," de glandes et que chaque cellule a une"
"258839","260779"," particularité, une sécrétion différente."
"261540","263480"," Vous voyez ici des cellules à mucus. "
"263480","267580"," Vous voyez des cellules pariétales qui existent au"
"267580","269780"," niveau de la partie verticale de l'estomac"
"269780","272160"," et qui vont sécréter de l'HCL du"
"272160","273160"," facteur intrinsèque."
"273680","276120"," Vous voyez des cellules principales qui vont sécréter"
"276120","278420"," le pepsinogène qui va se transformer en pepsine"
"278420","279980"," et qui a un rôle dans la digestion."
"283100","285520"," Et l'estomac se caractérise par deux fonctions"
"285520","286220"," principales. "
"286440","288940"," Une activité chimique ou sécrétion gastrique."
"290400","291920"," C'est cette sécrétion gastrique qui a un"
"291920","293480"," rôle important dans la digestion."
"293480","296500"," Et vous avez bien sûr une activité mécanique"
"296500","300640"," ou motricité qui va permettre la vidange et"
"300640","304560"," qui sera synchrone au phénomène de digestion. "
"306020","309560"," La sécrétion gastrique est composée de plusieurs éléments."
"310820","312860"," Il y a la sécrétion gastrique acide, faite"
"312860","314820"," d'HCL et des gastrines."
"315300","317780"," Le facteur intrinsèque, les bicarbonates. "
"318560","322820"," Vous vous rappelez ce schéma où il y"
"322820","324480"," a les trois phases de la fonction chimique"
"324480","325160"," de l'estomac."
"326340","327540"," Où il y a la régulation."
"328240","331560"," Et vous voyez que la sécrétion gastrique obéit"
"331560","334760"," à une régulation à différents niveaux. "
"335980","337280"," Tout d'abord, il y a la phase"
"337280","340420"," céphalique où la vue, le goût, l'odeur"
"340420","344100"," va transmettre un message aux bulbes où il"
"344100","347960"," y aura une potentialisation de la sécrétion gastrique."
"348300","350400"," On a bien sûr la phase gastrique et"
"350400","354160"," la distension de l'estomac qui va participer"
"354160","355380"," à cette sécrétion."
"355860","358060"," Et en dernier lieu, une phase intestinale. "
"360540","362560"," L'activité mécanique de l'estomac, c'est"
"362560","364160"," ce qu'on appelle la motricité gastrique."
"364800","367360"," L'estomac a trois parties."
"367360","370160"," Il y a l'estomac proximal où la"
"370160","374580"," partie verticale qui a un rôle de réservoir"
"374580","378380"," et qui va se distendre et réaliser ce"
"378380","382040"," qu'on appelle une relaxation adaptative quand les"
"382040","383260"," aliments arrivent. "
"383380","385140"," Et il y a l'estomac distal qui"
"385140","391020"," va réaliser d'autres mouvements de broyage, de"
"391020","394000"," brassage, de mélange, de propulsion et qui va"
"394000","398020"," donc envoyer tout ça vers le pylore et"
"398020","398720"," vers l'intestin."
"399740","402500"," Et on voit ici la partie verticale de"
"402500","405840"," l'estomac qui a essentiellement un rôle de"
"405840","409240"," réservoir et la partie horizontale qui est dotée"
"409240","413160"," de mouvements, de brassage, de mélange et de"
"413160","416800"," propulsion avec le pylore qui est doté d "
"416800","419920","'un sphincter et qui va déverser au niveau"
"419920","422080"," du duodenum le contenu de l'estomac."
"422880","425220"," Ce sont ces mouvements-là, vous avez vu"
"425220","428380"," ça en physiologie, de brassage et de mélange"
"428380","432440"," avant la déversion au niveau du duodenum. "
"435640","438440"," Alors pour la physiothéliopathologie proprement dite de la"
"438440","441100"," dyspepsie, les mécanismes appliqués ne sont pas clairement"
"441100","441940"," élucidés."
"442900","445860"," On sait par contre qu'une conjonction ou"
"445860","448420"," une association de plusieurs éléments peut être responsable"
"448420","449400"," d'un syndrome dyspeptique."
"450680","453120"," Alors quels sont ces différents éléments ?"
"453120","456360"," En A, il peut y avoir un retard"
"456360","457500"," de la vidange gastrique. "
"458920","462360"," Les anomalies du péristaltisme gastrique, un retard de"
"462360","464760"," la vidange des solides ou des liquides va"
"464760","467540"," faire que l'estomac va se remplir et"
"467540","469380"," il y aura cette sensation de plénitude post "
"469380","470880","-prandiale, de répression."
"471720","473420"," Et comme il y aura cette sensation de"
"473420","476720"," plénitude, ça va occasionner des nausées, ça va"
"476720","480680"," occasionner aussi peut-être même un reflux, des"
"480680","481200"," vomissements."
"481200","482960"," Et c'est ce qu'on appelle la"
"482960","483940"," dyspepsie motrice. "
"484260","484800"," Pourquoi ?"
"484800","488020"," Parce que la physiopathologie est fondée sur un"
"488020","489880"," trouble de péristaltisme."
"491760","494920"," Deuxièmement, des anomalies de la compliance gastrique."
"495360","496140"," Ça veut dire quoi ?"
"496140","498400"," La compliance, c'est cette capacité d'adaptation"
"498400","499200"," de l'estomac. "
"499880","502480"," Une hypomotilité entrale, ça veut dire que l "
"502480","503640","'entre ne bouge pas assez."
"504760","507300"," Des troubles du rythme de la contraction gastrique,"
"507300","510260"," une altération de la motricité du dénon jejunal"
"510260","512380"," ou bien un estomac qui est moins bien"
"512380","514799"," compliant, tout ça va faire qu'il y"
"514799","517620"," ait cette sensation de plénitude et de retard"
"517620","519360"," à la digestion que le patient va vous"
"519360","519799"," rapporter."
"522220","524000"," Et la conséquence, c'est quoi ?"
"524580","527140"," C'est un désordre dans les voies de"
"527140","531640"," régulation nerveuse et il y aura une sensation"
"531640","534600"," de plénitude et une sensation de satiété précoce"
"534600","535280"," rapidement. "
"535280","538380"," Dès que le patient mange, il n'y"
"538380","539780"," a pas assez de compliance, il n'y"
"539780","542200"," a pas assez de phénomène moteur d'adaptation"
"542200","544240"," et donc il n'aura pas faim et"
"544240","546100"," il va avoir tendance à limiter ses repas."
"548250","551350"," En C, ou troisième mécanisme, on peut évoquer"
"551350","554510"," aussi comme mécanisme physiopathologique une hypersensibilité à la"
"554510","555450"," distanciation gastrique."
"556210","558210"," C'est-à-dire qu'il y a"
"558210","560530"," un seuil de perception douloureux à la distanciation"
"560530","561610"," qui est anormalement bas. "
"561990","563290"," Dès qu'il y a une distanciation, le"
"563290","564110"," patient a mal."
"565310","568230"," Et il aura cette sensation de crampe au"
"568230","570650"," niveau du creux épigastrique et c'est ce"
"570650","573070"," qu'on appelle une dyspepsie pseudomycéreuse."
"573830","575050"," Donc vous avez vu qu'on a vu"
"575050","579250"," en 1 une dyspepsie motrice et que maintenant"
"579250","582530"," on voit une autre dénomination. "
"582810","584650"," C'est une dyspepsie qui se manifeste par"
"584650","586970"," des crampes, c'est une dyspepsie pseudomycéreuse."
"589830","591910"," Un autre élément peut rentrer en jeu, c "
"591910","593450","'est l'infection hélicobacter pylori."
"595400","598080"," Alors le rôle d'hélicobacter pylori dans la"
"598080","600640"," dyspepsie n'est pas vraiment élucidé. "
"601040","602780"," Mais on comprend, et on le verra dans"
"602780","605340"," les chapitres des gastrites, que quand il y"
"605340","609380"," a une inflammation chronique, il peut y avoir"
"609380","613220"," une diminution du seuil de la douleur."
"614200","617100"," Et il peut y avoir bien sûr une"
"617100","620840"," sensibilité à la distanciation et ça peut occasionner"
"620840","621620"," une dyspepsie."
"623970","626430"," Enfin, on évoque des facteurs psychologiques. "
"627250","628890"," On dit que chez certains patients qui sont"
"628890","632350"," angoissés, les troubles dyspeptiques sont plus fréquents."
"635120","638720"," Alors, après cette physiopathologie, quelle sera la démarche"
"638720","639700"," diagnostique ?"
"639700","641260"," On a vu dans l'introduction que ce"
"641260","642740"," qui était le plus important, c'est d "
"642740","643940","'éliminer ce qui était organique."
"645500","647640"," Donc le but dans cette démarche diagnostique, c "
"647640","650140","'est de faire un diagnostic positif, de définir"
"650140","652460"," les circonstances de découverte et les symptômes qui"
"652460","653640"," caractérisent la dyspepsie. "
"653640","656320"," C'est-à-dire, quoi faire le diagnostic"
"656320","656980"," positif ?"
"656980","657800"," C'est-à-dire, voir s'il y"
"657800","659360"," a les critères dont on a parlé, les"
"659360","660020"," critères d'Europe."
"662550","664830"," Définir les circonstances de découverte et les symptômes"
"664830","666290"," caractérisant la dyspepsie."
"666910","669010"," Voir si elle s'apparente plus à une"
"669010","671370"," dyspepsie motrice ou bien pseudo-ulcéreuse. "
"671850","673930"," Et bien sûr, identifier les signes d'alarme"
"673930","675710"," et les signes en faveur d'une lésion"
"675710","676410"," organique."
"678760","680640"," Les circonstances de découverte sont variables."
"680640","683260"," En général, le patient se plaint de plénitude"
"683260","686260"," postprandiale gênante après des repas qui sont normaux. "
"686500","687080"," Ça veut dire qu'il n'a pas"
"687080","688720"," trop mangé et pourtant il se sent plaint."
"689320","690960"," Et plusieurs fois par semaine, c'est le"
"690960","691800"," caractère chronique."
"693360","696120"," Le patient peut rapporter une satiété précoce, une"
"696120","698200"," incapacité à finir un repas de taille normale,"
"698600","701900"," des douleurs épigastriques à type de brûlure, parfois"
"701900","704840"," un ballonnement, parfois des nausées, des éructations. "
"704840","706380"," Et on a dit qu'il fallait faire"
"706380","708220"," très attention à ce qu'il n'y"
"708220","711120"," ait pas d'irradiation thoracique ou d'irradiation"
"711120","711780"," abdominale."
"713000","715120"," Dans ce cas-là, comme on a vu"
"715120","719040"," en sémiologie, l'interrogatoire très important va renseigner"
"719040","721920"," sur l'âge, sur l'ancienneté des symptômes,"
"723740","726400"," sur le rapport avec un repas particulier, voir"
"726400","728680"," si ça a été déclenché par un repas"
"728680","730160"," particulier, s'il n'y a pas un"
"730160","734180"," facteur déclenchant, sur le caractère nocturne-nocturne, sur"
"734180","737960"," le retentissement sur ce patient, l'efficacité des"
"737960","738620"," traitements pris."
