"start","end","text"
"580","5760"," L'hypertension portale est définie par un gradient"
"5760","8240"," de pression entre le système porte à la"
"8240","11840"," veine cave inférieure supérieure à 5 mmHg ou"
"11840","13800"," bien par une pression porte supérieure à 12"
"13800","14840"," mmHg."
"15520","18500"," Les conséquences de l'hypertension portale sont l "
"18500","21540","'ouverture de voies de dérivation porte aux caves"
"21540","24900"," qui étaient préexistantes, et dans ce cas-là,"
"24900","26900"," le sang porte va être dévié vers la"
"26900","30180"," circulation systémique sans passage hépatique nous allons voir"
"30180","32580"," ce qu'il en est, et une sphénomégalie"
"32580","34060"," avec hypersphénise."
"35120","38200"," La principale complication est l'hémorragie digestive en"
"38200","43280"," rupture de varices oesophagiennes, complication qui survient essentiellement"
"43280","45540"," quand ce gradient porte aux caves est supérieur"
"45540","47060"," à 12 mmHg. "
"53390","55810"," Le lobule du foie est une unité anatomique"
"55810","56970"," du parenchyme hépatique."
"56970","60390"," Il est polyhédrique, centré par une veine centrolobulaire"
"60390","62910"," et limité par des espaces portes."
"63170","64990"," Il correspond à l'unité veineuse du foie. "
"65910","68310"," Les hépatocytes vont être agencés dans ce qu "
"68310","71390","'on appelle des travées de rémac dont les"
"71390","74830"," sinusolides vont se drainer dans les veines centrolobulaires."
"76010","78810"," Je vous rappelle aussi la vascularisation du foie,"
"78970","83250"," c'est une double vascularisation afférente qui provient"
"83250","85790"," de la veine porte à 70% et"
"85790","88230"," de l'artère hépatique à 25% et"
"88230","91290"," efférente qui est unique par les veines centrolobulaires"
"91290","94070"," vers les veines suisses hépatiques puis vers la"
"94070","94950"," veine cave inférieure."
"95830","99130"," La veine porte se constituant de la veine"
"99130","102430"," splénique, de la veine mésempérique inférieure qui vont"
"102430","105770"," rejoindre la veine mésempérique supérieure et cette veine"
"105770","108890"," porte qui apporte plus de 70% du"
"108890","111890"," sang au foie va se diviser en son"
"111890","112110"," sein. "
"113690","116610"," La circulation splenique est la vascularisation de l "
"116610","117590","'appareil digestif."
"117830","120070"," Elle irrigue en sang le tube digestif, le"
"120070","121590"," poids, le pancréas, la rate."
"122710","125630"," Et cette circulation splenique reçoit une grande partie"
"125630","127530"," du débit cardiaque surtout en postprandiale. "
"128350","130230"," Elle est composée de deux réseaux capillaires en"
"130230","130450"," série."
"130450","133490"," Le premier réseau capillaire est composé de sang"
"133490","135690"," veineux qui provient du tube digestif du pancréas"
"135690","136170"," et de la rate."
"136830","140910"," Il va rejoindre le foie et il débouche"
"140910","144210"," sur un deuxième réseau capillaire, le réseau sinusoidal"
"144210","144810"," hépatique. "
"145470","148970"," Et la dernière étape va consister au déversement"
"148970","151570"," du contenu sanguin du réseau sinusoidal hépatique dans"
"151570","154110"," la veine cave inférieure via les veines suisses"
"154110","154610"," hépatiques."
"157940","160100"," Les dérivations portent au système X spontané."
"160100","162260"," Ce sont des voies de dérivation qui étaient"
"162260","166820"," préexistantes et qui vont permettre de court-circuiter"
"166820","170440"," le foie et entraîner des chintes portocaves. "
"171960","175520"," Au niveau supérieur, il y aura un drainage"
"175520","178420"," par les azigothes vers la veine cave supérieure."
"179180","182840"," Cela sera responsable au niveau de l'estomac"
"182840","184840"," de varices oesophagiennes et de varices gastriques."
"186260","189080"," En bas, au niveau du rectum, par la"
"189080","191460"," veine mésenterique inférieure, des voies de dérivation vont"
"191460","194440"," être ouvertes et seront responsables de varices rectales"
"194440","196700"," qui peuvent également saigner et entraîner des rectoragies. "
"197340","199620"," En antérieur, il peut y avoir, au cours"
"199620","203320"," de l'hypertension portale, pour consécuter un obstacle,"
"203740","207460"," une repérabilisation de la veine parambilicale responsable de"
"207460","208760"," circulation collatérale."
"208760","212420"," En postérieur, il peut y avoir des chintes"
"212420","215400"," plénorhénaux de la veine splénique via les vaisseaux"
"215400","216760"," courts gastriques."
"217880","220020"," La physiopathologie de l'hypertension portale. "
"220760","222680"," Nous allons voir d'abord les mécanismes."
"223340","227960"," Trois éléments vont entrer en considération pour qu "
"227960","229020","'il y ait une hypertension portale."
"229420","231580"," Je vous rappelle la loi d'eau que"
"231580","233480"," vous avez étudiée certainement en biophysique. "
"233600","236700"," La pression égale la résistance multipliée par le"
"236700","236960"," débit."
"237600","240660"," Quand on parle d'hypertension portale, la résistance"
"240660","242360"," est la résistance intra-hépatique."
"243000","244740"," Imaginez le foie qui est au centre. "
"245060","246640"," Quand il y a des résistances en son"
"246640","248960"," sein, que ce soit par une thrombose ou"
"248960","251140"," par un quelconque mécanisme, il va y avoir"
"251140","252440"," une augmentation de la pression."
"253120","255100"," Et le débit, c'est ce débit splenique"
"255100","256100"," dont on a parlé."
"257399","259420"," Il y aura une augmentation de la pression"
"259420","261160"," s'il y a une augmentation du tonus"
"261160","264180"," musculaire intra-hépatique ou s'il y a"
"264180","266040"," une augmentation des différents débits. "
"267040","270620"," S'associent à ça des facteurs physiques tels"
"270620","274400"," que par exemple un état de fibrose qui"
"274400","277860"," va faire qu'il y aura une difficulté"
"277860","280640"," de l'écoulement dans les sinusoïdes au niveau"
"280640","282100"," du foie."
"282800","286340"," Ou bien des facteurs humoraux qui sont la"
"286340","290340"," sécrétion accrue d'endothéline ou de monoxyde d "
"290340","290700","'azote."
"293290","296510"," La physiopathologie de l'hypertension portale est très"
"296510","298290"," bien résumée sur cette diapositive. "
"298610","300710"," Quand il y a un obstacle, un bloc,"
"300850","302770"," comme on dit, près, c'est-à-dire"
"302770","304450"," au niveau de la veine porte ou intra "
"304450","307310","-hépatique, il y a une augmentation des résistances"
"307310","308510"," au flux sanguin portale."
"309050","311530"," Augmentation de la pression au niveau porte."
"312070","312870"," C'est ce qu'on appelle, c'est"
"312870","314810"," la définition même de l'hypertension portale. "
"315610","319790"," Va s'en suivre une ouverture des chaînes"
"319790","321170"," portosystémiques spontanées."
"321490","323330"," Donc il y aura une augmentation ou une"
"323330","325990"," apparition plutôt des circulations collatérales portocave."
"326590","329490"," Et la réaction de l'organisme sera de"
"329490","332590"," libérer des substances vasodilatatrices en circulation générale. "
"333150","337990"," Ces substances qui sont vasodilatatrices vont entraîner une"
"337990","340790"," vasodilatation systémique avec une hypotension artérielle."
"340790","342990"," Et quand il y a une hypotension artérielle,"
"343390","347550"," le rein est sollicité et il va faire"
"347550","350450"," activer le système rénine angiotensine-endostérone."
"350950","352770"," Et il y aura une vasoconstriction avec une"
"352770","353750"," rétention hydrocédée. "
"354290","356850"," Tout cela aura pour conséquence une augmentation du"
"356850","360250"," volume plasmatique et une augmentation des débits."
"360470","363150"," Débit cardiaque, débit splanchnique et débit rénal."
"365790","369650"," Les conséquences de tout cela seront la rétention"
"369650","371790"," hydrocédée sera responsable d'une acide. "
"374320","377820"," La sollicitation à extrême est de plus en"
"377820","379880"," plus importante du rein sera responsable d'une"
"379880","380920"," insuffisance rénale."
"381700","383300"," Et qu'on appellera dans le cas de"
"383300","385780"," l'hypertension portale un syndrome hépatorénal."
"387000","391360"," L'ouverture de chaînes portosystémiques sera responsable de"
