"start","end","text"
"2380","6560"," Bonjour, notre cours d'aujourd'hui s'intitule"
"6560","8520"," le cancer de l'osophage."
"15290","18250"," Parmi les objectifs de ce cours, il faut"
"18250","21630"," connaître l'histoire naturelle et les lésions anatomopathologiques"
"21630","25390"," du cancer de l'osophage, savoir diagnostiquer une"
"25390","28990"," tumeur de l'osophage et connaître les principes"
"28990","30570"," du traitement de ce cancer."
"31880","35640"," Le plan qu'on va suivre, c'est"
"35640","41240"," le suivant, avec des rappels, l'épidémiologie, les"
"41240","46520"," lésions anatomopathologiques, le diagnostic positif, le bilan préthérapeutique"
"46520","48680"," et le traitement. "
"49260","53220"," Et on va conclure sur les résultats et"
"53220","54960"," le pronostic de ce cancer."
"56100","59580"," Alors, vous devez savoir et connaître l'anatomie"
"59580","63819"," de l'osophage, la sémiologie des dysphagies et"
"63819","68240"," l'histologie et l'anatomopathologie de l'osophage."
"69480","73520"," Alors, le cancer de l'osophage se développe"
"73520","77020"," à partir d'altérations cellulaires dans les muqueuses"
"77020","77860"," osophagiennes. "
"77860","83100"," L'alcool et le tabac représentent le principal"
"83100","85600"," facteur de risque de ce cancer."
"86260","89740"," Alors, le carcinome épidermoïde, c'est le cancer,"
"90040","91780"," le type histologique le plus fréquent."
"92960","95740"," Malheureusement, c'est un cancer qui se diagnostique"
"95740","99880"," tardivement, vu les formes asymptomatiques. "
"99880","105560"," Le diagnostic est fait par la fibroscopie et"
"105560","106720"," la biopsie."
"107360","111700"," C'est pour cela que devant toute dysphagie,"
"111920","114500"," il faut suspecter ce diagnostic."
"115180","118140"," Le pronostic reste grave, mais qui peut être"
"118140","121940"," amélioré par un diagnostic précoce. "
"123420","125540"," Alors, pour le rappel anatomique, je ne vais"
"125540","126320"," pas être lent."
"126320","128539"," C'est juste un petit rappel."
"128780","131260"," L'osophage, c'est le segment digestive qui"
"131260","134500"," lie la bouche et le pharynx à l "
"134500","134900","'estomac. "
"135460","137480"," Il est divisé en trois segments."
"137900","142060"," L'osophage cervical, l'osophage thoracique, la traversée"
"142060","145020"," diaphragmatique et l'osophage abdominal qui débouche sur"
"145020","147220"," le cardiaque et l'estomac."
"147220","150620"," C'est un segment qui est situé au"
"150620","156580"," niveau de la région postérieure thoracique, au niveau"
"156580","157480"," du médiastin postérieur. "
"158520","162000"," Il a des rapports intimes avec la trachée,"
"162380","164160"," avec les deux nerfs récurrents qui passent de"
"164160","164760"," part et d'autre."
"165460","168500"," Il entre en rapport, bien sûr, avec la"
"168500","171700"," crosse de la horte et sa partie postérieure"
"171700","173440"," aussi, donc passe la horte descendante."
"173440","176760"," Il est en rapport aussi avec les plèvres,"
"176920","180540"," avec le péricarde et avec les deux poumons. "
"184600","189060"," Pour rappel histologique, l'épithélium qui forme l "
"189060","191220","'osophage, c'est un épithélium de type malpiguien,"
"191380","194400"," non kératinisé, pluristratifié."
"194780","198420"," D'où la fréquence des carcinomes épidermoïdes."
"198600","201380"," Donc, il contient quatre couches de la profondeur"
"201380","202320"," vers la superficie. "
"202560","204240"," On a une muqueuse qui est très solide."
"204240","206980"," Donc, on a une sous-muqueuse qui contient"
"206980","207620"," les vaisseaux."
"207880","211920"," On a une musculaire qui contient deux couches,"
"212000","214280"," la circulaire interne et la longitudinale externe. "
"214680","217500"," Et on a un adventice au niveau thoracique"
"217500","218320"," et au niveau cervicale."
"219100","221580"," Et bien sûr, une serreuse au niveau de"
"221580","224340"," l'osophage abdominal parce qu'il se continue"
"224340","225480"," avec le péritoine."
"227640","232340"," Concernant la physiologie de l'adiculiticien, le bol"
"232340","236220"," alimentaire qui passe de la bouche vers l "
"236220","240600","'estomac en traversant l'osophage, c'est à"
"240600","243740"," travers la musculature lisse et à travers les"
"243740","248320"," ondes péristaltiques qui vont donc propulser ce bol"
"248320","250020"," alimentaire vers l'estomac. "
"250020","255040"," Parfois, on peut avoir dans des pathologies ou"
"255040","260120"," en cas d'apéristaltisme, un blocage de ce"
"260120","262020"," bol alimentaire au niveau de l'osophage."
"262560","265680"," C'est le cas de l'akalasie ou"
"265680","268640"," le méga-osophage idiopathique où il y a"
