"start","end","text"
"460","2760"," Bonjour, nous allons parler aujourd'hui de l "
"2760","3640","'hémochromatose."
"8960","13300"," L'hémochromatose est une maladie autosomale récessive de"
"13300","16220"," pénétrance incomplète et d'expressivité variable."
"17040","18980"," Cela veut dire que les individus porteurs de"
"18980","22040"," la mutation peuvent ne présenter aucun signe. "
"23360","27360"," Le diagnostic est génétique, la biopsie hépatique n "
"27360","29940","'est pas systématique, elle est réservée à des"
"29940","30880"," cas particuliers."
"31880","34760"," On la différencie des autres surcharges en fer."
"41820","43940"," L'absorption du fer, comme vous le savez,"
"44060","46340"," se fait au niveau digestif, au niveau du"
"46340","47720"," duodenum particulièrement. "
"48680","51600"," L'absorption concerne 7 à 8 mg par"
"51600","51980"," jour."
"52520","54720"," Elle est compensée par les pertes qui se"
"54720","57120"," font essentiellement par la désquamation, mais aussi chez"
"57120","58400"," la femme par la menstruation."
"59560","62760"," Le fer absorbé en excès sera stocké au"
"62760","63379"," niveau du foie. "
"67960","70080"," Comme vous le voyez sur ce schéma, le"
"70080","72600"," fer alimentaire sera absorbé au niveau du duodenum."
"73860","77120"," Il sera transporté par la transférine qui va"
"77120","80560"," la cheminer vers les organes utilisateurs, le muscle,"
"80920","83060"," la moelle qui va l'incorporer dans les"
"83060","83820"," globules rouges."
"84560","86360"," Et il sera stocké, pour ce qui n "
"86360","88540","'est pas utilisé, au niveau du foie sous"
"88540","91500"," forme de ferritine et au niveau des macrophages"
"91500","92700"," sous forme de ferroportine. "
"96240","99560"," L'absorption se fait au niveau du duodenum."
"99920","102680"," Dans l'enterocyte, le fer est soit stocké,"
"103980","106000"," soit va se diriger vers le pôle basal"
"106000","107460"," pour être libéré dans le sang."
"108200","109640"," Pour que le fer soit fixé à la"
"109640","115280"," transférine plasmatique, intervient l'héphaestine et la céruloplasmine"
"115280","116780"," qui vont le réoxyder. "
"118120","121860"," La ferroportine assure le transport vers le plasma."
"124300","126580"," En cas d'hypoxie, il y a une"
"126580","130760"," augmentation de synthèse d'un récepteur enterocytaire appelé"
"130760","135460"," DMT1, divalent métal transporteur 1."
"137900","140680"," L'hepsidine est une petite protéine de 25"
"140680","143840"," acides aminés, synthétisée par le foie, dont la"
"143840","146560"," fonction de se fixer à la ferroportine induit"
"146560","148640"," à sa dégradation ce qui limite la sortie"
"148640","150820"," du fer des cellules qui en contiennent, c "
"150820","153500","'est-à-dire les macrophages, les hépatocytes et"
"153500","155780"," les cellules intestinales."
"155960","157740"," Elle a de ce fait un rôle important"
"157740","159720"," dans la régulation du fer. "
"163060","166900"," La protéine HFE est une protéine faite de"
"166900","169960"," 343 acides aminés qui a une similitude avec"
"169960","173240"," les protéines du complexe HL1 et qui exprimait"
"173240","176340"," à la face basolatérale de l'enterocyte."
"179200","183580"," Elle interagit avec le récepteur à transferine pour"
"183580","185960"," réguler l'absorption du fer par le transporteur"
"185960","188920"," de fer DMT1 et l'excrétion du fer"
"188920","191640"," par la ferroportine exprimée par le pôle basal."
"192480","198100"," La mutation C282Y présente dans l'hémochromatose empêche"
"198100","198620"," cette interaction. "
"199540","205540"," Le diagnostic positif de l'hémochromatose est généralement"
"205540","208900"," posé devant une histoire familiale d'hémochromatose, des"
"208900","212820"," signes cliniques évocateurs, des signes biologiques, une biopsie"
"212820","216200"," hépatique évocatrice et la présence de la mutation"
"216200","218620"," génétique C282Y."
"222600","225320"," Les signes cliniques sont multiples."
"225980","227760"," L'asténie est un signe sensible et peu"
"227760","228400"," spécifique. "
"229040","231180"," Les signes cutanés sont parlants."
"232140","235080"," Il s'agit essentiellement de la mélanodermie, de"
"235080","238220"," l'icthyose, de la coelho-onychie et de"
"238220","239280"," l'hypertrichose."
"240040","242420"," On va les voir maintenant en images. "
"244680","248200"," La mélanodermie est cette coloration brunâtre caractéristique."
"249860","252580"," Vous voyez ici ces deux mains avec cet"
"252580","256420"," aspect coloré, avec un aspect de dépôt qui"
"256420","257740"," est assez caractéristique."
"259920","263020"," L'icthyose est une affection de la peau"
"263020","265580"," qui peut varier d'une sécheresse à un"
"265580","268280"," aspect quasi squameux de la peau. "
"274400","276600"," On voit sur cette photo que les lésions"
"276600","279060"," peuvent être très étendues, d'où l'intérêt"
"279060","281680"," d'examiner le patient en totalité."
"284560","287140"," On peut retrouver enfin ce qu'on appelle"
"287140","291300"," une coelho-onychie, qui est une altération des"
"291300","294160"," ongles caractérisée par un relèvement de leurs bords"
"294160","297200"," latéraux avec une partie médiane qui est déprimée,"
"298160","300480"," avec parfois des fissures en leur centre."
"303620","307040"," Au cours des bonchromatoses, les signes articulaires méritent"
"307040","308100"," aussi être recherchés. "
"308640","311360"," On peut retrouver des arthropathies avec une atteinte"
"311360","313040"," des petites articulations distales."
"313900","315480"," On décrit ce qu'on appelle une poignée"
"315480","316580"," de mains douloureuses."
"317340","320280"," On peut retrouver également une déminéralisation osseuse aux"
"320280","321080"," radiologies standards. "
"322280","324460"," Le patient peut présenter des douleurs des accès"
"324460","325180"," pseudogoutteux."
"325800","328660"," Et on peut retrouver également une chondrocassinose."
