"start","end","text"
"780","4940"," Bonjour, les hépatites sont dues à des lésions"
"4940","9980"," nécrotico-inflammatoires des hépatocytes qui traduisent donc une"
"9980","13940"," souffrance hépatocytaire qui serait à l'origine d "
"13940","14880","'une cytose."
"16520","23240"," La nécrose hépatocytaire va entraîner la libération, donc"
"23240","27040"," va entraîner la lise des hépatocytes avec libération"
"27040","32420"," dans le sang des enzymes intra-hépatocytaires, les"
"32420","35820"," transaminases, donc c'est ce qui traduit dans"
"35820","36520"," la cytose."
"37340","41600"," Les transaminases qui seront donc éliminés, les aminotransférases,"
"41680","42560"," on a deux types. "
"43060","48120"," On a les aspartates aminotransférases qui ne sont"
"48120","51040"," pas spécifiques au foie parce qu'ils peuvent"
"51040","55200"," se libérer en cas de souffrance hépatocytaire, mais"
"55200","59960"," aussi lorsqu'on a des lésions de la"
"59960","64580"," cellule musculaire du cœur ou du muscle ou"
"64580","66780"," au niveau du rein, du cerveau, du pancréas"
"66780","67180"," au cou."
"67620","71320"," Et par conséquent, leur augmentation ne permet pas"
"71320","76520"," de retenir ou d'être rattaché à une"
"76520","77980"," souffrance hépatocytaire."
"78680","83580"," Par contre, les ananines aminotransférases, elles, elles sont"
"83580","86840"," spécifiques du foie et donc lorsqu'elles sont"
"86840","88900"," augmentées, on sait qu'il y a une"
"88900","90880"," lise hépatocytaire. "
"94020","98820"," Et ces hépatites peuvent être aiguës ou chroniques."
"99560","102260"," Donc aiguë, en général, il y a de"
"102260","104400"," l'inflammation, de la nécrose et on ne"
"104400","105540"," trouve pas de fibrose."
"105540","108800"," Ça traduit donc le caractère récent de la"
"108800","114800"," teinte aiguë et dans les hépatites chroniques, on"
"114800","115980"," va trouver de la fibrose. "
"116200","118900"," Donc l'existence de la fibrose sur le"
"118900","123620"," plan histologique signe le caractère chronique de l "
"123620","127880","'inflammation hépatocytaire et donc on parlera d'hépatite"
"127880","128520"," chronique."
"131640","134940"," Donc sur le plan histologique, les hépatites aiguës"
"134940","138840"," se caractérisent par de l'inflammation hépatocytaire, par"
"138840","143540"," des lésions hépatocellulaires à type de ballonisation de"
"143540","144300"," la nécrose."
"144780","147180"," Il n'y a jamais de fibrose en"
"147180","148520"," cas d'hépatite aiguë. "
"150560","153780"," Dans l'hépatite aiguë, l'inflammation est très"
"153780","159560"," importante et les lésions hépatocytaires sont très importantes."
"160120","163320"," Ils sont avec une souffrance importante qui était"
"163320","167400"," à l'origine d'une cytolyse avec élévation"
"167400","171200"," des transaminases supérieure à 10 fois la normale,"
"171520","173400"," supérieure ou égale à 10 fois la normale"
"173400","177560"," et ce qui permet de retenir le diagnostic"
"177560","178880"," d'une hépatite aiguë."
"179920","184720"," Bien sûr au cours de cette inflammation aiguë,"
"185060","188340"," au cours de cette souffrance hépatocytaire aiguë importante,"
"188900","190460"," il y a risque qu'il y ait"
"190460","194080"," une atteinte de la fonction hépatique et donc"
"194080","197280"," pour évaluer le pronostic et la gravité de"
"197280","203860"," cette souffrance ou de cette inflammation sur le"
"203860","206480"," foie, on a des critères qu'on appelle"
"206480","209920"," des critères de pronostic qui sont représentés par"
"209920","214120"," le taux d'albuminémie, par l'INR ou"
"214120","215280"," le taux de protrombine. "
"215800","218420"," Si ça en diminue, on sait que cette"
"218420","222720"," hépatite aiguë s'accompagne d'une atteinte, d "
"222720","226180","'une insuffisance hépatocellulaire et qui est un critère"
"226180","227460"," de mauvais pronostic."
"229340","231240"," Et c'est pour ça que devant une"
"231240","233200"," hépatite, lorsqu'on fait le diagnostic d'une"
"233200","235880"," hépatite aiguë, donc lorsqu'on trouve une cytolyse"
"235880","239000"," qui est supérieure à 10 fois la normale,"
"239700","243960"," il faut automatiquement rechercher l'étiologie parce que"
"243960","246280"," la prise en charge de l'étiologie permet"
"246280","250060"," de l'évolution de cette hépatite vers un"
"250060","252540"," mode chronique et il faut en même temps"
"252540","256459"," préciser la gravité, donc le degré de l "
"256459","262420","'insuffisance hépatocellulaire pour identifier les malades qui justifient"
"262420","264900"," une prise en charge dans une unité de"
"264900","269380"," soins intensifs avec éventuelle transplantation hépatique."
"272670","276070"," Quelles sont les étiologies des hépatites aiguës?"
"276570","278810"," En fait, ils sont dominés par les hépatites"
"278810","283510"," médicamenteuses, en particulier le paracétamol, les anti-inflammatoires"
"283510","286490"," non-stéroïdiens, mais il faut savoir que tous"
"286490","288770"," les médicaments peuvent être à l'origine d "
"288770","290930","'une hépatite aiguë et c'est pour ça"
"290930","293650"," que devant une hépatite aiguë, il faut savoir"
"293650","297170"," faire un listing de tous les médicaments pris"
"297170","298790"," par le patient. "
"299910","305310"," Il y a aussi les hépatites toxiques, donc"
"305310","306750"," c'est pour ça qu'il faut rechercher"
"306750","309970"," en dehors des médicaments tous les produits toxiques"
"309970","312010"," que le patient aurait pu prendre."
"312190","315190"," Il y a les hépatites alcooliques aussi, qui"
"315190","318370"," peuvent aussi donner des cytolises aiguës."
"318490","321590"," Et il y a les hépatites virales, donc"
"321590","325010"," A, B, C, D, E, qui sont des"
"325010","326710"," virus hépatotropes, mais aussi il y a des"
"326710","330150"," virus non-hépatotropes qui peuvent être responsables d "
"330150","332790","'une hépatite aiguë chez des sujets immunodéprimés, comme"
