"start","end","text"
"1210","3030"," Le cours que nous allons entamer aujourd'hui"
"3030","5550"," s'intitule les pancréatites aiguës."
"6230","8670"," Ce cours fait partie du module pathologie digestive"
"8670","11710"," chirurgicale destiné aux étudiants de troisième année des"
"11710","13070"," études médicales."
"13450","15650"," Présenté par moi-même, le professeur Youssef Najis,"
"15770","19030"," professeur de l'enseignement supérieur en chirurgie générale"
"19030","22130"," et digestive à l'hôpital Buntofeil de Marrakech. "
"24670","26990"," En guise d'introduction, que pouvons-nous dire"
"26990","28330"," par rapport à la pancréatite aiguë?"
"28710","30950"," Pour définition, la pancréatite aiguë se définit comme"
"30950","33070"," une inflammation aiguë du pancréas."
"33750","35130"," C'est une urgence à la fois médicale"
"35130","35790"," et chirurgicale."
"35830","37990"," C'est une urgence médico-chirurgicale faisant intervenir"
"37990","41670"," plusieurs spécialités au fait du chirurgien, du gastroenterologue,"
"41790","44330"," de la radiologue, éventuellement de la réanimateur. "
"45050","46070"," Et donc, c'est une prise en charge"
"46070","47590"," multidisciplinaire de cette pathologie."
"47710","49050"," C'est une pathologie qui reste fréquente."
"49150","51210"," C'est une complication fréquente, surtout dans notre"
"51210","53710"," contexte de la litiase biliaire. "
"54390","56130"," Et donc, l'étiologie biliaire reste la première"
"56130","59530"," cause des pancréatites aiguës par rapport à d "
"59530","59910","'autres pays."
"59910","61790"," Nous allons le revoir en épidémiologie."
"62690","65570"," Les causes varient en fonction du profil épidémiologique"
"65570","66430"," de cette pathologie. "
"67250","70150"," Le diagnostic, il est évoqué cliniquement pour une"
"70150","72530"," douleur qui est assez caractéristique, dont on verra"
"72530","74870"," un petit peu les différents symptômes, les différents"
"74870","77390"," signes lorsqu'on parlera du diagnostic positif."
"78050","79790"," Et il est confirmé par la biologie."
"80010","81870"," Nous verrons qu'il y a donc quelques"
"81870","83730"," examens biologiques à demander qui sont assez simples,"
"83830","86230"," assez rapides à obtenir, qui peuvent nous conduire"
"86230","87450"," rapidement vers le diagnostic. "
"87450","89330"," Il faut retenir déjà à ce stade qu "
"89330","91850","'il existe deux grands types, deux grandes variétés"
"91850","93090"," de pancréatites aiguës."
"93670","96770"," Les pancréatites aiguës dites bénignes, qui n'ont"
"96770","98330"," pas de complications, qui n'engagent pas le"
"98330","99510"," pronostic vital du patient."
"100090","103630"," Et à côté, nous avons des pancréatites aiguës"
"103630","107090"," graves qui peuvent entamer le pronostic vital du"
"107090","107430"," patient. "
"108790","110610"," Le plan que nous allons suivre pour traiter"
"110610","113230"," cette question, après avoir vu ensemble l'introduction,"
"113870","117370"," nous verrons les rappels, le rappel anatomique, puis"
"117370","118510"," le rappel physiologique."
"119090","121470"," Nous aborderons par la suite ce qui est"
"121470","124670"," épidémiologie de cette pathologie, la pancréatite aiguë."
"125310","129169"," Nous verrons les mécanismes physiopathologiques responsables de la"
"129169","130090"," pancréatite aiguë. "
"130710","135050"," Nous aborderons ensuite les différents volets anatomaux pathologiques"
"135050","136290"," de la pancréatite aiguë."
"136830","137990"," Nous parlons du diagnostic."
"138490","139370"," Vous allez voir qu'il y a plusieurs"
"139370","140970"," rubriques dans le diagnostic. "
"141730","143450"," Nous verrons ensuite l'évolution et les complications"
"143450","144890"," possibles de cette pathologie."
"145570","148730"," Nous verrons ensuite les grands volets thérapeutiques et"
"148730","149810"," nous conclurons."
"152030","153630"," Commençons tout d'abord par les rappels. "
"155010","157530"," Le premier rappel est le rappel anatomique."
"157690","161350"," Pour rappel anatomique, le pancréas ou pancréas, c "
"161350","161770","'est la même chose."
"161830","163430"," C'est une glande annexe du subjectif. "
"163690","164790"," C'est une glande qui est située de"
"164790","167530"," façon profonde dans la cavité abdominale."
"167610","169630"," C'est une glande qui est rétro-péritoniale."
"170470","171810"," Pour rappel anatomique, c'est une glande qui"
"171810","174790"," est située derrière le péritone pariétal postérieur. "
"174790","176430"," C'est une glande qui va se projeter"
"176430","178850"," dans la région épigastrique."
"179310","180970"," Ça sous-entend qu'à chaque fois que"
"180970","182610"," cet organe sera malade, à chaque fois que"
"182610","184690"," cet organe sera atteint, c'est dans la"
"184690","187330"," région épigastrique que le patient ressentira la douleur."
"187470","188950"," C'est une notion qui est très importante. "
"189750","191210"," C'est un organe qui a des connexions"
"191210","195710"," très importantes, notamment avec le duodenum, dans lequel"
"195710","198210"," il est quasiment enchâssé d'une part, et"
"198210","200990"," également et surtout avec les voies biliaires."
"201250","203730"," Pour rappel anatomique, le canal colédoque va se"
"203730","206290"," réunir avec le canal du versongue pour se"
"206290","208550"," jeter ensemble dans l'ampoule de vataire."
"208810","212030"," Ces deux canaux sont communiquants et ça expliquera"
"212030","213570"," pas mal de choses sur le plan pathologique. "
"213970","216050"," Si vous avez par exemple un calcul biliaire"
"216050","218830"," qui va bloquer l'ampoule de vataire, forcément"
"218830","220510"," qu'il va bloquer à la fois le"
"220510","222670"," canal colédoque et également le canal du versongue."
"223330","224850"," Ça explique que si on a une pathologie"
"224850","228470"," biliaire, nous pouvons également avoir un problème pancréatique."
"228690","230090"," C'est une notion anatomique qui est très"
"230090","230610"," importante. "
"231870","235510"," Maintenant, sur le plan physiologique, le pancréas est"
"235510","236770"," une glande mixte."
"236950","237790"," Donc, c'est une glande à la fois"
"237790","241090"," endocrine, intervenant directement dans la régulation de la"
"241090","244210"," glycémie par la sécrétion de l'insuline et"
"244210","247610"," du glucagon, en régulant la glycémie, le taux"
"247610","248590"," de sucre dans le sang."
"249370","251210"," Et également, c'est une glande exocrine. "
"251350","252450"," Donc, c'est une glande qui va produire"
"252450","253950"," ce qu'on appelle le sucre pancréatique."
"254550","256769"," Ce sucre pancréatique qui sera déversé par les"
"256769","259910"," canalicules pancréatiques dans les deux canaux principaux, le"
"259910","261970"," canal de Santorini et le canal de Viersong,"
"262130","264690"," qui vont se jeter dans le diodénant pour"
"264690","267270"," permettre la digestion des lipides, du glucide et"
"267270","269670"," des protéines grâce à un système enzymatique assez"
"269670","270070"," complexe."
"271290","274790"," Maintenant, sur le plan épidémiologique de la pancréatite"
"274790","278310"," aiguë, c'est une pathologie qui reste très"
"278310","278810"," fréquente. "
"279330","282650"," Donc, dans notre service, par exemple, il ne"
"282650","284750"," se passe pas une semaine sans que nous"
