"start","end","text"
"260","2780"," Bonjour, nous allons voir le cours intitulé la"
"2780","3300"," cirrhose."
"6150","8950"," La cirrhose est un syndrome anatomopathologique."
"9390","11650"," On dit cirrhose, on ne dit pas cirrhose"
"11650","12130"," du foie. "
"13250","14270"," Parce qu'il n'y a pas d "
"14270","14970","'autre cirrhose."
"16330","18870"," C'est un syndrome anatomopathologique qui associe une"
"18870","21130"," atteinte diffuse du foie par un processus qui"
"21130","23250"," va associer une fibrose annulaire et des nodules"
"23250","24010"," de régénération."
"24930","27490"," Le diagnostic de certitude est histologique et il"
"27490","29230"," correspond à l'évolution ultime de la plupart"
"29230","30590"," des maladies chroniques du foie. "
"31570","33550"," Regardez ici l'aspect macroscopique."
"33690","34830"," A gauche, c'est un foie qui est"
"34830","35310"," normal."
"35910","37050"," Regardez bien sa couleur. "
"37470","39110"," Et à droite, vous avez ce qu'on"
"39110","40270"," appelle un foie de cirrhose."
"40870","43470"," Un foie qui est déformé, qui est lobulé,"
"43850","46750"," avec un aspect granuleux et une couleur qui"
"46750","47230"," est terne."
"47790","49650"," C'est un foie qui est rongé par"
"49650","50430"," de la cirrhose. "
"52050","54610"," A la nappate, vous avez un aspect microscopique"
"54610","58210"," associant une fibrose multilente détruisant l'architecture normale"
"58210","60930"," du parenchyme et qui isole des nodules de"
"60930","63290"," régénération, des micros et des macronodules."
"64250","66110"," Comment survient la cirrhose ?"
"66110","67970"," Dans un foie normal, il y a un"
"67970","70890"," équilibre entre la fibrogénèse et la fibrolyse."
"71630","73790"," Fibrogénèse, c'est la genèse de la fibrose. "
"73850","75730"," La fibrolyse, c'est le phénomène de destruction"
"75730","78230"," de la fibrose et du collagène."
"78970","81350"," Quant à des hépatopathies chroniques, il y a"
"81350","84570"," une libération de médiateurs d'inflammation et il"
"84570","87730"," y aura des lésions hépatocytaires multiples à des"
"87730","91190"," degrés variables, et il y aura une activation"
"91190","94690"," des cellules étoilées responsable d'une libération de"
"94690","97110"," collagène qui va se déposer dans la matrice"
"97110","98050"," extracellulaire."
"99150","102430"," La conséquence de cela sera une fibrose annulaire"
"102430","106910"," avec apparition de résistance dans les veines portes,"
"107190","109490"," donc c'est l'hypertension portale et ses"
"109490","110030"," complications. "
"111490","113750"," Rappelez-vous que lorsqu'il y a une"
"113750","115690"," diminution de la base fonctionnelle du foie, se"
"115690","118230"," produit ce qu'on appelle l'insuffisance hépatocellulaire"
"118230","121390"," avec diminution des fonctions du foie, notamment la"
"121390","124430"," fonction de synthèse, diminution du TP, du facteur"
"124430","128910"," 5, une hypoalbuminémie, une hypocholestérolémie, une diminution du"
"128910","132470"," catabolisme des oestrogènes qui va se manifester par"
"132470","136990"," une impuissance sexuelle, une épuration des médicaments, une"
"136990","139890"," diminution d'épuration des substances toxiques et un"
"139890","142150"," nectaire habitué du rubine mixte."
"143030","149070"," La présentation clinique dépendra du stade de la"
"149070","149630"," cirrhose."
"150030","153230"," Il faut savoir qu'au début la cirrhose"
"153230","155910"," est compensée et que par la suite apparaîtront"
"155910","158850"," des signes cliniques et la cirrhose sera dite"
"158850","160190"," décompensée. "
"160930","163110"," Elle se manifestera par les signes de l "
"163110","165950","'hypertension portale qu'on a vu qui sont"
"165950","170790"," la circulation collatérale, l'acide, l'aspénomégalie et"
"170790","174930"," l'apparition de l'acide fera dire qu "
"174930","176570","'il y a une décompensation acétique."
"178950","181850"," Quand il y a une hémorragie par rupture"
"181850","184330"," de varices oesophagiennes, on dira qu'il y"
"184330","186070"," a une complication hémorragique."
"187390","189290"," La cirrhose peut se manifester par des signes"
"189290","192190"," d'insuffisance hépatocellulaire à des degrés variables. "
"193310","196410"," Donc souvent ce sont les complications qui révèlent"
"196410","197830"," une cirrhose décompensée."
"200050","202190"," Donc il faut faire la part des choses,"
"202370","207890"," différencier entre cirrhose compensée, non décompensée où aucun"
