"start","end","text"
"1620","3760"," Aujourd'hui, on va faire un cours d "
"3760","7880","'histologie générale concernant le tissu musculaire, c'est"
"7880","8900"," la partie 1."
"14710","19070"," Le tissu musculaire est un tissu fondamental."
"20090","21610"," Il faut savoir que beaucoup de cellules sont"
"21610","25550"," capables de mouvement, de se déplacer, mais certaines"
"25550","27870"," d'entre elles sont spécialisées encore dans la"
"27870","28410"," contraction."
"29470","32750"," Les cellules contractiles vont fonctionner sous forme d "
"32750","36830","'unités contractiles unies ou pluricellulaires. "
"40360","43680"," Pour les unités contractiles unicellulaires, on a l "
"43680","45580","'exemple de cellules myoépithéliales."
"45680","49220"," Regardez ici, on a un assinus glandulaire avec"
"49220","50680"," son canal excréteur."
"50900","53440"," Et regardez ces cellules myoépithéliales qui se retrouvent"
"53440","57420"," au pôle basal des cellules glandulaires, bien sûr"
"57420","59740"," entourées par la membrane basale. "
"60140","63480"," Ces cellules ont une forme soit plate, soit"
"63480","63800"," étoilée."
"63800","67340"," Et quand elles se contractent, sous le contrôle"
"67340","69940"," du système nerveux autonome, ça va favoriser l "
"69940","73040","'éjection du produit sécrété au niveau de l "
"73040","76140","'assinus vers le canal excréteur."
"76960","80360"," Pour les péricytes, ce sont ces cellules qu "
"80360","82680","'on retrouve autour de certains vaisseaux sanguins. "
"83140","85840"," Elles sont semblables aux cellules musculaires lisses qu "
"85840","86340","'on va voir."
"86920","89340"," Elles ont aussi une fonction de cellules souches."
"89460","91460"," Regardez sur ce schéma, vous avez les cellules"
"91460","95300"," endothéliales, la lumière vasculaire, et la membrane basale"
"95300","98680"," de ce vaisseau qui entoure les cellules endothéliales"
"98680","101680"," et ça entoure aussi les péricytes. "
"103020","107640"," Troisième type de ces unités contractiles unicellulaires, exemple"
"107640","110960"," de ces unités-là, ce sont les myofibroblastes."
"111060","114880"," Ce sont des cellules fusiformes, des fibroblastes qui"
"114880","117840"," contiennent de la dysmyne, qui est un filament"
"117840","120500"," intermédiaire qui est retrouvé dans toutes les cellules"
"120500","122100"," musculaires."
"124260","129180"," Ils prolifèrent et deviennent actifs après lésion tissulaire. "
"130580","134520"," En se contractant, ces myofibroblastes vont jouer un"
"134520","139200"," rôle dans la réparation tissulaire et surtout dans,"
"139420","142560"," par exemple, le rapprochement des berges d'une"
"142560","146220"," plaie tissulaire ou d'une plaie cutanée."
"149330","153990"," Pour les unités contractiles pluricellulaires, c'est-à "
"153990","157050","-dire que vous avez plusieurs cellules qui vont"
"157050","160210"," constituer un tissu musculaire."
"160770","164950"," Ce tissu musculaire va être soit strié, soit"
"164950","166050"," lisse. "
"166690","169350"," Pour le muscle strié, c'est le muscle"
"169350","171670"," squelettique et c'est le muscle cardiaque."
"172110","174570"," Pour le muscle squelettique, il va assurer les"
"174570","176770"," mouvements du squelette et de certains organes."
"176770","180270"," Il va avoir une contraction volontaire qui est"
"180270","182510"," contrôlée par le système nerveux spinal et bien"
"182510","183550"," sûr la conscience. "
"183950","186210"," Pour le muscle cardiaque, il va assurer une"
"186210","188950"," contraction rythmique et continue du cœur."
"189250","191170"," C'est une contraction qui est bien sûr"
"191170","192950"," inconsciente et involontaire."
"193830","196210"," Et puis le muscle lisse qui n'est"
"196210","197030"," pas strié. "
"197110","199130"," On va voir cette striation, elle est due"
"199130","199730"," à quoi ?"
"199730","202090"," Ce muscle lisse, on l'appelle aussi muscle"
"202090","202950"," viscéral."
"203370","206750"," Il n'a pas de striation transversale et"
"206750","210170"," il va assurer une contraction involontaire sous le"
"210170","213090"," contrôle du système nerveux autonome et aussi de"
"213090","214130"," certaines hormones."
"215870","219530"," Alors, sur ces trois images histologiques, on a"
"219530","222610"," le muscle strié squelettique qui est caractérisé par"
"222610","226950"," des cellules qui sont allongées qu'on appelle"
"226950","230950"," fibres musculaires striées squelettiques ou rhabdomyocytes avec des"
"230950","234230"," noyaux périphériques qui sont multiples et des striations"
"234230","235950"," qu'on voit très bien sous forme de"
"235950","239610"," cette alternance de zones ou de bandes claires"
"239610","241230"," et de bandes de cendres. "
"241570","243670"," Juste à côté, on a le muscle cardiaque"
"243670","244950"," qui est aussi un muscle strié."
"245630","247430"," On voit très bien les striations qui sont"
"247430","251890"," transversales mais les cellules sont moins allongées avec"
"251890","254830"," des extrémités qui sont un petit peu ramifiées."
"255570","257529"," On va voir ça de près. "
"258589","261230"," Avec les noyaux qui sont plutôt centraux."
"261230","264390"," On a un, parfois deux noyaux qui sont"
"264390","265130"," centraux."
"266890","268230"," Et troisième variété. "
"268470","270190"," Pour la troisième variété, vous avez le tissu"
"270190","273130"," musculaire lisse qui est caractérisé par des cellules"
"273130","273400"," fusiformes."
"274070","275750"," On ne voit pas bien les limites de"
"275750","277650"," ces cellules qui sont mal définies."
"277990","280930"," Et surtout, ces noyaux qui sont allongés avec"
"280930","282690"," des extrémités arrondies. "
"282890","284710"," Donc là, c'est une coupe qui a"
"284710","288350"," été faite selon le grand axe du faisceau"
"288350","289230"," musculaire."
"289230","292310"," C'est pourquoi on voit la totalité du"
"292310","293570"," noyau qui est allongé."
"293870","295890"," Alors qu'ici, pour ce petit faisceau-là,"
"295970","297340"," ça a été coupé de façon transversale. "
"298570","301250"," D'où cet aspect de noyau arrondi au"
"301250","302770"," centre de la cellule."
"305900","307880"," Sur ce schéma, on voit très bien les"
"307880","310500"," caractéristiques des différentes cellules musculaires."
"311560","314860"," Commençant par la cellule musculaire strié-squelettique appelée"
"314860","315500"," abdomenocyte. "
"317180","320240"," Elle est allongée en forme de cylindre avec"
"320240","323580"," des noyaux multiples et périphériques situés directement sous"
"323580","325040"," la membrane cytoplasmique."
"325780","329360"," Un appareil contractile où l'ensemble de myofibres"
"329360","331660"," et d'organismes sont situés au centre de"
"331660","332420"," la cellule."
"333160","335420"," Et ces striations qui sont transversales, c'est "
"335420","337780","-à-dire perpendiculaires à l'axe de la"
"337780","338120"," cellule. "
"338600","340180"," Là, c'est une coupe longitudinale."
"340300","341360"," Là, on coupe transversale."
"341400","343900"," On voit ces conteaux qui sont polygonaux de"
"343900","347240"," la cellule musculaire strié-squelettique avec des noyaux"
"347240","350760"," qui sont périphériques sous la membrane cytoplasmique et"
"350760","354340"," les organites en section, bien sûr, qui sont"
"354340","357080"," multiples et qui occupent le centre de la"
"357080","357420"," cellule. "
"357980","361840"," Pour la cellule myocardique ou la cellule musculaire"
"361840","364740"," cardiaque appelée aussi cardiomyocyte, ce sont des cellules"
"364740","368340"," qui sont moins allongées, caractérisées par des extrémités"
"368340","372380"," qui sont ramifiées ou fourchues par la présence"
"372380","376520"," des systèmes jonctionnels qu'on appelle stri ou"
"376520","380420"," triscalariformes ou disques intercalaires qui sont disposés en"
"380420","381960"," marche d'escalier."
"383380","385440"," Un ou deux noyaux qui sont cette fois "
"385440","390120","-ci centraux et l'ensemble des organites va"
"390120","393340"," être bien sûr situé et réparti sur le"
"393340","394320"," reste de la cellule."
"394740","398760"," Les striations qui sont apparentes, toujours transversales, comme"
"398760","401940"," au niveau de la cellule musculaire strié-squelettique. "
"401940","404220"," En coupe transversale, vous avez les noyaux qui"
"404220","407900"," apparaissent au centre et les organites en périphérie"
"407900","408840"," de la cellule."
"409440","412820"," Pour la cellule musculaire lisse appelée les myocytes,"
