"start","end","text"
"580","4020"," On va voir maintenant les grossesses gemellères."
"5580","9160"," Comme objectif de ce cours-là, définir quoi"
"9160","16140"," une grossesse gemellère, décrire une grossesse disigothique, expliquer"
"16140","20440"," les différents types de grossesses monosigothes et faire"
"20440","26440"," la différence entre une grossesse monocoréale monoamniotique, bicoréale"
"26440","30380"," biamniotique et monocoréale biamniotique."
"31980","35800"," Comme introduction, les grossesses gemellères constituent 1%"
"35800","36560"," des naissances. "
"37620","39160"," C'est quoi la grossesse gemellère ?"
"39160","41920"," C'est la naissance de deux enfants issus"
"41920","43920"," à l'issue de la même grossesse."
"44400","48460"," On distinguera les jumeaux disigoths, ça veut dire"
"48460","51580"," les jumeaux qui sont issus de deux œufs"
"51580","55300"," différents, et les jumeaux monosigoths qui sont issus"
"55300","56700"," du même œuf."
"57560","61200"," En commençant par les grossesses disigothiques, qui sont"
"61200","64880"," les plus fréquentes, qui constituent 70% des"
"64880","65900"," grossesses gemellères. "
"66300","67900"," C'est quoi cette grossesse disigothique ?"
"67900","71000"," Ça veut dire qu'on aura deux ovocytes"
"71000","75700"," fécondés au cours du même cycle menstruel aboutissant"
"75700","77800"," à des jumeaux disigoths."
"77800","83480"," Donc, chacun des disigoths évolue indépendamment et s "
"83480","87240","'implante séparément au niveau de la muqueuse utérieure."
"88300","93900"," Donc, ils auront des patrimoines génétiques différents, comme"
"93900","95960"," c'est le cas pour des frères et"
"95960","99720"," sœurs, et chacun des disigoths se développe avec"
"99720","103300"," sa sphère coréale, son placenta et sa cavité"
"103300","106680"," amniotique, ce qu'on appellera les faux jumeaux. "
"106680","108740"," Voilà ce qu'on explique ici."
"109260","113320"," Cette grossesse disigothique qui constitue 70%, on aura"
"113320","118920"," la fécondation de deux ovocytes par deux spermatozoïdes."
"119340","122540"," Il y a une évolution indépendante au stade"
"122540","125580"," morula, au stade de blastocyste. "
"125740","130260"," On a ici deux blastocystes, deux boutons embryonnaires"
"130260","132460"," et deux trophoblastes."
"132460","136520"," Ils vont former, bien sûr, développer les annexes,"
"136660","137980"," sa sphère coréale."
"138720","139780"," Tout ce qu'on a ici, c'est"
"139780","141980"," l'homme externe et ils vont s'implanter"
"141980","145380"," séparément au sein de la cavité utérine. "
"145780","150700"," Donc, chacun aura son placenta, chacun sa cavité"
"150700","156580"," amniotique et chacun sa sphère coréale indépendante."
"156980","159260"," On dira que cette grossesse, on l'appellera"
"159260","162820"," une grossesse bicoréale bi-amniotique."
"163400","165760"," Le résultat de cette grossesse, ce sont des"
"165760","166280"," faux jumeaux. "
"166680","168320"," Ça veut dire qu'ils ont un patrimoine"
"168320","169280"," génétique différent."
"169760","172000"," Donc, ils peuvent avoir soit des sexes différents,"
"172360","175200"," soit de même sexe et ce sont des"
"175200","176040"," faux jumeaux."
"176620","179280"," La grossesse monosigothique, ça veut dire qu'on"
"179280","183500"," aura une évolution particulière d'un seul ovocyte"
"183500","184020"," fécondé. "
"184820","187440"," Et on aura des jumeaux qu'on appellera"
