"start","end","text"
"1360","4540"," Bonjour, aujourd'hui on va voir un ensemble"
"4540","7620"," d'images histologiques qui illustrent les différents types"
"7620","9620"," de tissus qu'on a vu au cours"
"9620","10340"," ensemble."
"10940","14360"," Alors toutes ces images qui seront vues ou"
"14360","16980"," présentées ont été prises d'internet."
"18220","21560"," On va faire la première séance qui va"
"21560","24660"," concerner les épithéliums de revêtement et les épithéliums"
"24660","25360"," angulaires. "
"25760","28420"," La deuxième séance qui va porter sur le"
"28420","34120"," tissu conjonctif ordinaire et le tissu conjonctif spécialisé"
"34120","34940"," précisément."
"35180","37200"," Donc on va prendre l'os et le"
"37200","38580"," cartilage comme exemple."
"39060","41700"," Et la troisième séance ça va être le"
"41700","44160"," tissu musculaire et le tissu nerveux. "
"44640","46640"," Alors ici c'est un schéma ou une"
"46640","50060"," image qui vous rappelle la majorité des types"
"50060","54220"," de revêtement de surface ou d'épithélium de"
"54220","55660"," revêtement que vous connaissez."
"55660","57880"," Donc il faut toujours garder en tête les"
"57880","61600"," trois critères de classification morphologique de ces épithéliums"
"61600","62360"," de revêtement."
"62840","65700"," Alors selon la forme des cellules, donc là"
"65700","67880"," c'est une forme qui est aplatie, là"
"67880","70700"," par exemple c'est cubique, là c'est"
"70700","73180"," prismatique ou cylindrique. "
"73920","76320"," Bien sûr selon le nombre des couches, là"
"76320","79040"," pour ce qu'on vient de noter c "
"79040","81380","'est des épithéliums qui sont simples, par contre"
"81380","84740"," ici c'est des épithéliums qui sont pluristratifiés"
"84740","85680"," ou stratifiés."
"85860","89060"," Puis la forme des cellules, on va se"
"89060","92160"," baser sur la couche la plus superficielle à"
"92160","94240"," chaque fois de ces cellules."
"94640","97040"," Il y a le pseudo stratifié qui est"
"97040","97860"," intermédiaire. "
"97980","101320"," Si vous voulez on va voir sur d "
"101320","102520","'autres images c'est quoi."
"104160","107480"," Alors ici on a un petit vaisseau dans"
"107480","110120"," l'épithélium de revêtement que vous voyez à"
"110120","112940"," ce niveau-là, effet de cellules qui sont"
"112940","115560"," aplaties, c'est-à-dire elles sont plus"
"115560","116560"," larges que hautes."
"117320","120280"," Donc c'est l'endothélium vasculaire, on voit"
"120280","122400"," très bien les globules rouges dans sa lumière. "
"124060","127000"," Sur cette image, c'est un épithélium qui"
"127000","129240"," est plus épais, ça se voit."
"129800","131440"," Alors bien sûr il est fait d'une"
"131440","134780"," superposition de plusieurs couches cellulaires, donc c'est"
"134780","137440"," un épithélium qui est pluristratifié."
"137440","141400"," Et regardez au niveau de cette couche superficielle,"
"141940","145000"," on a des cellules qui sont aplaties par"
"145000","147720"," les appels, cellules aplaties ou palimenteuses. "
"148240","150700"," Et aussi en surface, on voit ici une"
"150700","154880"," lamelle de kératine, c'est une différenciation parmi"
"154880","158040"," les différenciations qui rentrent dans la classification morphologique."
"158500","160360"," Au niveau de la couche basale, il y"
"160360","162660"," a des cellules qui sont un petit peu"
"162660","164920"," sombres, par exemple ici, au niveau de leur"
"164920","167100"," cytoplasme, parce qu'il y a de la"
"167100","171080"," sécrétion de la mélanine, on appelle ces cellules "
"171080","172220","-là les mélanocytes."
"172720","176500"," Et là vous avez votre membrane basale, donc"
"176500","178380"," là c'est la membrane basale qui va,"
"178520","183880"," bien sûr, limiter cet épithélium en bas. "
"184200","186320"," Et juste au-dessous de cette membrane basale,"
"186460","190600"," vous avez le tissu conjonctif, ou dans ce"
"190600","192380"," cas-là, parce qu'on est devant une"
"192380","194080"," peau, donc c'est le derme."
