"start","end","text"
"750","3450"," Et à travers ces schémas-là et ces"
"3450","7630"," images, on va pouvoir ensemble identifier les problèmes"
"7630","10230"," de chacun de vous et essayer de les"
"10230","11190"," résoudre ensemble."
"11330","12730"," Est-ce que vous êtes d'accord ?"
"15960","20400"," Vous pouvez activer vos micros et ne soyez"
"20400","21740"," pas timide, s'il vous plaît."
"22620","26660"," Je veux vous entendre plutôt que vous lire,"
"26860","27380"," s'il vous plaît. "
"29750","31490"," C'est bon, on peut commencer ?"
"31490","32870"," Oui, madame, on est d'accord."
"38940","41020"," Est-ce que vous parlez et est-ce"
"41020","41980"," que j'ai un problème ?"
"41980","42720"," Je ne vous entends pas."
"42900","43740"," Est-ce que vous parlez ?"
"43740","44220"," Est-ce qu'il y a quelqu'un"
"44220","45720"," qui a dit quelque chose ?"
"47970","49090"," Oui, madame, on vous entend. "
"50910","52530"," Ah, donc je ne vous entends pas."
"65180","65560"," D'accord."
"84010","85430"," S'il vous plaît, je vais aller voir"
"85430","87690"," quelqu'un et enregistrer la séance. "
"132840","135380"," Alors, s'il vous plaît, quelqu'un dit"
"135380","137060"," quelque chose ?"
"137060","138280"," Oui, madame."
"138300","138980"," Bonjour, madame."
"154150","155910"," Vous nous entendez ?"
"156910","158870"," Oui, madame, parfaitement, on vous entend. "
"159990","162490"," S'il vous plaît, répondez-moi, juste pour"
"162490","164410"," que je sache si c'est réglé ou"
"164410","164630"," pas."
"167010","169190"," On vous entend, madame, très très bien."
"169190","171150"," Ah, ils sont en train de parler, mais"
"184940","187760"," comment il n'y a pas de scolage"
"187760","188260"," ?"
"206580","210100"," Alors, je vais quitter et je vais redémarrer. "
"241570","243890"," Est-ce que c'est bon maintenant ?"
"245970","246650"," Bonjour, madame."
"247210","252760"," Est-ce que vous m'entendez, madame ?"
"255420","256540"," Je ne vous entends pas."
"265470","267790"," Non, malheureusement, pas encore. "
"272600","274620"," Répondez maintenant, s'il vous plaît, dites quelque"
"274620","274900"," chose."
"275700","276340"," Bonjour, madame."
"276700","277640"," Bonjour, madame. "
"277660","279240"," Très bien, très bien, c'est bon."
"288770","291030"," Donc, voilà, est-ce que vous êtes d "
"291030","296550","'accord pour le plan, pour notre travail ?"
"296550","298010"," Oui, madame, oui, madame."
"298970","302030"," Dites-moi, si vous arrivez à voir maintenant,"
"303470","305330"," est-ce que vous avez l'écran partagé,"
"305390","306170"," madame ?"
"307480","308360"," Non, madame. "
"308660","311860"," Non, donc, attendez une petite minute."
"312780","317860"," Voilà, écran partagé, écran."
"320600","322340"," Voilà, maintenant ?"
"322340","323520"," Maintenant, c'est Brada. "
"323520","327320"," Très bien, alors, on va commencer et vous"
"327320","331000"," allez être, bien sûr, actifs, vous allez répondre,"
"331120","332260"," vous allez participer."
"333800","338840"," Et on va légender ensemble des schémas."
"339240","341140"," Alors, le 1, qu'est-ce qui peut"
"341140","343400"," me dire c'est quoi le 1 ?"
"349380","349940"," Allez-y. "
"351540","353340"," Je vais vous aider, je vais vous aider."
"353880","356220"," Alors, ce qui est là, vous avez quand"
"356220","358640"," même la flèche, la souris ?"
"358640","359100"," Oui, madame."
"359680","361900"," Alors, ce que vous avez là, en bleu,"
"361960","363440"," c'est quoi, votre avis ?"
"363440","364180"," La lame basale. "
"365080","366420"," C'est la lame basale."
"366720","368020"," Bravo, c'est la lame basale."
"368460","370400"," Et donc, ce qui est au-dessus de"
"370400","372440"," la lame basale, ça va être ?"
"372440","373320"," Un épithélium. "
"374200","375400"," Bravo, un épithélium."
"375900","377820"," Et ce qui est en-dessous, c'est"
"377820","378140"," ?"
"378140","379160"," Une petite supposition."
"380340","381100"," Très bien. "
"381360","384680"," Donc, essayez de répondre un par un, d "
"384680","385020","'accord ?"
"385020","387400"," Mettez-vous d'accord, soit vous me faites"
"387400","389540"," la main, soit vous..."
"389540","391660"," A ce que tout le monde participe, mais"
"391660","393100"," vous répondez un par un."
"393800","397520"," Alors, donc, si je vous dis, bien sûr,"
"397640","399660"," que c'est un épithélium, ce que vous"
"399660","402660"," avez là, c'est un épithélium de revêtement,"
"402800","405240"," et maintenant, vous êtes assez grand, vous connaissez"
"405240","408260"," la différence entre ce qui est revêtement et"
"408260","409380"," ce qui est gondulaire."
"410560","412880"," Placez-moi cet épithélium. "
"413260","414980"," Placez-le-moi, s'il vous plaît."
"422040","423240"," C'est un ?"
"423800","426860"," C'est un épithélium qui est simple ?"
"426860","428820"," Non stratifié."
"429620","430220"," Bravo. "
"431460","432680"," Quoi de stratifié ?"
"432680","434300"," Pourquoi ?"
"434300","436520"," Il y a plusieurs couches."
"438020","441860"," Très bien, vous avez plusieurs couches qui sont"
"441860","444900"," superposées les unes aux autres."
"445940","448540"," Est-ce que toutes ces couches-là ont"
"448540","450260"," un point d'attache au niveau de la"
"450260","451700"," membrane basale ?"
"451700","451920"," Non. "
"452020","455500"," Non, juste la première couche."
"455920","456460"," Très bien."
"456660","459220"," Donc, juste la couche basale qui repose directement"
"459220","459960"," sur la membrane. "
"460380","463520"," Donc, c'est un épithélium qui est stratifié"
"463520","465600"," ou bien pluristratifié."
"465600","466420"," C'est la même chose."
"466880","469560"," Donc ça, c'est le premier critère morphologique"
"469560","472740"," de classification, ou de classification morphologique d'un"
"472740","473880"," épithélium de revêtement. "
"474080","475900"," C'est le nombre de couches ou d "
"475900","479500","'assises séculaires qui composent cet épithélium."
"479880","482600"," Quel est le deuxième critère morphologique ?"
"483200","484560"," C'est la forme de la cellule."
"486240","488360"," Très bien, la forme de la cellule. "
"488480","491580"," Alors, vous êtes devant un épithélium simple."
"492240","493800"," C'est aussi simple que ça."
"493800","497040"," Vous avez parlé de la forme, de la"
"497040","499720"," couche cellulaire dont vous disposez. "
"500020","503320"," Mais quand vous êtes dans un stratifié, vous"
"503320","505380"," allez considérer quelle couche ?"
"505380","507120"," La couche la plus superficielle."
"509020","509620"," Bravo."
"509880","513000"," Alors, la plus superficielle des cellules, comment elles"
"513000","514020"," sont ?"
"514020","514760"," Parimenteux. "
"516340","517059"," Très bien."
"517179","521919"," Donc, c'est un stratifié parimenteux ou aplati."
"521919","524300"," Parce que parimenteux, c'est l'équivalent de"
"524300","525020"," aplati. "
"526160","526820"," Très bien."
"527720","529640"," Alors, le numéro 2."
"530620","533100"," Dans quel est le troisième critère de classification"
"533100","534080"," ?"
"534080","535680"," La différenciation rapide."
"536440","536980"," Très bien. "
"537120","539880"," Donc, soit la différenciation rapide ou la différenciation"
"539880","540780"," cytoplasmique."
