"start","end","text"
"1480","5340"," Combiner à quoi, la forme combinée ?"
"5340","6940"," À une molécule transporteur."
"7140","8760"," À un transporteur, bravo."
"10280","13320"," Donc on va voir ce transporteur, c'est"
"13320","17320"," quoi ce fameux transporteur qui va transporter ces"
"17320","18500"," gaz du sang. "
"19840","22580"," On va parler de la forme des soutes."
"23300","25440"," La forme des soutes, c'est la forme"
"25440","26640"," d'échange."
"27000","29060"," La forme des soutes, c'est la forme"
"29060","30380"," d'échange. "
"30380","33260"," C'est elle qui va être échangée entre"
"33260","36260"," le tissu, l'extérieur ou entre le poumon"
"36260","37900"," et le sang."
"38240","39880"," Donc la forme des soutes, c'est la"
"39880","41320"," forme d'échange."
"42400","45020"," La forme des soutes, c'est la forme"
"45020","45640"," d'échange. "
"46860","48900"," Et dépend de quoi cette forme des soutes"
"51430","51890"," ?"
"51890","53350"," Elle dépend de quoi ?"
"53350","57110"," Quel paramètre dépend de cette forme des soutes"
"61560","62160"," ?"
"62160","64260"," Comment on calcule cette forme des soutes ?"
"64260","66280"," La forme des soutes, c'est la coefficient"
"66280","69980"," de solubilité du gaz qui multiplie la pression"
"69980","73020"," du gaz divisé par la pression barométrique."
"73600","76860"," Donc elle dépend de quoi, la forme des"
"76860","78260"," soutes ?"
"78880","80540"," Elle dépend de quoi ?"
"80540","84000"," Elle dépend de la pression partielle du gaz."
"84460","87540"," La forme des soutes dépend de la pression"
"87540","89080"," partielle du gaz. "
"89480","91160"," C'est la forme d'échange."
"91160","95920"," Elle dépend de la pression partielle du gaz."
"98510","100030"," Est-ce qu'il y a une différence"
"100030","103070"," entre le sang veineux et le sang artériel"
"106730","108910"," concernant le contenu en oxygène ?"
"113160","114720"," Ce qui a plus d'oxygène, le sang"
"114720","117920"," artériel ou le sang veineux ?"
"117920","119000"," Le sang artériel. "
"119260","122240"," Le sang artériel est plus oxygéné que le"
"122240","123200"," sang veineux."
"124400","130140"," Si on veut calculer pour une pression artérielle"
"130140","135080"," à 100 mmHg, à une pression barométrique de"
"135080","138700"," 560 mmHg, il y a une coefficient de"
"138700","141180"," solubilité de 0,003."
"141880","145120"," Cela va nous donner 0,03 ml par"
"145120","146200"," 100 ml de sang. "
"146540","149660"," Le transport dans 100 ml de sang, la"
"149660","152220"," forme des soutes, c'est 0,03."
"152220","156860"," Est-ce que c'est une quantité importante"
"156860","159520"," ?"
"162620","165980"," 0,03 ml par 100 ml de sang."
"166620","170940"," Est-ce que c'est une quantité minime"
"170940","172760"," ?"
"172760","179760"," La forme des soutes représente 3 % de"
"179760","184700"," l'oxygène qui va être transmis dans le"
"184700","184880"," sang. "
"185060","187060"," 3 %, la forme des soutes."
"187380","191000"," Le transport se forme des soutes et se"
"191000","191980"," forme combiné."
"192580","194920"," La forme des soutes, c'est 3 %."
"195540","198300"," Retenez ce chiffre, 3 %."
"198300","202240"," La forme des soutes, c'est 3 %."
"202240","204700"," Est-ce que c'est suffisant ?"
"206400","209400"," C'est insuffisant parce qu'on fait de"
"209400","211360"," la respiration, on a besoin, on fait de"
"211360","212520"," l'activité, de l'exercice. "
"212520","215300"," Donc cette quantité, elle est insuffisante."
"215700","217860"," Donc on a besoin de quoi ?"
"219620","220500"," De notre forme."
"221500","223480"," Et cette forme, c'est quoi ?"
"223480","224660"," La forme combinée. "
"224820","226160"," La forme combinée."
"226200","228280"," Donc la forme combinée représente combien ?"
"230780","232540"," Combien représente la forme combinée ?"
"232540","234280"," 97 %."
"234280","235640"," 97 %."
"236160","239560"," Donc la forme de transport important de l "
"239560","242440","'oxygène, c'est la forme combinée."
"243660","246940"," La forme combinée ou liée à l'homoglobine,"
"247420","250280"," c'est la forme de transport importante, parce"
"250280","253100"," qu'elle représente 97 %."
"253880","257680"," La forme des soutes représente 3 %."
"257980","260820"," Donc la question veut dire, quelle est la"
"260820","264860"," forme importante du transport de l'oxygène ?"
"264860","266840"," C'est quoi ?"
"266840","269380"," La forme du transport de l'oxygène importante,"
"269540","270000"," c'est quoi ?"
"270000","270560"," La forme combinée. "
"271120","274000"," Combinée à quoi ?"
"274680","276260"," Combinée à quoi ?"
"276260","277280"," A l'homoglobine."
"277640","277740"," Bravo."
"278160","281560"," La forme combinée à l'homoglobine, c'est"
"281560","283720"," la forme la plus importante. "
"285360","287340"," Je vais donner deux informations qu'il faut"
"287340","288000"," retenir."
"288660","290060"," Je répète chaque fois, je répète."
"291020","294060"," La forme des soutes, c'est la forme"
"294060","294860"," d'échange. "
"295780","298280"," Elle représente 3 %."
"299220","303760"," La forme combinée est la forme importante du"
"303760","306640"," transport de l'oxygène, parce qu'elle représente"
"306640","308280"," 97 %."
"308820","310440"," C'est ça les phrases que je connais."
"310800","313940"," Une forme des soutes, une forme combinée, que"
"313940","316840"," la forme des soutes 3 %, la forme"
"316840","319280"," combinée 97 %."
"319900","322580"," Et que la forme qui est des soutes,"
"322820","324460"," c'est la forme qui est échangée."
"324460","325460"," On va échanger. "
"325720","328060"," Lorsque vous respirez de l'oxygène, vous dégagez"
"328060","328640"," du CO2."
"328720","330480"," L'oxygène, vous avez de l'air qui"
"330480","331420"," va être dans le vaisseau."
"331620","333200"," Le contraire, le CO2 qui va être des"
"333200","335340"," vaisseaux, va passer vers les alvéoles et va"
"335340","336300"," être rejeté. "
"336780","339740"," Donc on va parler de la forme combinée,"
"339920","343020"," la forme de transport de l'oxygène."
"343460","344800"," C'est la forme importante."
"345260","346820"," Elle est associée à quoi ?"
"346820","350000"," Le transporteur, c'est l'homoglobine. "
"350640","353740"," C'est quoi l'homoglobine ?"
"353740","355560"," C'est quoi l'homoglobine ?"
"359370","360450"," C'est-il molécule ?"
"360450","360770"," C'est quoi ?"
"360770","362890"," Elle est constituée par quoi ?"
"364330","366050"," C'est quoi sa particularité ?"
"366050","368270"," C'est quoi l'homoglobine ?"
"368270","369890"," Où se trouvent d'abord l'homoglobine ?"
"369890","372870"," Dans quel type de cellule ?"
"376320","378020"," Dans quel type de cellule se trouvent l "
"378020","379900","'homoglobine ?"
"379900","380900"," Dans les hémacies."
"381680","383360"," Dans les globules rouges, c'est-à-dire"
"383360","384140"," les hémacies."
"384540","387140"," Les globules rouges et rétrocites aux hémacies, comme"
"387140","388200"," vous voulez l'appeler. "
"388300","390200"," Globules rouges, hémacies aux rétrocites."
"390200","391860"," C'est un pigment."
"392160","394100"," C'est un pigment globulaire. "
"395060","397580"," L'homoglobine, c'est un pigment globulaire."
"397900","399760"," Il est constitué par deux parties."
"400620","401740"," C'est quoi la partie ?"
"401740","403360"," C'est par quoi la partie ?"
"407310","408470"," Hémoglobine, hémoglobine. "
"408630","410870"," Vous divisez le mot, vous trouvez qu'il"
"410870","412020"," est constitué par quoi ?"
"413050","414670"," Par des chaînes politiques."
"415350","416870"," Par quatre groupes M."
"418550","420370"," Par un groupe M."
"421010","422990"," Et par des globines."
"423150","423930"," Ce sont des protéines. "
"426010","427930"," Donc le mot M et globine."
"428050","431450"," Vous avez combien de molécules de globine dans"
"431450","434270"," l'hémoglobine ?"
"434270","436250"," Combien de chaînes ?"
"436250","439830"," Combien de chaînes de globine vous avez dans"
"439830","441770"," l'hémoglobine ?"
"441770","442550"," Quatre."
"442990","443450"," Quatre. "
"444750","446350"," Et ces chaînes sont variables."
"446630","449230"," Vous avez les hémoglobines foetales et l'hémoglobine"
"449230","449850"," de l'adulte."
"450130","451970"," Mais si on parle de l'hémoglobine de"
"451970","453130"," l'adulte, il y a ce qu'on"
"453130","455910"," appelle des chaînes alpha et des chaînes beta. "
"456370","458070"," On n'a pas une seule hémoglobine, il"
"458070","459290"," y a beaucoup d'hémoglobines."
"459450","461170"," Donc on va parler surtout de l'adulte,"
"461390","463170"," des chaînes alpha et beta."
"463390","465950"," Donc on aura deux alpha et deux beta. "
"466430","467990"," Il y a quatre molécules de M."
"468610","470930"," Et l'M est constitué par quoi ?"
"470930","474230"," Par un noyau et un électrolyte."
"475350","477030"," Le noyau on l'appelle quoi ?"
"481160","482780"," Vous avez fait la biochimie de l'hémoglobine"
"482780","482880"," ?"
"482880","483580"," Le noyau porphyrine."
"485320","487120"," Est-ce que vous avez fait la biochimie"
"487120","491970"," de l'hémoglobine ?"
"493480","496780"," Elle est constituée par un noyau porphyrine et"
"496780","497960"," un atome de fer. "
"500110","501650"," Et c'est le fer ferreux, c'est "
"501650","503410","-à-dire le fer de plus."
"503890","506550"," C'est celui qui transporte l'oxygène."
"507350","510990"," Et les molécules d'hémoglobine, elles transportent combien"
"510990","512789"," de molécules d'oxygène ?"
"516150","516590"," Quatre. "
"517270","518610"," Quatre molécules d'oxygène."
"518610","522409"," Vous avez quatre globines et quatre M, donc"
"522409","523990"," on va fixer un noyau."
"524210","527550"," On va fixer quatre molécules d'oxygène. "
"534980","538740"," Comment on calcule le contenu de l'oxygène"
"538740","541740"," transporté par l'hémoglobine ?"
"541740","542720"," C'est très facile."
"544700","548780"," Tout d'abord, on multiplie la quantité d "
"548780","552040","'hémoglobine, c'est-à-dire si on a"
"552040","555020"," 15 gras, on va le multiplier par ce"
"555020","558040"," qu'on appelle le pouvoir oxyphorique de l "
"558040","560840","'hémoglobine, c'est-à-dire combien d'hémoglobine"
"560840","564020"," normale un gras peut transporter d'oxygène."
"564620","566940"," Il transporte pratiquement 1,34. "
