"start","end","text"
"1600","4060"," Bonjour, je me présente, je suis professeur Lehtaoui."
"5240","7660"," Alors, on s'est vu dans le cours"
"7660","11980"," précédent sur le cycle cardiaque avec lequel on"
"11980","14960"," a commencé la partie de la physiologie cardiovasculaire."
"15400","20060"," Alors, comme cheminement logique, on va s'attaquer"
"20060","22580"," aujourd'hui au cours du débit cardiaque. "
"26840","30920"," Bien sûr, les objectifs de ce cours sont"
"30920","33300"," au moins de l'ordre de trois grands"
"33300","33880"," chapitres."
"34480","36240"," On va d'abord voir ce que c "
"36240","38480","'est que le débit cardiaque et en même"
"38480","40940"," temps comment on le mesure, quelles sont ses"
"40940","41400"," variations."
"42660","47840"," Et puis un chapitre important sur les déterminants"
"47840","49680"," du débit cardiaque ou ce qu'on peut"
"49680","54500"," appeler aussi les éléments ou les facteurs qui"
"54500","58780"," vont faire varier ce débit cardiaque et comment"
"58780","60260"," le réguler à la fin. "
"61060","63400"," Et la régulation, on la verra sous une"
"63400","67580"," forme dynamique qu'on appellerait les modifications de"
"67580","69300"," la courbe pression volume."
"73800","79120"," Alors, comme élément d'introduction, la définition."
"80000","85600"," Le débit cardiaque se définit par le volume"
"85600","88980"," que le cœur est capable d'éjecter en"
"88980","89520"," une minute. "
"90020","92980"," Voilà, donc c'est une notion de physique"
"92980","97700"," très connue et qui, quand on l'applique"
"97700","101040"," au cœur, va nous renvoyer vers ce que"
"101040","104360"," le cœur est capable en étant une pompe,"
"104360","107020"," assimilé à une pompe, qu'est-ce qu "
"107020","109320","'il est capable d'éjecter pendant une minute."
"110340","112140"," Là, on ne fait pas la différence entre"
"112140","114880"," le ventricule gauche et le ventricule droit parce"
"114880","119780"," qu'on considère que ce que débite le"
"119780","122540"," cœur droit est le même que ce que"
"122540","123780"," débite le cœur gauche."
"127190","130490"," D'où les caractéristiques premières qu'on peut"
"130490","131790"," tirer, c'est qu'il y a une"
"131790","133890"," égalité des débits entre le cœur droit et"
"133890","137690"," le cœur gauche et au cas où cette"
"137690","141350"," égalité n'est plus respectée, notamment en pathologie,"
"142290","145210"," on va bien sûr avoir affaire à des"
"145210","150710"," défaillances cardiaques, occasionnées par exemple par un débit"
"150710","154070"," cardiaque droit plus élevé que le débit du"
"154070","155750"," cœur gauche, ce qu'on appelle les situations"
"155750","160410"," d'hyperdébit pulmonaire et bien sûr qui vont"
"160410","164790"," certainement avoir des conséquences néfastes sur le fonctionnement"
"164790","165450"," cardiaque. "
"167340","170760"," Deuxième notion importante, c'est que ce débit,"
"170880","172000"," ce n'est pas une constante."
"173360","176840"," Le cœur est appelé à s'adapter avec"
"176840","178200"," beaucoup de choses."
"178620","182980"," Le premier, c'est l'activité physique du"
"182980","187380"," corps et puis d'autres situations physiologiques qui"
"187380","189780"," vont l'obliger bien sûr à adapter la"
"189780","191080"," quantité de sang qu'il est en train"
"191080","193240"," de pomper chaque minute. "
"193680","196240"," Donc il est adaptable et on verra comment"
"196240","197440"," il s'adapte."
"198440","201620"," Troisième notion aussi qu'on peut tirer de"
"201620","204540"," la définition, c'est qu'on parle d "
"204540","208600","'un débit cardiaque en sens global, mais il"
"208600","211380"," y a aussi, chaque organe va recevoir une"
"211380","214680"," quantité de sang qui lui est réservée ou"
"214680","218240"," en fonction de ses besoins, des besoins de"
"218240","221700"," l'organe, il va prendre une quantité de"
"221700","222720"," sang particulière."
"222980","225590"," Donc on va parler de le débit cardiaque. "
"226580","227980"," Il y a le débit cardiaque, mais il"
"227980","231560"," y a aussi les différents débits tissulaires qui"
"231560","236760"," en augmentant ou en diminuant vont avoir un"
"236760","238660"," impact aussi sur le débit cardiaque."
"239440","243620"," Puis une notion qui va nous importer beaucoup"
"243620","245940"," dans ce cours, parce qu'elle va nous"
"245940","250080"," aider aussi entre autres à calculer, on va"
"250080","252160"," le dire après, à calculer le débit cardiaque,"
"252260","253760"," c'est la notion du, il y a"
"253760","258980"," un seul organe dans le corps qui reçoit"
"258980","261160"," la totalité du débit cardiaque."
"261960","262620"," C'est bien les poumons. "
"263300","266280"," C'est bien les poumons, alors que par"
"266280","268880"," exemple différents organes, les autres, que ce soit"
"268880","271700"," le cerveau, la rate, le foie, etc., ils"
"271700","274880"," prennent une quantité, prélèvent une quantité du débit"
"274880","277540"," cardiaque relative à leur fonctionnement."
"277660","280300"," Par contre, les poumons sont obligés de recevoir"
"280300","282980"," tout le débit cardiaque et ça va nous"
"282980","286320"," aider pour en tirer deux choses."
"286440","289240"," La première, comme je viens de l'avancer,"
"289860","291920"," ça va nous aider dans la méthode de"
"291920","293940"," calcul du débit cardiaque et la deuxième, c "
"293940","298020","'est que ça va refléter une certaine particularité"
"298020","299280"," de la circulation pulmonaire. "
"299520","302760"," Un organe qui reçoit la totalité du débit,"
"303120","306120"," la totalité du sang en une minute, va"
"306120","310340"," certainement avoir des caractéristiques qui vont lui permettre"
"310340","312760"," d'être préparé à recevoir toute cette quantité"
"312760","313060"," de sang."
"313620","315660"," Donc, il y aura des particularités qu'on"
"315660","318740"," verra de la circulation pulmonaire, notamment en termes"
"318740","321460"," de résistance et en termes de compliance artérielle."
"321960","323120"," Tout ça, on va le voir dans la"
"323120","323900"," partie vasculaire. "
"328130","330730"," Alors, une notion qui va nous suivre le"
"330730","333270"," long de ce cours, c'est la notion"
"333270","336950"," de, ou plutôt cette équation qui dit le"
"336950","340290"," débit cardiaque égale au volume d'éjection systolique,"
"340650","343710"," VES, multiplié par la fréquence cardiaque."
"343890","345590"," Alors, c'est simple à comprendre parce que"
"345590","346650"," le débit, c'est quoi ?"
"346650","349270"," C'est le fruit du travail du cœur"
"349270","350490"," en étant une pompe."
"350910","353630"," Donc lui, il va travailler de façon cyclique,"
"353770","354670"," comme on l'a vu dans le cours"
"354670","355870"," du cycle cardiaque. "
"356510","358690"," Et à chaque cycle, il va éjecter une"
"358690","362290"," quantité de sang qui va être ici représentée"
"362290","364290"," par le volume éjecté, le VES."
"365030","367710"," Le volume qu'il va éjecter pendant un"
"367710","371650"," cycle cardiaque, si on le répète, on le"
"371650","374190"," multiplie par le nombre de fois que le"
"374190","377290"," cœur bat pendant une minute, par conséquent, ça"
"377290","379370"," va nous donner le débit, c'est-à "
"379370","381810","-dire finalement ce que le cœur est capable"
"381810","385350"," de générer ou de faire circuler comme quantité"
"385350","386470"," de sang pendant une minute."
"386650","389270"," Et de là, vous comprenez l'importance de"
"389270","389850"," ce cours. "
"390390","396390"," Le débit reflète certainement un des reflets importants"
"396390","398190"," de la performance cardiaque."
"399090","401030"," En étudiant aujourd'hui le débit cardiaque, en"
"401030","403630"," fait, on est en train d'étudier une"
"403630","407310"," des caractéristiques de la performance cardiaque, notamment la"
"407310","408390"," performance systolique."
"408930","412250"," Un cœur qui a un débit faible, il"
"412250","416290"," est certainement moins performant, voire défaillant par rapport"
"416290","419470"," à un cœur qui arrive à générer un"
"419470","421430"," débit normal, voire élevé. "
"421890","423490"," Et un cœur qui arrive à s'adapter"
"423490","425910"," en augmentant son débit cardiaque, il est certainement"
"425910","429530"," plus performant qu'un cœur qui, au repos,"
"429770","432470"," a un débit subnormal, mais qui n'arrive"
"432470","436950"," pas à suivre quand on lui demande de"
"436950","438910"," générer un débit plus important."
