"start","end","text"
"2120","9660"," Bonjour, le premier chapitre de ce module qui"
"9660","12700"," est la biochimie clinique va être consacré à"
"12700","14800"," l'équilibre hydro-électrolytique."
"15860","19500"," Alors dans cet équilibre on trouve déjà deux"
"19500","24420"," mots, hydro et électrolyte, ça veut dire que"
"24420","28560"," cet équilibre va être consacré à l'équilibre"
"28560","30900"," de l'eau et des électrolytes."
"30900","37940"," A la fin de ce chapitre vous êtes"
"37940","42920"," invité, bien sûr, à définir les secteurs hydriques"
"42920","47540"," et ioniques, connaître et maîtriser les règles des"
"47540","55080"," échanges entre ces différents secteurs, puis après les"
"55080","59040"," facteurs de régulation de l'équilibre hydro-électrolytique"
"59040","64680"," parce que pour maintenir cette homeostasie hydrique et"
"64680","67500"," ionique, il faut un système de régulation ou"
"67500","68180"," de contrôle. "
"68820","72780"," Puis après on va voir les paramètres d "
"72780","78560","'exploration, comment explorer cet équilibre hydro-électrolytique et"
"78560","83560"," après avoir exposé tous ces paramètres-là, vous"
"83560","86880"," serez capable bien sûr de définir les différents"
"86880","89640"," troubles qui peuvent toucher cet équilibre."
"90320","92260"," Il y a d'abord les déshydratations d "
"92260","96400","'une part et d'autre part les hyperhydratations"
"96780","101260"," qui peuvent constituer des urgences aussi bien biologiques"
"101260","102400"," que cliniques."
"105440","108000"," Alors pour ce, on va adopter un plan"
"108000","111980"," après une introduction, on va faire quelques rappels"
"111980","116840"," physiologiques, là on va définir ces secteurs et"
"116840","122040"," les différents échanges qui régissent ces différents secteurs,"
"123040","125220"," puis après on va voir l'exploration proprement"
"125220","130160"," dite et on va vous présenter les principales"
"130160","133660"," pathologies que vous allez rencontrer au cours de"
"133660","136320"," votre pratique médicale quotidienne. "
"137640","144270"," Alors comme introduction, on peut dire que le"
"146160","149040"," corps humain est composé de plus que la"
"149040","153080"," moitié de sa masse corporelle par une solution"
"153080","159860"," aqueuse qui contient des sels et schématiquement on"
"159860","163220"," distingue des secteurs, ce qu'on appelle des"
"163220","169400"," secteurs et ces secteurs-là consistent à une"
"169400","174480"," solution de chlorure de sodium extracellulaire plus une"
"174480","178740"," solution de phosphate et de potassium en intracellulaire."
"182500","186420"," Alors les différentes caractéristiques de ces secteurs, ils"
"186420","191900"," sont d'abord isotoniques, ils sont électriquement neutres"
"191900","194880"," et en plus il y a un perpétuel,"
"195040","197580"," c'est-à-dire des mouvements continus des"
"197580","201140"," entrées, des sorties et des régulations rénales et"
"201140","201680"," hormonales."
"202420","207500"," Le maintien de cet équilibre hydrique et ionique"
"207500","212000"," est très important pour le maintien de la"
"212000","215460"," vie et toute perturbation bien sûr de cet"
"215460","220500"," équilibre-là va se traduire par des syndromes"
"220500","224200"," de déshydratation ou d'hyperhydratation dont les conséquences"
"224200","226940"," peuvent être très graves et c'est pour"
"226940","230900"," cela qu'on parle d'urgence chaque fois"
"230900","234780"," qu'on est devant un tableau de déshydratation"
"234780","238620"," ou d'hyperhydratation surtout chez certaines personnes, en"
"238620","242400"," particulier chez les nouveau-nés et les enfants"
"242400","243260"," de bas âge. "
"247200","252280"," Alors quelques rappels physiologiques, si on prend le"
"252280","256700"," corps humain, on distingue schématiquement des secteurs."
"257060","261200"," Il y a d'abord le secteur extracellulaire"
"261760","266700"," qui est lui-même divisé en secteur plasmatique"
"266700","270820"," et secteur interstitiel et à côté de ce"
"270820","276420"," grand secteur extracellulaire on trouve le secteur intracellulaire"
"277300","280260"," qui constitue quand même 40% du poids"
"280260","281100"," corporel."
"282280","284700"," Entre ces différents secteurs, bien sûr, il y"
"284700","285540"," a des échanges. "
"287140","289960"," Ces échanges-là se font à travers certaines"
"289960","290660"," barrières."
"290980","296340"," On distingue d'abord la barrière entre l "
"296340","299180","'eau plasmatique et l'eau interstitiale qui est"
"299180","303620"," composée par la paroi des capillaires et une"
"303620","309380"," autre barrière, une membrane cellulaire sélective qui constitue"
"309380","313300"," la barrière entre l'eau interstitiale et l "
"313300","314960","'eau intracellulaire."
"321400","325300"," D'abord, le premier secteur, le secteur extracellulaire,"
"325580","327560"," comme je l'avais dit, lui-même divisé"
"327560","332680"," en milieu plasmatique et milieu interstitiel. "
"332680","335840"," D'abord, on distingue l'eau plasmatique qui"
"335840","338560"," constitue 5% du poids corporel."
"340000","342200"," Tout en sachant qu'un litre du plasma"
"342200","346320"," correspond à 930 ml d'eau et 60"
"346320","350060"," à 80 g de protéines, le volume et"
"350060","354840"," la composition électrolytiques du plasma sont étroitement régulés"
