"start","end","text"
"580","2640"," Chers étudiants et étudiantes, bonjour."
"2760","4900"," Aujourd'hui on va étudier l'exploration du"
"4900","7060"," métabolisme du fer."
"7300","9440"," C'est un oligo-élément qui est indispensable"
"9440","12100"," à la vie et de ce fait, son"
"12100","14500"," exploration au niveau d'un laboratoire de biochimie"
"14500","16980"," clinique fait partie actuellement de la routine, vu"
"16980","21400"," sa gravité et la fréquence de la survenue"
"21400","24340"," de ces troubles au niveau du métabolisme du"
"24340","24580"," fer. "
"27020","29300"," En guise d'introduction, le fer est un"
"29300","31340"," élément dont la masse atomique est de l "
"31340","32160","'ordre de 56."
"32460","34500"," Il est défini comme un oligo-élément, c "
"34500","36340","'est-à-dire un nutriment minéral qui est"
"36340","39260"," rapporté en de très petites quantités mais qui"
"39260","42420"," est indispensable au fonctionnement de l'organisme."
"42960","45520"," On va trouver au niveau de notre corps"
"45520","47240"," à peu près une quantité de 3 à"
"47240","50860"," 5 grammes qui correspond à 0,005 %"
"50860","52240"," du poids corporel. "
"52880","55160"," Le fer est l'élément le plus abondant"
"55160","58580"," des métaux présents dans notre organisme et on"
"58580","61660"," va trouver à peu près les deux tiers"
"61660","63819"," de ce capital au niveau de l'hémoglobine"
"63819","66080"," où il va jouer le rôle de transport"
"66080","68840"," de l'oxygène vers les tissus."
"69340","71120"," Et de telle sorte que lorsqu'il y"
"71120","73520"," a une baisse de la concentration en fer,"
"73640","75940"," on va avoir également une baisse de la"
"75940","78580"," concentration de l'hémoglobine, ce qui va définir"
"78580","79260"," l'anémie."
"80480","82900"," Le fer est donc indispensable à la vie"
"82900","85580"," mais il peut être toxique lorsqu'il est"
"85580","87420"," rapporté en excès. "
"88340","88860"," Pourquoi?"
"89020","90620"," Parce qu'il va s'accumuler au niveau"
"90620","93740"," des tissus et il va entraîner la formation"
"93740","96200"," de radicaux libres qui vont causer des dommages"
"96200","99860"," sérieux au niveau des différents organes où ils"
"99860","102320"," se déposent, notamment au niveau du foie et"
"102320","103280"," au niveau du coeur."
"104040","107140"," Deux grandes caractéristiques de ce métabolisme de fer,"
"107240","109360"," ce qu'il est caractérisé par l'économie,"
"109360","111920"," on va assister à un véritable cycle du"
"111920","114860"," fer puisque les pertes vont être minimes et"
"114860","117360"," il va y avoir un recyclage permanent comme"
"117360","119700"," on va le découvrir dans la suite de"
"119700","120380"," ce chapitre."
"121040","124280"," Deuxième caractéristique, c'est que les carences comme"
"124280","126900"," les surcharges en fer sont lentes à s "
"126900","128620","'installer et lentes à se corriger. "
"128800","129000"," Pourquoi?"
"129199","132400"," Parce que l'organisme présente des capacités de"
"132400","136180"," stockage du fer et donc quand il y"
"136180","138940"," a une carence, il ne va pas se"
"138940","141580"," sentir tout de suite."
"142180","146720"," Le corps va puiser dans ses stocks pour"
"146720","150160"," subvenir aux besoins de l'organisme et lorsqu "
"150160","152660","'il y a une accumulation, l'organisme va"
"152660","155620"," mettre toutes ses capacités de stockage en œuvre"
"155620","158340"," avant qu'il y ait une vraie accumulation"
"158340","162420"," et des dépôts au niveau des différents tissus."
"163800","166820"," Au terme de ce chapitre, vous devez être"
"166820","170220"," capable d'énumérer les différentes étapes du métabolisme"
"170220","173720"," martial, citer les formes du fer et les"
"173720","178440"," différents compartiments où ils existent, déterminer les étapes"
"178440","180460"," d'absorption du fer et les facteurs de"
"180460","184440"," sa régulation, reproduire les différentes étapes du cycle"
"184440","188700"," du fer, citer les paramètres à explorer et"
"188700","193460"," leurs intérêts respectifs, préciser la scéniologie biochimique des"
"193460","198480"," hypocidérémies et des hémochromatoses, citer les variations des"
"198480","201640"," paramètres biologiques qui précèdent l'installation d'une"
"201640","204920"," animie fériprive et donc qui vont indiquer la"
"204920","209180"," survenue d'une éventuelle animie fériprive et enfin"
"209180","215140"," différencier une hypocidérémie fériprive d'une hypocidérémie inflammatoire. "
"217520","219840"," Au sommaire de ce chapitre, on va d "
"219840","222560","'abord voir un aperçu sur le métabolisme de"
"222560","225620"," fer avec sa répartition dans l'organisme, les"
"225620","230200"," besoins du corps, l'absorption au niveau du"
"230200","234220"," tube digestif, son transport sanguin, les réserves du"
"234220","237480"," fer et enfin le métabolisme intracellulaire du fer."
"237620","240160"," En seconde partie, on va étudier l'exploration"
"240160","242600"," au niveau du laboratoire de biochimie clinique."
"242800","245180"," On va commencer d'abord par l'exploration"
"245180","248740"," des réserves en fer et ensuite on enchaînera"
"248740","251560"," avec les paramètres de l'exploration du fer"
"251560","254980"," circulant et en dernier lieu, l'exploration du"
"254980","259519"," fer fonctionnel qui fait partie surtout du laboratoire"
