"start","end","text"
"1350","5050"," Bonjour, le cours d'aujourd'hui est intitulé"
"5050","7230"," les cancers cutanés epithélios."
"10150","13650"," Les cancers cutanés epithélios, ce sont des cancers"
"13650","15590"," qui touchent l'épiderme."
"18000","21120"," L'épiderme est constitué de plusieurs couches, la"
"21120","24520"," couche cornée, la couche granuleuse, la couche épineuse"
"24520","25480"," et la couche basale. "
"27960","31180"," Les objectifs de ce cours, donc après ce"
"31180","33420"," cours, l'étudiant doit être capable d'identifier"
"33420","35760"," le facteur prédisposant au cancer cutané, c'est"
"35760","41680"," très important, c'est pour améliorer une stratégie"
"41680","42940"," préventive."
"43840","46040"," La même chose, il faut identifier les principales"
"46040","49940"," dermatoses précancéreuses et les traiter avant leur transformation"
"49940","52580"," au cancer cutané."
"54540","58520"," Diagnostiquer un carcinome vasocellulaire, surtout au stade de"
"58520","60940"," début, lorsqu'on est devant des petites lésions,"
"60940","65460"," pour améliorer le pronostic et la prise en"
"65460","66800"," charge thérapeutique du patient. "
"67820","70220"," Distinguer les différentes formes cliniques d'un carcinome"
"70220","75980"," vasocellulaire, diagnostiquer un carcinome épidermoïde, connaître les principes"
"75980","77940"," thérapeutiques des cancers epithélios."
"80310","84430"," Les cancers cutanés epithélios sont des tumeurs malignes"
"84430","88090"," développées au dépens des cellules épidermiques."
"88910","91930"," Les carcinomes cutanés sont les plus fréquents des"
"91930","94310"," cancers humains de l'adulte. "
"94970","97570"," Les carcinomes cutanés sont les plus fréquents des"
"97570","98610"," cancers cutanés."
"99330","102470"," Ça représente 90% des cancers cutanés."
"104980","108060"," Leur incidence augmente régulièrement du fait de l "
"108060","110400","'allongement de la durée de vie et des"
"110400","117040"," habitudes comportementales, en particulier l'exposition solaire répétée. "
"117040","120320"," Ça touche l'adulte de plus de 40"
"120320","120540"," ans."
"121320","123400"," Le sexe masculin est plus atteint que le"
"123400","124460"," sexe féminin."
"125320","127840"," Les sujets de phototype clair vivant dans une"
"127840","131540"," région ensoleillée sont plus exposés à développer ces"
"131540","131800"," cancers. "
"134050","137010"," Voici le phototype 1 et le phototype 2."
"137170","141770"," Ce sont les personnes vulnérables à développer ces"
"141770","142590"," cancers cutanés."
"147370","150010"," Pour les facteurs éthiologiques, il y a des"
"150010","154790"," facteurs carcinogènes prédisposants et le facteur essentiel, c "
"154790","157570","'est les ultraviolets, les radiations ultraviolettes."
"158250","161390"," C'est l'exposition solaire chronique, surtout depuis"
"161390","163890"," l'enfance, ou bien parfois les coups de"
"163890","167130"," soleil répétés pendant l'enfance. "
"167750","172190"," Ce sont des facteurs prédisposants pour développer des"
"172190","173050"," cancers cutanés."
"173050","176990"," Il y a les radiations ionisantes provoquant des"
"176990","181090"," radiodermites chroniques, et ces radiodermites chroniques peuvent se"
"181090","183370"," transformer en carcinomes épidermoïdes."
"183990","187130"," Il y a les traumatismes mécaniques et thermiques,"
"187310","191830"," donc les brûlures, par exemple, les cicatrices de"
"191830","195190"," brûlure, surtout s'ils siègent au niveau des"
"195190","199250"," régions photoexposées, peuvent donc évoluer vers des cancers"
"199250","202130"," cutanés, essentiellement les carcinomes épidermoïdes. "
"202130","204650"," Lorsqu'on parle des cancers cutanés, il y"
"204650","206850"," a deux types de cancers, les carcinomes vasocellulaires"
"206850","208310"," et les carcinomes épidermoïdes."
"209170","211930"," Il y a des facteurs chimiques, l'arsénique,"
"212590","215430"," le goudron, les hydrocarbures polycycliques, qu'on trouve"
"215430","218590"," dans l'industrie du verre, par exemple, l "
"218590","220910","'industrie des huiles artificielles."
"221030","224390"," Il faut penser à ces facteurs lorsque vous"
"224390","226910"," avez des cancers, par exemple, localisés au niveau"
"226910","227330"," des mains. "
"228770","233670"," L'immunodépression, donc les patients qui sont, par"
"233670","237750"," exemple, les patients HIV, ils risquent de développer"
"237750","239910"," des cancers cutanés, des carcinomes épidermoïdes."
"240230","241450"," On a vu ça dans le cours sur"
"241450","244290"," les manifestations cutanées du VIH."
"244810","248270"," Les malades, par exemple, sous traitement immunosuppresseur, les"
"248270","252070"," greffées, par exemple, les greffées rénales, qui sont"
"252070","256430"," des malades qui sont sous traitement immunosuppresseur pour"
"256430","259470"," éviter le rejet de la greffe, ils développent"
"259470","260510"," des cancers cutanés. "
"261270","262930"," Parmi les conseils qu'il faut donner aux"
"262930","265590"," greffées, c'est d'éviter l'exposition solaire"
"266310","270730"," et également il faut faire des examens tous"
"270730","272610"," les six mois à la recherche des lésions"
"272610","277010"," précancéreuses ou des lésions cancéreuses au stade de"
"277010","277250"," début."
"277970","281630"," Les infections à papillomavirus également, c'est un"
"281630","283970"," facteur favorisant des cancers cutanés au niveau de"
"283970","287550"," la muqueuse génitale, surtout des carcinomes épidermoïdes."
"290180","293580"," Les UV, c'est surtout les UVA et"
"293580","298040"," les UVB qui sont responsables de l'apparition"
"298040","299320"," des cancers cutanés. "
"300580","307230"," Les UVB pénètrent au niveau de l'épiderme,"
"308210","312390"," ils donnent des altérations génétiques au niveau du"
"312390","313370"," keratinocyte."
"314730","318050"," Il agit également sur les mélanocytes, donc il"
"318050","321390"," peut y avoir des pigmentations, et sur les"
"321390","322130"," cellules de longueur."
"322350","324850"," Ces cellules de longueur interviennent dans l'immunité,"
"325330","329130"," donc les UVB provoquent une photo-immunosuppression. "
"330130","333970"," Cette photo-immunosuppression, il favorise également l'apparition"
"333970","335590"," des cancers cutanés."
"336250","339430"," Les UVA, ils pénètrent jusqu'au niveau du"
"339430","342650"," derme, donc ils donnent des altérations du fibromaste"
"342650","344850"," responsables de l'héliodermie, c'est-à-dire"
"344850","349170"," c'est le vieillissement, mais également ils favorisent"
"349170","351650"," l'apparition des cancers cutanés de façon indirecte"
"351650","353510"," par la libération des radicaux."
"356500","363520"," Les UVB agissent par action directe sur l "
"363520","367840","'ADN des keratinocytes, donc en créant une photocarcinogénèse,"
"368640","371540"," favorisant des mutations du gène suppresseur qu'on"
"371540","371960"," congèle. "
"372960","375960"," Il agit également de façon directe en créant"
"375960","379520"," une photo-immunosuppression par l'altération des cellules"
"379520","380040"," de longueur."
"381180","384080"," Il agit également de façon indirecte par la"
"384080","388620"," libération des radicaux libres, suite à un stress"
"388620","389680"," oxydatif."
"389680","395920"," Les UVA agissent essentiellement de façon indirecte par"
"395920","400660"," le stress oxydatif également et la libération des"
"400660","403480"," espèces réactives de l'oxygène ou des radicaux"
"403480","404800"," libres oxygénés. "
"408300","412960"," Toujours dans le cadre des étiologies, là on"
"412960","415440"," a des facteurs endogènes."
"416480","419420"," Ce sont des facteurs liés aux patients."
"420100","424520"," Il y a surtout les pathologies génétiques, les"
"424520","427640"," dermatoses génétiques, congénitales ou héréditaires. "
"427740","431800"," Vous avez surtout le xérodermatopigmentosome et l'albinisme."
"432620","433560"," Il y a d'autres maladies."
"434540","438060"," La neuromatose vasocellulaire, là on verra ce qu "
"438060","438500","'il s'est passé. "
"439320","441220"," Mais surtout il faut connaître ces deux maladies"
"441220","444320"," qui sont fréquentes dans notre contexte à cause"
"444320","445600"," de la consanguinité."
"445920","447300"," Nous avons beaucoup de patients qui ont le"
"447300","448520"," xérodermatopigmentosome."
"449140","450700"," On va voir les photos des malades par"
"450700","451100"," la suite. "
"452320","454440"," Il y a aussi les déficits immunitaires."
"454840","455840"," C'est primitif."
"456900","459340"," Il y a les dermatoses inflammatoires chroniques. "
"460380","464180"," Par exemple, un lupus tuberculeux peut se transformer"
"464180","465800"," en carcinome épidermoïde."
"466000","469300"," Toutes les dermatoses inflammatoires chroniques peuvent se transformer"
"469300","472380"," en carcinome épidermoïde."
"476100","478440"," Voici des enfants qui ont des lésions du"
"478440","480440"," xérodermatopigmentosome. "
"481120","483880"," Ce qu'on appelle les enfants de la"
"483880","484200"," lune."
"486440","489600"," Voici ici une jeune fille qui a ce"
