"start","end","text"
"70","3630"," Bonjour, le cours d'aujourd'hui est intitulé"
"3630","5950"," « Les dermatoses bulleuses »."
"9120","11080"," Les objectifs de ce cours 1."
"11800","15120"," Reconnaître une dermatose bulleuse, donc poser le diagnostic"
"15120","15980"," 2."
"17370","22110"," Expliquer les mécanismes physiopathologiques des dermatoses bulleuses 3."
"22110","26350"," Argumenter les principales hypothèses diagnostiques et justifier les"
"26350","28710"," examens complémentaires 4."
"28710","31610"," Faire le diagnostic des dermatoses bulleuses auto-immunes"
"31610","31850"," 5."
"32230","34730"," Faire le diagnostic de l'irritème polymorphe et"
"34730","36910"," l'irritème pigmenté fixe bulleux 6."
"37210","39610"," Faire le diagnostic des dermatoses bulleuses par agent"
"39610","40710"," externe 7."
"40710","44190"," Énoncer les principes du traitement des principales dermatoses"
"44190","50000"," bulleuses Il y a certaines dermatoses bulleuses que"
"50000","52920"," vous allez voir dans d'autres chapitres."
"53680","56880"," Vous avez par exemple l'irritème pigmenté fixe"
"56880","59420"," bulleux, c'est une toxidermie médicamenteuse."
"59420","62560"," Il y a d'autres toxidermies médicamenteuses bulleuses. "
"62660","64620"," Le syndrome de Lyell et le syndrome de"
"64620","65360"," Stevens-Johnson."
"65520","67780"," Vous allez voir ces pathologies en détail dans"
"67780","70140"," le chapitre des toxidermies bulleuses."
"71100","74800"," Vous avez également des dermatoses bulleuses infectieuses que"
"74800","77100"," vous allez voir dans les infections cutanées bactériennes. "
"77340","82500"," L'impetigo bulleux, le syndrome des enfants éboulementés"
"82500","85020"," ou le syndrome de Lyell staphylococcique."
"86580","90840"," Donc une bulle, voici la bulle."
"92460","95460"," Donc la bulle c'est une lésion élémentaire. "
"96500","99260"," Donc c'est une lésion à contenu liquidien."
"100060","104160"," Il soit donc séropérulon, clair ou hématique."
"105100","107800"," C'est une lésion de plus de 5"
"107800","109100"," mm de diamètre. "
"110420","112800"," Donc c'est une lésion à contenu liquidien"
"112800","116140"," de plus de 5 mm de diamètre."
"116140","117720"," C'est ça la définition d'une bulle."
"118180","120680"," Une bulle, elle traduit une anomalie du système"
"120680","123640"," de cohésion interkératinocitaire. "
"124620","129039"," Donc les kératinocytes sont liés les unes aux"
"129039","133320"," autres par un système de cohésion, un système"
"133320","135060"," de jonction interkératinocitaire."
"135600","138460"," Donc l'altération du système de cohésion va"
"138460","140740"," donner une bulle intraépidermique."
"142820","147400"," Soit une altération du système de cohésion dermoépidermique. "
"148560","150340"," Et à ce moment-là, ça va donner"
"150340","153360"," une bulle sous-épidermique."
"154180","156140"," Et on va voir les différentes, donc les"
"156140","160040"," différents aspects cliniques et la différence entre des"
"160040","164000"," bulles superficielles intraépidermiques et des bulles sous-épidermiques."
"166440","168020"," Donc voici les kératinocytes. "
"168020","171320"," Donc entre les kératinocytes, il y a un"
"171320","174160"," système de jonction interkératinocitaire."
"174780","176600"," Donc c'est l'altération de ce système"
"176600","181140"," qui va donner la formation des bulles."
"182040","184780"," Donc vous aurez les mécanismes de formation des"
"184780","184980"," bulles. "
"185060","186480"," Vous avez la chondolyse."
"187980","191580"," Donc la chondolyse, c'est les cellules, les"
"191580","193660"," kératinocytes qui sont séparés."
"193660","195540"," Ça donne donc la chondolyse. "
"196220","198280"," Et cette chondolyse, elle est secondaire à la"
"198280","202960"," destruction de ce système donc de jonction interkératinocitaire"
"202960","205140"," qui est formé par des protéines."
"205860","209680"," Vous avez la dysmoplaquine, la placo-globuline."
"210840","216220"," Vous avez la dysmoglycine et la dysmoglycine. "
"216980","223220"," Ces protéines-là sont détruites par des anticorps,"
"223220","225680"," d'accord, dans le cadre des dermatoses bulleuses"
"225680","226420"," auto-immunes."
"227060","228100"," Et ça va donner donc ça."
"228580","230800"," Ce qu'on va voir dans ce cours,"
"230900","232660"," c'est surtout les dermatoses bulleuses auto-immunes. "
"233160","236560"," La dermatose bulleuse auto-immune qui donne des"
"236560","238720"," bulles intra-épidermiques, c'est le pinfigus."
"239660","243500"," Donc le pinfigus, il y a des anticorps"
"243500","248560"," qui vont détruire cette jonction interkératinocitaire."
"248720","251140"," Il y a plusieurs antigènes qu'on va"
"251140","252020"," voir par la suite. "
"252760","255640"," Vous avez la chondolyse par destruction de la"
"255640","259860"," jonction interkératinocitaire liée à des auto-anticorps."
"260040","261220"," Donc vous avez le pinfigus."
"261220","264360"," Il y a certaines maladies où on a"
"264360","268020"," une altération du système de cohésion de façon"
"268020","268860"," héréditaire. "
"270700","272660"," Donc il y a une maladie qui s "
"272660","275040","'appelle la maladie de Heidegger qui peut y"
"275040","276840"," avoir des bulles au niveau des plis."
"277100","278440"," On va passer sur une rareté."
"280040","285020"," On peut avoir également des bulles suite à"
"285020","286300"," la sécrétion d'une toxine. "
"286300","288340"," C'est le cas de l'impetigo villeux,"
"289040","292100"," donc dû au staphylocoque, qui secrète une toxine"
"292100","293880"," qui s'appelle l'exfoliatrice."
"294500","298840"," Cette exfoliatrice va donner une altération de cette"
"298840","302880"," jonction et il y aura des bulles superficielles."
"305160","307280"," On peut avoir des bulles par la destruction"
"307280","308300"," de la cellule. "
"309360","310640"," Donc c'est la cytolyse."
"311220","314660"," Cette cellule peut être détruite soit par une"
"314660","317920"," agression externe, par exemple suite à une brûlure."
"318040","320620"," Vous avez dans les brûlures des bulles. "
"320620","322380"," Donc c'est des bulles par cytolyse."
"322920","326140"," Ou bien par une toxidermie médicamenteuse."
"327560","331060"," Les médicaments peuvent donner une nécrose keratinocytaire et"
"331060","333200"," donc on a des bulles dans le cadre"
"333200","338560"," du syndrome d'hypersensibilité médicamenteuse, le Drey syndrome,"
"338860","339740"," on peut avoir des bulles. "
"340140","343260"," Le Stevens-Johnson, le Lyell, surtout le Lyell"
"343260","344220"," et le Stevens-Johnson."
"344220","346560"," Donc on a une nécrose keratinocytaire."
"349680","352460"," Il peut y avoir des bulles par spongiose. "
"352660","354560"," Spongiose, c'est lorsqu'on a un œdème"
"354560","358460"," important avec un infiltre inflammatoire intraépidémique."
"358900","362620"," Et cet œdème va donner donc, lorsqu'on"
"362620","364600"," a un œdème important, va donner donc des"
"364600","368440"," bulles, séparation des cellules, avec donc à l "
"368440","369200","'apparition des bulles."
"369360","370740"," C'est le cas par exemple de certaines"
"370740","372920"," formes sévères d'eczéma. "
"372920","376220"," Dans les eczémas, vous avez, comme lésions élémentaires,"
"376340","380240"," des lésions érythémato-vésiculeuses, mais parfois l'inflammation"
"380240","384200"," est importante, l'œdème est important, donc au"
"384200","386600"," lieu des vésicules, on aura des bulles."
"387600","390220"," Donc ce sont les différents mécanismes de formation"
"390220","391200"," des bulles."
"391320","395540"," Là, quand on lise, soit donc dans le"
"395540","398860"," cadre des maladies héréditaires, donc on a cité"
"398860","400660"," la maladie de Riley-Highly, dans le cadre"
"400660","404120"," des maladies auto-immunes, le pinfigus, dans le"
"404120","406820"," cadre de l'impetigo bileux, ou le syndrome"
"406820","411920"," des enfants ébouillantés, ou le syndrome de l "
"411920","413260","'AIE, le staphylococcique. "
"414120","418000"," Vous avez la formation des bulles secondaires à"
"418000","420260"," une citolyse, dans le cadre d'une agression"
"420260","422180"," externe, une brûlure, dans le cadre d'une"
"422180","426220"," toxidémie médicamenteuse, ou formation d'une bulle à"
"426220","427620"," cause d'une inflammation importante."
"427620","433240"," Par exemple, l'eczéma par le biais d "
"433240","434240","'une spongiose."
"436280","439960"," Donc pour les bulles sous-épidermiques, la même"
"439960","442220"," chose, vous avez une altération de la jonction"
"442220","444080"," épidermique-dermique. "
"444600","447320"," Entre le derme et l'épiderme, vous avez"
"447320","450500"," un système de jonction qui est formé par"
"450500","457550"," des kératinocytes basales et la membrane basale."
