"start","end","text"
"1100","4080"," Bonjour, nous allons parler de la cyanose du"
"4080","4540"," nouveau-né."
"5320","7600"," Comment se définit la cyanose du nouveau-né"
"7600","8540"," ?"
"8540","11540"," C'est une coloration bleuâtre des tissus due"
"11540","14780"," à une concentration élevée en hémoglobine désoxygénée dans"
"14780","15600"," le dicapillaire."
"16800","19680"," Ce taux d'hémoglobine réduite doit être supérieur"
"19680","22320"," à 5 g par 100 mL pour que"
"22320","24700"," la cyanose soit détectée cliniquement. "
"26200","28840"," Elle se voit sous des conditions variables, bien"
"28840","29320"," entendu."
"29320","34600"," Elle est souvent de pronostics vitals fâcheux et"
"34600","37480"," ce sont les causes respiratoires qui prédominent."
"39570","41770"," La cyanose est un symptôme qui est rare,"
"42350","43070"," mais grave. "
"43350","46490"," C'est une urgence diagnostique qui nécessite une"
"46490","48990"," démarche diagnostique rigoureuse."
"49670","53650"," Le pronostic va dépendre de la précocité diagnostique"
"53650","55190"," et de prise en charge."
"57550","60470"," Deux mécanismes sont d'emblée distincts. "
"60470","64170"," Nous avons la cyanose centrale qui se traduit"
"64170","69190"," par une désaturation systémique artérielle et nous avons"
"69190","73330"," la cyanose périphérique qui se traduit par l "
"73330","76990","'augmentation de l'extraction en oxygène par les"
"76990","77330"," tissus."
"79950","84050"," Parlons tout d'abord de la cyanose centrale."
"85470","88510"," C'est une désaturation systémique artérielle avec une"
"88510","92130"," hémoglobine désoxygénée qui dépasse 5 grammes par 100"
"92130","95390"," millilitres et une saturation qui est inférieure ou"
"95390","97630"," égale à 85%. "
"99210","102430"," Attention, la cyanose ne va pas être détectée"
"102430","104730"," chez les nouveau-nés avec un immuniscévère à"
"104730","107270"," 5 grammes parce que, comme on l'a"
"107270","110170"," dit, la cyanose ne peut être détectée qu "
"110170","113410","'à partir d'une hémoglobine désoxygénée supérieure à"
"113410","114030"," 5 grammes."
"115190","116750"," Les causes sont variables."
"116990","119530"," Ce sont en général des causes pulmonaires. "
"119530","123250"," Ou des causes cardiaques ou des causes hémoglobines."
"125370","128150"," L'hypoventilation, elle s'observe dans les anomalies"
"128150","132010"," des voies aériennes ou lors des désordres neurologiques."
"133010","136790"," Les pathologies pulmonaires avec un rapport ventilation-perfusion"
"136790","137710"," qui est altéré. "
"138670","141050"," L'exemple de la maladie des membranialines."
"142070","145210"," Ou lors d'anomalies de diffusion, l'exemple"
"145210","146410"," lors d'eudèmes pulmonaires."
"147190","152170"," Dans l'échinte droite-gauche, cardiopathie congénitale cyanogène"
"152170","154830"," avec un passage du sang désaturé. "
"154930","158390"," Dans le sang artériel, il va être responsable"
"158390","161430"," de cardiopathie congénitale cyanogène."
"162430","165770"," Et puis également, lors d'hémoglobinopathie, avec un"
"165770","167390"," transport inadéquat d'oxygène."
"168130","171430"," Ceci va se voir surtout dans les métémo "
"171430","172450","-globinopathies. "
"175940","181840"," La cyanose périphérique, quant à elle, va traduire"
"181840","185000"," une saturation systémique en oxygène qui est tout"
"185000","185760"," à fait normale."
