"start","end","text"
"1930","7150"," Bonjour, notre cours portera sur les cardiopathies congénitales."
"7970","10190"," Nous commencerons par une définition."
"10530","13210"," Tout d'abord, c'est une anomalie anatomique"
"13210","16250"," du cœur et des gros vaisseaux qui survient"
"16250","18070"," au cours de leur formation pendant la vie"
"18070","21450"," intra-utérine, qui sont d'emblée présentes à"
"21450","24570"," la naissance et qui représentent une fréquence entre"
"24570","25950"," sept et pour mille naissances. "
"28180","31840"," Les étiologies des cardiopathies congénitales sont très nombreuses,"
"31840","36580"," souvent imprécises dans 90% des cas et"
"36580","39280"," elles sont spécifiques dans les 10% restantes."
"40240","44140"," Nous retrouvons des anomalies génétiques, des maladies maternelles,"
"44960","48220"," des infections, des drogues et des médicaments."
"52130","54810"," Les chaînes sont définies comme un court-circuit"
"54810","57850"," congénital ou acquis entre le cœur artériel et"
"57850","60410"," le cœur veineux où il se produit un"
"60410","62690"," mélange des sangs artériel et veineux. "
"63330","67030"," Une cardiopathie cyanogène est une cardiopathie où le"
"67030","71630"," sang désoxygéné contamine le sang bleu désoxygéné, va"
"71630","74790"," contaminer le sang oxygéné qui est rouge et"
"74790","77610"," qui va se produire cliniquement par une cyanose."
"78810","82170"," Les cardiopathies non cyanogènes, comme leur nom l "
"82170","84770","'indique, ce sont des cardiopathies où on ne"
"84770","87530"," voit pas cliniquement une cyanose où le sang"
"87530","92030"," oxygéné rouge va contaminer le sang désoxygéné bleu"
"92030","94430"," et donc absolument pas de cyanose."
"100780","104240"," Plusieurs classifications des cardiopathies congénitales sont disponibles. "
"104820","106320"," Nous avons choisi la plus simple."
"107140","109560"," Les cardiopathies non cyanogènes où le chânt est"
"109560","114300"," gauche-droite représentées par les communications interventriculaires, les"
"114300","119020"," communications interauriculaires, le canal atrioventriculaire, la persistance"
"119020","120400"," du canal artériel."
"121180","124220"," Puis il y a les cardiopathies cyanogènes représentées"
"124220","127340"," essentiellement par la transposition des gros vaisseaux, l "
"127340","130820","'hypoplasie du VG, la tétralogie de Fallot, la"
"130820","134800"," trésitricuspide, la trésit pulmonaire, la maladie d'Apstein. "
"135240","136300"," Bien sûr il y en a d'autres"
"136300","138020"," que nous n'avons pas détectées."
"138860","142380"," Puis il y a les cardiopathies obstructives sur"
"142380","146940"," obstacle cœur gauche représentées par la coarctation de"
"146940","150200"," l'aorte, la sténose aortique valvulaire et la"
"150200","150940"," sténose mitrale."
"151620","154320"," Puis l'obstacle sur le cœur droit qui"
"154320","156760"," est représenté par la sténose pulmonaire. "
"158860","163600"," Passons maintenant aux principales cardiopathies congénitales."
"164320","167160"," Et tout d'abord nous allons parler des"
"167160","170020"," schintes gauche droite non cyanogènes."
"173520","175400"," Les pressions sont plus élevées dans les cavités"
"175400","177380"," gauches et donc quand il y a une"
"177380","181320"," communication anormale entre les deux circulations, il va"
"181320","184100"," se produire un schinte qui partira de la"
"184100","186820"," gauche vers la droite obéissant à un régime"
"186820","187420"," de pression. "
"189000","192160"," Les conséquences des schintes gauche droite vont être"
"192160","194920"," un enrichissement en oxygène du sang des cavités"
"194920","198860"," droites ce qui va augmenter le débit pulmonaire"
"198860","204700"," qui parfois dépassera largement le débit systémique ce"
"204700","207740"," qui va se traduire par une dilatation des"
"207740","208640"," artères pulmonaires."
"209580","213940"," Les artères pulmonaires étant dilatées vont être responsables"
"213940","219460"," des troubles ventilatoires à savoir dyspnées et des"
"219460","220320"," surinfections."
"221240","224200"," Les enfants vont donc faire des infections respiratoires"
"224200","225100"," récidivantes. "
"226180","228940"," Sur la radiographie du thorax nous allons observer"
"228940","230940"," une hypervascularisation."
"233690","236610"," Les risques de ces cardiopathies à schinte gauche"
"236610","242570"," droite sont évidemment une hypertension artérielle pulmonaire par"
"242570","246170"," augmentation du flux de l'artère pulmonaire et"
"246170","251010"," secondairement il va se développer des résistances artériolaires"
"251010","255730"," pulmonaires qui sont appelées artériolithes pulmonaires et qui"
"255730","259390"," vont être responsables de l'hypertension artérielle pulmonaire"
"259390","261170"," fixée de résistance."
"263780","266300"," A côté de cela nous avons un retentissement"
"266300","268140"," sur la croissance de l'enfant qui va"
"268140","272280"," se traduire par un retard staturopondéral modéré à"
"272280","277800"," sévère dû à l'hypodébit systémique et une"
"277800","282360"," déformation thoracique due à l'hyperdébit pulmonaire avec"
"282360","284020"," un bombement antérieur. "
"288060","293180"," Pour les communications interventriculaires qui représentent aux alentours"
"293180","297300"," du quart des cas nous avons une déhiscence"
"297300","300400"," au niveau du septum ventriculaire qui siège le"
"300400","302780"," plus souvent dans le septum membraneux."
"303700","306180"," Elle peut siéger également dans le septum musculaire"
"306180","308800"," dans le septum d'admission ou au niveau"
"308800","315440"," infindibulaire ce qui va se traduire par un"
"315440","320980"," shunt gauche-droite avec une inondation de l "
"320980","324240","'artère pulmonaire qui va voir son débit pulmonaire"
"324240","329020"," augmenter avec le risque d'HTAP fixé si"
"329020","331460"," la CIV n'est pas traitée à temps."
"333880","336840"," Il y a plusieurs classifications anatomiques des CIV"
"336840","340640"," nous avons choisi la plus simple donc dans"
"340640","343060"," la majorité des cas nous avons des CIV"
"343060","347200"," périmembraneuses mais nous avons également des CIV musculaires"
"347200","352100"," d'admission des CIV dites supracristales ou infindibulaires. "
"354360","357320"," Parlons maintenant de la classification et de la"
"357320","358200"," clinique des CIV."
"360160","364400"," Une classification classique va classer les CIV en"
"364400","366700"," grade 1, 2, 3 et 4."
"368200","371140"," La CIV grade 1 dite maladie de Roger"
"371140","374860"," c'est la CIV la plus bénigne où"
"374860","377200"," il n'y a pas de signe fonctionnel"
"377200","382060"," où il y a un souffle frémissant mésocardiaque"
"382060","384660"," qui irradie en rayon de roue avec un"
"384660","387360"," B2 qui est tout à fait normal au"
"387360","388360"," foyer pulmonaire."
"389120","391140"," A la radiographie du thorax le cœur est"
"391140","392200"," de volume normal. "
"393400","395900"," Dans les CIV grade 2 ce sont les"
"395900","398320"," CIV en général qui sont larges ou qui"
"398320","402900"," ont un retentissement clinique l'hypotrophie est fréquente"
"402900","406220"," il y a de la dyspnée surtout quand"
"406220","408500"," les nourrissons s'alimentent au biberon ils n "
"408500","411820","'arrivent pas à finir leur biberon et nous"
"411820","415860"," nous assistons à une infection respiratoire récidivante à"
"415860","416520"," répétition."
"418680","420500"," A l'examen nous allons trouver un souffle"
"420500","424680"," systolique 3, 4, 6 avec un B2 augmenté"
"424680","426920"," au foyer pulmonaire et un roulement de débit"
"426920","429780"," à la pointe par augmentation du débit pulmonaire."
"429780","434250"," A la radiographie le cœur est légèrement augmenté"
"434320","436600"," avec une hypervascularisation pulmonaire. "
"437540","441460"," Dans cette situation nous avons recours au cathéterisme"
"441460","445460"," qui parfois est indispensable pour décider d'une"
"445460","450000"," intervention chirurgicale et pour voir si l'HTAP"
"450000","453800"," n'est pas une HTAP fixée dite HTAP"
"453800","458060"," d'Eisenmenger où la situation chirurgicale est dépassée."
"459690","464210"," Voici une radiographie du thorax de face montrant"
"464210","468650"," une légère augmentation de la forme cardiaque avec"
"468650","471090"," une hypervascularisation pulmonaire."
"473180","475160"," Pour les CIV grade 3 ce sont les"
"475160","477300"," CIV les plus graves et ce sont des"
"477300","479160"," formes évoluées ou négligées. "
"480280","482720"," Arrivé à ce stade malheureusement nous n'avons"
"482720","486860"," plus d'alternative thérapeutique à part une transplantation"
"486860","487880"," cœur poumon."
"487880","495340"," Le souffle devient peu intense voire absent et"
"495340","497460"," puis on a un B2 claqué au foyer"
"497460","501380"," pulmonaire dû à l'hypertension artérielle pulmonaire fixée."
"502440","504880"," A la radiographie du thorax nous retrouvons une"
"504880","508800"," cardiomegalie qui est modérée, des artères proximales qui"
"508800","512860"," sont dilatées avec une hypovascularisation périphérique. "
"516039","519360"," Dans les communications grade 4 ce sont les"
"519360","524420"," communications où on a un poumon protégé, protégé"
"524420","527540"," par la sténose pulmonaire qui est associée à"
"527540","529480"," la communication interventriculaire."
"531830","534590"," A la clinique le souffle est intense, il"
"534590","539590"," est systolique il est maximum ossitué, le deuxième"
"539590","543430"," bruit est diminué au foyer pulmonaire avec une"
"543430","545230"," bonne tolérance fonctionnelle."
"546010","549450"," Ce sont des CIV qui peuvent attendre jusqu "
"549450","551030","'à ce qu'on ait un bon poids"
"551030","558450"," pour opérer, surtout dans les structures où la"
"558450","561030"," réanimation ne permet pas d'opérer avec un"
"561030","561570"," petit poids. "
"563350","565310"," A la radiographie il n'y a pas"
"565310","569490"," de cardiomegalie la vascularisation pulmonaire est normale ou"
"569490","570570"," bien diminuée."
"573860","579580"," Concernant l'évolution des communications interventriculaires elles vont"
"579580","583820"," être déterminées par la taille de la CIV"
"583820","587480"," par l'existence de cette sténose pulmonaire ou"
"587480","592120"," pas et par également la clinique et c "
"592120","594540","'est souvent la clinique et la taille qui"
"594540","599740"," vont permettre une intervention chirurgicale dans les meilleurs"
"599740","600140"," délais."
"601760","603000"," Alors on l'a bien dit pour la"
"603000","606840"," communication interventriculaire grade 1 où il n'y"
"606840","611600"," a pas de retentissement fonctionnel souvent la fermeture"
"611600","617380"," spontanée survient ou bien la CIV reste inchangée"
"617880","620980"," là on n'intervient pas du tout ni"
"620980","625600"," traitement médical ni traitement chirurgical une CIV qui"
"625600","627480"," va rester bien tolérée. "
"628360","632940"," Pour la communication interventriculaire grade 2 on peut"
"632940","638140"," également ici assister à une fermeture spontanée mais"
"638140","642780"," également on peut assister à une communication interventriculaire"
"642780","646960"," grade 3 où on est en situation dépassée,"
"647560","652120"," négligée de CIV avec Eisenmenger, avec une HTAP"
"652120","652900"," qui est fixée."
"654820","658540"," On peut également évoluer vers une insuffisance cardiaque"
"658540","661840"," qu'on va traiter et qu'on prépare"
"661840","663980"," à l'enfant pour la chirurgie."
"665760","668240"," Il y a une évolution malheureuse vers la"
"668240","674360"," communication interventriculaire grade 3 où la situation donc"
"674360","677820"," est défavorable où le délai est imprévisible et"
"677820","679880"," où l'HTAP est fixée il n'y"
"679880","682440"," a plus rien à faire à part la"
"682440","685860"," transplantation cœur poumon qui reste très difficile dans"
"685860","687080"," notre contexte. "
"688880","691460"," Pour les CIV grade 4, elles sont bien"
"691460","694560"," tolérées et puis elles ont la même physiologie"
"694560","697500"," et obéissent à la même évolution de la"
"697500","700880"," tétralogie de Fallot que nous allons voir ultérieurement."
"701680","704560"," Pour le traitement, on peut s'aider du"
"704560","707560"," traitement médical pour éviter les signes de surcharge"
"707560","709060"," ou d'insuffisance cardiaque."
"710140","714600"," Nous utiliserons pour cela les digitalics, les diurétiques,"
"715500","718020"," dans certaines situations les inhibiteurs de l'enzyme"
"718020","718680"," de conversion. "
"719980","722000"," C'est le traitement chirurgical qui est un"
"722000","726460"," traitement définitif avec la fermeture soit par un"
"726460","729500"," patch soit de plus en plus utilisé actuellement"
"729500","731420"," le cathéterisme cardiaque."
"734260","736860"," La prophylaxie contre l'endocardite infectieuse n'est"
"736860","739280"," pas recommandée dans l'écheinte gauche-droite."
"742220","744500"," Ceci est une illustration d'un cerclage de"
"744500","747620"," l'artère pulmonaire qui est fait dans les"
"747620","752340"," communications interventriculaires grade 2 afin d'éviter l "
"752340","753720","'hypertension artérielle pulmonaire. "
"754500","758980"," Ceci est une illustration d'un occluder donc"
"758980","760700"," d'un device qu'on met en place"
"760700","765660"," pour fermer par cathéterisme cardiaque les CIV et"
"765660","768600"," puis bien sûr la chirurgie classique par fermeture"
"768600","769360"," de par patch."
"772230","776190"," Les communications interauriculaires maintenant qui sont fréquentes elles"
"776190","779310"," aussi elles sont définies par un défaut de"
"779310","785110"," développement du septum interauriculaire et puis anatomiquement on"
"785110","790390"," distingue deux formes différentes l'osium secondum où"
"790390","794010"," on a un chinte en plein milieu de"
"794010","799370"," la cloison interauriculaire parfois ce chinte est ossitué"
"799590","801630"," on l'assimile, on dit que c'est"
"801630","807570"," un C.I.A sinus venosus donc quand"
"807570","809450"," il est ossitué il est en contact avec"
"809450","812110"," soit l'avencave supérieure soit avec l'avencave"
"812110","816410"," inférieure l'ostium primum il siège à la"
"816410","818750"," partie basse de la cloison et s'accompagne"
"818750","821250"," souvent d'une fente de la valve mitrale"
"821250","824350"," ou de la tricuspide c'est l'équivalent"
"824350","834710"," du canal atrioventriculaire partiel les"
"834710","838430"," classifications des C.I.A nous avons l "
"838430","843830","'ostium primum l'ostium secondum et il y"
"843830","846030"," a des classifications qui choisissent de mettre les"
"846030","850590"," sinus venosus parmi les 3 types de C "
"850590","855820",".I.A concernant la présentation clinique des communications"
"855820","859620"," interauriculaires l'enfant se présente en âge scolaire"
"859620","864040"," pas avant sans symptômes fonctionnels avec un souffle"
"864040","867340"," qui est peu intense de 6ème sur le"
"867340","870460"," bord latérosternal du sternum sur le bord gauche"
"870460","875660"," latérosternal à l'écho coeur nous allons trouver"
"876820","880860"," une C.I.A qui va dilater surtout"
"880860","884400"," l'oreillette droite aussi le ventricule droit parfois"
"884400","892220"," aussi l'artère pulmonaire le cathéterisme surtout utilisé"
"892220","895840"," ici à but thérapeutique peut parfois être utilisé"
"895840","899120"," pour mesurer les pressions surtout chez les adultes"
"899120","903960"," l'évolution est lente vers 40-50 ans"
"903960","906720"," on peut observer un trouble du rythme vous"
"906720","908480"," imaginez que ce ne sont pas des choses"
"908480","912220"," qui sont observées en pédiatrie l'HTAP également"
"912220","916960"," n'est pas observé chez les enfants la"
"916960","919060"," C.I.A évolue très rarement vers l "
"919060","921720","'insuffisance cardiaque et en tout cas pas en"
"921720","922580"," âge pédiatrique."
"925120","926340"," Le traitement de la C.I.A est"
"926340","929960"," la fermeture de la communication interauriculaire quand le"
"929960","934620"," début pulmonaire est important cette fermeture elle peut"
"934620","939520"," se faire soit chirurgicalement soit par la mise"
"939520","942360"," en place d'un cathéter par voie percutane. "
"943300","944960"," Voici le cathéter qu'on utilise pour la"
"944960","947260"," fermeture des C.I.A et ceci est"
"947260","951860"," un patch péricardique utilisé pour la fermeture chirurgicale"
"951860","957920"," maintenant nous allons parler du canal atrioventriculaire ce"
"957920","961000"," canal atrioventriculaire nous allons le trouver très souvent"
"961000","964480"," chez les down syndrome qu'on appelle trisomie"
"964480","968600"," 21 dans 50% des cas nous allons"
"968600","972140"," le trouver chez les enfants porteurs de down"
"972140","975940"," syndrome il est représenté par l'association d "
"975940","982880","'une communication interauriculaire basse type ostium primum associée"
"982880","985900"," à une C.I.V d'admission et"
"985900","988260"," puis les anomalies des valves mitrales et tricuspides"
"988260","991760"," sont présentes avec très souvent également la présence"
"991760","995700"," d'une fente mitrale ici l'hypertenseur artériel"
"995700","998620"," pulmonaire est précoce et sévère et la cure"
"998620","1001940"," chirurgicale doit être très précoce surtout quand on"
"1001940","1006120"," est en présence d'un down syndrome là"
"1006120","1008380"," aussi la prophylaxie contre l'endocardite n'est"
"1008380","1012640"," plus recommandée ceci est un schéma qui illustre"
"1012640","1016860"," donc la communication le canal atrioventriculaire avec une"
"1016860","1022120"," communication interauriculaire primum et avec une C.I "
"1022120","1026140",".V d'admission ici nous avons les différentes"
"1026140","1030599"," classifications du canal atrioventriculaire et nous avons dans"
"1030599","1035040"," les deux premières dans les deux premiers schémas"
"1035040","1039460"," à gauche une physiologie qui est similaire à"
"1039460","1041339"," l'association d'une C.I.V et"
"1041339","1044400"," d'une C.I.A donc tout à"
"1044400","1046200"," fait à gauche nous avons un C.A "
"1046200","1049280",".V qui est complet et la distinction avec"
"1049280","1052600"," le C.A.V intermédiaire c'est la"
"1052600","1058280"," présence d'une seule valve auriculoventriculaire dans le"
"1058280","1061060"," C.A.V intermédiaire nous avons deux valves"
"1061060","1064980"," auriculoventriculaire par contre la C.I.A et"
"1064980","1067320"," la C.I.V sont toutes les deux"
"1067320","1072300"," présentes dans ce type les deux schémas qui"
"1072300","1076380"," sont à droite ont une physiologie similaire à"
"1076380","1079180"," celle de la C.I.A dans le"
"1079180","1081660"," C.A.V transitionnel nous avons une C "
"1081660","1084660",".I.A ostium primum nous avons également une"
"1084660","1087180"," petite C.I.V qu'on peut négliger"
"1087180","1089080"," et qu'on ne traite pas c'est"
"1089080","1092640"," pour cela que sa physiologie est associée uniquement"
"1092640","1094860"," à la physiologie d'une C.I.A"
"1095720","1097720"," dans le C.A.V partiel nous n "
"1097720","1099180","'avons pas de C.I.V nous avons"
"1099180","1103580"," seulement une C.I.A ostium primum je"
"1103580","1105700"," rappelle qu'une C.I.A ostium primum"
"1105700","1113310"," est un C.A.V partiel concernant la"
"1113310","1116710"," persistance du canal artériel qu'on observe très"
"1116710","1120950"," fréquemment en période néonatale c'est la persistance"
"1120950","1123930"," après la naissance d'un canal artériel qui"
"1123930","1129010"," permet en général in utero de permettre la"
"1129010","1132750"," circulation du sang entre l'artère pulmonaire et"
"1132750","1138170"," la horte chez le nourrisson ceci se traduit"
"1138170","1142090"," par un souffle continu systolique par un B2"
"1142090","1144370"," qui est augmenté au foyer pulmonaire avec un"
"1144370","1147050"," roulement diastolique à la pointe traduisons donc l "
"1147050","1150710","'hyperdébit au niveau de l'artère pulmonaire les"
"1150710","1155930"," ponts périphériques sont augmentés voire exagérés parfois nous"
"1155930","1159550"," assistons à une insuffisance cardiaque surtout chez le"
"1159550","1164470"," prématuré chez le jeune enfant nous allons ausculter"
"1164470","1170820"," un souffle sous claviculaire continu et tunnelaire le"
"1170820","1173880"," diagnostic il est confirmé par échographie cardiaque bien"
"1173880","1180120"," entendu c'est un diagnostic facilement diagnostiqué le"
"1180120","1183800"," traitement consiste en une suture chirurgicale ou là"
"1183800","1187960"," aussi par la fermeture par cathéterisme cardiaque à"
"1187960","1191520"," l'aide d'une ombrelle nous pouvons aussi"
"1191520","1195920"," utiliser en période néonatale seulement l'ibuprofène ou"
"1195920","1200480"," l'endométacine chez le prématuré notamment pour éviter"
"1200480","1204320"," l'insuffisance cardiaque et l'hypertension artérielle pulmonaire"
"1209660","1213140"," la prophylaxie contre l'endocardite n'est toujours"
"1213140","1219520"," pas recommandée nous arrivons maintenant au deuxième chapitre"
"1219520","1225260"," qui sont les cardiopathies cyanogènes les cardiopathies cyanogènes"
"1225260","1227220"," c'est tout simplement la traduction d'une"
"1227220","1232400"," hypoxémie artérielle qui peut se traduire qui peut"
"1232400","1236520"," être conséquente d'un shunt droite-gauche d "
"1236520","1240080","'une hypoperfusion pulmonaire ou souvent de l'association"
"1240080","1246440"," des deux cliniquement nous observons bien évidemment une"
"1246440","1250140"," cyanose comme son nom l'indique secondaire à"
"1250140","1253500"," cette cyanose va se produire une polyglobulie donc"
"1253500","1256760"," c'est une augmentation de l'hémoglobine une"
"1256760","1258600"," augmentation de l'hémoglobine secondaire et compensatrice à"
"1258600","1262020"," cette cyanose et elle va être en fonction"
"1262020","1266200"," du degré de désaturation artérielle plus l'enfant"
"1266200","1270260"," est cyanosé et plus cette polyglobulie est importante"
"1271500","1276180"," nous avons également secondairement à l'augmentation de"
"1276180","1280180"," l'hémoglobine une augmentation de l'hématocrite ce"
"1280180","1283460"," qui va se traduire par une hyperviscosité sanguine"
"1283460","1287600"," laquelle hyperviscosité sanguine va entraîner des anomalies de"
"1287600","1291720"," l'hémostase et une hypercoagulabilité avec toutes les"
"1291720","1295920"," conséquences et les complications qui vont être engendrées"
"1297250","1300180"," ces complications sont représentées par les crises d "
"1300180","1305520","'anoxie accentuation brutale de la cyanose avec un"
"1305520","1309660"," enfant qui brutalement fait un malaise une perte"
"1309660","1315420"," de connaissance et une hypotonie manifeste nous avons"
"1315420","1317920"," aussi des accidents neurologiques qu'on doit toujours"
"1317920","1322800"," redouter les accidents thrombo-emboïques notamment cérébraux nous"
"1322800","1326760"," assistons aussi à des AVC et puis également"
"1326760","1329820"," des problèmes infectieux tels que l'abcès du"
"1329820","1332560"," cerveau je rappelle que les germes ne sont"
"1332560","1340430"," pas correctement filtrés au niveau du poumon le"
"1340430","1342590"," chef de file est la transposition des gros"
"1342590","1347270"," vaisseaux donc c'est une cardiopathie congénitale cyanogène"
"1347270","1350110"," qui est la plus fréquente en période néonatale"
"1350970","1354830"," elle se traduit par la naissance anormale de"
"1354830","1357050"," l'aorte à partir du ventricule droit au"
"1357050","1359410"," lieu du ventricule gauche et de l'artère"
"1359410","1361770"," pulmonaire à partir du ventricule gauche au lieu"
"1361770","1364710"," du ventricule droit elle se révèle dès les"
"1364710","1367290"," premiers jours de vie par une cyanose intense"
"1367290","1371090"," qui est réfractaire l'oscutation est souvent normale"
"1371090","1375110"," et la radiographie va nous montrer un coeur"
"1375110","1381470"," ovoïde avec une hypervascularisation pulmonaire l'écho coeur"
"1381470","1384930"," va permettre de faire facilement le diagnostic en"
"1384930","1388450"," mettant en évidence la naissance anormale des gros"
"1388450","1394800"," vaisseaux d'une façon parallèle le traitement consiste"
"1394800","1398840"," en un traitement palliatif d'urgence qui s "
"1398840","1403560","'appelle le RASCHKIND le RASCHKIND est une atrioseptotomie"
"1404240","1407540"," qui va se faire avant la chirurgie quand"
