"start","end","text"
"260","3980"," On va parler du purcure arématoïde chez l "
"3980","4320","'enfant."
"5200","7340"," Le purcure arématoïde chez l'enfant, c'est"
"7340","9400"," une pathologie fréquente."
"9820","11860"," C'est une pathologie généralement bénigne. "
"12380","13280"," Il faut la connaître."
"13460","15100"," C'est un diagnostic très facile."
"15820","18340"," Mais le problème, il réside au niveau du"
"18340","18840"," ras. "
"18940","20860"," Il y a des complications digestives."
"21680","23600"," Donc, à la fin de ce cours, vous"
"23600","26120"," devez être capable de réunir les arguments cliniques"
"26120","27980"," en faveur du purcure arématoïde."
"27980","31280"," Savoir poser les indications du bilan paraclinique. "
"31860","33740"," Connaître les diagnostics différentiels."
"33880","35360"," Et c'est très, très important."
"35480","38320"," Je vais insister sur la périarthrite noueuse. "
"39200","41800"," Il faut savoir dépister les complications aiguës et"
"41800","43560"," suivre l'évolution à la recherche d'une"
"43560","44900"," atteinte rénale à long terme."
"45700","47680"," Et il faut connaître les principes de traitement."
"48920","52120"," Alors, pour définir le purcure arématoïde, il faut"
"52120","53540"," tout d'abord dire que c'est la"
"53540","55900"," vascularite la plus fréquente chez l'enfant de"
"55900","56700"," 5 à 15 ans. "
"56700","58500"," C'est pour ça que j'ai insisté."
"58860","59740"," Je vous ai dit que c'est une"
"59740","60960"," pathologie qui est fréquente."
"61440","62960"," Elle est le plus souvent bénite. "
"63319","64700"," Qu'est-ce qu'elle associe ?"
"64700","68800"," Elle associe une triade des syncutanées faites de"
"68800","73400"," purcura, un syndrome douloureux abdominal et des manifestations"
"73400","75660"," articulaires faites d'arthralgie."
"76360","81080"," Donc, purcura, douleur abdominale et arthralgie, c'est"
"81080","82940"," un purcure arématoïde chez l'enfant."
"83780","87000"," Mais le pronostic, il est dans le rat. "
"87380","90040"," L'atteinte rénale qui est présente chez 30 "
"90040","92240","% des cas et qui fait le pronostic"
"92240","93060"," de la maladie."
"93360","95900"," Il faut la chercher à chaque fois que"
