"start","end","text"
"1670","5970"," Chers étudiants, chères étudiantes, nous allons aborder aujourd "
"5970","11910","'hui notre cours intitulé diarrhée aiguë et déshydratation"
"11910","12810"," de l'enfant."
"14550","17190"," La diarrhée aiguë se définit cliniquement par l "
"17190","20770","'émission de sel liquide trop abondante et trop"
"20770","21350"," fréquente."
"23010","24950"," Il faut noter que les enfants à l "
"24950","29670","'été au sein exclusivement peuvent émettre des sels"
"29670","32810"," molles, pâteuses, moins fréquentes qu'il ne faut"
"32810","34810"," pas non plus confondre avec une diarrhée. "
"35530","38590"," Dans ce cas, la définition est souvent fondée"
"38590","41310"," sur ce que la mère entend par diarrhée."
"42550","45890"," Deuxième remarque, la diarrhée peut être aiguë, de"
"45890","49270"," quelques heures à quelques jours, ou il peut"
"49270","53930"," persister durant deux semaines au plus, mais moins"
"53930","54370"," d'un mois."
"55250","59190"," Et puis enfin, sachez que la désentrée signifie"
"59190","61110"," qu'il y a du sang dans les"
"61110","61470"," sels. "
"64920","68440"," Voilà, sur cette slide, je vous expose les"
"68440","72320"," objectifs pédagogiques de notre cours, que ce soit"
"72320","75740"," les objectifs terminaux, que ce soit les objectifs"
"75740","76640"," intermédiaires."
"80590","84290"," La maladie diarrhée est un véritable problème de"
"84290","84650"," santé."
"84650","89030"," En effet, la diarrhée constitue, avec les maladies"
"89030","93710"," respiratoires, les infections les plus fréquentes et la"
"93710","97550"," première cause de mortalité morbidité infantile dans les"
"97550","99250"," pays en voie de développement. "
"102580","105580"," Les agents responsables de la diarrhée aiguë de"
"105580","109000"," l'enfant peuvent être des bactéries, des virus,"
"109380","110100"," des parasites."
"110720","114640"," Pour les bactéries, nous pouvons citer les shégels,"
"115260","119480"," les salmonelles, les compulobactères, les colis, moins rarement"
"119480","125860"," le vibrion coloré et, virale, surtout le rotavirus."
"129090","133150"," Pour la diarrhée invasive, la bactérie va se"
"133150","137050"," multiplier dans la cellule intestinale et envahir la"
"137050","139210"," muqueuse et la lamina propria. "
"139210","143270"," Il va entraîner des lésions inflammatoires pouvant aboutir"
"143270","146470"," à des ulcérations, voire des nécroses."
"147190","150470"," Les celles sont donc sanglantes, glaireuses et parfois"
"150470","151290"," purulentes."
"151570","154870"," Dans un tableau souvent fibrile, ce mode d "
"154870","157930","'action est décrit avec certaines souches de colis,"
"158330","161730"," de shégels, de salmonelles, de hessinias et des"
"161730","162490"," glycobactères. "
"165280","170740"," Pour la diarrhée colériforme et selon ce mode"
"170740","176400"," antérotoxinique, le gène, localisé dans la lumière de"
"176400","179440"," grève, secrète une antérotoxine."
"180200","183900"," Cette antérotoxine responsable de la diarrhée, c'est"
"183900","187400"," le mécanisme d'action du vibrion colérique et"
"187400","189740"," d'autres agents comme les colibacilles."
"192840","197000"," Les diarrhées égo-virales sont les plus fréquentes"
"197000","199280"," et sont le plus souvent secondaires à une"
"199280","203240"," infection à rotavirus avec un caractère épidémique, notamment"
"203240","204140"," pendant l'hiver. "
"205280","208380"," Elles vont envahir l'épithélium du grêle proximal"
"208380","211960"," et entraîner une atrophie vélositaire."
"212800","215040"," D'autres virus peuvent être en cause comme"
"215040","218960"," l'adélovirus, le calcivirus, le coronavirus et l "
"218960","219760","'astrovirus."
"222220","226660"," Sur ce tableau, nous avons opposé les bactéries"
"226660","230560"," qui vont entraîner un mécanisme antéroinvasif et les"
"230560","234500"," bactéries qui vont entraîner un mécanisme antérotoxinique. "
"235640","238980"," Et en général, pour les rechercher, ce n "
"238980","242660","'est pas toujours important en clinique."
"243820","248480"," Car pour faire la coproculture, l'indication est"
"248480","251260"," souvent inutile car la plupart des diarrhées sont"
"251260","254080"," virales et donc ce n'est pas systématique."
"254660","259279"," Cette coproculture, nous allons la réserver aux diarrhées"
"259279","262240"," glérosanglantes et purulentes. "
"268760","272640"," Pour avoir une orientation diagnostique devant une diarrhée"
"272640","276920"," aiguë, il faut préciser les circonstances, la date"
"276920","279540"," et le début, la fréquence d'essai."
"280180","283020"," L'anamnèse va préciser en particulier le régime"
"283020","285920"," alimentaire et rechercher un contexte épidémique."
"286580","288960"," Et peut également préciser le mécanisme. "
"290260","293460"," L'examen d'essai va renseigner sur l "
"293460","296940","'aspect, la couleur, la consistance molle au liquide"
"296940","302360"," d'essai, la recherche d'hygiène associée, va"
"302360","306740"," notamment chercher l'anorexie, les vomissements, la fièvre,"
