"start","end","text"
"2380","5000"," Bonjour, on va traiter aujourd'hui les coarctations"
"5000","7660"," de l'aorte qui représentent l'une des"
"7660","14720"," malformations congénitales cardiaques rencontrées pendant l'enfance."
"19000","21140"," La coarctation de l'aorte se définit comme"
"21140","24240"," étant un rétrécissement de l'aorte situé souvent"
"24240","28060"," au niveau de l'isme aortique, l'isme"
"28060","30620"," aortique étant le segment de l'aorte situé"
"30620","32160"," entre l'essence de l'artère sur clavier"
"32160","39660"," gauche et l'installation du gammaire artérielle."
"40120","43460"," Sur le plan historique, la première description anatomique"
"43460","47560"," de la coarctation a été réalisée par Morgani"
"47560","52060"," en 1760 alors que la première cure chirurgicale"
"52060","55120"," n'a été réalisée que deux siècles plus"
"55120","56820"," tard par Crafort. "
"56820","59500"," Alors, ce fait-là ne s'explique pas"
"59500","64960"," pendant longtemps, le cœur était considéré comme étant"
"64960","67420"," un organe, un organe sacré qu'on ne"
"67420","70000"," peut pas toucher et donc on ne peut"
"70000","73320"," pas l'approcher sur le plan chirurgical parce"
"73320","76400"," que c'était pratiquement interdit pendant des siècles."
"77400","79660"," Voilà ce qui explique ce retard de prise"
"79660","80580"," en charge des coarctations."
"81540","86220"," Concernant l'épidémie de la coarctation, cette malformation"
"86220","88820"," représente quand même 4 à 9% de"
"88820","91460"," l'ensemble de l'hépatite congénitale, elle est"
"91460","93760"," deux à trois fois plus fréquente chez le"
"93760","94140"," garçon. "
"96900","100260"," Il a été également constaté des cas familiaux."
"163950","166590"," Sur le plan embryologique, il y a deux"
"166590","169230"," théories, la théorie hémodynamique et la théorie dictale."
"169230","172550"," La théorie hémodynamique repose sur la relation qui"
"172550","174670"," existe entre le débit sanguin d'un vaisseau"
"174670","176650"," et son diamètre, c'est-à-dire plus"
"176650","179570"," le débit sanguin est important, plus le diamètre"
"179570","181710"," du vaisseau est important. "
"182790","187190"," Pendant la vie fœtale, 65% du débit"
"187190","190210"," sanguin de la horte provient du canal artériel"
"190210","193750"," et donc ce canal artériel va en quelque"
"193750","196970"," sorte chanter le son au lieu de passer"
"196970","199090"," par l'orifice aortique, puis l'orifice ascendante"
"199090","200330"," et la crosse de la horte, la horte"
"200330","205790"," descendante, le canal artériel va co-circuiter la"
"205790","208630"," crosse de la horte, la horte ascendante et"
"208630","213330"," donc tous les cardiopathies qui s'associent à"
"213330","216350"," une augmentation du débit du canal artériel vont"
"216350","218930"," engendrer automatiquement une diminution du débit à travers"
"218930","221450"," l'orifice aortique et à travers la horte"
"221450","223690"," ascendante, la crosse de la horte et donc"
"223690","226790"," vont s'associer à une hypoplasie de la"
"226790","229190"," horte ascendante que la crosse d'orge."
"229550","231870"," Donc l'association d'une co-actation avec"
"231870","235050"," une sylve et une hypoplasie de la crosse"
"235050","237990"," de la horte est une situation cliniquement fréquente."
"238530","241410"," La deuxième théorie étant la théorie ductale, la"
"241410","244850"," théorie ductale repose sur l'envahissement de la"
"244850","246890"," horte par un tissu ductal du canal artériel,"
"247290","249770"," ce tissu ductal-là qui va lors de"
"249770","251890"," la fermeture du canal artériel va se contracter,"
"251970","255750"," ce contracte-là va engendrer la formation d "
"255750","258670","'une co-actation de la horte. "
"260750","263070"," La co-actation de la horte va engendrer"
"263070","264850"," une dilatation de la horte ascendante qu'on"
"264850","268290"," voyait sur cette vidéo positive avec une hyperpression"
"268290","271550"," en avant et une diminution de la pression"
"272160","272750"," en avant."
"273070","276990"," Sur le plan physiologique, la co-actation de"
"276990","282210"," la horte a des conséquences notamment au niveau"
"282210","285410"," de la horte ascendante et de la crosse"
"285410","288870"," supraortique, une hyperpression artérielle en avant, une augmentation"
"288870","291130"," de la pression artérielle au niveau supérieur et"
"291130","292870"," également au niveau de la crosse supraortique."
"293530","295930"," Le ventricule gauche face à cet obstacle-là"
"295930","302370"," va s'hypertrophier avec une altération d'un"
"302370","304730"," paroi artériel substructurale du fait de toute la"
"304730","307270"," pression permanente de ces vaisseaux-là. "
"307350","311250"," Ceci va également engendrer, expliquer la formation d "
"311250","312830","'un milieu, que ce soit au niveau de"
"312830","314770"," la bouchon intercostale, au niveau de la horte,"
"315270","318230"," ou au niveau de la horte ascendante, de"
"318230","319330"," la crosse supraortique."
"320770","323670"," Cette dilatation aléatoire peut se compliquer de la"
"323670","325970"," dissection de la horte par un tissu ductal"
"325970","326650"," intimale."
"327510","331090"," L'existence de cet obstacle au niveau de"
"331090","333730"," la horte ismique va engendrer la création ou"
"333730","335970"," le développement d'une suppression cruciale qui va"
"335970","342770"," s'établir entre la horte thoracique ascendante et"
"342770","346650"," la horte ascendante à travers les artères intercostales"
"346650","348790"," et les artères mammaires. "
"349190","353370"," En effet, les artères mammaires vont donner naissance"
"353370","358110"," aux artères intercostales dans leur segment antérieur, alors"
"358110","360690"," que la horte thoracique descendante va donner naissance"
"360690","363030"," aux artères intercostales dans leur segment postérieur."
"363610","365890"," Les deux segments antérieurs postérieurs des artères intercostales"
"365890","367630"," vont s'anastomoser au milieu."
"368250","371330"," Donc, en cas de coordination, on va emprunter"
