"start","end","text"
"2160","4720"," On va entamer la deuxième partie du cours"
"4720","8260"," de l'hypertension artérielle et comme on l "
"8260","9320","'a vu la dernière fois on s'est"
"9320","12500"," arrêté sur l'importance de la question sur"
"12500","14760"," l'épidémiologie de l'hypertension artérielle et bien"
"14760","20080"," sûr sur les techniques de mesure qui englobe"
"20080","22840"," la définition qui j'avais dit une définition"
"22840","26420"," manométrique avec une méthode qui doit être absolument"
"26420","29680"," rigoureuse puisque la pression artérielle est une variable"
"29680","35240"," et pour pouvoir diagnostiquer un patient étant hyper"
"35240","39360"," tendu il va falloir s'assurer de la"
"39360","45220"," permanence de ces chiffres élevés et donc répéter,"
"45380","48540"," répéter plusieurs fois et respecter bien sûr une"
"48540","53440"," méthode rigoureuse pour ne pas tomber dans les"
"53440","57620"," sur-diagnostics et les sous-diagnostics occasionnés par"
"57620","61420"," une mauvaise technique de prise de pression artérielle."
"62560","66200"," Ok maintenant on va aller au point suivant,"
"70100","73100"," le premier point se concerne la classification, quand"
"73100","74560"," vous allez le remarquer il y a plusieurs"
"74560","78560"," classifications de l'hypertension artérielle, la plus simple"
"78560","80880"," c'est de dire on a un sujet"
"80880","85740"," hyper tendu contre la pression systolique est uniquement"
"85740","88960"," augmentée c'est à dire systolique supérieur ou"
"88960","91360"," égal à 140 mm de mercure on parlera"
"91360","96220"," de d'hypertension artérielle systolique, si c'est"
"96220","98700"," la diastolique qui est élevée supérieur ou égal"
"98700","101680"," à 90 mm de mercure on dira que"
"101680","104540"," c'est une HTA diastolique, comme on peut"
"104540","107720"," dire aussi si les deux systolique et diastolique"
"107720","110800"," sont respectivement élevés on parlera d'une HTA"
"110800","111780"," systole ou diastolique."
"111980","115860"," Voilà une façon de classer l'hypertension artérielle"
"115860","118560"," toute simple, la deuxième c'est celle que"
"118560","122260"," vous êtes en train de voir qui est"
"122260","128460"," une classification reconnue partout dans le monde avec"
"128460","134900"," des petites différences, vous trouverez ceux qui parlent"
"134900","137420"," de stades au lieu de grades, grade 1,"
"137600","141080"," grade 2, grade 3, les américains ont voulu"
"141080","143980"," à un moment donné simplifier en mettant tout"
"143980","147180"," simplement un stade 2, celle qu'on va"
"147180","149020"," retenir qui est la plus utilisée c'est"
"149020","152020"," celle que vous voyez, alors elle se base"
"152020","154380"," sur des niveaux d'élevation de la pression"
"154380","157580"," artérielle, pour la systolique quand on monte de"
"157580","160420"," 20 mm de mercure entre 140 et 159"
"160420","164280"," et après de 160 à 179 et après"
"164280","168580"," au delà de 180, chaque fois qu'on"
"168580","170200"," augmente de 20 mm de mercure de la"
"170200","173480"," systolique et vous remarquez 10 mm de mercure"
"173480","176620"," pour la diastolique, on passe d'un stade"
"176620","178260"," 1 vers un stade 2 et puis vers"
"178260","180700"," un stade 3 et ça va de soi"
"180700","182960"," plus le stade est élevé plus l'HTA"
"182960","184600"," est dite sévère et donc elle est beaucoup"
"184600","185520"," plus grave. "
"190610","193190"," Mais on peut avoir des sujets qui ne"
"193190","195450"," répondent pas à la définition, qui ont moins"
"195450","197290"," de 140 pour la systolique et moins de"
"197290","200190"," 90 pour la diastolique, ceux-là est-ce"
"200190","200910"," qu'ils sont normaux?"
"201190","204610"," Non, celui qui a une pression artérielle optimale"
"204610","205850"," c'est celui qui a moins de 120"
"205850","209430"," à 80 et une pression entre 120 et"
"209430","211670"," 129 c'est à dire entre 12 et"
"211670","216650"," 13 elle serait considérée comme normale mais pas"
"216650","220150"," vraiment optimale et la zone grise c'est"
"220150","223130"," quand on se retrouve très proche du seuil"
"223130","229070"," de l'HTA et en fait loin de"
"229070","231730"," la pression normale on se retrouve dans ce"
"231730","234590"," qu'on appelle soit une normale haute entre"
"234590","237270"," 130-139 et entre 85-89 pour la"
"237270","239810"," diastolique ou alors s'il y en a"
"239810","243890"," qui l'appellent pré-HTA, normale haute ou"
"243890","248450"," pré-HTA c'est pratiquement la même chose."
"249430","251970"," C'est une zone grise on verra après"
"251970","258709"," que il est aussi intéressant de des fois"
"258709","262830"," de traiter les patients comme hyper tendu même"
"262830","265390"," s'ils ne le sont pas, s'ils"
"265390","268070"," ont une normale haute mais avec un niveau"
"268070","269490"," de risque cardiovasculaire élevé."
"270450","272090"," En fait il y a eu une tentative"
"272090","276730"," de redéfinition en revoyant les chiffres à la"
"276730","279990"," baisse, redéfinition de la pression artérielle de l "
"279990","284130","'HTA en baissant les seuils de 140-90"
"284130","290250"," vers un seuil de 130-85 c'est"
"290250","293590"," les américains qui ont voulu adopter cette nouvelle"
"293590","296810"," définition en 2017 mais elle n'a pas"
"296810","298970"," été suivie par le reste de la communauté"
"298970","302810"," scientifique et la raison pour laquelle c'est"
"302810","305230"," qu'ils voyaient que la normale haute aussi"
"305230","309350"," notamment dans un contexte de haut risque cardiovasculaire"
"309350","312330"," expose à des événements importants et qui serait"
"312330","316030"," peut-être judicieux de baisser le seuil de"
"316030","319470"," définition de l'HTA à 130-85. "
"319850","323950"," Pour le moment la définition mondialement retenue c "
"323950","335500","'est 140-90 alors mais"
"335500","337920"," la mesure au cabinet n'est pas toujours"
"337920","340400"," suffisante ce qui va nous amener à vous"
"340400","345140"," proposer une troisième classification qui va mettre en"
"345140","350740"," parallèle les chiffres tensionnels prises au cabinet ou"
"350740","353800"," au milieu médical en général et les chiffres"
"353800","360300"," tensionnels prises en dehors de la consultation c "
"360300","361180","'est à dire à domicile."
"362520","365460"," Ainsi on peut avoir des sujets qui ont"
"365460","372340"," une pression artérielle on va dire normale aussi"
"372340","377220"," bien au cabinet qu'en dehors du cabinet"
"377220","383140"," prise par haute mesure AMT-OMAPA, mesure ondulatoire"
"383140","384520"," de la pression artérielle."
"385340","386700"," Dans ce cas là c'est une véritable"
"387820","392240"," c'est une véritable pression artérielle normale. "
"393360","395340"," On risque d'avoir une deuxième situation c "
"395340","397940","'est que la pression artérielle est aussi bien"
"397940","403380"," élevée au cabinet qu'en dehors du du"
"403380","406200"," cabinet médical et donc forcément c'est une"
"406200","413880"," hypertension artérielle commune classique et après on parlera"
"413880","415800"," de deux autres formes quand il y a"
"415800","417660"," une discordance c'est à dire la pression"
"417660","421740"," artérielle est élevée au cabinet médical mais en"
"421740","424760"," fait elle est normale en dehors donc cette"
"424760","426340"," pression artérielle en fait le sujet n'est"
"426340","429880"," pas hyper tendu puisque dans sa vie normale"
"429880","433000"," habituelle il a une pression artérielle normale sa"
"433000","435460"," pression s'élève seulement quand il est dans"
"435460","437760"," un milieu médical et celle là on l "
"437760","441900","'appelle HTA je dis bien hypertension artérielle blouse"
"441900","445860"," blanche faut pas la confondre avec effet blouse"
"445860","447400"," blanche j'y reviendrai."
"448840","451420"," Puis la dernière forme c'est l'HTA"
"451420","452780"," masqué où on a tout à fait l "
"452780","457560","'inverse la pression artérielle est réellement élevée à"
"457560","463080"," domicile mais de façon paradoxale elle redevient normale"
"463080","464200"," au cabinet médical."
"464660","465700"," C'est une forme qu'on a décrit"
"465700","469480"," depuis une dizaine quinzaine d'années et qui"
"469480","471300"," est une véritable HTA. "
"472160","474440"," Elle expose au même risque que l'hypertension"
"474440","479520"," artérielle commune classique mais elle n'est pas"
"479520","482580"," facile à diagnostiquer puisque elle offre des chiffres"
"482580","485680"," tensionnés normaux au cabinet il va falloir bien"
"485680","487880"," sûr l'évoquer chaque fois qu'il y"
"487880","492000"," a des signes de retentissement sur les organes"
"492000","496560"," cibles classiques de l'hypertension artérielle alors que"
"496560","498780"," le patient paraît normaux tendus au cabinet."
"500000","502580"," Alors j'ai dit qu'il faut différencier"
"502580","505260"," l'HTA blouse blanche de l'effet blouse"
"505260","508100"," blanche parce que un effet blouse blanche c "
"508100","512840","'est simplement un patient qui est tout à"
"512840","516020"," fait hyper tendu, hyper tendu normal ou hyper"
"516020","520380"," tendu HTA masqué mais en fait qui voit"
