"start","end","text"
"2050","6930"," On va aborder la deuxième partie du risque"
"6930","7890"," cardiovasculaire."
"14140","17420"," Donc dans cette partie on va insister sur"
"17420","22880"," les facteurs de risque cardiovasculaire majeurs et essentiellement"
"22880","23540"," sur le tabac."
"24880","28840"," Les autres facteurs de risque majeurs comme l "
"28840","33700","'HTA, l'hypercholestérolémie seront abordés dans leurs cours"
"33700","34860"," respectifs. "
"36200","38480"," Cours d'HTA et cours d'atherosclérose."
"39180","44720"," Le diabète sera laissé au module d'endocrinologie"
"44720","45960"," que vous aurez après."
"48060","49740"," Pour le tabac il y a certains points"
"49740","51020"," qu'il faut garder à l'esprit. "
"53800","55720"," Le premier point c'est que la mortalité"
"55720","57440"," du tabac ou lié au tabac en tout"
"57440","61280"," cas il est très élevé, contrairement à ce"
"61280","64140"," que l'on peut penser, beaucoup plus élevé"
"64140","66260"," que la mortalité par exemple des accidents d "
"66260","66660","'arbre public."
"69290","74530"," Deuxièmement, pour les infarctus et en général les"
"74530","77190"," événements précoces qui surviennent à un âge précoce,"
"77250","80250"," en général avant de 45 ans, les infarctus"
"80250","85450"," des sujets jeunes sont le plus souvent, plus"
"85450","87210"," de 80% liés au tabac."
"87650","89430"," Souvent on suspecte ce facteur de risque quand"
"89430","91650"," quelqu'un fait un événement à un âge"
"91650","92210"," précoce. "
"93350","95470"," On a les mêmes données avec les artériopathies"
"95470","98590"," des membres inférieurs qui quasiment, quand ils sont"
"98590","100650"," là, quasiment on sait que le patient est"
"100650","101170"," tabagique."
"103750","110810"," Alors la partie attribuable dans l'ensemble des"
"110810","114630"," décès d'origine cardiovasculaire et qui est attribuable"
"114630","117330"," au tabac, elle représente quand même 25%, c "
"117330","118370","'est énorme."
"119550","122490"," Alors ce risque, ce sur-risque qu'on"
"122490","124530"," a avec le tabac, risque de faire des"
"124530","128009"," événements cardiovasculaires aigus, elle est proportionnelle à la"
"128009","132250"," quantité et à la durée du tabagisme et"
"132250","136570"," elle est valable aussi bien pour le tabagisme"
"136570","137710"," actif que passif. "
"140360","143820"," Encore pour les femmes, l'association de tabagisme"
"143820","146500"," avec prise de contraception orale est très dangereuse"
"146500","149720"," puisqu'elle favorise la survenue d'infarctus, d "
"149720","153640","'AVC, de maladies thromboemboliques veineuses, d'où bien"
"153640","156820"," sûr la règle, c'est en consultation de"
"156820","159300"," prescription de contraception orale, on pose toujours la"
"159300","161740"," question, si la femme est tabagique, on évite"
"161740","163480"," la contraception orale."
"164860","167200"," Alors tout ceci est lié à une toxicité"
"167200","172980"," des particules fines contenues dans le tabac qui"
"172980","175640"," sont des particules pro-inflammatoires et bien sûr"
"175640","177420"," au monoxyde de carbone."
"181660","186900"," Et de l'autre côté, le tabagisme comme"
"186900","188860"," facteur de risque reste l'un des facteurs"
"188860","192020"," de risque sur lesquels il faut agir et"
"192020","193980"," dont le bénéfice du sevrage est énorme puisque"
"193980","195940"," le sur-risque d'AVC et d'infarctus"
"195940","201800"," peut revenir à la situation normale de sujets"
"201800","202980"," qui ont le même âge et le même"
"202980","204240"," sexe au bout de 3 ans. "
"204240","208120"," Même encore chez les coronariens, il n'est"
"208120","211300"," pas toujours trop tard, arrêter de fumer réduit"
"211300","215020"," le risque de récidive d'AVC, d'infarctus"
"215020","217800"," de plus de 50%, ce qui est pas"
"217800","217980"," mal."
"220450","223210"," Alors par quel mécanisme le tabac entraîne toutes"
"223210","226390"," ces complications ?"
"226390","228250"," Il faut retenir qu'il y a des"
"228250","230590"," effets directs, on va dire des effets pro "
"230590","237690","-apéromateux, donc une action délétère sur l'endothélium,"
"237710","239910"," la nicotine a un effet direct sur l "
"239910","243590","'endothélium, elle entraîne une dysfonction endothéliale et donc"
"243590","245910"," elle a une hypoxie intimale et la dysfonction"
"245910","251170"," endothéliale va simplement favoriser le début ou la"
"251170","253070"," genèse de l'athérosclérose, on va voir ça"
"253070","256010"," dans le cours qui y est réservé."
"256860","259250"," Et aussi favorise toujours dans le sens de"
"259250","266170"," la pro-athérogénèse l'oxydation des lipoprotéines LDL,"
"266930","270310"," ce qui encore favorise leur efflu, leur passage"
"270310","272370"," à travers l'endothélium et leur dépôt au"
"272370","276870"," niveau sous-endothélial pour former des plaques d "
"276870","277170","'athéron. "
"278350","281110"," Deuxième effet, c'est un effet qui va"
"281110","285510"," cette fois-ci favoriser l'agrégation des plaquettes"
"285510","287610"," par l'augmentation de libération de thromboxyme A2"
"287610","292570"," et activer la cascade d'onculation essentiellement en"
"292570","297570"," activant le phénomène de fibrogénèse et en diminuant"
"297570","302930"," bien sûr la plasminogénèse et donc ça favorise"
"302930","304510"," en fait quand il y a une érosion"
"304510","305910"," d'une plaque qu'il y ait une"
"305910","310410"," formation rapide de thrombose et ce qui explique"
"310410","314190"," en partie le fait que des sujets jeunes"
"314190","315690"," font des infarctus alors qu'ils ont des"
"315690","318890"," plaques d'athéron pas très développées."
"319870","328050"," Troisièmement, elle compromet la fonction de relaxation de"
"328050","330910"," l'artère coronaire en favorisant les spasmes coronaires."
"331070","334170"," Tout ceci est la conséquence indirecte de la"
"334170","338450"," dysfonction endothéliale coronaire et donc en stimulant le"
"338450","340430"," sympathique par la nicotine il y aura des"
"340430","343010"," effets sur l'augmentation de la pression artérielle,"
"343050","345030"," la fréquence cardiaque et la consommation buccalique en"
"345030","353870"," oxygène et aussi l'action paradoxale sur l "
"353870","358050","'endothélium coronaire favoriserait les spasmes et donc la"
"358050","361650"," possibilité d'installation d'événements ischémiques. "
"364010","365850"," Une autre chose assez importante à connaître c "
"365850","367990","'est que les patients à part égale si"
"367990","371450"," vous voulez pour deux personnes qui font un"
"371450","375010"," infarctus, un infarctus sera beaucoup plus grave chez"
"375010","377470"," quelqu'un qui est à régime parce qu "
"377470","379850","'il aura plus de malchance de ne pas"
"379850","382290"," arriver à l'hôpital à cause d'une"
"382290","387570"," fibrillation ventriculaire contrairement subite ou alors en favorisant"
"387570","389550"," des troubles de rythme beaucoup plus grave à"
"389550","392190"," l'arrivée aux urgences ou au cours du"
"392190","395450"," séjour en soins intensifs et tout ceci dû"
"395450","400150"," à la notion de diminution du seuil fibrillatoire"
"400150","402090"," qui est favorisé par la nicotine."
"409750","417250"," Alors en pratique après cet accent que je"
"417250","419390"," viens de faire sur un des principaux facteurs"
"419390","421790"," de risque qui est le tabac j'ai"
"421790","423050"," dit que le reste on va le voir"
"423050","424810"," dans des cours détaillés."
"426510","429350"," Pour le reste du cours de risque cardiovasculaire"
"429350","432450"," on fera une synthèse quand est-ce qu "
"432450","433930","'il faut évaluer le risque cardiovasculaire global. "
"435030","437750"," On le fera chez les sujets par exemple"
"437750","440330"," qui ont des facteurs de risque, des fumeurs"
"440330","442130"," d'âge moyen qui ont plusieurs facteurs de"
"442130","445550"," risque connus, qui ont des étendants familiaux de"
"445550","449010"," maladie cardiovasculaire, qui ont des symptômes d'atteinte"
"449010","450870"," cardiovasculaire on sera obligé de le faire."
"451670","453970"," Par contre chez qui on ne va pas"
"453970","456950"," utiliser les scores c'est les patients considérés"
"457510","459470"," comme déjà à risque élevé."
"460170","461990"," Alors ceux qui ont une maladie cardiovasculaire confirmée"
"461990","463270"," c'est à dire on est dans prévention"
"464290","466850"," secondaire et diabétique quelle que soit leur durée"
"466850","469570"," à partir du moment qu'un diabétique est"
"469570","472290"," d'emblée à risque cardiovasculaire au moins modéré"
"472290","474530"," et il devient élevé voire très élevé s "
"474530","477050","'il cumule des facteurs de risque à côté"
"477050","479850"," ou s'il a déjà une atteinte rénale. "
"480790","483790"," Un facteur de risque élevé, très élevé même"
"483790","486530"," et isolé comme une pression artérielle très élevée"
"486530","491110"," sera considéré bien sûr comme situation où on"
"491110","492510"," n'a pas besoin de recourir au score"
"492510","492930"," de risque."
"493930","495790"," Les hypertendus avec facteur de risque ou les"
"495790","498430"," hypertendus avec atteinte d'organes cibles achetés avec"
"498430","501390"," HVG, achetés avec atteinte rénale etc c'est"
"501390","504070"," des patients qui sont déjà à haut risque"
"504070","506710"," et pas besoin de recourir au score."
"511070","514330"," Alors finalement l'évaluation des caractéristiques cardiovasculaires aura"
"514330","517830"," un double intérêt pédagogique et thérapeutique. "
"518809","520890"," Pédagogique ce qui nous permettra de mettre un"
"520890","524410"," chiffre sur la notion de risque cardiovasculaire ce"
"524410","526050"," qui par la suite permettra de mesurer le"
"526050","526610"," risque relatif."
"526610","528530"," Rappelez vous les chartes que je vous ai"
"528530","530150"," montrées dans lesquelles j'ai comparé un sujet"
"530150","531770"," de 40 ans avec un sujet de 65"
"531770","532070"," ans."
"532770","534630"," Donc pour le même risque relatif on a"
"534630","537350"," vu qu'il y a une différence énorme"
"537350","539150"," d'âge et donc une perte de chance"
"539150","540770"," énorme pour le sujet qui a 40 ans. "
"541850","545210"," Et puis ça permet une fois les facteurs"
"545210","549250"," de risque maîtrisés de montrer qu'on a"
"549250","552450"," baissé le risque d'un certain niveau et"
"552450","554690"," le montrer aussi aux patients pour favoriser son"
"554690","555450"," adhésion au traitement."
"557370","561030"," Intérêt thérapeutique exemple des situations d'intérêt thérapeutique"
"561030","564070"," c'est que pour un niveau de risque"
"564070","566990"," variable on aura une approche variable par exemple"
"566990","570630"," pour l'hypertension artérielle on partira d'un"
"570630","573510"," traitement non pharmacologique vers un traitement pharmacologique de"
"573510","575130"," plus en plus agressif c'est à dire"
"575130","577970"," on va intensifier le traitement plus le risque"
"577970","580450"," cardiovasculaire est élevé voire très élevé."
"580450","582230"," Et la même chose sera pour le LDL"
"582230","584950"," on visera des cibles thérapeutiques de plus en"
"584950","589030"," plus bas si le risque est très élevé. "
"589130","591470"," Donc au résumé si le patient est à"
"591470","595650"," risque élevé on va concentrer notre attention sur"
"595650","597610"," lui on va essayer d'instaurer des traitements"
"597610","600230"," beaucoup plus stricts plus le risque est élevé."
"601810","605370"," Une autre façon de voir l'intérêt thérapeutique"
"605370","606730"," aussi c'est quand les patients qui n "
"606730","608870","'ont pas d'HT1 ils ont une pression"
"608870","611150"," dite normale haute on verra dans le cours"
"611150","612970"," de l'HT1 ils ne sont pas ni"
"612970","616010"," normaux tendus ni hyper tendus on serait amené"
"616010","618510"," à les traiter médicalement comme les hyper tendus"
"618510","621570"," si jamais ils sont à risque cardiovasculaire élevé"
"621570","622470"," c'est à dire s'ils ont des"
"622470","625610"," antécédents d'ABC de maladies coronaires ou diabètes"
"625610","628090"," ou si le score calculé est élevé."
"630800","633460"," Enfin le rôle du médecin généraliste après tout"
"633460","635720"," ce cours serait d'identifier dépister ces facteurs"
"635720","638480"," de risque, d'évaluer l'ensemble ces évaluations"
"638480","641260"," de risque cardiovasculaire globale, de chercher ceux qui"
"641260","644500"," sont modifiables pour y agir, de proposer une"
"644500","648520"," prise en charge des facteurs de risque identifiés"
"648520","652180"," en fonction des autres facteurs de risque donc"
"652180","654600"," en fonction de risque cardiovasculaire global c'est"
"654600","655740"," revenir à dire est-ce qu'on sera"
"655740","658840"," agressif ou pas sur ça et de là"
"658840","662120"," en personnaliser des stratégies thérapeutiques et on va"
"662120","666780"," devoir informer le patient sur le niveau de"
"666780","669040"," son risque, les objectifs à atteindre et donc"
"669040","673740"," on va pouvoir instaurer une stratégie d'éducation"
"673740","675420"," thérapeutique avec le patient. "
"676000","676620"," Je vous remercie. "
