"start","end","text"
"780","4480"," Bonjour, le cours d'aujourd'hui est intitulé"
"4480","8780"," « Les mutations géniques, leurs classifications, conséquences et"
"8780","9960"," nomenclatures »."
"10780","13220"," Les objectifs de ce cours sont les suivants."
"13800","16560"," Connaître la définition et la classification des mutations,"
"17360","20720"," à savoir les mutations ponctuelles, les gros remaniements"
"20720","24000"," géniques et les mutations par expansion des triplés."
"24000","27380"," De même, vous devez être capable de citer"
"27380","30300"," les conséquences des mutations délétères et de s "
"30300","32540","'initier à la nomenclature des mutations. "
"33260","35160"," Le plan du cours est le suivant."
"35800","39520"," Après une introduction, on va voir ensemble la"
"39520","41060"," classification des mutations."
"42160","45120"," Puis, on va détailler les mutations ponctuelles. "
"45500","47340"," Ensuite, les gros remaniements."
"48100","50140"," Après, les mutations instables."
"51000","54320"," Après, vous devez être initié à la nomenclature"
"54320","58220"," des mutations, surtout les mutations ponctuelles. "
"58320","60760"," Et, je vais vous donner un aperçu sur"
"60760","64900"," la stratégie du diagnostic moléculaire avant de conclure."
"66800","71180"," Donc, une mutation génique est appelée également «"
"71180","73540"," variant » ou « variation » de séquence."
"73540","76100"," C'est tout changement au niveau de la"
"76100","78560"," séquence d'ADN qui n'altère pas la"
"78560","82720"," structure des chromosomes et sont préjugés de sa"
"82720","83660"," pathogénicité. "
"84640","86960"," Donc, quand on dit mutation, ça ne veut"
"86960","94650"," pas dire forcément une conséquence pathologique."
"95390","99070"," Une mutation peut être pathogène, ça veut dire"
"99070","102350"," à l'origine d'une maladie, ou non"
"102350","104470"," pathogène, c'est ce qu'on appelle «"
"104470","107010"," mutation neutre »."
"107010","110290"," En général, ce sont des accidents de copie"
"110290","113770"," des bases puriques et pyrémidiques qui se produisent"
"113770","116030"," le plus souvent au cours de la réplication."
"116530","122430"," Ou bien, elles peuvent survenir soit spontanément ou"
"122430","127250"," être induites par des agents exogènes chimiques ou"
"127250","128050"," physiques. "
"129650","134570"," Pour survivre et se reproduire, les individus doivent"
"134570","136630"," être génétiquement stables."
"136630","141670"," D'une part, on a des mutations spontanées"
"141670","146510"," ou induites, mais il y a plusieurs systèmes"
"146510","151370"," de réparation qui scrutent la totalité de notre"
"151370","155670"," gênant pour réparer les éventuelles mutations."
"156890","160790"," Quand il y a une réparation, l'individu"
"160790","162730"," est génétiquement stable. "
"167200","171720"," Donc, ces mutations ou ces variations de séquences,"
"172800","176160"," elles ont des avantages à savoir l'évolution"
"176160","179940"," et la variabilité génétiques."
"181220","182680"," Elles ont des inconvénients."
"183300","186760"," Ces mutations, quand elles sont pathogènes et ne"
"186760","189920"," sont pas réparées par les systèmes de réparation,"
"190340","193100"," donc on appelle ça une instabilité, elles pourront"
"193100","196100"," être à l'origine de maladies génétiques, de"
"196100","201760"," prédispositions au cancer et une susceptibilité à des"
"201760","203880"," maladies multifactorielles. "
"205900","209920"," Pour les mutations, on a d'une part"
"209920","214020"," les mutations ponctuelles et d'autre part les"
"214020","215100"," groupes en maniement."
"215680","218280"," C'est quoi une mutation ponctuelle ?"
"218280","221180"," C'est une mutation, donc une variation de"
"221180","225260"," séquence, qui affecte une base ou quelques bases,"
"225460","227060"," un petit nombre de bases qui ne dépassent"
"227060","227800"," pas une dizaine."
"228480","230940"," Et ces bases qui sont adjacentes, elles peuvent"
"230940","233600"," être à type de substitution, changement d'une"
"233600","236140"," base par une autre, une déletion, perte d "
"236140","237580","'une base ou un petit nombre de bases,"
"238020","239560"," une insertion, c'est l'ajout d'une"
"239560","241420"," base ou un petit nombre de bases. "
"242660","247420"," Ces mutations peuvent être somatiques ou germinales."
"247420","249840"," Une mutation somatique, comme ce qu'on a"
"249840","254200"," vu en première année de médecine, c'est"
"254200","255680"," une mutation acquise."
"256000","259620"," Elle intéresse un clone cellulaire, donc dans un"
"259620","262020"," tissu donné ou un nombre de tissus. "
"262940","264780"," Elle est acquise, elle n'était pas présente"
"264780","267540"," à la naissance et elle ne sera pas"
"267540","270540"," transmise à la descendance, donc non héréditaire."
