"start","end","text"
"23370","26630"," Bonjour tout le monde, je ne me rappelle"
"26630","28750"," pas à quel niveau on a arrêté le"
"28750","32330"," cours des fractures mandibulaires, la dernière fois, l "
"32330","33350","'avant-dernière fois."
"34990","37210"," On avait commencé le cours sur les fractures"
"37210","41130"," mandibulaires, vous vous rappelez ?"
"41130","43350"," Donc on s'est arrêté où ?"
"43350","45370"," On a fait l'anatomie ?"
"47190","49610"," On a commencé l'examen clinique, c'est"
"49610","50550"," ça ?"
"50550","51130"," Pas encore."
"51130","54110"," Là, on s'est arrêté ici ?"
"55550","57690"," On a fait les classifications ?"
"59070","61810"," Bien, donc je vais quand même revenir sur"
"61810","64030"," l'anatomie pour revenir aux classifications. "
"65370","69070"," Vous savez que la subdivision de l'anatomie,"
"69450","72390"," c'est la subdivision des formes cliniques, c "
"72390","72990","'est la même chose."
"72990","75030"," Donc si on connaît un petit peu de"
"75030","76950"," quoi est constituée la mandibule, qui est d "
"76950","79830","'abord le corps, qui est la partie dentée"
"79830","81430"," de la mandibule, c'est la partie qui"
"81430","84910"," porte les dents, et le ramus qui correspond,"
"85190","87250"," je ne sais pas si ce micro marche,"
"88530","89790"," c'est plus simple pour moi."
"154200","156900"," Voilà donc la subdivision de la mandibule. "
"163090","166810"," Vous voyez la subdivision de la mandibule, donc"
"166810","168730"," nous avons le coroné à ce niveau-là,"
"168810","171530"," ou le processus coronoïde, le condyle ou le"
"171530","172770"," processus condylaire."
"173130","175370"," Trois, c'est l'abranchement de tente et"
"175370","177090"," quatre, c'est l'angle mandibulaire."
"177090","180030"," Nous avons la région alvéolaire, celle qui porte"
"180030","183050"," les dents, et la région symphysaire et la"
"183050","184050"," branche horizontale. "
"184490","187050"," Si on revient toujours à l'anatomie, c "
"187050","190270","'est que nous avons une bonne partie de"
"190270","192370"," la mandibule qui est traversée par un nerf."
"192730","194450"," C'est le nerf mandibulaire et qui se"
"194450","196270"," termine au niveau de la canine."
"196930","198690"," Ce qui fait au niveau de la subdivision,"
"199210","200530"," je vous pose la question, s'il y"
"200530","202430"," a une fracture en avant du nerf dans"
"202430","204650"," la région symphysaire, est-ce qu'il y"
"204650","208170"," aura une hypoesthésie, la biomentonnière ?"
"209030","211450"," Je repose la question, je m'explique. "
"211670","214690"," Le nerf dentaire traverse, ou le nerf mandibulaire"
"214690","217010"," traverse la mandibule au niveau de la face"
"217010","219670"," interne, et sur toute la mandibule, il se"
"219670","222550"," termine au niveau de la canine, à ce"
"222550","223050"," niveau-là."
"223590","225890"," Si on va revenir au schéma, le nerf"
"225890","228610"," dentaire se termine, d'ailleurs ici il a"
"228610","230570"," été retiré, il se termine ici."
"232250","234970"," Donc, toutes les fractures qui vont siéger sur"
"234970","237690"," le trajet du nerf vont entraîner une compression"
"237690","238190"," du nerf. "
"238390","239570"," Vous êtes d'accord ?"
"240330","241790"," Je passe au schéma."
"242570","244350"," Regardez, si j'ai une fracture à ce"
"244350","246070"," niveau, ou à ce niveau, ou à ce"
"246070","248010"," niveau, est-ce que vous suivez ?"
"248010","249490"," Sur le trajet du nerf, est-ce qu "
"249490","250630","'il sera comprimé ?"
"252130","253010"," Oui, automatiquement."
"253610","256890"," Si la fracture passe perpendiculaire par rapport au"
"256890","258529"," nerf, sur son trajet. "
"258529","260829"," Et si la fracture est en dehors du"
"260829","262890"," nerf, est-ce que le nerf risque d "
"262890","264490","'être comprimé ?"
"264490","265870"," Non, bien sûr."
"266570","268510"," Et la compression va induire ce qu'on"
"268510","272270"," appelle l'anesthésie, la biomentonnière, ou l'anesthésie"
"272270","273830"," de la région qui est intéressée par la"
"273830","274170"," fracture."
"275310","278090"," Or, la classification des fractures va être en"
"278090","280530"," fonction de l'anatomie, qu'on vient de"
"280530","281230"," voir maintenant. "
"281230","285410"," Donc là, par exemple, quand on parle de"
"285410","287370"," la canine et la canine, ça s'appelle"
"287370","289010"," comment cette région ?"
"289010","290730"," Région symphysaire."
"291910","294270"," Et entre la canine et la moellaire, ça"
"294270","296090"," s'appelle quelle région ?"
"296090","297350"," Branche horizontale."
"298290","301390"," Branche horizontale, on est toujours dans la partie"
"301390","301750"," dentaire. "
"301990","304390"," Donc nous avons de chaque côté une branche"
"304390","307410"," horizontale entre la canine et l'angle mandibulaire."
"308010","310430"," Voilà, la canine et l'angle mandibulaire."
"310850","313910"," Et la portion qui est entre les deux"
"313910","316050"," canines s'appelle la région symphysaire. "
