"start","end","text"
"1100","2180"," Bonjour tout le monde."
"2540","6080"," Aujourd'hui, on va enchaîner avec un autre"
"6080","10080"," cours concernant une autre pathologie thérapeutique qui est"
"10080","10860"," assez fréquente."
"12500","16360"," Et pour faire ce cours, on va commencer"
"16360","20420"," par ce cas clinique qui concerne M."
"22400","23040"," Mustapha. "
"23220","27140"," C'est un patient de 55 ans, originaire"
"27140","29940"," habitant marrakech, il n'a pas d'antécédent"
"29940","34400"," pathologique particulier et qui est conçu pour l "
"34400","37320","'apparition d'une, ou bien pour une petite"
"37320","42520"," tumefaction cervicale antérieure apparue depuis 6 mois et"
"42520","45100"," selon le patient, qui paraît augmenter de taille."
"46460","48500"," Par contre, le patient ne rapporte pas de"
"48500","53580"," signes compressifs ni de thyrotoxicose et à la"
"53580","56180"," part du patient, on objectif la présence d "
"56180","58860","'un seul module médial au sein d'une"
"58860","63860"," thyroïde de taille normale, de consistance ferme, mobile"
"63860","66420"," par rapport aux deux plans et mesurant environ"
"66420","67460"," 2 cm."
"68420","71620"," Il n'y avait pas d'adénopathie associée"
"71620","72760"," à l'examen clinique. "
"76140","79220"," Vous imaginez bien sûr qu'on va parler"
"79220","81360"," d'une situation, comme je l'ai dit"
"81360","83500"," au début, qui est assez fréquente et qui"
"83500","85260"," concerne un module thyroïdien."
"86060","90740"," Alors, vous avez comme objectif, au terme de"
"90740","96040"," ce cours, vous devriez être capable de reconnaître"
"96040","102060"," un module thyroïdien, bien évidemment il faut rechercher"
"102060","104360"," les signes associés à un module thyroïdien, demander"
"104360","109280"," le bilan adéquat devant tout module thyroïdien isolé,"
"110000","115000"," savoir hiérarchiser les examens complémentaires, reconnaître les signes"
"115000","117300"," échographiques de suspicion de malignité d'un module"
"117300","122140"," thyroïdien, également être capable de poser l'indication"
"122140","124540"," d'une cytopoxie d'un module thyroïdien."
"127620","129220"," Alors, c'est quoi un module ?"
"129220","132300"," C'est toute hypertrophie localisée de la glande"
"132300","137940"," thyroïde, ça vient du mot nodulus, qui veut"
"137940","141800"," dire petit nœud, il faut également savoir que"
"141800","145000"," la majorité des nodules thyroïdiens sont bénins et"
"145000","148720"," constituent la première manifestation d'une dystrophie plurinondulaire,"
"148720","152040"," aboutissant généralement à des quadres multinondulaires. "
"153180","155420"," Heureusement, le cancer n'est retrouvé que dans"
"155420","158180"," 5% des cas, ça peut aller jusqu "
"158180","161520","'à 10% des cas, généralement de très"
"161520","164480"," bons pronostics lorsqu'ils sont reconnus, prise en"
"164480","167280"," charge est traitée à ce stade nodulaire, et"
"167280","171800"," puis, bien évidemment, la prise en charge nécessite"
"171800","176260"," une démarche diagnostique rigoureuse pour ne pas tomber"
"176260","180360"," dans l'excès en envoyant les patients pour"
"180360","182620"," des thyroïdectomies totales inutiles."
"185860","191060"," Alors, sur le plan épidémiologique, il faut savoir"
"191060","194640"," qu'environ 4% de la population adulte"
"194640","196660"," est porteuse d'un module thyroïdien palpable, donc"
"196660","199800"," c'est très fréquent, mais en réalité, les"
"199800","202520"," études autopsiques et échographiques ont montré que 30"
"202520","205120"," à 60% des adultes ont des nodules"
"205120","209040"," occultes, cliniquement inapparents, dont la proportion s'accroît"
"209040","211800"," avec l'âge, et puis, comme vous le"
"211800","217000"," savez, actuellement, avec l'utilisation qui est très"
