"start","end","text"
"1860","4980"," Bonjour, aujourd'hui on va faire un cours"
"4980","8820"," d'embryologie spéciale, donc c'est l'embryologie"
"8820","11620"," de l'appareil digestif et on va commencer"
"11620","12880"," par la partie 1."
"14540","18700"," Donc l'intestin primitif procède de la délimitation"
"18700","21620"," de l'embryon, phénomène qu'on a vu"
"21620","24860"," au cours de la quatrième semaine du développement"
"24860","25760"," embryonnaire."
"27240","29980"," Il va s'individualiser à partir de la"
"29980","33400"," vésicule viteline, donc en fait c'est le"
"33400","36260"," toit de la vésicule viteline secondaire qui va"
"36260","39740"," s'invaginer dans l'embryon et qui va"
"39740","42260"," former cet intestin primitif."
"43200","47540"," Il va rester relié à la vésicule ombilicale,"
"47600","49200"," c'est-à-dire le reste de la"
"49200","53100"," vésicule viteline secondaire qui est en situation extra "
"53100","57980","-embryonnaire, par une portion rétrécie qu'on appelle"
"57980","61660"," le canal vitelin ou canal onfalomésenterique. "
"62520","65420"," Donc à la quatrième semaine du développement, l "
"65420","69200","'intestin primitif était tendu selon un axe longitudinal"
"69200","71380"," passant en arrière du cœur."
"72080","75680"," Donc l'intestin primitif est bourdé par l "
"75680","82120","'endoderme et le mésoderme entoure cet intestin primitif"
"83880","86440"," et il est à l'origine des tuniques"
"86440","88400"," musculaires et conjonctives."
"91940","95800"," Donc on distingue trois parties dans l'intestin"
"95800","96600"," primitif. "
"96760","99000"," Il y a l'intestin primitif antérieur, il"
"99000","100900"," y a l'intestin primitif moyen et il"
"100900","102540"," y a l'intestin primitif postérieur."
"103220","105840"," Pourquoi c'est important de connaître l'embryologie"
"105840","107620"," de l'appareil digestif, c'est-à-dire"
"107620","111240"," le tube digestif avec ses glandes annexes?"
"111240","116060"," Parce que c'est à la base de"
"116060","120620"," l'éthiopathogénie de toute la pathologie fœtale, néonatale"
"120620","121480"," et pédiatrique."
"121920","123940"," C'est-à-dire en connaissant le développement"
"123940","129639"," normal de l'appareil digestif, on va connaître"
"129639","133300"," et on va pouvoir comprendre comment surviennent certaines"
"133300","139680"," anomalies ou malformations fœtales, néonatales et pédiatriques. "
"139680","143140"," Bien sûr, ces anomalies, en les connaissant, on"
"143140","148600"," va pouvoir en faire un diagnostic précoce, parfois"
"148600","153000"," même en prénatal et bien sûr traiter à"
"153000","153100"," temps."
"155280","158600"," Donc les objectifs de ce cours, en général,"
"158780","160200"," c'est tout d'abord connaître l'origine"
"160200","164440"," embryologique de l'intestin primitif, connaître les dérivés"
"164440","167140"," de chaque segment de l'intestin primitif, c "
"167140","168980","'est-à-dire l'antérieur, le moyen et"
"168980","172880"," le postérieur, énumérer les grandes étapes du développement"
"172880","177680"," de chaque segment et finalement citer quelques anomalies,"
"177780","181920"," donc les principales d'entre elles, de formation"
"181920","183200"," de chaque segment."
"185260","187160"," Alors pour le plan qu'on va suivre,"
"187300","190120"," après l'introduction, on va voir le développement"
"190120","193580"," en général de l'intestin primitif, ensuite on"
"193580","196000"," va voir chaque segment à part, c'est "
"196000","199360","-à-dire l'intestin primitif antérieur, le primitif"
"199360","201940"," moyen et le primitif postérieur et à chaque"
"201940","206740"," fois, on va commencer par le développement normal"
"206740","209980"," pour voir par la suite les malformations avec"
"209980","211420"," des applications cliniques. "
"211600","213680"," Donc pour cette partie 1, on va s "
"213680","218680","'intéresser à l'intestin primitif antérieur et surtout"
"218680","222540"," aux dérivés de sa partie caudale qui est"
"222540","224740"," en rapport avec notre cours."
"226240","231100"," Donc sur ce schéma, on coupe transversal, voilà,"
"231560","234720"," d'un embryon à la quatrième semaine de"
"234720","235240"," développement."
"235620","238860"," On voit ici très bien le tube digestif"
"238860","244020"," primitif, voilà, avec la lumière en blanc, avec"
"244020","251420"," le revêtement endodermique, donc côté lumière, et ce"
"251420","253880"," tube digestif primitif, on note qu'il est"
"253880","258380"," entouré par du mésoderme, donc le mésoderme embryonnaire"
"258380","263240"," qui est schématisé en orange, donc principalement la"
"263240","266740"," splanchnopleur, voilà. "
"271860","273720"," Alors sur ce schéma, qu'est-ce qu "
"273720","274160","'on a ?"
"274160","277320"," On a le phénomène de délimitation embryonnaire."
"277320","281000"," Alors sur votre gauche, vous voyez très bien"
"281000","283260"," l'embryon avec tout ce qui est en"
"283260","285000"," bleu, c'est l'ectoderme, tout ce qui"
"285000","286960"," est en orange, c'est le mésoderme, c "
"286960","288140","'est comme si on est en train de"
"288140","290120"," le voir de l'extérieur."
"290480","292420"," Alors quand on coupe, voilà ce qu'on"
"292420","297280"," voit, donc les trois petites images sur votre"
"297280","298220"," droite. "
"298940","300680"," Donc qu'est-ce qui va se rajouter"
"300680","301100"," ?"
"301100","303060"," C'est cette couleur jaune, c'est en"
"303060","306800"," fait l'endoderme, le troisième feuillet embryonnaire."
"306800","311300"," Alors pour ce phénomène de délimitation, il va"
"311300","313900"," se faire selon deux axes."
"314160","316100"," Donc on sait très bien que l'embryon"
"316100","319860"," a un axe céphalo-caudal qui est longitudinal,"
"320180","323100"," qui va du pôle céphalique au pôle caudal. "
"323440","326580"," Il a aussi un axe transversal, si vous"
"326580","329840"," voulez, qui va de droite à gauche ou"
"329840","331120"," vice-versa."
"331120","335040"," Donc ce phénomène de délimitation correspond à une"
"335040","338440"," plicature de l'embryon selon ces deux axes."
"338780","343180"," Alors regardez, pendant cette plicature qui se fait"
"343180","345820"," en même temps autour de l'axe longitudinal"
"345820","352180"," et aussi autour de l'axe transversal, la"
"352180","356820"," vésicule vitéline secondaire va être étranglée au niveau"
"356820","361100"," de sa portion intermédiaire et donc son toit,"
"361260","363960"," c'est-à-dire sa partie supérieure, va"
"363960","367360"," s'internaliser dans l'embryon pour former le"
"367360","371000"," tube primitif, le tube digestif primitif. "
"372520","375200"," Ce toit de cette vésicule reste quand même"
"375200","379900"," relié au reste de la vésicule vitéline secondaire"
"379900","384260"," par une portion étroite qu'on appelle canal"
"384260","387020"," vitélin ou canal enphalomésenterique."
"387940","390160"," Et puis ce reste-là, on va l "
"390160","393700","'appeler, à partir de ce moment-là, vésicule"
"393700","395080"," ombilicale."
"398350","402210"," Donc regardez ces délimitations dont on a parlé,"
