"start","end","text"
"970","4250"," Bonjour, aujourd'hui on va faire l'histologie"
"4250","7230"," du système endocrine, la partie 1."
"10120","12680"," Donc les glandes endocrines, c'est un ensemble"
"12680","15360"," de cellules sécrétrices qui sont d'origine épithéliale"
"15360","17760"," et qui s'organisent au sein d'un"
"17760","20640"," tissu conjonctif de soutien qui est riche en"
"20640","23120"," capillaires sanguins et en lymphatiques."
"24900","27160"," Elles sont responsables de la synthèse et de"
"27160","29020"," la sécrétion d'hormones."
"29020","32060"," Donc les hormones, ce sont des messagers chimiques"
"32060","34640"," qui vont être déversés directement dans le courant"
"34640","35080"," sanguin. "
"35260","37500"," Donc pas de système canalaire à la différence"
"37500","39240"," des glandes exocrines."
"39940","42520"," Et à partir de ce courant sanguin, ces"
"42520","44820"," hormones vont être distribuées au niveau de leurs"
"44820","46500"," cellules et organes cibles."
"46920","48440"," Bien sûr, il y a toujours cette notion"
"48440","51420"," de régulation de la synthèse des hormones qu "
"51420","54900","'on va voir notamment au niveau de l "
"54900","57200","'axe hypothalamo-hypophysaire. "
"58960","62940"," Donc certaines glandes endocrines sont des entités séparées,"
"63120","65020"," c'est-à-dire, si vous voulez, de"
"65020","68400"," petits organes qui sont anatomiquement individualisables."
"69140","71760"," Donc il y a l'hypophyse, la thyroïde,"
"72080","74860"," les parathyroïdes et les glandes surrénales."
"75600","78980"," D'autres formations endocrines sont sous forme d "
"78980","80940","'amas associés à des glandes exocrines. "
"81120","82820"," Donc je vous donne l'exemple du pancréas"
"82820","85600"," endocrine sous forme d'îlots de longuérance qu "
"85600","87520","'on a vu l'année dernière."
"87520","90140"," Les cellules de Leidy qu'on retrouve au"
"90140","92180"," niveau du testicule."
"92420","95780"," Donc à côté de la fonction exocrine, il"
"95780","98200"," y a cette fonction endocrine. "
"99120","101220"," Donc il y a aussi un troisième cas"
"101220","104060"," de figure, c'est le système endocrine diffus"
"104060","105980"," ou le système endocrinien diffus."
"106540","108580"," Je vous donne l'exemple de cellules neuro "
"108580","110900","-endocrines qu'on retrouve au niveau du tractus"
"110900","114660"," gastro-intestinal et de corps neuro-épithéliaux de"
"114660","117600"," l'arbre bronchique dont on va parler dans"
"117600","119300"," le cours de l'appareil respiratoire."
"122100","124400"," Donc pour les objectifs de ce cours, on"
"124400","127100"," ne va pas séparer entre les différentes parties. "
"127660","129940"," Donc on va distinguer tout d'abord morphologiquement"
"129940","134420"," entre adéno-hypophyse ou anthypophyse et neuro-hypophyse"
"134420","135920"," ou posthypophyse."
"136780","139500"," Définir les constituants de la vésicule thyroïdienne au"
"139500","141040"," sein du parenchyme thyroïdien."
"141040","145640"," On doit reconnaître les types cellulaires de la"
"145640","149460"," parathyroïde, différencier entre les couches de la cortico "
"149460","153300","-surrénale et décrire le pancréas endocrine. "
"156110","158510"," Donc le plan qu'on va adopter est"
"158510","159010"," le suivant."
"159150","161250"," Après l'introduction à les objectifs du cours,"
"161330","163930"," on va voir l'hypophyse dans quelques généralités."
"165030","167130"," L'adéno-hypophyse et la neuro-hypophyse. "
"167390","170110"," On va voir la thyroïde avec son organisation"
"170110","175190"," générale et le parenchyme glandulaire, donc les cellules"
"175190","176990"," qui constituent ce parenchyme glandulaire."
"177330","178790"," Donc voilà pour cette partie 1."
"178910","181830"," On va s'intéresser à l'hypophyse et"
"181830","182590"," à la thyroïde."
"182970","184690"," Pour tout ce qui est partie 2, ça"
"184690","187730"," va faire l'objet de la parathyroïde, la"
"187730","191490"," surrénale, le pancréas endocrine et le système endocrinien"
"191490","192030"," diffus. "
"194800","196760"," Commençons par l'hypophyse."
"199160","202520"," La glande hypophyse intervient dans le contrôle du"
"202520","205460"," fonctionnement de plusieurs tissus et organes grâce à"
"205460","207560"," la sécrétion de plusieurs hormones."
"208260","209920"," C'est une glande qui est impaire et"
"209920","210380"," médiane. "
"211120","212940"," Elle est faite de deux parties qui sont"
"212940","214940"," d'origine embryonnaire différente."
"215580","219900"," Qui dit origine embryonnaire différente, dit structure et"
"219900","221040"," fonction différente."
"221040","224020"," Donc l'adénohypophyse, adéno c'est en rapport"
"224020","227880"," avec la sécrétion glandulaire, elle est d'origine"
"227880","230960"," endodermique, c'est en fait une évagination du"
"230960","233060"," toit de la cavité buccale primitive. "
"233500","236280"," Alors que la neurohypophyse, elle est d'origine"
"236280","240980"," neuroectodermique et c'est le tissu nerveux de"
"240980","244260"," l'hypothalamus qui va plutôt réaliser une invagination,"
"244260","246840"," c'est à dire vers le bas, pour"
"246840","248740"," former la neurohypophyse."
"249100","253940"," Donc l'adénohypophyse et la neurohypophyse vont constituer"
"253940","255459"," la glande hypophyse."
"257970","260670"," Donc sur ces images là, on va commencer"
"260670","262890"," par cette image. "
"262890","266510"," Donc on voit très bien ici notre glande"
"266510","269850"," hypophysère avec sa tige pituitaire."
"270610","276990"," L'hypothalamus, voilà, auquel elle est liée anatomiquement"
"276990","279990"," mais aussi sur le plan fonctionnel."
"281550","284790"," Sur cette deuxième image, regardez ici, c'est"
"284790","287210"," ce qu'on appelle la selle turcique. "
"287210","291810"," C'est une fossette creusée dans l'os"
"291810","293810"," phénoidal au niveau de la base du crâne"
"293810","295650"," et c'est à ce niveau là que"
"295650","297590"," va loger la glande hypophysère."
"300170","301830"," Alors pour ce qui est de l'anatomie"
"301830","304470"," descriptive de l'hypophyse, on a ici un"
"304470","308030"," dessin d'une coupe sagitale de l'hypothalamus"
"308030","308990"," hypophyse."
"308990","311690"," Donc on voit très bien ici l'hypothalamus,"
"311910","315750"," ici l'hypophyse ou la glande pituitaire avec"
"315750","318990"," la tige qui la relie anatomiquement à l "
"318990","320070","'hypothalamus. "
"320590","324490"," Alors pour l'adénohypophyse ou l'anthypophyse, elle"
"324490","326030"," est faite de trois régions."
"326130","330250"," Donc on a ici le lobe antérieur, ensuite"
"330250","331890"," on a le lobe médian."
"331890","335030"," C'est un lobe qui est rudimentaire dans"
"335030","336050"," l'espèce humaine. "
"336270","338570"," Il est aussi appelé lobe intermédiaire."
"339910","343050"," Et il y a le lobe tubéral ici"
"343050","346110"," qui enveloppe ou qui engaine la base de"
"346110","347650"," la tige pituitaire."
"348210","351410"," Pour la posthypophyse ou la neurohypophyse, elle est"
"351410","356330"," faite d'un lobe postérieur, de la tige"
"356330","360370"," pituitaire et de l'éminence médiane. "
"364870","367130"," Alors on va commencer par l'adénohypophyse."
"367310","368490"," Donc on a bien vu qu'elle est"
"368490","369630"," faite de trois régions."
"369790","372530"," Le lobe antérieur qui est le plus développé,"
"372670","375070"," qui a cet aspect grossièrement sphérique qu'on"
"375070","375430"," a vu. "
"375930","379830"," Le lobe intermédiaire qui va perdre son individualité"
"379830","383270"," chez l'homme ou bien le lobe médian."
"384230","387090"," Les cellules de ce lobe vont être dispersées"
"387090","388610"," un petit peu dans les autres lobes."
