"start","end","text"
"200","3820"," Alors on va commencer notre cours d'aujourd "
"3820","6740","'hui qui va concerner l'histologie de la"
"6740","6980"," peau."
"7340","11580"," C'est un cours qui correspond aux objectifs"
"11580","13160"," suivants."
"13580","16600"," Reconnaître les constitutions cellulaires de l'épiderme. "
"17580","20580"," Définir l'organisation architecturale de ce dernier."
"20580","25320"," Faire différencier histologiquement entre le derme et les"
"25320","26220"," peaux d'herbe."
"26400","30180"," Et décrire les constitutions des annexes cutanées comme"
"30180","32380"," les glandes sudorées par les poils et les"
"32380","33520"," glandes sébacées. "
"34940","38260"," Comme introduction, la peau c'est un organe"
"38260","41260"," qui est complexe, qui enveloppe la surface du"
"41260","41540"," corps."
"42180","44440"," Si on le dissèque, on le pèse, ça"
"44440","46360"," va être l'organe le plus lourd de"
"46360","47700"," l'organisme."
"47700","51300"," Elle constitue 6% du poids du corps"
"51300","54880"," et son épaisseur est variable entre peau épaisse"
"54880","56020"," et peau fine. "
"59190","60670"," Elle est constituée de trois couches."
"61630","65070"," Plus superficielle c'est l'épiderme, suivie du"
"65070","66750"," derme, puis l'hippoderme."
"67230","69910"," Associé à ça, on trouvera de nombreuses annexes,"
"69950","72010"," poils, ongles et glandes exocrines. "
"72370","75510"," Donc l'ensemble va former l'appareil tégumentaire."
"76950","79450"," Pour cela, on va adopter le plan suivant."
"79950","82910"," Après l'introduction, on va décrire l'épiderme,"
"83050","84230"," ses différentes constitutions. "
"84950","87690"," Le derme, puis les glandes sudorées par les"
"87690","88650"," follicules, les peaux d'herbe et les peaux"
"88650","89610"," sébacées."
"90950","92890"," Et on terminera par la couleur et les"
"92890","94070"," fonctions de la peau."
"98400","101500"," L'épiderme, c'est un épithélium pavimenteux stratifié"
"101500","102240"," kératinisé. "
"102620","104960"," C'est un épithélium de surface de revêtement."
"104960","107560"," Il est formé de quatre types de cellules."
"108280","111700"," Les kératinocytes, les mélanocytes, les cellules de Langerhans"
"111700","114680"," ou cellules immunocompétentes. "
"114940","116100"," Et les cellules de Merkel."
"116400","117680"," Donc, c'est ce groupe là, ce schéma"
"117680","118000"," là."
"118540","120000"," Tout ça, c'est l'épiderme. "
