"start","end","text"
"40","2280"," C'est indescriptible, ce n'est pas grave"
"2280","4060"," si vous ne me dites pas d'emblée"
"4060","7620"," c'est quoi la structure, mais essayez de"
"7620","9800"," décrire, d'accord ?"
"9800","11480"," Dites-moi s'il vous plaît, comment elle"
"11480","19180"," est cette structure histologique, ou cet organe, alors"
"19180","20700"," c'est à vous de me dire."
"22940","25080"," Madame, peut-être que je passe à cause"
"25080","26740"," de la lumière irrégulière."
"28120","31900"," Très bien, donc on a une lumière centrale"
"31900","36520"," qui est irrégulière et qui est festonnée. "
"39260","40180"," Je vais vous la montrer."
"47180","49180"," Donc là, c'est la lumière, vous êtes"
"49180","50660"," d'accord ?"
"55180","56620"," S'il vous plaît, répondez-moi."
"57260","60560"," Voilà, là c'est la lumière, tout ça"
"60560","62080"," c'est la lumière qui est festonnée. "
"62580","65120"," Ensuite, cette lumière elle est bordée par quoi"
"65120","66180"," ?"
"70750","72830"," Alors cette lumière elle est bordée par quoi"
"72830","74090"," ?"
"76750","78470"," C'est quoi ça ?"
"83680","85840"," Tout ça c'est quoi ?"
"85840","87280"," C'est la paroi."
"87940","89760"," Très bien, donc c'est une paroi."
"89900","92480"," Donc on a une lumière centrale et on"
"92480","93440"," a une paroi. "
"93580","95940"," Donc c'est un organe creux, vous êtes"
"95940","96620"," d'accord ?"
"99730","100290"," Oui, madame."
"101190","103350"," Donc cette paroi, est-ce que vous pouvez"
"103350","105150"," me dire de quoi elle est faite ?"
"110050","112930"," Si on part de la lumière, c'est "
"112930","117950","-à-dire du centre vers la périphérie."
"125220","129620"," Si vous partez de là jusque là. "
"132420","133560"," Allez-y s'il vous plaît."
"137750","140390"," On a l'épithélium, puis le thorium."
"141810","143350"," Très bien, très bien. "
"144570","147990"," Donc voilà, là vous avez l'épithélium."
"147990","150490"," Alors comment il est cet épithélium ?"
"154810","155930"," Pavimenteux stratifié."
"156290","158430"," Bravo, très bien. "
"158610","160570"," Donc il est stratifié parce qu'on voit"
"160570","165790"," plusieurs couches, et pavimenteux parce que la couche"
"165790","168970"," la plus superficielle est faite de cellules qui"
"168970","170690"," sont aplaties."
"171050","173730"," Très bien, il est pavimenteux stratifié."
"173910","177550"," Ensuite, ici vous avez, ça c'est quoi"
"177550","179010"," ?"
"179010","179670"," Le chorion. "
"179670","182690"," Très bien, le chorion."
"183270","187090"," En fait, pardon, en fait le chorion c "
"187090","189550","'est juste cette partie-là."
"190830","196070"," Voilà, voilà, c'est ça le chorion. "
"196570","199190"," Donc de là jusque là, ça fait quoi"
"199190","200390"," ?"
"205090","206050"," La muqueuse."
"206390","208030"," Très bien, c'est la muqueuse."
"208510","212430"," Ensuite, vous avez cette structure-là, c'est"
"212430","214270"," ça, ça, ce que je vous montrais. "
"214270","217630"," C'est là ?"
"219910","220870"," Non ?"
"220870","222730"," C'est la musculaire muqueuse."
"223230","225370"," C'est la musculaire muqueuse."
