"start","end","text"
"1380","5760"," Bonjour, le cours d'embryologie d'aujourd'hui"
"5760","9960"," va concerner l'embryologie de l'appareil uro "
"9960","11040","-génital."
"12560","18440"," Alors, comme introduction, le système urinaire, comme vous"
"18440","23920"," connaissez, il maintient l'équilibre hydro-électrolytique."
"23920","30000"," Donc, pourquoi on introduit le système uro-génital"
"30000","32140"," dans l'embryologie ?"
"32140","35440"," Parce qu'ils ont une origine qui est"
"35440","36380"," commune. "
"36600","39500"," Donc, lorsqu'on dit origine commune, ça veut"
"39500","43240"," dire qu'on peut avoir des malformations qui"
"43240","45300"," seront aussi communes."
"45300","48380"," Donc, lorsqu'on a une malformation urinaire, on"
"48380","51360"," doit chercher obligatoirement est-ce qu'il y"
"51360","54340"," a une malformation génitale associée."
"55500","59100"," Alors, l'origine de ce système uro-génital,"
"59820","66000"," c'est prolifération du mésoblaste embryonnaire le long"
"66000","70700"," de la paroi postérieure de la cavité abdominale. "
"71960","77780"," Donc, au début, les deux canaux excréteurs, primitivement,"
"77900","83480"," les canaux excréteurs des deux appareils ont une"
"83480","87080"," cavité commune qu'on appelle le cloaque."
"87760","93060"," Donc, le cloaque, l'appareil urinaire et génital,"
"93740","97560"," ils ont au début une cavité commune."
"97560","101400"," Puis, au cours de son développement, le développement"
"101400","105320"," du système génital est intégré à celui des"
"105320","106540"," organes urinaires. "
"107120","112320"," Donc, lorsqu'on aura de développement une malformation,"
"113000","116760"," on peut avoir des malformations communes entre les"
"116760","118860"," deux systèmes et deux appareils."
"120820","122260"," Voilà, ça c'est une coupe au niveau"
"122260","125100"," de la quatrième semaine de développement embryonnaire."
"125100","128120"," Ici, c'est le tube neural. "
"128660","131700"," Ici, c'est l'ectoblaste après reconstruction, donc"
"131700","135000"," qui va donner l'épiderme, la peau et"
"135000","136140"," les annexes cutanées."
"136800","139960"," Ici, c'est le mésoblaste paraxial qui va"
"139960","142700"," donner les somites, c'est-à-dire que"
"142700","145380"," ce sont les vitrules vertébrales, corps vertébraux et"
"145380","146820"," disques intervertébraux."
"147480","151060"," Ici, c'est le mésoblaste intermédiaire qui va"
"151060","152740"," donner tout ce qu'il y a."
"153440","156480"," Le tube néphrotique qui se communique ici, c "
"156480","157220","'est le glomerule. "
"157540","159400"," Ici, c'est l'aorte, à ce niveau "
"159400","159640","-là."
"160920","164240"," Vous voyez ici la métamérisation, la segmentation, la"
"164240","165700"," métamérisation des somites."
"166800","169620"," Donc, le long de la paroi postérieure, on"
"169620","175840"," aura du tube mesonephrotique qui va dans la"
"175840","177220"," cavité célomique. "
"177220","179840"," Donc, c'est le célum interne ici et"
"179840","182380"," ici, c'est le tube digestif primitif."
"185540","188380"," Donc, le mésoblaste qu'on vous connaissait au"
"188380","191360"," cours de la troisième semaine, il se forme"
"191360","196620"," de chaque côté de la lignée axiale au"
"196620","198500"," moment de la gastrulation."
"198800","200560"," Donc, c'est la troisième semaine de développement"
"200560","201460"," embryonnaire. "
"201460","203620"," Donc, c'est quoi la gastrulation ?"
"203620","204680"," C'est la mise en place d'un"
"204680","207780"," troisième feuillet embryonnaire qui est le mésoblaste entre"
"207780","210400"," l'endoblaste et l'ectoblaste."
"210460","211480"," Il est formé, comme on l'a dit,"
"211580","215320"," de trois parties paraxiales qui vont donner les"
"215320","215800"," somites."
"216700","220000"," Donc, c'est les futures vertèbres, corps vertébraux"
"220000","226640"," et disques intervertébraux, les muscles intervertébraux et le"
"226640","228280"," tissu conjonctif qui l'entoure. "
"228280","230640"," Et ce qui nous intéresse maintenant, c'est"
"230640","232060"," l'intermédiaire."
"232520","233700"," Donc, c'est lui qui va être à"
"233700","236540"," l'origine des structures néphrotiques de l'embryon,"
"237080","240540"," des portions, des gonades, des testicules chez l "
"240540","242680","'homme et des ovaires chez la femme et"
"242680","245780"," des systèmes de conduit génital mal, ça veut"
"245780","248940"," dire c'est les voies excrétrices mal, génital"
"248940","249460"," mal."
"249460","252760"," Et le mésoblaste latéral qui va se différencier"
"252760","257660"," en somatopleur intraembryonnaire et splanchnopleur intraembryonnaire qui va"
"257660","260019"," donner les membres, les membres de l'os"
"260019","261620"," et tout ça, les membres supérieurs, les membres"
"261620","265480"," inférieurs et le splanchnopleur intraembryonnaire qui va compter"
"265480","266840"," pour tout ce qui est la paroi des"
"266840","269680"," viscères, tissus conjonctifs et muscles et entre les"
"269680","271660"," deux, c'est l'homme inter. "
"273120","274780"," Donc voilà, c'est ce schéma là."
"275000","277020"," Donc ici, c'est le tube noral."
"277600","280820"," Ici, c'est la cordonotocorde ou la mésoblaste"
"280820","281420"," axiale. "
"282100","283300"," Ici, c'est les deux aortes."
"283860","286520"," Regardez ici, c'est le mésoblaste para-axial"
"286520","288980"," qui va donner vertèbre, corps vertébraux et disques"
"288980","289880"," intervertébraux."
"290280","292600"," Ici, c'est le mésoblaste intermédiaire qui va"
"292600","296560"," donner une portion de gonade avec une portion,"
"296660","301080"," avec l'appareil urinaire et une portion de"
"301080","302860"," terrain et de l'appareil urinaire et des"
"302860","306000"," voies extraitrices génitales masculines. "
"309070","312090"," Donc, au cours de la quatrième semaine de"
"312090","320090"," développement embryonnaire, le mésoblaste intermédiaire va être creusé"
"320090","324070"," par des, formés des néphrotomes qui se creusent"
"324070","326590"," d'une lumière et qui se sujetent directement"
"326590","328950"," dans la cavité sénomique, ça veut dire que"
"328950","331010"," c'est le sénome interne, et qui va"
"331010","335370"," progresser d'une façon caudale, des petites invaginations"
"335370","338550"," en branche de l'aorte qui va donner"
"338550","342190"," les glomerules et on voit formation des deux"
"342190","346230"," cordons néphrogènes, deux crêtes urogenitales sur la paroi"
"346230","349330"," dorsale de la cavité sénomique."
"350510","353170"," Donc, cela va donner les reins embryonnaires."
"353950","356550"," Donc, au début, on a la vie intrauterine. "
"356550","358930"," On a trois stades dans la formation des"
"358930","359150"," reins."
"359690","361290"," D'abord, le pronéphrose."
"361950","365190"," Donc, ce pronéphrose, il est régimentaire, ça veut"
"365190","369170"," dire qu'il va disparaître, il ne va"
"369170","370030"," pas persister. "
"370670","373950"," Il est non fonctionnel et il va s "
"373950","375510","'atrophier progressivement."
"376830","379170"," Deuxième partie qui va avoir une durée de"
"379170","381810"," vie qui est courte, mais qui va faire"
"381810","384490"," une activité pendant une courte période, c'est"
"384490","385550"," le mesonephrose."
"385550","389410"," Puis, le métanéphrose qui va donner le rein"
"389410","390870"," définitif. "
"393310","396550"," Voilà, sur cette coupe, au niveau d'embryon,"
"396990","398850"," on voit bien ici, tout ce qui est"
"398850","401130"," ici, c'est le tube digestive primitif en"
"401130","401490"," jaune."
"401990","404170"," Ça, c'est le futur foie, futur foie"
"404170","406150"," biliaire et vésicule biliaire."
"406510","408290"," Et ce qu'on voit ici, c'est"
"408290","409710"," le pronéphrose. "
"410870","414070"," Ici, c'est le mesonephrose à ce niveau "
"414070","419400","-là et le métanéphrose à ce niveau-là,"
"419480","420980"," qui est le rein définitif."
"421460","426120"," Donc, le pronéphrose, il va disparaître, progressatrophier, en"
"426120","428020"," laissant une ébauche d'un canal ici."
"428720","432020"," C'est le canal du Wolf ou le"
"432020","435480"," canal mesonephrotique qui va se diriger vers le"
"435480","435940"," cloaque. "
"436800","438640"," Donc, il y a une cavité commune entre"
"438640","442140"," les différents systèmes au début, digestif et urinaire."
"444110","444670"," Voilà."
"445470","447630"," Ici, c'est le pronéphrose à ce niveau "
"447630","451930","-là, puis le mesonephrose, puis le métanéphrose. "
"452390","456230"," Donc, voilà, le blastem métanéphrogène à ce niveau "
"456230","456510","-là."
"456870","460630"," Le pronéphrose va disparaître, évolution de pronéphrose, puis"
"460630","464270"," on aura une évolution de mesonephrose après qu "
"464270","466450","'il ait mis un canal qu'on appelle"
"466450","467570"," le canal du Wolf."
"471380","476100"," Donc, le cordon néphrogène qui va former deux"
"476100","480420"," néphrotomes vont se réunir dans un canal excréteur"
"480420","482060"," qu'on appelle le canal du Wolf. "
"482980","485660"," Ce canal du Wolf va progresser jusqu'à"
"485660","487880"," la membrane cloacale où il va se jeter"
"487880","488520"," à ce niveau."
"489180","491500"," En même temps, on aura l'apparition d "
"491500","495200","'un épiron pérennial qui va diviser le cloaque."
"496080","498540"," Le cloaque est une cavité commune entre tout"
"498540","499700"," ce qui est digestif et tout ce qui"
"499700","500700"," est urogénital. "
"501160","503780"," D'abord, cet épiron pérennial va diviser le"
"503780","507200"," cloaque en une partie antérieure qui est urogénitale"
"507200","509900"," et une partie postérieure qui est le canal"
"509900","510580"," anal."
"511240","516100"," Puis, le bourgeon urétérique, ça veut dire futur"
"516100","522039"," urutère, ou les voies extraitrices urinaires, se forment"
"522039","525200"," à la partie postérieure écodale du canal du"
"525200","525500"," Wolf."
"526300","530220"," Puis, on aura la régression du mesonephrose vers"
"530220","531400"," la troisième semaine. "
"532300","534320"," Donc, il va se régresser."
"534560","536840"," Sur l'effet de testostérone chez l'homme,"
"537700","541020"," ce canal du Wolf et les tubes mesonephrotiques"
"541020","547140"," vont donner les voies spermatiques extra-testiculaires, donc"
"547140","548980"," l'épididyme et le canal déférent."
"550180","552500"," Et chez le sexe féminin, il va rester"
"552500","555340"," sous forme de vestiges au niveau du ligament"
"555340","556060"," large. "
"556840","558300"," Voilà ce schéma-là."
"558520","560840"," Ici, on aura le pronéphrose."
"562060","565360"," Ici, c'est le cordon néphrotique. "
"566020","567480"," Et ça, c'est le tube."
"568500","569960"," C'est le canal du Wolf à ce"
"569960","573540"," niveau-là qui va se diriger et se"
"573540","575320"," terminer au niveau du cloaque."
"576020","578020"," Tout ça, c'est le cloaque. "
"578640","580560"," Au début, cloaque, une seule cavité."
"580560","583440"," On aura tout ce qui est urogénital et"
"583440","585160"," tout ce qui est dégistif dans la même"
"585160","586000"," cavité."
"586480","588820"," Puis, un éperon pérennial à ce niveau-là. "
"589280","590900"," Ça, c'est l'éperon pérennial."
"591440","596280"," L'éperon pérennial qui va progresser pour diviser"
"596280","598920"," ce cloaque."
"599540","601320"," En postérieur, c'est dégistif. "
"601400","603880"," En antérieur, c'est urogénital."
"604460","607420"," Donc, après la régression de ce tube de"
"607420","610320"," cordon néphrogène, ils vont se régresser."
"610480","613580"," Pour laisser, chez l'homme, ce canal du"
"613580","616880"," Wolf avec ses cordons néphrogènes vont donner le"
"616880","619520"," tube mesonephrotique qui sont là, vont donner l "
"619520","621860","'épididyme et le canal différents. "
"622420","624420"," Et chez la femme, ils vont disparaître sous"
"624420","627620"," forme de vestiges au niveau du ligament large."
"629740","632080"," Donc, voilà notre éperon pérennial, ici."
"632600","635180"," Il va continuer à progresser pour diviser le"
"635180","636700"," cloaque jusqu'ici. "
"636700","640380"," Donc, une partie antérieure qui est urinaire et"
"640380","642020"," une partie postérieure qui est digestive."
"642260","645200"," Le canal du Wolf qui se progresse jusqu "
"645200","647020","'ici, le cloaque à ce niveau-là."
"647960","649840"," Ici, c'est le pronéphrose. "
"650020","653460"," Ici, c'est le mesonephrose avec le tube"
"653460","654700"," mesonephrotique."
"660230","664090"," Donc, le métanéphrose qui va être formé, qu "
"664090","668170","'on appelle hostie, par le blastème métanéphrogène."
"668170","671330"," Donc, le blastème, ça veut dire les structures"
"671330","674890"," qui sont jeunes, qui sont indifférenciées, qui vont"
"674890","677190"," se différencier pour donner tout ce qui est"
"677190","680230"," voie sécrétrice urinaire. "
"680750","682770"," Donc, elle est située d'abord dans la"
"682770","684090"," région présacrée."
"685110","690550"," Donc, le système excréteur qui va former tout"
"690550","692230"," ce qui est tube urinaire, tout ce qui"
"692230","694530"," est calice, tout ce qui est grand calice,"
"694630","697810"," petit calice, bassinet uritaire, il est formé par"
"697810","703210"," le bourgeon urétérique et le système secréteur qui"
"703210","704790"," produit les urines."
"705470","708110"," Donc, il va former le blastème métanéphrogène qui"
"708110","710690"," va donner naissance aux unités sécrétrices. "
"710870","713370"," Donc, le rein, il est formé d'unités"
"713370","716150"," excrétrices, qui est tout ce qui est voie"
"716150","719350"," urinaire intra-rénale et extra-rénale, et un"
"719350","722770"," système excréteur qui est formé de néphrons, de"
