"start","end","text"
"5850","9830"," Donc, le cours d'aujourd'hui va intéresser"
"9830","14610"," du cours altératif sur l'apprentissage de l "
"14610","16210","'appareil auditif."
"18270","19170"," C'est une chose que nous avons déjà"
"19170","21610"," étudiée en cours normal."
"24530","25730"," Donc ce qu'on fait aujourd'hui, on"
"25730","31350"," va essayer de vous présenter des petits problèmes"
"31350","34850"," à résoudre pour voir si vous avez retenu"
"34850","35330"," une question. "
"38940","42380"," Alors, une première question qui se pose est"
"42380","46760"," de combien est constitué l'appareil auditif ?"
"46760","48360"," Combien de segments ?"
"50310","54300"," Est-ce que vous avez des réponses à"
"54300","55180"," cette question ?"
"56260","59240"," En fait, si vous voulez faire la conversation,"
"59640","62100"," essayez d'écrire sur Conversation de la Réunion."
"63200","65800"," Moi, j'ai une possibilité de voir ce"
"65800","68160"," que vous présentez comme réponse."
"78000","81060"," Combien de segments comprend l'appareil auditif ?"
"81060","82620"," 1, 2, 3, 4, 5, 6, 7."
"85920","87660"," Quelle est la réponse ?"
"90060","92020"," Alors, celui qui a répondu 3 segments, c "
"92020","93120","'est complètement faux. "
"93360","95700"," Celui qui a répondu 5 segments, c'est"
"95700","96180"," juste."
"100600","103880"," Parce que l'appareil auditif, lui, est un"
"103880","107700"," appareil qui va nous permettre d'amener un"
"107700","113100"," message sonore de l'extérieur, traverser l'oreille"
"113100","116820"," externe, l'oreille moyenne, être analysé dans l "
"116820","120320","'oreille interne pour obtenir un effet nerveux qui"
"120320","123560"," doit être acheminé au cerveau."
"124440","127280"," Donc l'appareil auditif comprend toutes ces parties "
"127280","128840","-là, c'est-à-dire l'oreille externe,"
"129240","131640"," l'oreille moyenne, l'oreille interne, les voies"
"131640","133280"," auditives, c'est-à-dire les centres de"
"133280","135800"," l'énergie intérieure, et puis, bien entendu, les"
"135800","137060"," centres auditifs. "
"137620","139780"," Donc, si on veut compter l'oreille externe"
"139780","142300"," 1, l'oreille moyenne 2, l'oreille interne"
"142300","144940"," 3, l'oreille auditive 4, et les centres"
"144940","151880"," auditifs, il est responsable de la transmission et"
"151880","154140"," de la perception de sang, oui, mais aussi"
"154140","156760"," d'une fonction qui est parmi les fonctions"
"156760","163640"," aussi importantes de notre organisme, c'est-à "
"163640","168980","-dire la partie postérieure du labyrinthe de l "
"168980","170160","'oreille interne."
"170680","173220"," La partie intérieure qui ressemble à la coquille"
"173220","180040"," d'escargot va être responsable de l'émission."
"182800","185760"," Alors, quelle est la disposition spatiale de cet"
"185760","189020"," appareil auditif au niveau de notre organisme ?"
"189020","190920"," Donc, vous le voyez sur ce schéma-là. "
"192320","195100"," Il est disposé de façon équilibrissante par rapport"
"195100","197400"," à l'équilibre, et bien, passant par le"
"197400","201000"," nez et par le ciclite, et il est"
"201000","203360"," creusé au niveau de la base du crâne"
"204920","209720"," pour former des cavités stables ou osseuses et"
"209720","211120"," qui sont pleines de liquides qu'on doit,"
"211200","212480"," bien sûr, voir tout à l'heure."
"213700","216260"," Nous avons deux appareils auditifs, un droit et"
"216260","219360"," un gauche, pour permettre, comme on l'a"
"219360","225920"," déjà expliqué, la séparation et la localisation spatiale."
"226320","231660"," Sur le schéma de gauche de votre écran,"
"231860","236280"," vous voyez la disposition de cet appareil auditif"
"236280","240620"," et, bien sûr, avec la particularité plus particulièrement"
"240620","245960"," du labyrinthe postérieur qui est formé par le"
"245960","247020"," distribué de l'élément de sucre. "
"250320","251840"," Sur ce schéma-là, c'est un schéma"
"251840","254540"," que nous avons vu ensemble la dernière fois,"
"254700","256440"," lorsque nous avons fait le groupe."
"256579","257959"," C'est un schéma de l'os temporal"
"257959","261040"," qui montre une part de l'écran temporal"
"261040","265560"," avec l'arthralgique et puis l'arthralgique précoce."
"268100","272420"," L'appareil auditif sera constitué, bien sûr, de"
"272420","275180"," différents éléments quand il est creusé dans l "
"275180","279200","'os temporal, en particulier de l'environnement auditif"
"279200","281480"," extérieur, par contre de l'extérieur géométrique à"
"281480","287440"," la longueur, qui va être bloqué par la"
"287440","291260"," membrane catale qui va permettre la migration, venant"
"291260","293520"," accéder à la crèche du tampon qui communique"
"293520","295700"," en avant avec la crèche de stage, en"
"295700","300100"," arrière avec les papillons spécifiques, basé sur la"
"300100","304860"," pyramide précoce, et qui va nous permettre d "
"304860","307800","'amplifier le sang et de le transmettre à"
"307800","310940"," l'organe interne, en particulier à l'arthrogène,"
"311360","312020"," via l'esprit. "
"321100","325940"," Est-ce que maintenant vous m'entendez ?"
"325940","327540"," Ce micro n'est pas activé, monsieur."
"328880","329960"," Ah, d'accord."
"330240","332800"," Le micro n'est pas activé. "
"333380","336860"," Donc je vais appeler les responsables pour que"
"336860","338940"," le micro soit activé."
"339240","342800"," Je vais regarder si mon micro est activé,"
"344220","346740"," par le micro avec le tête de travail."
"350840","354370"," Parce que tout à l'heure j'ai"
"354370","355770"," posé la question est-ce que vous m "
"355770","356290","'entendez ?"
"356290","357210"," Il y a quelqu'un qui m'a"
"357210","358370"," dit oui, on vous entend. "
"360850","361230"," Bien."
"367520","368540"," Je vais vous rappeler qu'il faut qu "
"368540","373860","'on revienne immédiatement au secours et pour activer"
"373860","375100"," le micro."
"412760","413980"," Celui-là, celui-là. "
"414680","415620"," Il est activé ?"
"415620","415720"," Non."
"416020","417160"," Il n'est pas là ?"
"417160","417840"," Non, il n'est pas là."
"417860","418440"," Je ne vois pas. "
"421400","422100"," D'accord."
"423740","426820"," Il m'a dit que ce n'est"
